"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0778706111673221,-0.0131333148158183,-0.0461467154280474,-0.0928311197166531,0.0155175150705552,-0.00577726396312855,0.016100430296171,0.0764372668782904,0.0356337577532832,0.0266205480470419,0.0241663268751926,0,0.00991382085637547,0,0.022283773419971,-0.0197896362074351,-0.0193380680247902,-0.00848835461427575,0.0126720282707048,-0.072043113214433,0.071700058335596,-0.00539238567703775,-0.0139651979857599,0.00750725514607471,0.0126720282707048,0.0156574414630496
"ZEB1",0.0148320252066237,-0.0837376557558498,-0.0140455550541283,0.0136740750425035,0.0241865992346578,0.00952753515153036,0.0240081211658265,0.0966144627467126,0.103698418151857,-0.0796331993555979,-0.0709805968811174,0,-0.0332646513438876,0,-0.0713427074685413,0.00597489954150176,-0.0385651707302756,-0.0166703866876396,-0.0166290814103943,-0.0464412643056391,0.0467961634569672,0.00990555121892836,0.0277227632930574,0.115304947956867,-0.0166290814103943,0.0789438529118861
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.174977068812272,0.0722678276037191,0.0404174004509154,0.145195053820434,0.0334492369886837,0.0147508684948993,0.0336544148807658,-0.104900703786565,0.228978437532317,-0.0837548397236807,-0.0823857256428791,0,-0.132148458915005,0,-0.0827160749915945,0.120700483303654,0.0646852625373247,0.0475505149827448,-0.0722548058315313,0.146136385277574,-0.14631974714352,0.0147173034811049,0.0785346509029273,0.132098646056138,-0.0722548058315313,0.13472150363031
"TWIST1",0.103611827905804,-0.0641667916812267,-0.0692672050269612,0.0492827488073001,-0.184274968337665,-0.0262102185542631,-0.0843672833196516,-0.078006682366718,-0.2027884144072,0.0775333466302003,0.075692654525986,0,0.0985694856953012,0,0.0755630292608434,-0.0798289635067415,0.00972460774311071,-0.0228454914490708,0.0640153788028642,-0.0432454785908448,0.043375937187668,-0.0260607492174118,-0.0706802737070982,-0.127890847979318,0.0640153788028642,0.0719199573311208
"TGFbeta",0.182147677934753,0.00440109756028124,-0.0368498852200594,-0.243608458155879,-0.018769699669426,0.0964059986273158,-0.0187197824865703,0.236175907558071,-0.245759805416678,-0.00370460335499272,-0.00433590916942761,0,0.162867641823321,0,-0.00463299284345323,-0.0828203337840003,-0.203996869812659,-0.0877914117992571,-0.00446130948567334,-0.240034373758998,0.24000321269786,0.196491575270539,0.00515900734665976,-0.0842713610954183,-0.00446130948567334,-0.126338755926575
"TCF3",-0.139939703548402,0.0541844249943451,0.256223932810175,0.255851205246107,-0.122267176807104,-0.183492135644072,-0.122605995780967,-0.241057579654358,0.0651702853886496,-0.0460342952253552,-0.0516608025467035,0,-0.0554445098534848,0,-0.0496376811594203,0.0954246882453826,0.240932366156285,0.0407873779900896,-0.0535663508985985,0.248693238256909,-0.24855913007631,-0.184144664192196,0.057184557686406,-0.0100212593735349,-0.0535663508985985,0.092209217861888
"SNAI2",0.139958102240162,-0.0540343163172054,-0.256443695806097,-0.25573656425095,0.122363402351066,0.183602897825668,0.122506220631805,0.141208010479703,-0.0650591801010768,0.0461973290511681,0.0511788729522904,0,0.0557050746385178,0,0.0506335811804991,-0.0957735014752886,-0.240903280813886,-0.0407487093973253,0.0539004571452812,-0.248709731436655,0.248580009956304,0.183711052517039,-0.0575939363643276,0.00994623397235699,0.0539004571452812,-0.192241566468608
"SNAI1",-0.152816739971979,-0.135197750812726,-0.101753669218842,0.126495981054677,0.150940620193148,-0.0150573198882581,0.150971787325619,-0.149236768504352,0.0927410005673788,0.124394884509807,0.133201351770831,0,-0.0767486986450464,0,0.132999195436599,0.0011566331884192,0.145027220152093,0.143205290904541,0.135100079105478,0.227492122784097,-0.22755170991702,-0.0150052136852781,-0.144754153109979,0.19805464821178,0.135100079105478,0.111057673470038
"OVOL2",-0.124076153808765,-0.106797128405805,0.209639347744491,0.20665524907995,-0.0524990417001866,-0.256690114381456,-0.0525853664250265,-0.239361918944992,0.166057608300589,0.194991647169421,0.320059047980889,0,0.0534390001701016,0,0.320045002885328,-0.0564785325529994,0.205192768919149,0.152747407878057,0.106622809885243,0.243039498355135,-0.24295614948528,-0.256580574037541,-0.159361845894587,0.00829323098689614,0.106622809885243,-0.0953533993011576
