"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0939094137576392,0.0133776739382114,0.0108436909676289,0.10637060725386,-0.0364149233237664,0.00444377266310546,0.036449021428886,0.128739875068901,-0.0221505876400814,0.0267615860361968,-0.023291978698728,0,-0.0302770279868236,0,0.0234624156370608,-0.0101804508258109,-0.0164104929552892,-0.0101804508258109,-0.0133622077049266,-0.109420482682856,0.1094990372783,-0.0045626230778503,-0.0148937211693512,-0.036389628861782,-0.0133622077049266,-0.0125378849953348
"ZEB1",0.014407164774152,-0.085465359024164,-0.00712907827455825,-0.07017982577733,-0.0423041937682112,0.0344250073848874,0.0424682493668338,0.0215222210638604,-0.11972727297728,0.0783918178280401,-0.0691883108557375,0,-0.02953696883656,0,0.0689813905200667,-0.0136080803492052,-0.0111353464743967,-0.0136080803492052,-0.0145230980712231,0.0170989993591892,-0.0172510989954727,-0.0343186689267264,-0.0261589184747877,-0.146143893082576,-0.0145230980712231,0.0686669097381497
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0619959377922012,0.0538931404435845,-0.0309128452873105,-0.0964216574677194,0.0138958159017577,0.0348672791087396,-0.0138901165158665,-0.102510363329342,0.0773589127102355,0.0701648237606192,-0.0664220031623934,0,0.0237326025499365,0,0.0665640704988876,0.00536580307408963,0.0735646693136794,0.00536580307408963,-0.0538932480615364,0.00937877113443066,-0.00939441337891895,-0.0349363193403655,-0.0598020276999755,0.0153858724670134,-0.0538932480615364,-0.0866889475433573
"TWIST1",0.0131969475095711,-0.0871528895413079,0.0486004147952416,-0.139606468424607,0.0286447869221753,-0.0330865704833396,-0.128506722922567,-0.16809709271485,0.0126111525721578,-0.0955292082925399,0.0956999425130536,0,0.0184747189324286,0,-0.0953424910243271,0.0464610707055948,0.0313660730105878,0.0464610707055948,0.0871401792507853,0.118845457824601,-0.118639313324277,0.0328894715045567,0.0938222385599236,0.046425828384155,0.0871401792507853,0.152436399343888
"TGFbeta",-0.0308169963653962,0.125577804604435,-0.000994275737553261,0.153412656416161,-0.0967656392100434,-0.0463517117829239,0.0965682394414776,0.238044706223772,-0.0188045067338725,0.120222077834734,-0.126022249663959,0,-0.121266625954631,0,0.125877796134387,-0.0511256134037834,-0.0919654539146769,-0.0511256134037834,-0.125497350493299,-0.116291647176559,0.116199548929196,-0.0536608857939974,-0.134108734987972,-0.114385297551606,-0.125497350493299,-0.0427929846717236
"TCF3",-0.0909857348553393,0.108241507261913,0.163994834119274,0.22836627933976,-0.128232773563471,-0.15726319463793,0.128523189826782,0.256024117488751,0.00936028394990118,0.105277670537265,-0.109426363407891,0,-0.0577197742978508,0,0.109021739130435,-0.00879496177358817,-0.153273003327677,-0.00879496177358817,-0.108201277587042,-0.238388297188438,0.238462801733216,0.157643836291003,-0.117636448437865,-0.0300925055717271,-0.108201277587042,-0.281900472464851
"SNAI2",-0.0907681101642579,0.108237600724179,0.164112358338914,0.228573570122119,-0.12892896196908,-0.156766478377801,0.128822414997734,0.156245613951533,0.00928934184982419,0.105283989353499,-0.110506578177164,0,-0.0579050699853684,0,0.110427904239941,-0.00871239841395669,-0.153470332777093,-0.00871239841395669,-0.108135620945313,-0.238546174996917,0.238469174546013,0.156716925431555,-0.117734723127493,-0.0308591254073832,-0.108135620945313,-0.181900341363114
"SNAI1",-0.079661141132462,-0.109480467005083,0.0709905457735487,-0.0291375365404612,0.0329269708094015,-0.0551225041093978,-0.032803835089313,-0.147333661584951,-0.0722822871662349,-0.107102411687068,0.110837968000524,0,0.114507675667663,0,-0.110694620781706,0.0969487089668439,0.0381299476189751,0.0969487089668439,0.109460469398619,0.0190432290970929,-0.0189056483346895,0.0550707882150544,0.116251297844455,0.11207540579944,0.109460469398619,-0.0359455253583976
"OVOL2",0.015955656630973,0.0209274585541406,0.0576868976881889,-0.0526233178649462,-0.0453367620971755,0.0430471256814976,0.0451533220568906,-0.0236085767865703,-0.0782527105447298,-0.0212270012002855,-0.0659330293361814,0,-0.0770932803433634,0,0.0657655685814196,-0.0176354321569999,0.0279111255152367,-0.0176354321569999,-0.0209126489526275,0.0508360580330437,-0.0508514117722275,-0.0429176062811449,-0.0328950138154625,-0.0992878025424974,-0.0209126489526275,-0.0423724430594243
