"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0829665382024726,-0.0381439716760138,0.00374369336263085,0.130841822458777,0.0462178844017265,-0.000296712756939679,-0.0465117775934715,-0.133537786382639,-0.0417849985335269,0.0371869732019068,-0.0353803212693631,0,-0.0145507048650231,0,0.0356669652111047,0.00682808716241591,0.0230881918770711,0.0273625700166832,-0.0382379965545548,-0.138564981449808,0.139172536612038,-0.000570956851223435,0.0337908677607983,-0.0645510403614871,-0.0382379965545548,0.0223128280264068
"ZEB1",0.0384373166857316,0.117898755536681,0.0902838962111853,-0.157544707594578,-0.125036893299902,0.0444078204382731,0.124703373676328,0.0295155485951817,-0.14022330195235,-0.151260566514368,0.154558901315813,0,0.235507136198435,0,-0.154294503109123,-0.224116968076558,-0.223790959953336,-0.197675439756582,0.217800504513952,-0.0149910491286544,0.0149043449881643,-0.0444798561679951,-0.186338727458625,-0.113116081531779,0.217800504513952,0.225028254852468
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0541697399204732,-0.242282587915723,-0.0202228487251649,0.183625320134946,0.303957795796916,-0.0187640649398837,-0.303682800427667,-0.127923857955389,0.17477423982392,0.192253921111328,-0.202391352199047,0,-0.210243342853336,0,0.201920647168494,0.0961720081357438,0.102050465629124,0.152270840158856,-0.242106417328355,0.00623230339506519,-0.00630964560392391,0.0187730701874871,0.22111203409161,-0.00549785316211262,-0.242106417328355,0.0263756798853935
"TWIST1",-0.0401535232836184,-0.225184478023402,0.0634201651481763,0.135415509748208,0.152486310202354,-0.048211785725552,-0.253099837206529,-0.0385819820597415,0.0922610728269243,0.17923484910248,-0.188055700757516,0,-0.191734955887881,0,0.187823946495595,0.150975945682969,0.106639173759509,0.0981799789488016,-0.225144866341287,0.0549858311586147,-0.055135211231313,0.0477257753661049,0.205221772942485,-0.0355292618079225,-0.225144866341287,-0.183626299777104
"TGFbeta",0.0191828648491663,-0.0125709270666314,0.0845563128275665,0.0855283995654283,0.0811369501841017,-0.0969227064944581,-0.0803700407384094,-0.109125019812228,-0.0151825743820453,0.00929210419838059,-0.00994928762009928,0,0.0506461235116686,0,0.0100828389964961,-0.00120816437300343,0.101876588314825,0.015576944975832,-0.0126043781362936,-0.065181323472946,0.0661182327111619,-0.00367980520174043,0.0111617453888102,-0.0797368416553934,-0.0126043781362936,0.0881533939541047
"TCF3",-0.0106556156989304,-0.0207012306904337,-0.0212403084027685,-0.0792736369399164,-0.0908095971370653,0.000294781646350786,0.0894059185310634,0.0703485096808447,-0.0179433152788361,0.0262129283108012,-0.0230805478763508,0,-0.00294963316557449,0,0.0233695652173913,0.0144751178766203,-0.0117007024445643,0.00648503584517939,-0.021085241223294,0.0354395762549901,-0.0347094317161732,-0.00263300894379505,0.019265566423846,0.0158965870421805,-0.021085241223294,-0.21136395690889
"SNAI2",-0.0101070776001421,-0.0207672239663397,-0.0208626424638766,-0.0789446585511498,-0.0904618394554234,0.00100688733148565,0.0907724125421118,-0.0292900258280148,-0.0179200661855207,0.0260445197117285,-0.0231458182760521,0,-0.0028678343666706,0,0.0234143948203673,0.0148292576880409,-0.0112683103129795,0.00582493513115295,-0.0208215560502065,0.0351601264953499,-0.0345822762646954,-0.00154076646538632,0.0190270361074441,0.0162165656158602,-0.0208215560502065,-0.11138086955828
"SNAI1",0.0202710971573997,-0.16590495781651,-0.123491235977369,0.0558509746251844,0.0807131210132742,0.00226830515144984,-0.0795752652098009,0.0609581055063237,-0.0089313696628735,0.148719320079268,-0.150002080033353,0,-0.181481202551178,0,0.149819526737593,0.070470222516927,0.0282757733899069,0.107172385935632,-0.165771305859795,0.121043784641098,-0.120454464776745,-0.00225562012076182,0.151777131778692,0.0682389985594241,-0.165771305859795,-0.158182684737343
"OVOL2",-0.0219094412800649,-0.241542808360912,0.165971012416555,0.183124932492445,0.0960766627719143,0.170160662082145,-0.0959849427517718,-0.159406725096838,-0.0453365376473578,0.311625093217053,-0.337605024673353,0,-0.177701524092518,0,0.33715882279131,0.233249246608748,0.178401520091464,0.216924263701754,-0.241400826401452,-0.144614209052146,0.144592275139026,-0.170318427734703,0.0489321152010607,-0.0989712935400494,-0.241400826401452,-0.175045236645874
"NP63",0.0780976512691826,0.142631780090917,-0.0976947338514273,-0.0823136937054081,-0.117900610143164,0.0250102783188534,0.117032215663191,0.0597266216114791,-0.0459056974592611,-0.228709625875901,0.118371730683568,0,0.142545213088026,0,-0.218258875997412,-0.116825345899191,-0.181892952573429,-0.0672125808981175,0.14248554901868,0.0288679500129532,-0.0293970360374063,-0.0245703830721184,-0.00432865964316095,0.00340261489260986,0.14248554901868,-0.00215254253162447
"miR9",-0.036061982498323,0.0280422436318441,0.00576596393316089,-0.143199734462689,-0.130741661549438,-0.00869990463681597,0.128961556837396,0.150603212388121,0.0140089109739774,-0.0307611690820082,0.0285309572715929,0,0.0197825508223881,0,-0.0278182686187142,0.00808465678304131,-0.008640792996597,-0.0322015054301764,0.0276496400037659,0.138715871564469,-0.138222666440813,0.00717986368695729,-0.0244146713426602,0.0465063666664635,0.0276496400037659,-0.22209860659969
"miR34a",-0.0601573984687199,0.248740755687817,0.0506547132260389,-0.28436705371265,-0.209131499866465,0.0369103706337723,0.209385804543939,0.108603653614777,-0.184669299399636,-0.195906346075373,0.205879906219525,0,0.219458585140431,0,-0.205378458644449,-0.164642447792454,-0.143388470707431,-0.212241058715687,0.248611300612773,-0.0244733288175007,0.0245914526650729,-0.0365519541828192,-0.22473612770369,-0.0863715491634054,0.248611300612773,0.06296959073452
"miR30c",0.0315146677820552,0.122555220025991,0.00518371610809392,-0.108907614273795,-0.14107380138509,0.0613782580021705,0.142068389852182,0.0307025173650906,-0.0753442095824015,-0.115154381779347,0.115020618090134,0,0.140120265390563,0,-0.11475430650558,-0.0938242691124115,-0.0671290207139915,0.00235497455644547,0.122561335834949,-0.0451724609765442,0.0455197003413101,-0.0609007703536677,-0.115449518593385,-0.0528618480523176,0.122561335834949,0.0546646833139824
