"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0915418041076521,0.0230763285440632,0.00642467138830284,-0.0974844120535232,0.0440744654808041,0.00600594139789999,-0.0429914447134344,-0.0948431199896708,0.0705140890462737,-0.0274016283184431,0,0,0.00059843412504784,0,0,0.00254932735429225,-0.0033412632742913,-0.0140253588689938,-0.0227446637636223,0.123582144757023,-0.122932826392152,0.00511733441097354,-0.0236827469124724,0.0572729284099007,-0.0227446637636223,0.0119071260439928
"ZEB1",0.121793600050763,0.16347425733978,-0.155024565054692,-0.0776595140478417,-0.0810426512488136,0.0713816851409885,0.0816345734636243,0.0854157993025969,-0.0920030283510956,-0.17198869296818,0,0,-0.259021305995822,0,0,0.198539449898716,-0.27577399478198,-0.282387894699238,-0.263293115537469,-0.0868136215669421,0.0871949728289282,0.0709227146344744,-0.252255859352269,-0.0724242769593748,-0.263293115537469,0.034916888893501
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.155834050824866,0.186359406187677,-0.0644648335791241,-0.16734393966589,-0.126434775802962,0.0550550158693827,0.125941778923376,-0.116336692927972,-0.206789666430965,-0.156843971283049,0,0,-0.199987686435999,0,0,0.0209391757603014,-0.0715513705056174,-0.173521592850889,-0.186502430445839,-0.0246875960980168,0.0243460737600227,0.0553139849595525,-0.181884755742208,-0.0994934626424892,-0.186502430445839,-0.120841499080476
"TWIST1",0.0752660460806402,-0.04844190666928,0.0734213402897609,-0.12842568182995,-0.196165968325804,0.0077678756508017,0.0966079365138975,-0.12422807697749,-0.17676951613998,0.0675857874353712,0,0,-0.057114598044034,0,0,-0.0590999169697644,0.0300898994131778,-0.0201855342701556,0.0485619757244118,0.00189261387043609,-0.00173327512622457,0.00755134879175724,0.0501390852053328,-0.16073842520125,0.0485619757244118,-0.109795922178263
"TGFbeta",-0.103700904566524,-0.0711438531420006,0.134897303337128,-0.0112427201082843,0.058475657877033,-0.134114868641969,-0.0575499210313452,-0.0302987058645244,0.0629137152472056,0.0543162270647054,0,0,0.131594281068694,0,0,0.0112318156841769,0.138438537292118,0.0920375003497245,0.0714027129580025,0.0527909949471625,-0.0520590562444321,-0.0347269371206596,0.0711171419912206,0.0277032460366712,0.0714027129580025,0.0804514335377623
"TCF3",0.067690075826989,0.0992776067751954,-0.0246357231201409,-0.0456020277833823,0.0604419969798964,0.0317551988095036,-0.0565213774252013,-0.0201944486425952,-0.00769877389661269,-0.100076762871958,0,0,-0.0615307423348313,0,0,0.0181084527870353,-0.0476161301941116,-0.0811728189528968,-0.0981182606902742,0.0101753798104107,-0.00813395528351459,0.0291632104100111,-0.0972702893688402,-0.0136556187751236,-0.0981182606902742,-0.00363201110466326
"SNAI2",0.0671956723800117,0.0991288286024615,-0.0252088356703148,-0.0449907671342184,0.0595542783585529,0.0314084730399838,-0.0583437234075192,-0.120751710714632,-0.00739288352036463,-0.100479650934266,0,0,-0.0621584255511932,0,0,0.0180397283877405,-0.0483139494293108,-0.0819665044628589,-0.098743362177804,0.00964150520596261,-0.0087292926569702,0.0305583168404793,-0.0978245029651377,-0.0147024883435145,-0.098743362177804,-0.103715076459014
"SNAI1",-0.134929197370575,-0.243685546548217,0.213183556380265,0.115191811355742,0.222584750410568,-0.0650663087326199,-0.222910217023416,0.0402707187781802,0.0841268626416749,0.203661460113576,0,0,0.287093601056177,0,0,-0.0707271332840519,0.11953889815779,0.199881859222395,0.243586793889269,0.131213932101805,-0.131400180889004,-0.0648584693836547,0.24003775405639,0.0524319532813513,0.243586793889269,0.070399441635134
"OVOL2",0.0216620736672892,0.193587963515076,-0.156624514555274,-0.0845912038737989,0.0465340349294236,0.236176295315825,-0.0464549039316536,-0.0569668039518072,0.0946191517505036,0.0659473364967312,0.186889225233431,0,-0.130571332504076,0,0.186890305625397,0.187120488885125,-0.0546180718940118,-0.204728447238671,-0.193556306293493,0.0812164991989768,-0.081095862676818,0.236161138790252,-0.0296409367111957,0.0974837406481701,-0.193556306293493,0.197495742796649
