"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0711231857102868,0.0383315512248445,-0.0332268483817751,0.118291441866862,-0.0339730088090341,0.00119926099137049,-0.0334453000393262,-0.100863506517878,0.0151511274356762,-0.0375658038613498,0.0396278825287574,0,-0.0441477557752642,0,-0.0393489857205764,-0.0333735119193957,-0.00348501966876643,0.0333735119193957,0.0382566750160847,0.107278569408246,0.107444627856843,-0.0015176323096248,-0.0420879718642425,-0.0182715166308881,0.0382566750160847,-0.0367827884208751
"ZEB1",0.034650787022486,0.157783236149176,0.106737831161655,0.158150400485661,0.034877946357194,0.0426608339814586,0.0347968199622708,-0.0396204945107943,-0.183754222527311,-0.173994931745616,0.209000128754528,0,-0.211273737859755,0,-0.208546053573473,-0.248586252853138,-0.225026294621297,0.248586252853138,0.257680258897787,-0.0211245124840606,-0.0210142953563189,-0.0426560315994771,-0.284141412337409,-0.129345918434911,0.257680258897787,-0.174121086683226
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.159479954802392,-0.0806384144784202,0.0415714212760971,0.0486267137865064,-0.0154569177224967,0.0159968072095354,-0.0152788119133976,-0.073486500359682,-0.0927537337794613,0.0914622080225864,-0.0905248761377469,0,0.0883336875792785,0,0.0904546982968281,0.119238461540119,-0.0481404782453273,-0.119238461540119,-0.0806249622344244,-0.0152500193584005,-0.0152387221818256,-0.0160740340298916,0.0870572388379414,-0.0647363742139312,-0.0806249622344244,-0.0378987700565369
"TWIST1",0.0226656934357721,-0.0523097257446966,-0.0823856984801816,-0.119206760658648,0.171740582681451,-0.0190249539531916,0.271628660977627,0.0753181653511801,-0.143359019362012,0.0705144670445752,-0.0664970060831752,0,0.0744380459752293,0,0.0665009341215129,0.00206004587036725,0.0531741659276551,-0.00206004587036725,-0.052306640722725,-0.0868420759662612,-0.0868749395822549,0.0191023521213305,0.0588372495090696,0.0527257340832925,-0.052306640722725,-0.156780075604238
"TGFbeta",-0.0730049567518044,0.160233266690235,0.142839855081768,-0.143139502583522,0.215595678888131,-0.0756344316364805,0.215266679273855,0.130266583603345,-0.204984206039319,-0.145024736926034,0.155391943389232,0,0.0619048949359433,0,-0.154914974187814,-0.0459458758496243,0.0267857108949401,0.0459458758496243,0.160126394811263,-0.167394591090122,-0.167312187395113,-0.0242078814524019,-0.170325271966387,0.0285889065378485,0.160126394811263,-0.15667701544625
"TCF3",-0.0484344632485593,0.00204039222317332,0.0271224693458203,0.00115167298220796,0.00877102415890206,0.00612215436923842,0.00857741331669489,-0.00725418790564561,-0.0969976888809536,0.0124699173788664,-0.00781833794085616,0,0.0376463515380104,0,0.00764492753623188,0.0223851698425795,-0.0185458859219487,-0.0223851698425795,0.0020733074117042,-0.0352267244534077,-0.0353906344519176,-0.00588651906019365,-0.00130950679421267,-0.0581208999728924,0.0020733074117042,-0.0975723810722035
"SNAI2",0.048165742268871,-0.00214310371841881,-0.0272824265515241,-0.00109365213859489,-0.00887198881677401,-0.00610011179325105,-0.00870196705398838,-0.0926872562633373,0.0971459051907138,-0.0123723504317217,0.0074195654565944,0,-0.0376979202809058,0,-0.0074331299285295,-0.0225554477075364,0.0186880944251703,0.0225554477075364,-0.00213504817286127,0.0354039479709699,0.0354240652058906,0.00601781081296451,0.00138773731978734,0.0583059879999076,-0.00213504817286127,-0.00242592053855814
"SNAI1",0.0845379403364704,-0.157090124802392,-0.159866263521229,0.0974919347185694,-0.223909006529568,-0.0153969280283864,-0.223843095708442,-0.114571126527672,0.0830311904346824,0.142204480140256,-0.152561915263197,0,-0.0581752216257341,0,0.15230585057317,0.0402150892865267,0.046871294310561,-0.0402150892865267,-0.157039397283292,0.201292077360488,0.201260567934178,0.015374094973148,0.16705819737316,0.0572561740674764,-0.157039397283292,0.174776525949123
"OVOL2",0.0071519370683917,0.0995180715904004,0.0690786117814933,0.117232532772047,-0.0739827431795619,0.011077675115479,-0.0740438898596569,-0.0979600000198482,0.0548235162820041,-0.102634020038088,0.0130156482836618,0,-0.120425706817402,0,-0.0129151718308047,-0.101684937023942,-0.0905051383911823,0.101684937023942,0.0994991859517737,0.0994281573667209,0.0994369309319688,-0.0110528735281775,-0.0348215015612438,-0.0392723210723663,0.0994991859517737,-0.082303292625966
"NP63",0.0583871248070927,-0.020476845763975,-0.105106318897877,-0.0026881401091181,0.0121433678977075,0.085336430305665,0.012361027496047,-0.0113432551170058,-0.107737319047775,-0.0732263897910303,0.203293621709944,0,0.0414734929942021,0,-0.303067912337631,-0.00403476029908147,-0.0568482477706525,0.00403476029908147,-0.0205375774621893,-0.0224083906118266,-0.0222713216935745,-0.085502460807351,-0.130183454911674,-0.0694646920878981,-0.0205375774621893,0.0711791053362639
"miR9",0.0696911691958168,0.0429798640196099,-0.0539633898499821,0.0135166159364232,0.0445067615009571,-0.0327045989569426,0.0435876224666348,0.00311771966093703,0.0465206842145037,-0.0394921323655984,0.0424251918269662,0,-0.0572351285552879,0,-0.0423553203904095,-0.0592404632548067,0.099131142152009,0.0592404632548067,0.0429886274934509,0.0171265176340072,0.0170023292935183,0.0331875402250529,-0.0471414354745232,0.00783080908492481,0.0429886274934509,-0.0146016928909449
"miR34a",0.132123304280572,0.133586065789344,-0.012963918079858,-0.113873894970095,-0.0548167860256567,-0.000777314038144462,-0.054850640827921,0.0494817872756563,0.182182039688495,-0.121843661987771,0.131323634450347,0,-0.155370101580221,0,-0.131230913955333,-0.173383954541651,0.00361825038397105,0.173383954541651,0.133569407967188,0.0655968578754231,0.0656016596578448,0.000794209089704539,-0.145547631612052,0.125974166870522,0.133569407967188,-0.000984572590395298
"miR30c",0.0458907353643666,0.141957563817504,0.0604987136994576,-0.120812271410965,0.174651890199086,-0.0267637953527467,0.174288872156144,0.100439650685555,-0.155984070366266,-0.135098848918032,0.141123650415632,0,0.0569511144629924,0,-0.140922292876092,-0.110720891458012,0.0400550849610126,0.110720891458012,0.14192127668435,-0.115585901408354,-0.115613878039638,0.0269668052857327,-0.149697243832667,-0.0543965726801723,0.14192127668435,-0.116067719667636
"miR205",-0.0352132185552327,-0.252905468911454,-0.0275468312611421,-0.170669010605616,-0.015013552741883,-0.0259983708970478,-0.0143257721727137,0.0555244500079995,0.156641698970264,0.172454087877652,-0.203859978483162,0,0.219334425737873,0,0.203166291038905,0.146851764480057,0.116322464137466,-0.146851764480057,-0.252771930197649,-0.00576673508948771,-0.00580303273014107,0.0256603293163464,0.274282456884693,0.126130859129662,-0.252771930197649,0.140391925680404
"miR200c",-0.0268265867576358,-0.275380955734068,-0.0667723820894318,-0.0299763798715244,-0.175427782235074,-0.1172641157288,-0.174814031255291,-0.0717230595106261,0.237755359332717,0.188269558653828,-0.220739186824585,0,0.127109911997725,0,0.219875493915397,0.155348921219958,0.0590345715493859,-0.155348921219958,-0.275194588861394,0.127029541796631,0.12687644932878,0.117015274714347,0.292480206209874,0.0281318437955734,-0.275194588861394,0.179567056031189
"miR200b",0.0173654961205289,-0.25793818884837,-0.1435124797876,0.00111038232271296,-0.189309237074316,-0.12488813235173,-0.189186486878359,-0.106066715890394,0.241635810708982,0.174873491088597,-0.205852362600436,0,0.111252287736734,0,0.205002886858478,0.125021147491951,0.0966344251215459,-0.125021147491951,-0.257743340609035,0.151753325633816,0.15151738312454,0.124915402599889,0.275532400809431,0.0208683499748844,-0.257743340609035,0.0967686849880705
"miR200a",0.0470600248308417,0.206452953292269,-0.0368544647053238,0.16015749433121,-0.153760188679916,-0.0731189392942948,-0.15413435493988,-0.146427177574536,0.0981149907509485,-0.142126023021798,0.166366068486563,0,-0.201734274905274,0,-0.16623455968969,-0.125123758096865,-0.0950227326332791,0.125123758096865,0.206447373445782,0.12975583658891,0.129654975668914,0.0733541451846684,-0.22549309905301,-0.0475317548633319,0.206447373445782,-0.0789841652779495
"miR141",0.0470600248308417,0.206452953292269,-0.0368544647053238,0.16015749433121,-0.153760188679916,-0.0731189392942948,-0.15413435493988,-0.146427177574536,0.0981149907509485,-0.142126023021798,0.166366068486563,0,-0.201734274905274,0,-0.16623455968969,-0.125123758096865,-0.0950227326332791,0.125123758096865,0.206447373445782,0.12975583658891,0.129654975668914,0.0733541451846684,-0.22549309905301,-0.0475317548633319,0.206447373445782,-0.0789841652779495
"miR101",0.0146238159263429,-0.093448145515924,0.00636305117936672,-0.102579054195041,0.200920461281307,-0.0208625727796411,0.200823345298635,0.101896832977156,-0.139942730921761,0.0972588537244745,-0.100789165628011,0,0.112374952574516,0,0.100697311754402,0.0399285339641219,0.0828209253919005,-0.0399285339641219,-0.0934270519461669,-0.181472633402517,-0.0815032046867765,0.0209262942831332,0.104672239991585,-0.0490209385918467,-0.0934270519461669,-0.0573974246284796
"KLF8",-0.0484344632485593,0.00204039222317332,0.0271224693458203,0.00115167298220796,0.00877102415890206,0.00612215436923842,0.00857741331669489,-0.00725418790564561,-0.0969976888809536,0.0124699173788664,-0.00781833794085616,0,0.0376463515380104,0,0.00764492753623188,0.0223851698425795,-0.0185458859219487,-0.0223851698425795,0.0020733074117042,-0.0352267244534077,-0.0353906344519176,-0.00588651906019365,-0.00130950679421267,-0.0581208999728924,0.0020733074117042,-0.0975723810722035
