"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.094970603153051,0.0740927999727055,-0.0854111667109344,0.184820844688612,0.0182705473101303,-0.00383349001232627,-0.0179896438727166,0.172406266454728,-0.0734382325796536,0.0449138817079374,-0.0569879317486359,0,-0.110302004781336,0,0.0576464381012854,0.0244392363665912,0.0525289966176057,0.0331109088388722,-0.074297297946138,-0.116503038042326,0.116591536257447,0.00346092783139036,-0.0839544851369664,0.00821258301500334,-0.074297297946138,0.0017606345722569
"ZEB1",-0.0417817000906286,0.0250508314023277,-0.169326153741511,0.146804650297037,-0.0189032666149524,-0.0120742973265719,0.0187440185063992,0.0510313540567067,-0.0959011389009503,0.0396969827445033,-0.0674725099739189,0,-0.147908660316182,0,0.0674782577610209,0.16298718856947,0.188962284257701,0.136185448114927,-0.125000569778305,-0.014267289720963,0.0142202637464599,0.0120544017440773,-0.155031764065462,0.0985408616303303,-0.125000569778305,-0.073115141745792
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0142125806006066,0.115340262309866,-0.0836062502802039,0.150741329505182,-0.088724041394922,-0.0123565433600025,0.0885003404986936,0.128579601875417,-0.0552357042144155,0.0714402104702563,-0.0913351512333574,0,-0.0805020790312352,0,0.0916826171286384,0.050463756617037,0.0700031718498305,0.0622685440195184,-0.115321213932368,-0.0341390115756237,0.0340634073939304,0.0124135765948239,-0.123850623714611,-0.0150166611856316,-0.115321213932368,0.110756225254039
"TWIST1",0.0123644381618185,-0.0906105390092916,0.164024032924426,-0.176500777994221,0.166245774405393,0.042818928535981,-0.266253126926082,-0.226029466584438,-0.049872473758685,-0.0601297243872337,0.0748280084569309,0,0.00557573339443039,0,-0.0751579636772939,-0.0600850448877415,-0.118904330703082,-0.0300357607084875,0.0905580936357756,0.183946372379404,-0.183812926181127,-0.0426086687350855,0.0999584546455567,0.245024849270526,0.0905580936357756,0.0549434877434866
"TGFbeta",-0.0601607933342135,-0.0144515008789515,-0.0523114549758163,0.109041957076661,0.0243360828260287,-0.119422545688907,-0.0247149996231608,0.0801704793830554,-0.0336899758241868,-0.00704574354000918,0.010680245724197,0,-0.0572106063473442,0,-0.00989529069557884,0.0244815006579207,0.109829530477492,-0.0409215341824025,0.0145525402637262,-0.0186330286889879,0.0186821939187834,0.0194420936530951,0.0153667759622199,0.0143320514095347,0.0145525402637262,0.120077066715403
"TCF3",-0.032075933940423,0.0326024204895524,0.218006799749201,-0.232838475304819,0.176194820989067,0.192387122926947,-0.176146418278516,-0.245432752755768,-0.0383110108675453,0.021106471676369,-0.0256590851972857,0,-0.032732437966809,0,0.0255434782608696,0.0310190979656427,-0.193932745952416,9.35562293695911e-05,-0.0325475618420009,0.241885696348886,-0.241125749992158,-0.192423374512954,-0.0354864966147007,0.0668222426278399,-0.0325475618420009,-0.094135525486932
"SNAI2",0.0322469710807192,-0.0324003098600963,-0.218075616141515,0.232694948546025,-0.17684167680122,-0.192523572974747,0.176911952463171,0.145357055769494,0.0384170654600638,-0.0207983115968372,0.0263128467632971,0,0.032775963910207,0,-0.0264295012219391,-0.0310768354937581,0.193931053242883,9.81748312407123e-05,0.0324323606477401,-0.242124380172532,0.242154209176035,0.192479190770718,0.0354825761573518,-0.0671650028810146,0.0324323606477401,0.194004108838319
"SNAI1",0.0682816044541634,0.0917347650384454,0.00744207139994658,0.0576158229238899,-0.0640067719970005,0.00243652132106816,0.0639285986975252,0.15972100537822,-0.0380092954231323,0.0747239962567182,-0.0843888951350372,0,0.0357218624513132,0,0.0846731391928661,0.00752790852237882,0.0559441964048054,0.0828602146690085,-0.0917295919124489,-0.167559979502358,0.167574018355664,-0.00243827770993266,-0.0973372334308252,-0.1592444715175,-0.0917295919124489,-0.110267697695795
"OVOL2",0.0109275302114946,-0.0714078513187041,-0.0137029350135136,-0.101572018964407,-0.0143535766761318,0.00893447022517798,0.0144704747410192,-0.0830853281805142,0.0765696515097555,-0.085472420203682,-0.00716170585783297,0,0.107324736517047,0,0.00710876665148891,-0.0856077173594365,-0.0778803731709839,-0.0781541680876133,0.0713495639879785,0.0751776337550231,-0.0750251930588407,-0.00887384412288522,0.00936709006867989,-0.00270794106620652,0.0713495639879785,-0.0905403907585604
