"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0832724504550294,-0.00204375208602232,0.0036868970441343,0.0947210358997859,-0.02774915319317,-0.00363885559476295,0.0275494357203267,-0.0788319212059035,-0.0156981821225594,0.0149978128551726,0,0,-0.0176823366742958,0,0,0.0110575553441941,0.0135341812025012,-0.00665502866528057,-0.0021196102778478,-0.0801990146294509,0.0804406445875883,0.00363331334744324,-0.00188893392775504,0.0294087748831962,-0.0021196102778478,-0.00563045025847618
"ZEB1",-0.00273029605625321,-0.105076321904943,-0.0121833397245945,0.0375885905362004,0.0108789032743019,0.00796093370828907,-0.0109155603860821,0.0442202554391702,0.0765411575418467,0.0602265389852524,0,0,0.012087117140731,0,0,0.00269137799760943,-0.0174311352939325,0.00488582232996566,-0.00504078430097722,0.0145546869050769,-0.0146178780583155,-0.00794652656234468,-0.00351853740222974,-0.0954786856758928,-0.00504078430097722,-0.00162852993400716
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.129821328662534,-0.0649986543518614,-0.0440668364613355,-0.0938185457280023,-0.18128021888765,-0.0105341365293422,0.18120897656401,0.100624570514363,-0.119273509817338,-0.0785224159369781,0,0,-0.0259320284660156,0,0,0.0975665377227843,-0.0138752649026809,-0.0327880832764443,-0.0650299711758834,0.106778139258525,-0.10672165337565,0.0105174904655905,-0.0651066521273382,0.143852451215302,-0.0650299711758834,0.145437142187801
"TWIST1",-0.112458828902165,0.0729658002459419,0.0740878087715433,-0.121907991758677,0.139246187327399,0.0351898636811586,-0.239229031445791,0.133454016818556,0.0423936978447387,0.0844697906836397,0,0,0.00579412243677454,0,0,-0.0888931645890691,-0.059459304912819,0.021545374008991,0.0729765361224028,0.0359650787239083,-0.0359680663253623,-0.0351776429177683,0.0723834881277235,-0.24831089034341,0.0729765361224028,-0.107106642166376
"TGFbeta",-0.0800200341901419,0.0199194999804343,0.0427420695268791,0.0880087995635047,0.0233260455527132,-0.0893399209871029,-0.0229925080127227,-0.110058509534404,0.0297464295445897,0.0170424482716486,0,0,0.0528876504095502,0,0,-0.0524337315534331,0.0834960977225873,0.030181883159124,0.0198911952291816,-0.0697349352926272,0.0696054437718982,-0.0107152477118281,0.0209464474067058,-0.103548314901941,0.0198911952291816,-0.0814125153250798
"TCF3",-0.0521225950387061,0.0427544369861912,-0.196078266639402,-0.230076827187539,0.179072622646302,0.214002793275978,-0.178394984698577,0.234737478461611,0.038050052024215,0.0385508155896935,0,0,-0.0106361723486539,0,0,-0.046985390443046,-0.21446234876146,0.0041458654305509,0.0429482708742064,0.206603322551756,-0.207273863454751,-0.213930290103965,0.0430602700555294,-0.0939631554023399,0.0429482708742064,0.176959362387059
"SNAI2",-0.0521337086458806,0.0428311362821791,-0.196034328710063,-0.23027105762937,0.178953727533969,0.21398351471668,-0.178833578821601,0.134733204945771,0.0380876259379324,0.0384706774281796,0,0,-0.0105839203736574,0,0,-0.0469233242706444,-0.214560651166975,0.00422864554111896,0.0428234235257943,0.206739403964265,-0.206774782549815,-0.213992563515559,0.0429495332127401,-0.0940428734845243,0.0428234235257943,0.0770274062587061
"SNAI1",-0.106370250351955,-0.0448722411785157,-0.0597722890544627,-0.0797710987302579,0.0537164146100401,0.0162757763027774,-0.0538242222321922,0.0786812933865786,-0.0607170039720376,-0.0577761298789221,0,0,0.0856172166270413,0,0,-0.0359483598222822,-0.0729629599527407,0.0693953447511228,-0.0449228142759441,-0.0302342805800397,0.0303649979030487,-0.0162861194816461,-0.0441424492490222,-0.136227396965847,-0.0449228142759441,-0.0705581538618027
"OVOL2",-0.0212759344893699,0.00822376918699695,0.036550526103598,-0.12798785596127,0.0940713248424897,0.023933610403683,-0.0944489955136644,0.124083945040933,0.0630938854040717,-0.0870191194861263,0.0240834337367673,0,0.0537683064350901,0,-0.0241428552949085,-0.0130208050946872,-0.0890170254587016,0.00285748181363135,0.00812010197640578,0.111981389553364,-0.111712699117647,-0.0239632345218488,0.000270493810966237,-0.10029696877816,0.00812010197640578,0.0999848390758883
