"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.269536871906396,-0.0294620100262463,-0.292236704811489,-0.157334464490034,0.00735609027207465,-0.256994588183177,-0.0070004957472561,0.185353659888816,-0.0935942983111826,-0.0405191878556601,-0.00888320050634132,0,0.00393086577000259,0,-0.00832540688997937,0.275947879228109,0.239287351261293,-0.294737145095333,-0.0300087290980759,-0.188724465194043,-0.187619729047991,-0.255796846956863,0.0345147917111815,-0.114896546768071,0.0300087290980759,-0.273586839420128
"ZEB1",-0.0528958401699198,-0.0140818717311396,-0.0201836450437865,0.174864730724135,-0.0993838723838245,0.0960479020672059,0.0988484381773308,-0.10683433702996,0.109646341508826,0.143798553545204,0.0486896689371087,0,0.0960987306323176,0,0.0478275008718138,0.104825361857527,-0.136843989449555,0.144504657241859,0.0866616912817584,0.107959759598092,0.107266861255022,0.0965823385762859,-0.117415366993811,0.113243938687831,-0.0866616912817584,0.101343721188345
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.178717206259433,-0.110494070928476,0.0419808490882963,0.0943728662309577,-0.0779450820722531,0.00066543968272155,0.0782442998315395,-0.101326935614372,-0.0350576452304024,-0.153025508388927,-0.0283516879814628,0,-0.0353154173400862,0,-0.028023050287404,-0.139731038524089,0.0110611677872411,0.0321232568120632,-0.110888275486527,0.0228484114378737,0.0231082464990957,0.000773229767671052,0.115136782762949,-0.0491910771208556,0.110888275486527,-0.0441691663371594
"TWIST1",0.26083964529372,0.106598094650644,0.0043841955112662,-0.0442890107688301,0.0845079544105992,-0.019766037860022,-0.185142722030098,0.0664850450599915,-0.0175576917663501,0.153278377841051,0.0287552361625519,0,0.0857741576495893,0,0.0281542462968908,0.170255037907972,0.0203517658946172,-0.0604871705125469,0.107208065194854,-0.0560210492236788,-0.0565339208066096,-0.0200295676551832,-0.112541456109737,0.0809323373137198,-0.107208065194854,-0.112002794330664
"TGFbeta",-0.136925985344359,-0.102523917387267,0.109881919742822,0.0108947766290635,0.0469876196223271,-0.0865123286305729,-0.0460369241852114,-0.0155485046534605,0.00844401045006426,-0.136772110706682,-0.016536333657763,0,-0.103113709282944,0,-0.01602665799682,-0.117327930866475,0.0615848497957295,0.014642280879159,-0.102963584523392,0.0122847926866798,0.0125970957660851,0.0142326660045969,0.107038559333106,0.069127180369132,0.102963584523392,0.00601079371873121
"TCF3",0.13184326639588,0.0833807233124202,-0.048064035587,-0.0568518932026097,0.086195304771693,-0.00506435087293753,-0.0816938526903765,0.0562107663913398,0.00126606527708382,0.126601063510204,0.0242690793331658,0,0.0451126598582201,0,0.0271014492753623,0.102380661693203,0.00247332941451339,-0.025197681441695,0.0810437449267273,-0.0315984972516547,-0.0300339018113328,-0.0048468413568962,-0.0859472976522239,0.0378119601834992,-0.0810437449267273,-0.139063416107137
"SNAI2",0.133169140487609,0.0833901454033398,-0.0491662386244339,-0.0560562836688187,0.0852288781315001,-0.0032769414540058,-0.0851381998580144,-0.0451067987946144,0.00187317452116321,0.129562397129794,0.0243584439135247,0,0.0469522478652291,0,0.0239352323891493,0.105224575188903,0.00200755549786203,-0.024826722834521,0.083812290269472,-0.0318653047955265,-0.0326887240317653,-0.0038306417664048,-0.0880501738041762,0.0380867926166512,-0.083812290269472,-0.0392673202471782
"SNAI1",-0.145165964158924,-0.0924905086589284,0.0918655464966477,-0.103838844075666,0.0148708654108,0.019203955069771,-0.0146761985670086,0.102479055135718,-0.0698120464586301,-0.126691392568662,-0.0156100434839218,0,-0.10547197569027,0,-0.015143246130332,-0.114626289037093,-0.0481596828318052,0.0214265445801584,-0.0930156195529913,0.0118358730860537,0.0123883799572925,0.0191417008422405,0.0972584275980674,0.0531658218512986,0.0930156195529913,-0.0712376340797623
"OVOL2",-0.0598872667193873,-0.205127526603049,0.216619081717639,0.0342289056588024,0.0135227985106396,0.140579920890504,-0.0131649105889074,-0.0560267248563923,0.0597249964171837,0.0448996809321074,0.180238399991799,0,-0.193964345161236,0,0.180397217610831,-0.226350390883146,0.0943332833957391,-0.182529982141391,-0.205401300429185,0.0725506847739178,0.0727930545138913,0.141726305370222,0.0382047802491372,0.0810258936911213,0.205401300429185,-0.170406166044265
"NP63",-0.0404618348421932,-0.0666863074411438,-0.0310807930725891,-0.042622642211291,0.096258169822721,0.0743405049023375,-0.096139242413319,0.0302933757235117,-0.0116200454732678,0.058807142319531,0.00936589809723821,0,-0.0719831964249627,0,0.109763576515123,-0.0565289302071214,-0.0576045393213536,-0.0377452468952216,-0.0671202506926307,-0.0246247562134044,-0.0237776702986064,0.0745784248995988,-0.0441817372763406,0.0354214811363836,0.0671202506926307,-0.115196497861335
