"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.41220448349445,0.0388525925627355,0.261547654865017,-0.107372137692063,-0.0214286085689993,0.0915579884541789,0.0213393040079718,-0.136407961265508,-0.0367957257908285,-0.0612417894517635,0.0554268637504758,0,0.0496145761756573,0,0.0550937370073708,-0.342514627118534,0.332185434100352,0.377154112441345,-0.0388047208882825,0.136780060844628,0.13656826174552,0.0912753338408738,-0.0441528450895609,-0.0114858129796575,-0.0388047208882825,0.32997318250343
"ZEB1",-0.0628000946885341,-0.109897424236298,-0.104274806876089,0.101895268563764,-0.0777507133060635,-0.0466867764409297,0.0777549198598744,0.0392528606485716,-0.084624495333078,-0.12092476700062,0.0976458453385617,0,-0.00551113772694652,0,0.0976573409127657,0.0151018919863507,-0.018457910382953,-0.0285396367335568,0.00987897376671966,-0.00850274417516228,-0.00846894425598818,-0.0466444697425216,-0.0118967506281825,0.103776320577937,0.00987897376671966,0.0433987780707226
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.124677033069459,-0.071115921354016,-0.0153282416497181,-0.0494870777431831,-0.27514016121633,0.0226562604272512,0.274919310013047,-0.0488880050062577,-0.233960920834152,0.124954363998124,-0.108391344415201,0,0.0669786591157028,0,-0.108341706430161,0.0271802678423524,-0.00262945403914319,-0.0989008866083902,0.0711108633102736,0.11078257704446,0.11072087708009,0.02265325867805,0.079662176137721,0.0311556009833106,0.0711108633102736,0.138283673465808
"TWIST1",0.123418915729102,0.0732276115577855,-0.0909922874287908,-0.108805463941478,0.24344354347092,-0.0109109056501307,-0.343233588157906,-0.0844017118276561,0.272519740038949,-0.129561718617938,0.112546011589406,0,-0.0642634267600495,0,0.112424242400939,-0.0259642324305194,0.0426954541972173,0.0935854531017031,-0.0732119396461701,-0.0624220450043315,-0.0623573136394955,-0.0108899110053319,-0.0827010384874618,-0.0168165517795382,-0.0732119396461701,-0.124912931318549
"TGFbeta",0.0181127279546818,-0.0210798159649336,-0.0526428181251038,-0.00668387013879042,-0.110774578157486,0.10010175468169,0.110543143946064,-0.00697106684261315,-0.127317355372184,0.0245923523681968,-0.0243040952663902,0,0.0947784495069422,0,-0.0243040952663902,-0.0196804630340249,0.0823318214383385,-0.00407987511862946,0.0210892508820179,0.0640005696557842,0.0638724630711058,0.200103926677711,0.023719147564252,-0.0388043349312178,0.0210892508820179,0.0996793112784702
"TCF3",0.113221122350222,0.0104378377240176,0.0156192332472574,-0.0593775991563538,0.160746189830722,0.0115463278088274,-0.158858484119203,-0.0551074819510567,0.129457581193985,-0.0331325713157648,0.0252674457568903,0,-0.0404364155104224,0,0.025036231884058,-0.0489165875337695,0.0512645237050873,0.0606402509171602,-0.0104634384262083,-0.0163937483505526,-0.0157828110833793,0.0112381893277689,-0.011864201300087,-0.0447753790926943,-0.0104634384262083,0.107391606287272
"SNAI2",-0.113565270157005,-0.0104957094274003,-0.0156573225516748,0.0596858979876849,-0.161220691895008,-0.0115285749836377,0.161091475355291,-0.0447513252143735,-0.129808745748835,0.0333301475307384,-0.0257881145635249,0,0.0406541494420065,0,-0.0257040148375272,0.0492292200258479,-0.0515669696156958,-0.0609679198942493,0.0104763418391449,0.016485472020725,0.0165069766511575,-0.0114910871025647,0.0119501642618874,0.0448384396174944,0.0104763418391449,-0.00736692457599531
"SNAI1",-0.17894973723462,-0.060082385177047,0.0594897428633376,-0.15321921764318,0.346003263224295,0.017448164697297,-0.345656337274336,-0.125134770579796,0.252701200575461,0.0879656012098025,-0.077866063698032,0,-0.223559326380687,0,-0.0779248728134449,0.0558338672887793,0.00373505827381202,-0.108197493616104,0.0600731970875906,-0.143540629529885,-0.143352508895578,0.017551011023029,0.0646245475654666,-0.145854189080045,0.0600731970875906,-0.198464288917752
"OVOL2",0.0355219405892947,0.0915236342031323,0.0607797585023341,-0.0929913988269276,-0.0406326150859778,0.197837883494663,0.0406829711754678,-0.116312516580126,-0.0964586982900255,0.113739157465843,-0.223088227249394,0,0.126015675653701,0,-0.223033127259117,0.080990500850168,0.0251335624289551,0.108465250836417,-0.0915042050928905,0.129308049888392,0.129299276323144,0.197751766872088,0.0430520215320485,-0.0233606321270661,-0.0915042050928905,0.220163906010896
"NP63",-0.0840458761834409,-0.00708153788692697,-0.120252736393273,-0.0215273100701194,0.160646927978009,-0.0198110721803148,-0.160420292726129,-0.0159275022318563,0.131592987553757,-0.151683303478049,0.250670439694547,0,-0.0389442642805013,0,0.350627447433154,0.0229457014421898,0.0621581755021844,-0.0313872337935068,0.0070995198981301,-0.0269538041623394,-0.0268222180008174,-0.0197220661381738,-0.149203229450108,-0.0359295854635158,0.0070995198981301,0.0116757238802238
"miR9",-0.490450370229466,-0.0466149772385208,-0.164988648389154,0.121823292660585,-0.101076446145527,-0.101982868234523,0.100878656733078,0.143026567920322,-0.0244858429258307,0.0623686931106292,-0.0579382203419447,0,-0.0334931011054874,0,-0.0572395059763774,0.328327568594519,-0.306407244549863,-0.369942487848458,0.0465536329216336,-0.117653401812684,-0.117458248706202,-0.101539986610772,0.0518457519996903,0.0218251019069554,0.0465536329216336,-0.382111976137001
"miR34a",0.0141913876403888,-0.071224044555027,0.0319761794620222,0.22089543764218,-0.273919821610724,0.0346104833289159,0.273550568069748,0.090259072008471,-0.306094661222826,0.126577765534344,-0.109968496545562,0,0.0882982105175546,0,-0.109856853500545,-0.088487429907769,-0.00143300103532991,-0.0768090747978617,0.071210480328414,0.0828727513276572,0.0827334996374298,0.0345332488074984,0.080936320394475,0.125699392296543,0.071210480328414,0.0686685733203803
