"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0868207375389241,-0.0293809161297448,-0.0154832087154119,0.107908386708268,-0.0108349198766315,0.00637285981702462,0.0109566988234872,0.09616642042658,0.0399250193704665,-0.0174447004620438,-0.00983338728466511,0,0.0176304342180032,0,-0.00985662868534686,-0.0203830879755781,-0.0102949988246592,-0.00385561683771754,0.0295800131963159,-0.112711557189312,0.112559419808262,0.00635992790661197,0.0309035644835245,-0.00208625077593628,0.0295800131963159,0.0231555756503829
"ZEB1",0.064624863518787,0.256059303785666,0.234265793252444,-0.12515688741018,0.163371538824351,-0.00771968525815302,-0.161314534010851,0.0595695003406887,0.197574008339175,0.120153128153948,0.0767951627851991,0,-0.356620058139047,0,0.0758956341037415,0.275532111617212,-0.301031737139935,0.320503652401379,-0.354314689186891,-0.0978980881232105,0.0962609963858212,-0.00766868853520701,-0.340510944435843,-0.190596900136749,-0.354314689186891,0.214184399081965
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0229658788850738,0.131070526205593,0.0991988568174901,0.113940157770931,-0.363158254946587,0.00465062554309783,0.362182235112724,0.101612837875029,-0.305130036688728,0.0797603615023768,0.0265538973089741,0,0.0494130466735224,0,0.0268893816216592,0.0558952650738387,-0.0802212467965471,0.0754960078350075,-0.131710960637741,0.0673196159983828,-0.0666782839743632,0.00460723662282702,-0.134499816939189,0.312405402826245,-0.131710960637741,0.156465786949597
"TWIST1",-0.131167905086059,-0.0479240327119315,-0.186599872681781,-0.118561591006755,0.255950408065085,-0.0228412001937952,-0.3550721903161,-0.0879776217837059,0.288709799375784,-0.0438224140845069,-0.0179082557113925,0,-0.0863145161479114,0,-0.0182185707400672,0.0434793873962349,0.0830539345439814,-0.0825683805419765,0.0485863252287788,-0.0650613433773605,0.0644439057435408,-0.0228496607222962,0.0522174624744075,-0.39976242044553,0.0485863252287788,-0.16003052539686
"TGFbeta",0.0176969378553584,0.290160076388061,-0.0864380815014168,0.0524535496023276,0.165947217230806,0.0879149036950844,-0.161561312028074,0.198563208009966,0.401841519393716,0.166112476454192,0.0365470037203042,0,-0.387602047334146,0,0.0346418524529289,0.149619373391333,-0.242607494690323,0.164149170588922,-0.286498470839644,-0.28092183840041,0.277471270230395,0.188066509017344,-0.27946012751673,-0.222754782168933,-0.286498470839644,0.222720141519734
"TCF3",0.0448024117334072,0.16184745784094,0.0374505377927153,0.0733000151700858,-0.0753128362228128,0.00624760082270274,0.0773941527765398,0.107873789896724,0.0368788533737443,0.0921363152618149,0.0292814358716596,0,-0.110527942563676,0,0.0288768115942029,0.0622611508088769,-0.104334835975719,0.103274448499004,-0.159108182706536,-0.0764669386822859,0.0741870996121026,0.0060663428926683,-0.157322891836949,0.0141881117250143,-0.159108182706536,0.27278095651006
"SNAI2",0.0451849536827275,0.16512925810828,0.038110376099937,0.0724110791333158,-0.0716586195747153,0.00612519487059417,0.0730233275906747,0.00892337193686771,0.0405612516541504,0.0935757333129663,0.0312259604001332,0,-0.115567594872006,0,0.0305911431135702,0.0645039189940535,-0.107178838037664,0.106589744583141,-0.163892988957078,-0.0795643959088236,0.0783982899811763,0.00605323537474153,-0.161763727684604,0.00964351604629647,-0.163892988957078,0.174958398780831
"SNAI1",-0.0927702664710322,0.332839163342459,-0.153025641004054,-0.0544171481709468,0.411389892327399,-0.0185189110741818,-0.407547138174762,0.172293735767279,0.418834103734898,0.182445596718645,0.0433378131365003,0,-0.457433008203007,0,0.0418001998064342,0.231828716776797,-0.150312079215927,0.13751245887662,-0.329677302406895,-0.363344165900121,0.360367617024633,-0.0183743017243384,-0.319321794747175,-0.496660342300456,-0.329677302406895,0.204486916668027
"OVOL2",-0.0273405977002884,-0.224061363978161,0.0468742903505117,-0.0693969157735173,-0.0349409939010305,-0.0160004489325027,0.0328134491200795,-0.129039982361106,-0.192672770269527,-0.124201561632662,-0.0788415014867084,0,0.247071412978882,0,-0.0779307310591973,-0.163986459675297,0.158252151740858,-0.184834693965625,0.222231630917832,0.162603173512327,-0.160902198549888,-0.0161568367190988,0.182632082182798,0.0700943917461845,0.222231630917832,-0.202802876543725
"NP63",-0.0926658864763712,0.15704848400694,0.109964819990766,-0.0760942635886455,0.127550788558642,-0.018080487909125,-0.126121415732433,-0.0459227551266936,0.0567102337841156,-0.0203164477854134,0.241842757802263,0,-0.155598087820826,0,0.341203247914043,0.130015939710014,0.0409653395331901,0.0692115735141946,-0.155918331566984,0.0163873904897179,-0.0174565280520843,-0.0181523774047003,-0.267397544831105,-0.077634195322,-0.155918331566984,-0.0568871307345834
"miR9",0.0398574270011648,0.0174859343382096,0.0113428585138429,0.124248353815953,-0.102160248011942,0.0400320198311126,0.103091021717585,0.137872777061425,0.0335651620402144,-0.000947694350677386,-0.00220662837441135,0,-0.0107277028125059,0,-0.00250008840794964,-0.0114645592714278,-0.13553426886023,0.0333202249890625,-0.0165850492273517,-0.135564374405312,0.134716345451688,0.0400164410805284,-0.0147969375262721,0.00522905192387059,-0.0165850492273517,0.240918482359049
"miR34a",-0.00266337154845876,-0.275570493829046,0.0409068360527476,0.0776363072323197,-0.280280796746637,0.00506758941597023,0.276759109990163,-0.124587237107939,-0.405936019514948,-0.139699977824628,-0.0448702420847375,0,0.317952880636621,0,-0.0434851114245297,-0.200454443650433,0.174478381281193,-0.202401741348809,0.272687738720449,0.22766934273115,-0.22497266172316,0.00489562192687659,0.263184814106195,0.381862915395512,0.272687738720449,-0.110000375638064
"miR30c",-0.120532046706248,0.1972401194996,-0.0803139322144533,-0.127835549661336,0.315880042765801,-0.0505519174583926,-0.31320396551988,-0.00528024405270859,0.371011519155713,0.131024573604698,0.0187829173846717,0,-0.318259090674108,0,0.017831340625229,0.19609528220356,0.0114573432952792,-0.0241594987261917,-0.195079200334286,-0.15989746617823,0.157886440094136,-0.0504939146203966,-0.191003502046503,-0.373537397868554,-0.195079200334286,0.0137294208708384
"miR205",0.0254195254806491,0.321874042019948,0.128477424848864,-0.140624504947001,0.14807680220505,-0.00882765235839564,-0.145910499334492,0.0199114205183932,0.158950007263902,0.110725051772958,0.0718336341491381,0,-0.318492231590278,0,0.0710210288572939,0.159988996204127,-0.164153714272507,0.180496258030439,-0.320013816681133,-0.0516519730546932,0.0499434806584231,-0.00871497183149515,-0.31258233502087,-0.162896704466405,-0.320013816681133,0.101732006712175
"miR200c",0.032803967896791,0.205861866110747,0.171184814729258,-0.0832652707693129,0.0125779959986735,-0.105657751049006,-0.0125913062608857,-0.0807980286589352,-0.142933024596548,0.0689327814837849,0.0535965932282422,0,-0.0959022804876297,0,0.0535823760610128,0.0888657037290425,-0.08319696592069,0.117793839406069,-0.205945563808056,0.101095787750515,-0.101052561641945,-0.105627072019827,-0.210258639674456,0.0247349021174093,-0.205945563808056,0.0780998721620624
"miR200b",-0.0426625526915114,-0.348982450536473,-0.0983737503136563,0.0160534745973438,-0.126664378379027,-0.108331518563519,0.123101664860238,-0.175170885206649,-0.317166694778344,-0.125982713226088,-0.0721819923896923,0,0.358265594746456,0,-0.0708313615028965,-0.166066007195641,0.227809191276254,-0.202789919799565,0.345975806055276,0.221251062422408,-0.218439564277529,-0.108491731271455,0.336508712390936,0.153901629673624,0.345975806055276,-0.21468526015728
"miR200a",-0.0216226808139002,-0.362901807523812,-0.0435900570850674,0.0436796737059181,-0.131222833863772,-0.0966797074236759,0.127879000212472,-0.142246850757899,-0.30414551841174,-0.132352715006292,-0.0752386244999063,0,0.365601854960346,0,-0.0739875137837165,-0.183535047962334,0.185667100409414,-0.20115217038568,0.360019705216211,0.194572720158932,-0.19191611556976,-0.096825148747192,0.348988651482749,0.153205041045327,0.360019705216211,-0.138413052799015
"miR141",-0.0216226808139002,-0.362901807523812,-0.0435900570850674,0.0436796737059181,-0.131222833863772,-0.0966797074236759,0.127879000212472,-0.142246850757899,-0.30414551841174,-0.132352715006292,-0.0752386244999063,0,0.365601854960346,0,-0.0739875137837165,-0.183535047962334,0.185667100409414,-0.20115217038568,0.360019705216211,0.194572720158932,-0.19191611556976,-0.096825148747192,0.348988651482749,0.153205041045327,0.360019705216211,-0.138413052799015
"miR101",-0.0341536721230182,-0.35780692180775,-0.0236046974614601,0.0672671820189959,-0.361489405469078,0.00802274650207075,0.357529473995861,-0.154097797368398,-0.443939439230998,-0.156059944623005,-0.0598518833480701,0,0.375212684383722,0,-0.0583323578389372,-0.176342709991874,0.209321010801449,-0.204362287876836,0.354561807935432,0.315341634462563,-0.412295139526763,0.00785757365749252,0.344087638935725,0.421645892766734,0.354561807935432,-0.130881375632548
