"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0676581171153391,0.015386333423967,-0.17328322422758,-0.137755237914085,-0.0723048395870027,0.183854828261187,0.0722090401488096,-0.160536297940424,-0.104873592884221,-0.0116388642645311,-0.0117421360538653,0,0.0148628356872388,0,0.0119280672593193,-0.179491857456696,-0.164176671749558,0.188295893864829,-0.0154508988105369,0.0988226085557009,0.0985988771129811,0.183707650804586,0.015920286347875,0.0293457886715463,0.0154508988105369,0.193772407471418
"ZEB1",-0.0843452959359283,-0.0866409186789686,0.124578520782823,-0.092842644975196,0.0941363310680224,-0.0179886337067916,-0.0938208395322096,-0.00805342927451708,0.110074699055893,-0.0337315482826685,-0.0179447331261657,0,-0.0262834572458392,0,0.0183125915006916,0.0369762244160957,0.0113436339841256,-0.0193510798100622,-0.0133997087097083,0.0359874088652009,0.03582281795444,-0.0178173487494528,0.00489872191081007,0.108933647138328,0.0133997087097083,0.0484146565698149
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0873957548984842,-0.15986698779611,-0.0930377073885366,-0.0248245222322943,-0.315065077766494,-0.083285393247539,0.314503688256214,-0.0777785395219434,-0.309862957101268,0.0936265856328539,0.113807612193825,0,0.209288624945028,0,-0.113371140256403,-0.0346405858335129,0.105460698253658,-0.129074925759487,0.15971643028131,-0.0851262413588695,-0.0848985598002067,-0.083022057976713,-0.147939883154606,-0.0906617109344725,-0.15971643028131,-0.0940302175338224
"TWIST1",-0.13129590142407,0.151931834077848,0.241253197229859,-0.0929961881561513,0.289283210900801,0.00398805522673062,-0.388803663162518,0.0202577904811962,0.364644409862565,-0.0884027908176363,-0.107535408668955,0,-0.206090333250029,0,0.107287942253683,0.143739443696221,-0.0209261280023979,0.0176826474362051,-0.151880869514878,0.091487066823828,0.0915129593697624,0.00406294657160996,0.14053542438383,0.0731435082073992,0.151880869514878,-0.11974531949078
"TGFbeta",-0.054166896794994,-0.11837048930288,-0.0487301680143924,-0.0374199617031295,-0.115040292117935,-0.156440621655697,0.114820202720798,-0.0927165352779272,-0.156838252079656,0.0896835463630017,0.0990379803275166,0,0.180682933329049,0,-0.0986945625024962,-0.0300691566870464,0.157927258800189,-0.0908213853016921,0.118349046309506,-0.0247333346458544,-0.0249196085446571,-0.0563602578029234,-0.111410665367016,0.00731956850173809,-0.118349046309506,-0.00195658335532552
"TCF3",-0.0385227536738437,-0.0260307972018123,-0.02681025156404,-0.00944807409456832,-0.173853904434984,-0.0235410084895607,0.171240158065187,-0.0277415186339113,-0.164039591656002,0.00352405280338826,0.0125862863366005,0,0.0776096398100745,0,-0.0123550724637681,0.00664279559559781,0.0288605200914596,-0.0328415290133386,0.0256687301279726,-0.0462140721705954,-0.0449772967272934,-0.0235228826965573,-0.0243126672147771,-0.0479784151458253,-0.0256687301279726,-0.0746739347313611
"SNAI2",-0.0384812708198451,-0.0261999099146823,-0.0271124024547459,-0.00950204286273793,-0.174884316338332,-0.0233609393868955,0.17449666671918,-0.127965062769528,-0.165183354417607,0.00373778422683288,0.0126617185949379,0,0.0783955165627172,0,-0.0123551615292045,0.00645105055871924,0.0292716768975786,-0.0330943836005064,0.0260516535975063,-0.0463188529601016,-0.0461655457560504,-0.0231502316415545,-0.0246523035413342,-0.0482108795993009,-0.0260516535975063,0.0253677444470257
"SNAI1",0.0713763792370814,0.137903317870555,0.177879282626575,-0.0286631421470844,0.340803880953603,0.0832291975505164,-0.340193311719139,0.143772111406384,0.323842796610291,-0.09627364084199,-0.109494952204727,0,-0.30149460913979,0,0.10916415093053,0.0338373935911761,-0.120829512580147,0.109943520467089,-0.137731832604312,0.160679305964751,0.16037325896267,0.0829834982638055,0.127352585281061,0.208001317903871,0.137731832604312,-0.10407645864368
"OVOL2",0.0227412529841636,-0.0142282516229059,-0.123228440149887,0.0918497578326748,0.00302078887241252,-0.00897560593983997,-0.00277979901556769,0.0811075540154835,0.0384875724804533,-0.0443686259174561,0.00935584018899979,0,0.0256358803210438,0,-0.00888803046763288,-0.0167886604739221,-0.013857607969619,-0.00125158593462908,0.0141370842594634,-0.0848103611285369,-0.0849101604332319,-0.00882817428199164,0.0268020972400285,-0.0327674588788216,-0.0141370842594634,-0.074753207898222
"NP63",-0.0554184059743923,-0.0844443117778874,0.0382912226994518,0.055667433602562,0.133992647625663,-0.119987998813613,-0.13387820804303,0.0533213696909641,0.116631553467403,0.102904420453542,0.0335493319516865,0,0.0591533548148267,0,-0.133425729200182,-0.0422649772694263,0.113000790960202,-0.0727346339120069,0.0844989363779573,-0.00475502891334613,-0.00464263240037941,-0.119750078816351,0.0338109312185386,0.0172359843693248,-0.0844989363779573,-0.127495676214439
"miR9",0.186061218330506,0.0172150531556284,-0.0825794658328547,-0.124846895255531,0.0697088428436351,0.147280782887221,-0.0697321121862761,-0.127199591380819,-0.00597857765817558,-0.0153521009521146,-0.0152994198610055,0,-0.0189629337677137,0,0.0146007054954381,-0.187364976249987,-0.0929591569537436,0.199622036246046,-0.0170169986468211,0.113860840576791,0.113765038142699,0.146579739110932,0.0160927311791746,0.0349741089637909,0.0170169986468211,0.206541584224493
"miR34a",-0.0497947366264156,-0.164957092412408,-0.0953044328558696,0.0506655068980213,-0.209858509229126,-0.0951571261676591,0.209353836479092,-0.13588593354113,-0.31501189663712,0.0953695656804034,0.116094879154739,0,0.215795116587498,0,-0.115619923149668,-0.119182477511431,0.149484706788676,-0.157762775103428,0.164839535781762,-0.0581980202911897,-0.0581384781891614,-0.0949670568376083,-0.151100649316711,-0.161405507373097,-0.164839535781762,-0.0290325209873244
"miR30c",0.187550002068802,0.133257820103589,0.0627261664306177,-0.0960592791015056,0.291502082192816,0.141364574105654,-0.290874560297025,0.0143364691852776,0.371193028664184,-0.102872085096542,-0.112979059664005,0,-0.276716258814242,0,0.112664032545691,-0.11022691757202,-0.113102249128395,0.213056295198965,-0.133155074513088,0.122459963175941,0.122522499175283,0.141319000447229,0.125978002243104,0.184645265656374,0.133155074513088,-0.005134091582279
"miR205",0.14688290217465,0.013363238202823,-0.00855538469400019,-0.122360914515531,0.0754005545743878,0.0463923988914544,-0.075668253598316,-0.042647198225722,0.0791518605373125,-0.028577689600115,-0.0162403489318982,0,-0.0151616554959619,0,0.0153980141781572,-0.070274359430895,-0.083470547355049,0.0851447636107687,-0.0131974017535863,0.0484956440134173,0.0485144186551345,0.0458385185549998,0.00682215851956673,0.1145017322205,0.0131974017535863,0.0853631844869795
"miR200c",-0.151288580554808,0.00685681663833008,0.0159461617660886,0.0935415039952385,0.0707174024197282,-0.133394275688513,-0.0701125249480865,0.12579829772049,0.0954351045213593,0.0181328931555463,0.00399710655990951,0,-0.00813904769445286,0,-0.00325425957217181,0.0828714160895167,0.0429282351007493,-0.0745375824338842,-0.00690257137952564,-0.0178907840095396,-0.0181861624180984,-0.1331011205208,0.010737394396861,-0.056808250391166,0.00690257137952564,-0.0885908906016996
"miR200b",0.232052017147604,0.0149846012873383,-0.112981242744862,0.0571534774835631,0.0417180043851993,-0.00927896677274636,-0.0414444045508381,0.0748650199357969,0.0620680499933017,0.014101191835016,-0.000834789009459789,0,-0.00419661364330179,0,0.0012506411509206,-0.105778571902955,-0.110022688610533,0.123000106968976,-0.0149736647882233,0.00363290390173692,0.00343838641317383,-0.00934146109144466,0.0169935191805517,-0.045325836033601,0.0149736647882233,0.0423367933492606
"miR200a",-0.16248330491586,-0.0343848028086079,-0.0124387556035118,0.0348088854359936,-0.11818357904254,0.0321751879624284,0.117963220257027,-0.0694411969125352,-0.143739723396072,0.0367334524390824,0.0278805703995118,0,0.136053407778272,0,-0.027414958172748,0.0648107512491889,0.131019816408355,-0.103283826161272,0.0341921865078676,-0.0344692729723171,-0.0342009108816143,0.0326751425120148,-0.0221201890437426,-0.00405157285466373,-0.0341921865078676,-0.0892954966078185
"miR141",0.232052017147604,0.0149846012873383,-0.112981242744862,0.0571534774835631,0.0417180043851993,-0.00927896677274636,-0.0414444045508381,0.0748650199357969,0.0620680499933017,0.014101191835016,-0.000834789009459789,0,-0.00419661364330179,0,0.0012506411509206,-0.105778571902955,-0.110022688610533,0.123000106968976,-0.0149736647882233,0.00363290390173692,0.00343838641317383,-0.00934146109144466,0.0169935191805517,-0.045325836033601,0.0149736647882233,0.0423367933492606
"miR101",-0.0791454322353745,0.00870449188784036,0.0692712039360108,0.0341197746758922,0.268118563487391,-0.019625978801985,-0.267471487333184,0.144098025245622,0.327561201509495,0.0195335183774508,0.00606861482798788,0,-0.138304020024818,0,-0.00577468243243886,0.0465290008707801,0.0191680896975677,-0.0362915307928886,-0.00873415472031128,0.112904483362531,0.212884545568448,-0.0193266554237392,0.00931092553445392,0.147000317727125,0.00873415472031128,-0.091015665176314
"KLF8",-0.0385227536738437,-0.0260307972018123,-0.02681025156404,-0.00944807409456832,-0.173853904434984,-0.0235410084895607,0.171240158065187,-0.0277415186339113,-0.164039591656002,0.00352405280338826,0.0125862863366005,0,0.0776096398100745,0,-0.0123550724637681,0.00664279559559781,0.0288605200914596,-0.0328415290133386,0.0256687301279726,-0.0462140721705954,-0.0449772967272934,-0.0235228826965573,-0.0243126672147771,-0.0479784151458253,-0.0256687301279726,-0.0746739347313611
"GSC",-0.0316309075492143,-0.101872965355853,-0.0248893915094453,0.0482620536467126,0.013447939771752,-0.0470044166458508,-0.0133840501729787,0.100691915427237,0.144029531706553,0.0741146262532983,0.0822582134974107,0,-0.00828685134501221,0,-0.0820953751288595,-0.0294842562458484,0.057382699830871,-0.0728625010204992,0.101814805476516,0.0641411317693489,0.064340874539635,-0.046767879982668,-0.0950544738590073,0.186484777483064,-0.101814805476516,-0.0415520484987611
"GRHL2",0.0996116639399462,-0.0867306818761076,-0.136428209216377,0.0771580580605335,-0.0445488825513665,-0.0942234290313172,0.0442858615674946,0.0702785006080153,-0.04107810059471,0.0751171507495157,0.0146112185988674,0,0.0993993462809159,0,-0.0144150959267394,-0.119127213991499,0.0357069511896819,-0.061374497877052,0.0867440016131193,-0.0902193567716727,-0.0902026306833766,-0.0942395046866773,-0.0509828523748296,-0.0494378964202717,-0.0867440016131193,-0.0440965664265293
"FOXC2",0.0844114259900186,-0.0133997087097083,-0.124454216057226,0.0928402594790128,-0.0938208395322096,0.0178173487494528,0.0938715380450532,0.00817001248773256,-0.110086974555884,0.0334861026479418,0.0183125915006916,0,0.0260492494552197,0,-0.0174722553662378,-0.0367423346261514,-0.0113058452896138,0.0193184440254188,0.0132266917098315,-0.03582281795444,-0.0357526401135212,0.0182352773433673,-0.00483866502674252,-0.108723521941547,-0.0132266917098315,-0.0484856962182067
"CLDN7",-0.0385227536738437,-0.0260307972018123,-0.02681025156404,-0.00944807409456832,-0.173853904434984,-0.0235410084895607,0.171240158065187,-0.0277415186339113,-0.164039591656002,0.00352405280338826,0.0125862863366005,0,0.0776096398100745,0,-0.0123550724637681,0.00664279559559781,0.0288605200914596,-0.0328415290133386,0.0256687301279726,-0.0462140721705954,-0.0449772967272934,-0.0235228826965573,-0.0243126672147771,-0.0479784151458253,-0.0256687301279726,-0.0746739347313611
"CDH1",0.03854501993378,0.0260516535975063,0.02699750722825,0.00954633349939707,0.17449666671918,0.0231502316415545,-0.173853904434984,0.0278996984141357,0.164803546147315,-0.00383859880865399,-0.0123551615292045,0,-0.078165931200803,0,0.0125862863366005,-0.00645384797018117,-0.0292081172337673,0.0330729367792983,-0.0260307972018123,0.0461655457560504,0.0462140721705954,0.0235410084895607,0.0246080929849942,0.0478888040579466,0.0260307972018123,-0.0253137475472279
