"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0902096982040628,-0.00907545789379372,-0.0381488834778772,-0.0748855445891643,-0.013771228545709,-0.00105565190954157,-0.0133993968279764,0.0877242069637068,-0.0573215047993869,0.0586611610440356,0.0390657004925428,0,0.0248251170555725,0,-0.0393058616329208,0.00698615751657584,0.02018080205526,0.00698615751657584,0.00910368990693265,0.113218535330389,-0.113060431777534,-0.00101069812572616,-0.00261973369658807,0.0431161239651266,0.00910368990693265,0.00228320007701053
"ZEB1",0.013831176436509,-0.0903669475657413,0.114190046304654,-0.0570032197852075,0.0924317504833968,-0.00894794687824526,0.0923482203434388,-0.0259551421518822,0.0907343302514468,-0.0812899017280629,-0.0559299163468584,0,-0.00398409563716477,0,0.0559758986436742,-0.00217592732812427,-0.00513063387399317,-0.00217592732812427,-0.00962732642645861,-0.0422148266028589,0.0421692701900591,-0.00896372613332721,-0.00494988512580218,-0.101441188867737,-0.00962732642645861,-0.0051899963700966
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0773075159272994,-0.067833501025578,-0.00103509412695761,-0.0183640359617732,-0.00168014138369046,0.0145881449808432,-0.00168156623016326,0.024315667304785,0.101089816836453,0.0814158963413302,0.0735353783230646,0,0.0817374108552738,0,-0.0736295193291752,-0.00382862764931788,0.00307572470637885,-0.00382862764931788,0.067842863787399,-0.0509738536006944,0.0508800001337647,0.0145545799670488,-0.0620094912924578,-0.0344414341308652,0.067842863787399,-0.124607921205715
"TWIST1",-0.113399866563154,-0.0653790552292889,-0.133092333704597,-0.0103820479889878,0.174442718180533,0.0155228115519795,0.27443699955333,0.029186505880546,0.221498987309148,0.0800535002996278,0.0717660578500911,0,0.105520241159086,0,-0.07180141019513,-0.0263076051237348,-0.0071810483544502,-0.0263076051237348,0.0653769574143482,-0.0821557113911107,0.0819774511710241,0.0154660946757319,-0.0595912657954387,-0.329505568856244,0.0653769574143482,-0.143223036867208
"TGFbeta",-0.0819490467407414,-0.0637032399062374,-0.0244131432030705,-0.0361522525377939,-0.00618743126540884,-0.080181593473848,-0.00599003149684305,0.0621590477744323,0.0734483919098056,0.0725676516127115,0.0673253603674972,0,0.117701524461444,0,-0.0675515800458837,-0.012698126126778,0.0796524035501621,-0.012698126126778,0.0637085577685939,-0.0089752546212847,0.00900503074637212,0.0198431672807903,-0.060319663663118,-0.07779627929534,0.0637085577685939,-0.0923269530026433
"TCF3",-0.00801628378337368,0.0537058245625795,-0.214325699393477,-0.212741380355968,0.0334735585327074,-0.202714570312919,0.0342480019015361,0.186834003238103,-0.187556895997116,-0.0477230779880164,-0.0473127670268912,0,-0.105670869967621,0,0.0477173913043478,-0.0322839750740483,0.17318549957158,-0.0322839750740483,-0.0535851355379662,0.264815237061801,-0.263459254346855,-0.202497060796878,0.0486072915744673,0.119021581542598,-0.0535851355379662,0.0155337336681964
"SNAI2",-0.00787861520751822,0.0538324775560729,-0.214336851007217,-0.213579035309498,0.0332957225426091,-0.20290142549681,0.0332345147080062,0.0870202879865173,-0.188093761145189,-0.0478825007496205,-0.0480200737711006,0,-0.106168256763754,0,0.0479034193124587,-0.0322920094486587,0.173344298859728,-0.0322920094486587,-0.0538213369079614,0.265570758052183,-0.265381378564826,-0.202831189581696,0.0487969539365753,0.120093161912525,-0.0538213369079614,-0.0843022639564744
"SNAI1",-0.117100226684348,-0.110642519289003,0.104975745792332,0.212443134427517,0.210287932850631,0.0454571632686362,0.210230197015071,-0.195854363578321,0.246178468606759,0.10824843210868,0.105807272609541,0,0.254312004591676,0,-0.105708032227282,-0.000998412236667628,-0.0646177549522007,-0.000998412236667628,0.110615881550663,-0.312215636469885,0.311907717620696,0.0453742226833684,-0.102578355151939,-0.329829017592831,0.110615881550663,-0.135154031699246
"OVOL2",-0.0311022232962618,-0.112758047047844,-0.238099576131868,-0.0885456360968147,-0.00215763747955582,0.227541566546585,-0.0021936061149058,0.112150390867507,0.0567672064030543,0.259606143828554,0.274969330758526,0,0.131364337222774,0,-0.2749509640951,0.0970341140248726,0.109473793125773,0.0970341140248726,0.112770411027089,0.107299484766094,-0.107249036765918,0.227532610417838,0.0358033998336471,-0.088361015366782,0.112770411027089,-0.17051282609523
"NP63",0.0808458902366023,-0.0463744170707401,0.0968663445478445,0.175428191548061,-0.0430468298661589,0.108755304197953,-0.0431388303149415,-0.139844270715104,0.150887627231885,0.162392087432109,0.0573747415338755,0,0.0710370099935997,0,-0.157057673606103,0.053251822684279,-0.0668427263315637,0.053251822684279,0.0463577921924579,-0.199179205861356,0.199036654186373,0.108710801176883,0.0496117839464605,-0.0938858410859891,0.0463577921924579,0.0790752262772831
"miR9",-0.00907606170342978,0.0568475711043853,-0.0787367371115649,-0.122104466506028,0.0892840961664885,-0.0219717438492921,0.0900403498023233,0.0993384483144895,-0.028537086787926,-0.0767495856930085,-0.0660389532987007,0,-0.0831879001804377,0,0.0655498532428036,-0.0286049410747505,-0.0232461394966289,-0.0286049410747505,-0.056742409418293,0.11037181243009,-0.110020536838421,-0.0219606161703034,0.049129141289986,0.00528725535109468,-0.056742409418293,-0.00180441122682597
"miR34a",0.0210059632472943,0.073926404087175,0.0442367743862893,0.135080819637033,-0.113014707894972,-0.00396706459122878,-0.112938337759631,-0.0558357442799304,-0.107533618660519,-0.0870240952922208,-0.078648859151243,0,-0.0868898121321421,0,0.0786431823862422,-0.0756742012562664,-0.0686387955666133,-0.0756742012562664,-0.0739342570604773,0.0290056542360448,-0.0289076978746435,-0.00393206769871148,0.0660650057969033,0.156641292979896,-0.0739342570604773,0.0203363388581687
"miR30c",-0.113456870698275,-0.0798639293976858,-0.0302288283105308,0.00393044176490318,0.186363951365895,0.0126936652485805,0.186535339066466,0.0309028032743783,0.236805448204873,0.0798341729649305,0.0783661443279308,0,0.197116814858823,0,-0.0785739972719729,-0.0832938567618772,-0.0116742356137575,-0.0832938567618772,0.0798639293976858,-0.0880984440943709,0.0878861508334477,0.0126356624105845,-0.0769404482959884,-0.245625451925536,0.0798639293976858,-0.105381409899397
"miR205",-0.00783010519441254,-0.000634191925188654,-0.0642060706119214,0.0802707336856811,-0.0923295267175699,0.00697983223116106,-0.0922306840010425,-0.00349329313281059,-0.078086917599015,0.0674932793328367,0.0463481721116556,0,-0.00314864920561511,0,-0.0463977212148168,-0.0030082683225268,-0.00596409918503947,-0.0030082683225268,0.000673321873884943,0.0107596033175251,-0.0107558483891817,0.00693222074092141,0.00688153859374138,0.088893606731964,0.000673321873884943,-0.047417497908812
"miR200c",0.00354148281945909,0.00437817875598332,-0.072787003790104,0.0666587278262972,-0.0427948759217601,-0.0855709468816987,-0.0426366316932376,-0.0913752007472506,-0.109925050413503,0.0613220260504051,0.041361044087741,0,-0.00490643118011342,0,-0.0415352043863015,-0.000609628486742324,-0.0324023612280538,-0.000609628486742324,-0.00434045899372942,0.0081390916121863,-0.00811027420647325,-0.0855913995678182,0.0102586556259278,0.105824053699677,-0.00434045899372942,-0.00035817470717905
