"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0646350783276334,0.0475368113923046,-0.0325309762719983,-0.0715745283274375,0.00458460442460928,-0.0162649131144535,0.00575205859513228,-0.071487989995069,-0.0174534521202036,0.0698057443629808,-0.0587964484752011,0,0.0353099716764296,0,0.0582154134581574,0.00256217395538459,-0.040132453507748,-0.0410159423322517,0.0471634123315714,0.090268460994157,-0.0903311057981185,-0.0159576262908386,-0.0391426318186625,-0.0226643955373735,0.0471634123315714,0.0481348372315158
"ZEB1",0.0519874114315279,0.127750422420448,-0.0684518928944092,0.0367141611383155,-0.00959459963088649,-0.0735696912847385,-0.00938367100408593,-0.123412916842297,-0.111749208879041,0.266598175134045,-0.230274762980135,0,0.208793630052008,0,0.230041977602505,0.200035460989791,-0.201285283438926,-0.237118295124807,0.227655443402176,0.119583013569544,-0.119524231101415,-0.0734898802699037,-0.180139008027013,-0.115377534069812,0.227655443402176,0.159342567289859
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.134012304033987,-0.0789546109103244,0.0394464836925826,-0.104830501065844,0.0326816036167853,0.0404929580467395,0.0327813428698808,-0.0799474314047713,0.0175584379693528,-0.132381885987623,0.108070343849749,0,-0.0447861452041064,0,-0.108010435936769,0.0265744239424007,0.099724835588474,0.107382023049293,-0.0789575165950275,0.0474700037860256,-0.0475595121850419,0.0404473860361406,0.0690804080936951,0.0101396211111558,-0.0789575165950275,0.0594517680683404
"TWIST1",-0.0060301713448355,0.158241875575191,-0.0995807901030416,-0.0861544607795274,0.0113029467516272,-0.00938153836030352,0.111591328951992,-0.15155864590108,0.00781168310600856,0.20229347773425,-0.177023632494528,0,0.120249195595993,0,0.177011848379515,0.0969754056453969,0.00615790183558986,-0.0719203758967909,0.158113908863812,0.0595037759031678,-0.0595934039467868,-0.00932419477824109,-0.139324347573,-0.073998074622571,0.158113908863812,0.108800808102347
"TGFbeta",-0.019311427784302,-0.109692365982916,0.0299178569731068,-0.0606055112334539,-0.0745251224461239,0.114707128245542,-0.0744071363775558,-0.0528329358617568,0.0253421476151734,-0.136463028747115,0.120880352496172,0,0.0018593438708396,0,-0.120869450342997,-0.0472591414835222,0.128934268024439,0.0639932671765126,-0.109694252966333,0.0118796890288937,-0.0118582225201098,0.214672810708411,0.0999743392835121,0.0919980647384873,-0.109694252966333,-0.11549792558644
"TCF3",0.0369732294777778,0.00663046884754609,-0.0128093371001785,0.0187193799150631,-0.0410376733208062,-0.00657736238774141,-0.0394403838725971,-0.00294357177884798,0.0347057673220442,0.0280370951203031,-0.019458197201977,0,0.0185406501979453,0,0.020036231884058,-0.0153906107997601,-0.0132012451949728,-0.0225673739515999,0.00643663495953087,-0.0122990948271861,0.0136550775421317,-0.0067404945247724,-0.00417517006417777,0.047227512386478,0.00643663495953087,0.0132867553845178
"SNAI2",-0.0371696174794099,-0.00657602503589004,0.0130507551371443,-0.0190513213326276,0.0406089157359841,0.00645494363493295,0.0407880053261183,-0.0969932781016433,-0.0347723640646881,-0.0281205480259928,0.0194113652878553,0,-0.0188901512285543,0,-0.0192784334628913,0.0153174064719835,0.0134550182021458,0.0226744497853107,-0.00659196473241878,0.0129796834885856,-0.0128846468960289,0.00641573217312103,0.00439789849797151,-0.0479246067124547,-0.00659196473241878,0.0867091191127285
"SNAI1",0.0244069579605321,-0.0633081828106213,-0.0840262818724932,-0.00278405261251985,0.00847058179643081,0.012944685249361,0.00828715555779276,-0.075408790635833,-0.0819582885513012,-0.0898407958473431,0.0767924749401678,0,0.0274193354362979,0,-0.0765964445554581,-0.048364327702715,0.0299431648932189,0.00766697548211901,-0.0632430940760683,-0.0204592761828355,0.0204271428074896,0.0128476935531772,0.0593979885895214,0.0313069067846038,-0.0632430940760683,-0.0835590634816476
"OVOL2",0.00343742982989022,-0.225082447908625,0.215434161927008,-0.114668308589012,-0.0053912506808662,-0.153827120457863,-0.00519522161820883,-0.0769347767326658,-0.0274173674489899,-0.0214806339719408,-0.041668822656255,0,-0.198344064949583,0,0.041479754062169,-0.216790178039612,0.136969430338094,0.214299173335925,-0.225070355665187,0.0820090151263191,-0.0819037323433442,-0.15380025207162,0.198542760084442,-0.0587682723913932,-0.225070355665187,0.0396218953111145
