"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0762448658481477,0.0310743827489777,0.00693717938989274,0.117690712935444,0.0366003926247399,-0.0122616642128338,-0.0362837673629151,-0.0973684977480526,-0.0643415985736528,0.033030672380806,0.0342168277854866,0,0.0513313685615855,0,-0.0343330347888953,-0.00126359562895288,0.0196133608154034,0.00126359562895288,-0.030999506540218,0.122023876472234,-0.122136239374578,-0.0118201318430304,0.0350333450018879,0.0423241671399042,-0.030999506540218,0.0389736119401776
"ZEB1",-0.0483209444757779,0.0667307035863277,-0.18534331202446,0.0610333701332941,0.108255332865457,-0.0251058891650319,-0.108273961889477,0.0841437970529284,-0.14622361021144,0.119505977239897,0.142810381243065,0,0.200736836043986,0,-0.142405162252376,0.19511280568869,-0.212847980608436,-0.19511280568869,-0.166713343784902,-0.0253304336279932,0.0252106643491806,-0.0249913180520456,0.20016212323164,0.115368491965376,-0.166713343784902,-0.067385225917507
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0805956467886272,-0.212428038487994,0.00580801503785454,0.110665171628842,0.24970321380286,0.017839354128247,-0.249619147860965,-0.135456853066242,-0.118421183608915,-0.171282411723289,-0.193251163728436,0,-0.0646661001508124,0,0.193413770920808,-0.0677901726149416,0.0842659018763016,0.0677901726149416,0.212372184770924,0.129563519274612,-0.129568733356108,0.0179733412971336,-0.227820593838672,-0.0345298836260335,0.212372184770924,-0.0780869006530046
"TWIST1",-0.0973052378812008,-0.115986333872451,-0.116742539136662,0.00375671367605128,-0.172325546251508,0.0233166784475544,0.0721646077430889,-0.0178452259852512,0.262583011021198,-0.110052505377466,-0.117042165632647,0,-0.155079510963288,0,0.117309272239608,-0.0109786447883758,0.00571126985506553,0.0109786447883758,0.116017554294803,-0.10906594869028,0.108669593564053,0.0235244314251904,-0.128086030453837,-0.226080038767999,0.116017554294803,-0.118078161261666
"TGFbeta",-0.0841436189898891,0.0977736625261438,-0.0362039352543924,-0.162475703187201,-0.103674164236851,0.102995035779964,0.103483571356856,0.149741566039071,0.181647788672024,0.0983816171787221,0.100353306950181,0,-0.0787073221595115,0,-0.100312423875773,0.0916492628519143,-0.175759095369516,-0.0916492628519143,-0.097697668557629,-0.163459398084125,0.163072308457988,0.202848643248155,0.103686732430306,-0.130722763709462,-0.097697668557629,-0.124668887534507
"TCF3",0.0139543369467275,0.0112513108727443,0.0176122386139877,-0.11477042977175,-0.184470108460786,0.00722895015388849,0.183695665091957,0.0969278417185004,0.142054189685185,-0.00608798366087648,0.000189117868811261,0,-0.0436029947254015,0,0.00206521739130435,0.000651428099402265,-0.0306410351676268,-0.000651428099402265,-0.0109843321213271,-0.113169123868077,0.111008492069538,0.00837087511310546,0.0100243790517348,-0.0470654305971671,-0.0109843321213271,-0.121902379455354
"SNAI2",0.0136715657206909,0.0111367511420533,0.0178097150382626,-0.115018221445428,-0.18504777458266,0.00765346746926057,0.18473040062546,-0.00286263694876999,0.142468036219891,-0.00590042029125776,0.000302530648567,0,-0.0435799776028826,0,4.20069385847326e-05,0.000357664955229246,-0.0304634091018921,-0.000357664955229246,-0.0111293811748411,-0.113328453928802,0.113152948396562,0.00783659792277775,0.0103805332280747,-0.0470860070877203,-0.0111293811748411,-0.021724867002395
"SNAI1",-0.0662311410953241,0.152743517572672,-0.127663238497095,-0.152630402592858,-0.325972541055943,0.00840296255487718,0.325721671186385,0.174156458358899,0.220969130336786,0.139168050246054,0.148923954006029,0,-0.105600620984375,0,-0.148812461724725,0.118143470618659,-0.135319275065518,-0.118143470618659,-0.15269958460712,-0.29321610746431,0.293029858677111,0.00842540530147905,0.162569009401908,-0.129101564991472,-0.15269958460712,-0.161612370198144
"OVOL2",0.0102161109586082,0.0731049890044333,-0.0841165890793445,-0.0675880931945578,-0.011387974090737,-0.0231932970722729,0.0115210580415319,0.0778076221073966,-0.0871823970187432,-0.0185889952972119,0.0761314910631843,0,0.111636778655598,0,-0.0764912615879307,0.0793735481497713,-0.0570226541061496,-0.0793735481497713,-0.073221156062173,-0.0639075529135765,0.064427386654515,-0.0236342141798567,0.0614213338299961,0.0891407685982443,-0.073221156062173,0.0598861052943595
