"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0781384097854438,0.0275577479039243,-0.0444637543578987,-0.114929260848383,0.0133505952205132,0.0012752288217974,0.0134593844130376,0.101428705477569,-0.00256424393934981,-0.0498127618137132,-0.044228915362339,0,0.0331317110774053,0,-0.0441127083589303,-0.023199401683858,0.00852167862134254,-0.00124399158982674,-0.0275015293734128,0.101202397302168,0.101340613615671,0.00123889631159043,0.0327907980633381,0.0179689490549287,-0.0275015293734128,-0.0395244427561468
"ZEB1",0.0489348253356761,0.0343965166029625,-0.215359402978874,-0.136809033279888,0.112208382919414,0.00952536656358149,0.112140477122181,0.0411916266212847,-0.107194880447062,-0.194714839881986,-0.189253546731946,0,0.134985962181858,0,-0.189164456031866,-0.173101745354127,0.167774664165906,0.140744264338243,-0.134413331070312,0.0575743430503986,0.0575508300631471,0.00951599048447482,0.182870376853415,0.116938495095125,-0.134413331070312,-0.0476089315613916
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.11807871659173,-0.058438528291378,0.066169821167506,0.147357223100801,-0.215010996721206,0.00767174520907075,-0.21471177896192,-0.171247315930084,0.0499564205275655,0.113211209169793,0.0962553967651399,0,-0.00112164625050115,0,0.0962947648222407,0.0838059280922411,-0.0407874095992427,0.0265297536039413,0.0584646794537057,-0.130609057904511,-0.130404839712581,0.00762781051621792,-0.0666905005196192,-0.104089623758676,0.0584646794537057,0.141660328639827
"TWIST1",0.0470058741721037,-0.116444217613526,0.199548166367371,0.182819207333511,-0.170006518725643,0.0345057483841978,-0.069749180501522,-0.228366559822921,0.0575729944430104,0.164080732730277,0.15160910041476,0,-0.0225562901691379,0,0.151550179839695,0.0323088840252537,-0.136282226536541,-0.0881226205258865,0.116449770653075,-0.187965977189787,-0.187815601249938,0.0344665792707672,-0.13185841690024,-0.0526919940822136,0.116449770653075,0.112860244023694
"TGFbeta",-0.0741283834467767,-0.019698091481765,0.111751615927954,0.154759714881409,-0.111340916686114,0.106129975934779,-0.111086792846121,-0.211454613281642,0.0369433293062519,0.0231967044619263,0.0228604196286544,0,0.0510313666039584,0,0.0229639900838193,0.0433530638738478,-0.121791385722155,0.0211491084585099,0.0197078694867432,-0.124634023990643,-0.124451904899992,0.206083495219932,-0.0222376888992245,-0.0261095307313104,0.0197078694867432,0.0503102326264514
"TCF3",0.13961187800321,0.0242517908698225,-0.300309396892651,-0.381926702352909,0.286371900674077,-0.21036905857748,0.284726208515316,0.434334532422411,-0.126460741035466,-0.0426739051766224,-0.0368168300242942,0,-0.0322505255710493,0,-0.0361231884057971,-0.0780400102195598,0.24046884354336,-0.0537294146181131,-0.0240725859544876,0.393235578946431,0.391492172598643,-0.210242178026456,0.0270207885558639,0.154608346023767,-0.0240725859544876,-0.379988824686646
"SNAI2",0.140025884530831,0.0242202441028664,-0.301286877275406,-0.383526879000384,0.28818241090013,-0.210511094261807,0.287790227367304,0.335392638114139,-0.126689560017686,-0.0428896061475999,-0.0372000608424066,0,-0.0325332470511288,0,-0.03699659376338,-0.0787974902263804,0.240748132131175,-0.0543515726342828,-0.0241892216827406,0.395234504297273,0.394739897797325,-0.210502045462927,0.027222124784977,0.156033861044081,-0.0241892216827406,-0.280814328888034
"SNAI1",0.0332070164979456,0.09239056330914,0.0360387057175952,-0.0483068686026305,0.0182344891734013,0.00463056416712455,0.0181624471131005,-0.0293578216161433,-0.100899831902588,-0.124706727688658,-0.114447421983919,0,0.0941923495547096,0,-0.114444971604111,-0.069554858658199,0.00329836420927976,0.0216131654695722,-0.0923954275917934,-0.059544633293034,-0.0595811343116308,0.00469008623419909,0.100862928118339,-0.0745742050481377,-0.0923954275917934,-0.105810150104186
"OVOL2",0.107521750109661,0.216864016863115,-0.0510454460289154,-0.261601178315882,0.209000667258112,-0.270773783579535,0.20860681070103,0.276465036331168,-0.163081956156213,0.0331926729146298,0.138770354851503,0,0.127993519261846,0,0.138797364650658,-0.25240266651477,0.190989658370075,0.168921423682716,-0.21685056594064,0.266294651617407,0.26581539561574,-0.27070006775061,0.0540436326559548,0.0777349160578464,-0.21685056594064,-0.272948144316964
