"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.216986036303523,-0.362274787355487,-0.167233004976923,-0.00506605190163841,0.0522416957785642,-0.220020188114828,0.0489861385992894,0.0682438928593077,0.0152669817859648,0.391262833677457,-0.0789281213265194,0,0.273441915253304,0,0.0749925774777434,0.0843209421496128,0.387428424205926,0.439733954211036,-0.356870689049162,0.0741590158232107,-0.0744125781249598,0.214713794208837,0.347941140624922,-0.0578817568230115,-0.356870689049162,-0.209281772303154
"ZEB1",-0.00793782880218166,0.374847452613338,-0.133457242668137,0.22220066829146,-0.163692093672262,0.25588080874781,-0.16145240423612,0.0500745076354174,0.0775228023878858,-0.505924300900128,0.126753350242187,0,-0.411612639574651,0,-0.123882330584755,0.367644696299606,-0.310133280536049,-0.373905797312312,0.470833339367445,0.0176750125215556,-0.0172223875169632,-0.251770198456534,-0.44508196753562,-0.0158098165464071,0.470833339367445,-0.0694543981499646
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.152379992728323,0.172170416900299,-0.0163529678445362,0.110745224039668,0.000199302306739349,0.0414693933353534,0.000375983269365626,0.105214601593601,-0.17447987770998,-0.218264135300802,0.0413855995992413,0,-0.0284107225371452,0,-0.0410603852144956,0.163573403637997,0.0250890124288535,-0.014089392796351,0.171844657359699,0.128317337907208,-0.128209580222955,-0.0410647029657835,-0.172277046183174,0.124699217981431,0.171844657359699,0.0828791051979197
"TWIST1",0.262260357025049,-0.420708748863105,0.169902599953639,-0.196518327029149,0.298220227733987,-0.188802763573669,0.395106843695492,-0.0558131881358445,-0.28798965738925,0.451014357316565,-0.0835068333271786,0,0.380534995219325,0,0.0795355865678102,-0.119173537274656,0.224080427952542,0.350862832515212,-0.415316253857756,0.0928858784338388,-0.0932334360696501,0.183496758791904,0.402023990197974,-0.00903103518941253,-0.415316253857756,-0.0674187501718157
"TGFbeta",-0.0154048925143032,-0.136526132289361,0.136407368285834,0.0315737275439052,0.0487393111171039,-0.149255713906327,0.0478952569342709,0.0920865368033296,-0.180315241231936,0.162307588588967,-0.0216818642457358,0,0.203474831427963,0,0.0206870427684941,-0.0771452310431476,0.140589019213791,0.063436723318741,-0.13504519339503,0.12763627990838,-0.127602348975141,0.0478469572871691,0.133518798947181,0.133780299830809,-0.13504519339503,0.0358235255724523
"TCF3",0.0209259712751045,-0.0421194508066722,-0.0320345058144977,-0.0718964178717315,-0.000423306633537049,-0.0141924102983865,0.00185162076239712,-0.0637662804474457,0.121420676681945,0.0623359485165057,-0.0118693976711066,0,-0.0139146224140758,0,0.0118115942028986,-0.0111591460107116,0.00239907722185589,0.032859291425212,-0.0416403519513893,-0.0847514832284811,0.0818160041642582,0.0120173151379733,0.0409937819702524,-0.0853810578783109,-0.0416403519513893,0.0922674429357197
"SNAI2",-0.0207347393460317,0.0422569558401529,0.0318465280806227,0.0711311886297414,0.000245645858429283,0.0142119955102643,-0.000665670790101729,-0.0359681784753661,-0.122705772530106,-0.0631868311037156,0.0127132457692527,0,0.0136130849126375,0,-0.0125884526274497,0.011809529219419,-0.00273913551261542,-0.0330355524989384,0.0423520798355664,0.0845252083158944,-0.0839071236153984,-0.0139694015212521,-0.0417122136386747,0.085653742617446,0.0423520798355664,0.00789505381225631
"SNAI1",-0.209385192509429,0.303836189019636,-0.206770377282819,0.133227568830319,-0.409325041170232,0.144515880939433,-0.406838312748362,-0.0440432803648703,0.336938055671333,-0.330908343536433,0.0528821954444581,0,-0.417527304864925,0,-0.0499209114454382,0.0716617539238077,-0.192343233876689,-0.26105585388931,0.299235272527015,-0.261211564228342,0.26187513402796,-0.139787877270531,-0.289115131300199,-0.174250994711919,0.299235272527015,-0.107458712038136
"OVOL2",-0.0190291824080075,-0.305285554182647,-0.0760431658426396,0.0410795555839107,0.02113733844423,-0.367630484717589,0.020430554759603,0.0791741393780211,0.0842766915720583,0.444609284197743,-0.274716115080391,0,0.209671129698032,0,0.273116054578441,-0.268893939417912,0.150900562094966,0.254797698407053,-0.303204465500307,0.0701147649652877,-0.0706466623584422,0.365349427618823,0.297569741207966,-0.123844266712658,-0.303204465500307,-0.137957012932935
"NP63",0.115225065541578,0.03298664175446,0.088062728401189,0.00969644076554937,-0.00207104670747846,0.017808664116947,-0.00187582624298839,0.0149064031332174,-0.108020521675079,-0.163145378337882,0.0336483594111399,0,0.00333543730616407,0,-0.133562374888354,0.0593864843350943,0.0963624859219582,0.0197325043181286,0.0330575519495818,0.0422263515891765,-0.0423469722372383,-0.0179353265615321,-0.114726282423359,0.0856003383636351,0.0330575519495818,-0.0612402733843485
"miR9",0.290263323778742,-0.273946372569254,-0.0718257992097666,0.0430956931124031,-0.0359713972788602,-0.195852083701809,-0.0391709318920074,0.106460428891553,-0.0354071944712291,0.308967305203759,-0.0556323599000359,0,0.228464499142148,0,0.0513422536954523,0.115839922359,0.335407561515052,0.37991240136976,-0.267927618735234,0.11688092132764,-0.117743143234463,0.189738536865408,0.261908130713381,-0.0156675465075064,-0.267927618735234,-0.284219139917481
"miR34a",0.0301030351257087,-0.370731656133623,0.0898617988419902,-0.307335343768093,0.216524726322683,-0.151501920385386,0.214465881952421,-0.112813473433887,-0.152640796512067,0.403269801759866,-0.0745030233115484,0,0.294312146591365,0,0.0715283984511022,-0.245069902929158,0.112202805502321,0.269777309754366,-0.366817305895773,0.0106359212632455,-0.0110325484912726,0.147586492186339,0.357616999906645,0.040871119430829,-0.366817305895773,0.038030998287366
"miR30c",0.287596953547365,-0.293337588674716,0.0333065048890571,-0.172568059543022,0.295589424776166,-0.134520961436836,0.292292573181721,-0.0475977017076575,-0.301875112911878,0.314516552419687,-0.0439672560234438,0,0.36369458980995,0,0.0402291507329368,0.0693535014313701,0.189137578063413,0.344094472868742,-0.288107348853461,0.109797613155872,-0.109917748101976,0.129504751715146,0.280803381882966,0.104075595588123,-0.288107348853461,-0.00498874663155315
"miR205",-0.255136489288858,0.493562152774152,9.9418595763167e-05,0.19762819911889,-0.157060368119739,0.238293260008401,-0.154375140987414,0.0193038229462373,0.0796997320536343,-0.518465175725873,0.12458976136087,0,-0.423190700769946,0,-0.119842957278024,0.145458219031686,-0.331900686366602,-0.39086235174917,0.487160368945379,-0.000924105978177724,0.00241731581608998,-0.231375310476581,-0.463294305506211,-0.025080073511318,0.487160368945379,0.0503729598239714
"miR200c",0.233930247285479,-0.441031093604741,0.0538952682114832,-0.0901617351071111,0.0851485852787242,-0.118177364198723,0.0826033673601534,0.0839304647208132,-0.151980844639268,0.474890923039824,-0.11216119443407,0,0.386990855778407,0,0.108379427951042,-0.121562063214258,0.304554320746123,0.350247087250661,-0.435757692286559,0.106968888385634,-0.107973895409877,0.112636958781034,0.419487150434525,0.0811125125109382,-0.435757692286559,-0.0228295903696313
"miR200b",-0.226153509373137,-0.253129537668645,0.0799663322068677,-0.135580241100866,0.0588374709668854,-0.174127724910086,0.0588744439174747,-0.135172155722128,0.103550394865868,0.280505695464919,-0.0740537064557539,0,0.131785687832696,0,0.0732148935892176,-0.241637893514298,-0.0278460554547959,0.0191508338359567,-0.252325370192901,-0.12529154496713,0.124940332835002,0.173156222319412,0.254202997111707,-0.122501170781207,-0.252325370192901,0.0931932224071294
"miR200a",0.24627342518086,-0.392577075377677,-0.04607688179395,-0.145893556537366,0.0768383866257419,-0.280799820907757,0.0755265863388318,-0.111907806493018,0.107502602428,0.419996974856101,-0.100931012971368,0,0.23092403273163,0,0.0979027563515,-0.0894753029679606,0.221950537611899,0.328587612839029,-0.388648640256784,-0.111179935009065,0.110036244219829,0.276434308681596,0.377372000778659,-0.144162877624311,-0.388648640256784,-0.0432445444673139
"miR141",-0.233930247285479,0.441031093604741,-0.0538952682114832,0.0901617351071111,-0.0851485852787242,0.118177364198723,-0.0826033673601534,-0.0839304647208132,0.151980844639268,-0.474890923039824,0.11216119443407,0,-0.386990855778407,0,-0.108379427951042,0.121562063214258,-0.304554320746123,-0.350247087250661,0.435757692286559,-0.106968888385634,0.107973895409877,-0.112636958781034,-0.419487150434525,-0.0811125125109382,0.435757692286559,0.0228295903696313
"miR101",-0.0853393058343141,0.168634219448246,0.0857032660009062,0.00908969827609517,0.256561686678376,0.0877631478737738,0.256056465330319,0.0728503839359769,-0.334557099218016,-0.23631201583542,0.0539488375190943,0,0.0171623852507658,0,-0.0535315584932703,0.0459849124743713,-0.110495298365264,-0.133920987697343,0.168258490236947,0.226782284279469,-0.325956859604455,-0.0869490218225786,-0.166600113173368,0.179662408640657,0.168258490236947,0.0747126557657309
"KLF8",-0.0209259712751045,0.0421194508066722,0.0320345058144977,0.0718964178717315,0.000423306633537049,0.0141924102983865,-0.00185162076239712,0.0637662804474457,-0.121420676681945,-0.0623359485165057,0.0118693976711066,0,0.0139146224140758,0,-0.0118115942028986,0.0111591460107116,-0.00239907722185589,-0.032859291425212,0.0416403519513893,0.0847514832284811,-0.0818160041642582,-0.0120173151379733,-0.0409937819702524,0.0853810578783109,0.0416403519513893,-0.0922674429357197
"GSC",0.284657974723055,-0.0582233223792619,0.0486848506361226,-0.0502443644226713,0.400264291033891,-0.0460637932988911,0.397732665682498,0.00445198704248755,-0.34152275887567,0.0081179865144605,-0.00295474294179501,0,0.178332746418733,0,0.000588797234022827,0.0869518150055118,0.123935697914068,0.167032105394439,-0.0544873344456269,0.200257791523599,-0.2002704581383,0.042473570147636,0.0432557476569421,-0.0219229702701788,-0.0544873344456269,-0.0274106773099326
"GRHL2",0.0180915537325694,-0.394993292275862,0.046690991864449,-0.05520547901389,0.0607802167862306,-0.31710598769711,0.0585691063174174,0.0602939729913877,-0.00784977803693864,0.492517414286046,-0.116922602634253,0,0.349470566273726,0,0.113775961885863,-0.31690303366647,0.271534262240925,0.32762417784577,-0.390836005833825,0.0712752551281149,-0.0717620723295762,0.312879199003284,0.27724926850997,-0.0762720592969125,-0.390836005833825,-0.0361739127263027
