"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.162703914992671,0.0219118692315783,-0.212163524476877,-0.17563934593979,0.130931226398904,0.210803129137643,0.131728472570985,0.242718322163244,-0.0880979889252761,-0.0261544129877692,-0.0235260202341196,0,-0.05606773709189,0,0.0236964571724525,-0.246167683778986,-0.173041765034571,-0.230612976580409,0.0218860921761036,0.15699647695855,0.157065087934318,-0.211002034235895,0.0203275059648494,0.0721344030832573,-0.0218860921761036,0.202073216632893
"ZEB1",-0.0324309975397501,-0.0967648365497131,0.0132334080189781,0.0489271129274964,-0.0855977139239686,-0.0139964653455259,-0.0855237987641496,0.0321296679237107,0.0847159048078092,-0.0645998650808514,-0.0439597820529889,0,0.00587691203670854,0,0.0440316293917634,0.00856167850926433,0.0176292944819054,0.0129680948365507,0.00321125963994679,0.0447506364484466,0.044723449556937,0.0140895400820237,-0.00760474798230086,-0.0869991235386575,-0.00321125963994679,-0.087356055334634
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.227065618793752,0.0807032504938668,-0.0424705714911189,0.100796585768735,-0.169269593057077,0.0713911211205112,-0.169382155928428,-0.0907884295875448,0.0191684457202778,-0.0904035571822016,-0.0834772812540566,0,-0.025951603379272,0,0.083444759815582,-0.152955482787884,-0.072344069667791,-0.0701644025830484,0.0806577281001852,-0.0209406594473212,-0.0208546271026357,-0.0715196505635775,0.0727196665199193,0.0864515819222253,-0.0806577281001852,-0.0908010696505245
"TWIST1",-0.0844488186585215,-0.060099747528035,-0.071551249116058,0.0793469664691031,-0.0871110381050927,-0.0128539878486193,0.0128211553152183,-0.100824420453462,-0.00321028601582164,0.0730869322469854,0.0658845552049403,0,0.0440428967967375,0,-0.065672441134707,0.0697157535816227,-0.0198661042911684,0.0174261343409899,-0.0601312147521446,-0.02379970815062,-0.023948092356167,0.0128292329689311,-0.0555377940298506,-0.100520955060967,0.0601312147521446,0.0684785038548814
"TGFbeta",-0.144440784233923,-0.0375448986352478,0.0384377381073642,-0.0884487569221911,0.0667292830905528,-0.141285826582587,0.0669312207848328,0.100802541646776,-0.0122111591540231,0.0298906098777529,0.0324831791005594,0,-0.0318760273985565,0,-0.0325186110983789,0.0903582298821759,0.132578796994425,0.0482337307776021,-0.0374586120299138,0.0440424354467527,0.0440763663799919,0.0415277869393159,-0.0354487671571265,0.0103457662725368,0.0374586120299138,-0.0137860310116446
"TCF3",0.102492815943132,0.0280984366569324,-0.205443464646798,0.20853990891763,-0.160385750921955,0.229326539489693,-0.162418664765131,-0.201430352077436,0.0577307088129168,-0.0312707373775626,-0.0289069699254419,0,0.00644071825170561,0,0.0293115942028985,-0.0652149413657467,-0.223709667128479,-0.0361347299717029,0.0284312457854113,-0.175026393826483,-0.175488322004102,-0.230124074381844,0.0253506941073378,0.029272554554671,-0.0284312457854113,-0.00282863083750257
"SNAI2",-0.102064793077173,-0.0280704036976012,0.205380168462029,-0.208744992154492,0.159930470484041,-0.229132343086787,0.159583626087958,0.101643587542742,-0.0581251078316947,0.03113918377932,0.0287819928585957,0,-0.00659039601926398,0,-0.0289583309937521,0.0646306294409336,0.223627414897227,0.0359293455619333,-0.0281048540094536,0.175263703225964,0.175275496087814,0.229250839262592,-0.0251007184556156,-0.0287631528670656,0.0281048540094536,-0.0972314839663526
"SNAI1",0.136614785448005,-0.0509967185136546,0.0787749567263148,-0.0731537739059169,0.048002016711238,0.0378149131282513,0.0477756717983783,0.0820391726072495,-0.128458755750566,0.0616067497195109,0.0556136573955615,0,0.0588367304322401,0,-0.0555168673931111,-0.0441565265061188,-0.0292010075372668,-0.0846184187446116,-0.0509699263536429,0.0757773549528156,0.0758450534232046,-0.0378303303193952,-0.0474745338859248,-0.00893813689426744,0.0509699263536429,-0.0650012223151971
"OVOL2",0.0253114968540538,-0.00237246353842055,-0.120861472545026,0.119930059297498,-0.00196912878781915,0.0354148073965033,-0.00235579161783138,-0.127605850689934,-0.0403489133727554,-0.0574549456722477,-0.00141706785522918,0,0.0160047270072363,0,0.00159317174572065,-0.00838630871394607,-0.0955141416458035,-0.0108872927552715,-0.00238727313993358,-0.122750714424727,-0.122694782946271,-0.0353838054123763,0.0341322155197649,0.0588493235692134,0.00238727313993358,-0.0128524572274199
"NP63",0.165428558738757,0.0912237084703986,-0.137273934656641,0.177051020523214,-0.181670270372881,0.0310793080414064,-0.182448908317456,-0.139708170535071,0.0868966881906305,-0.125547068143967,-0.218874536806849,0,-0.0722280896827534,0,0.118922903100916,-0.121156038944477,-0.102355645751419,0.00181887442256366,0.0912552618108117,-0.133079493352805,-0.13275601070573,-0.0312333569604965,0.108315524437111,-0.00370394623247694,-0.0912552618108117,0.0872677360679964
"miR9",0.280755319900252,0.0362900560272519,-0.225042333042333,0.0468035544324798,-0.0265806932808574,0.22090020968565,-0.0260687677427538,-0.0103004394352743,-0.0237996094788782,-0.0342949210042616,-0.0339984413861323,0,-0.0428843699770321,0,0.034068312822689,-0.26073114678941,-0.197323360394828,-0.230892610158205,0.036205926678378,-0.0525576727761329,-0.052241879567461,-0.22128522737866,0.0338779336521354,0.0540372636853781,-0.036205926678378,0.0989288128054756
