"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0911289838651023,0.0316062486166953,-0.00620651678264612,0.096856561838973,-0.0165094963135137,-0.0036487371891142,0.0167319458564367,0.0793111244675924,0.0226522031995509,0.0182647111614278,-0.00904607797759872,0,-0.0225910700751689,0,-0.00908481364540163,0.00814777371692327,-0.00861232599299559,0.0186283983010656,0.0315785075950892,-0.0781955595014752,0.0782204185506662,0.00367029037313528,0.0309679081899415,-0.0285645603209288,0.0315785075950892,-0.0163176199784427
"ZEB1",-0.0701297306524157,0.0654808786403315,0.103957632207204,0.121905578175109,-0.000723235745158026,0.00165756556887016,0.000838014570568015,0.0120258559636828,0.111118618135855,0.0565087488733941,-0.0409461007255667,0,-0.156054523784457,0,-0.0411530210612375,0.199207218955602,-0.164397562296705,0.154150279159774,0.165402623200397,0.0181001967511181,-0.0181428140405115,-0.00168112010906495,0.164690197087972,-0.108954668747107,0.165402623200397,-0.0874117183572029
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0990073265292718,-0.0400929086872602,-0.0150206446358968,-0.121346365555632,-0.00508931406984575,0.00446018005713921,0.00537000882498589,-0.115650436354082,0.0222700777109558,-0.0378946331125662,0.0145324589089725,0,0.025498863171696,0,0.0147515507050117,-0.0700406236949486,-0.0641972157908288,0.0340483682920702,-0.0399587091011589,0.0842484735331432,-0.0843683974075533,-0.00440423836748188,-0.04090848282748,-0.0188329969618089,-0.0399587091011589,0.0933058152050603
"TWIST1",0.0041025026733959,-0.120615472252959,0.0732118665641032,0.0145991152396989,0.0402165216539577,0.00861206078159098,-0.139885658222945,0.0150875721859398,0.000898438395430832,-0.0750430932497767,0.0224507648276823,0,0.0901348421944393,0,0.0224625489426953,-0.0542760939952043,0.0474588952484298,-0.0709144874167543,-0.120557350439016,0.0400909979805217,-0.0403130763552665,-0.00862866848568556,-0.119558188633294,0.0846663326858056,-0.120557350439016,0.166918028317631
"TGFbeta",0.0155250979737744,-0.118066985257406,0.0500188506610138,-0.0506926585516774,0.0786503642717674,0.0997216427522913,-0.0789680190717583,-0.0284191227808353,-0.02078588513865,-0.0902518327543831,0.0131552287188938,0,0.0024158655315804,0,0.0130325794956722,-0.0668469891284426,-0.0398111001178602,-0.0535439288082112,-0.118142293050132,0.00533743184184064,-0.00524533359447721,-0.199821988968457,-0.11729665673688,0.0870727513899021,-0.118142293050132,0.0179017097137282
"TCF3",0.0522528946396507,-0.0131407607552881,-0.0282083849177101,0.0248763112940466,-0.0844815883751349,-0.00808981714518067,0.0845783937962385,0.0230004414450783,-0.00468350888941601,-0.0128133388822766,0.00449882717600737,0,0.00595232244740246,0,0.00409420289855072,-0.0317118639262707,-0.00733261571988557,0.019340830528928,-0.0133784815613444,-0.0152604162726216,0.016109768083082,0.00812606873118756,-0.0138259455416177,-0.0344447456401916,-0.0133784815613444,-0.123335355640383
"SNAI2",0.0519555172814039,-0.0130499910171911,-0.0281016471130184,0.0248851462705755,-0.0843692889330773,-0.00815563238443196,0.0845506454800486,-0.0768177493701674,-0.0045340567209017,-0.0126446399764826,0.00475020672878443,0,0.00551207195952688,0,0.00475563251755848,-0.0315751314609207,-0.00751274556863323,0.0196124997863058,-0.0130268527480364,-0.0155070225371194,0.0154383464592865,0.00810004690559968,-0.0134396976407623,-0.0338547684659277,-0.0130268527480364,-0.0236228186182741
"SNAI1",-0.00355587674846543,0.12859542733738,-0.0369274387264929,-0.0400770702933233,0.0341336416606688,-0.00635609596478977,-0.0345377925095899,-0.0572639515976266,-0.0620351435566752,0.0944516611369561,-0.0152546360428674,0,0.000237017037509433,0,-0.0152068536365944,0.0587711480219188,-0.0685794156808995,0.07569607369402,0.128585312717894,0.0957631995771694,-0.0955669676053968,0.00634926556365006,0.127668326857196,-0.0368064301116313,0.128585312717894,0.0843288800745625
"OVOL2",0.0362040455565883,-0.0875850295127936,-0.133635441005615,0.0680835960962842,-0.0381987798240149,-0.0132401284350727,0.0378696668105627,0.0823004455201214,0.0437559717420628,-0.0920771010555318,0.0106217292541068,0,0.110629069701447,0,0.0106876331640453,-0.104965984285392,0.0735004535679963,-0.0797937043577606,-0.0875275573894908,-0.0832445911019652,0.0832084001453176,0.0131622790082649,-0.0214929322430511,-0.0690532000057249,-0.0875275573894908,-0.0676958694526512
