"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0844390176156305,-0.144831339046294,-0.057045029635765,0.0365736270130351,0.00353033830117103,0.019822791266976,-0.004181449737026,-0.0744043842915756,0.0624494165080716,0.0754267959254864,0.104335960777851,0,-0.108869279660953,0,-0.101577981230284,0.0576828612704791,0.0519097867395899,0.0769912842081533,0.144570868038117,-0.107049502599917,0.10722948211606,-0.0201719528481176,-0.151492243684057,0.00687930434500764,0.144570868038117,0.0732943570064462
"ZEB1",0.0337608075021746,0.189624327394108,0.149092978128287,0.232141918012699,0.153711752691801,-0.0811511365286197,-0.153838550242384,-0.120678611515961,-0.113522057000914,-0.0919444332459829,-0.156464227675412,0,0.25864834586299,0,0.156257307339742,-0.271101579173926,-0.224010651329276,-0.246158926065559,-0.289751481122875,-0.0598598595047159,0.0598826377111159,0.0811156903758994,0.301365132361204,0.0952406004953977,-0.289751481122875,-0.226705523259003
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.110577857485221,-0.216447215791039,-0.10399379949686,-0.139272103833396,0.0640462751811706,-0.0124963130079184,-0.0636914884094453,0.0953303827493338,0.0378095878866097,0.115718028648939,0.158797675973476,0,-0.13171855394058,0,-0.159025326042798,0.0575832681356265,0.00851410584308717,0.171530298888845,0.216648784215071,0.0509395847430183,-0.0500019190873041,0.0128540669354343,-0.224153113903299,-0.0910174533236329,0.216648784215071,0.0889692151158663
"TWIST1",0.0216452659235161,-0.244158049904224,-0.155123239777162,0.0432049080421927,-0.0132554591275892,0.0338192702097629,-0.0877796123960982,-0.0746988559495427,-0.00721050178532921,0.125703964773452,0.176911789682586,0,-0.13296914590241,0,-0.17779167027022,0.116658735015578,0.10265125893986,0.154754944534622,0.244219626942776,-0.0585431211968889,0.0580810388386755,-0.0338590660290084,-0.256647114347693,-0.10996060965253,0.244219626942776,-0.0131260865729752
"TGFbeta",-0.0332797902710963,0.0998748081202571,0.0196988086509619,-0.0788280566843208,-0.0791765936818688,-0.101103855407094,0.0799911513475599,0.0628250126677703,-0.0162012464567827,-0.0772929142967603,-0.0883523711769942,0,0.000101567656937691,0,0.0878944807436336,-0.0354747950197822,-0.112079052310434,-0.0647530925909027,-0.0997583297802535,0.0332909384023847,-0.0323180208268537,0.00117292488055864,0.103337574253445,-0.0132669473499901,-0.0997583297802535,-0.0927544922567228
"TCF3",-0.0345929455988291,-0.033200928552098,0.00778972379407885,0.0160504880612283,-0.0814383363676168,0.0189789603233511,0.0862302047122441,-0.0076101805459066,0.0303946455226944,0.0213156204530014,0.0273948647063751,0,-0.00557400373812669,0,-0.0261231884057971,0.0345460528192788,0.0268908610416606,-0.00196643265708167,0.033833631620525,-0.0192494483856358,0.0201882056498289,-0.0171120036439963,-0.0367106932903685,0.00938795352628469,0.033833631620525,0.047532789783788
"SNAI2",-0.0346881788138581,-0.0331175702419241,0.00714390375845429,0.0143723089614663,-0.0815079090019977,0.0186327693621355,0.0803812314539382,-0.10817019998617,0.0315366463484342,0.021010506679648,0.026721905963981,0,-0.00529860625189883,0,-0.0270610177623587,0.0335644633508447,0.02558648289318,-0.00199541488428604,0.0329634865088129,-0.0174548204013896,0.0172210442576555,-0.0191692338671447,-0.0360437533385128,0.00854345483762643,0.0329634865088129,-0.0539792295377484
"SNAI1",-0.0522045547537775,-0.0604416172916599,-0.0532180052264766,0.0285534503149997,0.0143690777989734,0.034088258158399,-0.0139710581892267,-0.0319875594867198,-0.114879242154676,0.0583832076364563,0.0606344586406118,0,0.0143503954459052,0,-0.0603722680010626,0.0573788787129494,0.0495447042384,-0.00454667347668658,0.0604770570652778,-0.0522308713147425,0.0518774041859376,-0.0339350620185514,-0.0634503047204125,-0.0179868121952506,0.0604770570652778,0.126438603056593
"OVOL2",-0.0196280303854793,-0.140953837645121,0.00579388839964958,-0.116958589680702,-0.0467337716301698,0.019408176806508,0.0465934939523049,0.0979930232003529,0.0978840906599069,-0.0369339978999463,0.0825545994442946,0,-0.0981675841799538,0,-0.0834653698718057,0.133126288840035,0.0297733380626747,0.118504026846366,0.141064026515094,0.0798539951104954,-0.0795655641529704,-0.0193964649458378,-0.117051810168549,0.00296852957767396,0.141064026515094,0.111378594887481
"NP63",-0.108119625704901,0.0215362108067341,-0.0667663528391424,0.0133723917697518,-0.10189021714745,0.0228010412947088,0.102372658525212,-0.00919293183562627,0.0412329526802643,-0.0873191714185313,0.00859189658160501,0,0.027562431024627,0,-0.109322765025285,0.0240717272426972,-0.0530904627517433,-0.0492154504019629,-0.0213492657468676,-0.0183890286032434,0.0192580455449617,-0.0228575258983752,-0.102911889487434,0.00108806772457981,-0.0213492657468676,-0.0856720746879536
"miR9",-0.0183962453810446,0.147777037111022,0.140026131421826,0.0403795704913778,0.0934028959690012,0.0294864553349418,-0.0947059791569012,-0.0145159210812396,-0.0538551593177231,-0.0868462230102795,-0.112027323487425,0,0.110889934331272,0,0.115213460994413,-0.0569932064471883,0.0388947646119536,-0.0797016846673109,-0.148507910829364,0.0123664104489012,-0.0143498756584246,-0.0313136202248891,0.156280963394579,-0.00670613749245694,-0.148507910829364,-0.068451051118785
"miR34a",0.101422016602473,0.128354278295749,0.0540792614157531,0.180195290850732,0.118852756775647,-0.0418981300351413,-0.118167000199549,-0.046446027388296,-0.0826284481549088,-0.0772611209294546,-0.100490206459566,0,0.0217781135114528,0,0.101494993864716,-0.157711476159079,-0.0589508324543252,-0.076601170475674,-0.128378551122319,0.023801719153298,-0.0236643881760392,0.0422426684080272,0.138143608302383,0.0382928042983622,-0.128378551122319,-0.0519189309230283
"miR30c",0.104075778561488,0.0525025908834082,-0.015083975414796,0.0399792069483952,0.0801101895207311,-0.0644845597610219,-0.0794853666438468,-0.0401806830855409,0.0105282257651956,-0.0629238871081671,-0.060233348725326,0,-0.0287658292626813,0,0.0598273859439938,-0.109802525100369,-0.0315175723399136,0.094020507556793,-0.052335017717947,0.00496064289346128,-0.00439288184680614,0.0650428370767334,0.0538962454087818,0.00712192478820868,-0.052335017717947,-0.0414952862768039
"miR205",-0.0107765740913677,-0.30589829385512,-0.118548231581312,-0.199669300143825,-0.137681371657662,0.0532501550742557,0.137368369721992,0.0723875801568317,0.127351189740016,0.102881802197833,0.167139563419686,0,-0.272475583599089,0,-0.1691413471874,0.166009383294231,0.13316776337319,0.157949373626408,0.306323133298108,0.0263567923233321,-0.025772275144535,-0.0526946876881266,-0.315525818893103,-0.0948669255982686,0.306323133298108,0.13890025169266
"miR200c",0.0127150525327905,0.232339364395205,0.0383691586202007,0.0725133826805298,0.0126021964643244,0.0360887780770752,-0.0115477279135162,0.0158572629056674,-0.0666075835617244,-0.0777022543188543,-0.125654088635834,0,0.133671036868583,0,0.12557944850788,-0.124025431528878,-0.13255406135414,-0.112791468624479,-0.232260130575086,0.0321154455455186,-0.0315931300669695,-0.0356024586515685,0.244728845992114,-0.00956499509653929,-0.232260130575086,-0.163716539631209
