"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.405933736461318,-0.0488561054977526,0.304514430418,-0.119613138931509,0.0302095328960016,-0.0817124258524691,-0.029801979353858,-0.109045900702344,0.0628862896826608,0.0437032811645454,0,0,0.0261219876687172,0,0,0.334137850054719,-0.289636212111417,-0.379902021024764,0.0487385130256348,0.129006359893162,-0.128587733504784,0.0815824909430848,-0.0470891252360274,0.00363641165199326,0.0487385130256348,0.30276356049238
"ZEB1",0.00624525799927334,-0.108481800894099,-0.0960321654688983,0.0951540895659288,0.0214625546561118,-0.0135349410496302,-0.0213910432413276,0.0217964385461564,0.166116575524674,-0.0560048422376232,0,0,-0.0192249425555784,0,0,-0.00277065945312427,0.00243545187260479,-0.00776615446846212,0.0084478992923614,0.0280198773935456,-0.027890555963662,0.0135827361845886,-0.00662958344837464,0.117184057643753,0.0084478992923614,0.0035297686195517
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.16589073519302,0.000476273953385142,-0.0397051521874011,0.111479439367752,0.00177707418746168,0.00740469347082173,-0.00173432879327791,0.0757798316885323,0.168742360643869,-0.0395347629791221,0,0,-0.0583861100592535,0,0,-0.0802824045955273,0.029363879231218,0.0807223831040526,-0.000428814436568223,0.0390587357811725,-0.0390622118355033,-0.00732801242304752,0.00045846783266386,0.115196024549835,-0.000428814436568223,-0.11602010147663
"TWIST1",0.300728996511426,0.0329325922135685,-0.110753309613472,0.0828051122952376,0.181753493366986,-0.0362177161507692,-0.28126577616127,-0.00271668295782794,0.343607360135196,-0.0565986701383611,0,0,-0.113459205916885,0,0,0.142313839226488,-0.0892909150070138,-0.121494040759056,-0.0330186026261347,0.149664311985171,-0.149292853537728,0.0361566123338174,0.0361577757068329,0.0728961950812084,-0.0330186026261347,0.221938527544352
"TGFbeta",-0.0426949496063259,0.118139115049032,0.0249125990570208,-0.0664540371619171,-0.118220366732537,0.051877753288908,0.117870946452547,0.0114050052425562,-0.313810014735583,-0.112658760437915,0,0,0.124506929706946,0,0,0.0422553402601416,0.035378193834775,0.0783876946727148,-0.118055230058956,-0.151713757017609,0.151402838874254,-0.151882531680154,0.117206264954493,-0.097559696088262,-0.118055230058956,-0.129556153666629
"TCF3",0.0294779435245921,0.00102472094091686,0.0186305109386507,0.0340380860662801,-0.0802459167466475,-0.00770186065869178,0.0803427221677511,0.0307849718022822,0.0104561202095705,-0.0135394591473131,0,0,-0.00324517249605806,0,0,0.014664375515372,-0.0208660998283368,-0.0137620607519927,-0.000779685648520266,-0.0148847382753049,0.0146314228230623,0.00851752134384676,0.000754940716389873,0.0257819175635125,-0.000779685648520266,-0.0821378391977507
"SNAI2",0.0296603901965142,0.000876936472368871,0.018561817222246,0.0340107263378168,-0.0801612611723542,-0.00793373318877575,0.0802406046616542,-0.0692394672032478,0.0104241436604824,-0.0135997933120112,0,0,-0.00336496524654249,0,0,0.0148386032004374,-0.0209222911532941,-0.0138289748880082,-0.000872308818537945,-0.0146788332696015,0.014700337900034,0.00784712325664174,0.000836968034781346,0.0257862191877684,-0.000872308818537945,0.0179322674174916
"SNAI1",0.231406146977796,-0.148339392295549,-0.118787030117551,0.00095713266087376,0.337102151692694,0.0410876641597033,-0.336700044590164,-0.1184820630787,0.314790964670858,0.134626127688639,0,0,-0.140965287889793,0,0,0.0252237704330279,0.0200292941524017,-0.182557594432997,0.148252221261966,0.298098622737815,-0.297749523252261,-0.041073417894469,-0.146853423618401,0.198484481587633,0.148252221261966,0.213893552292946
"OVOL2",0.0248987673835542,-0.0159029125680436,0.118328461015595,0.0783399760989119,-0.00982116958473631,-0.00750695725220539,0.00992547862725124,0.0773097800788151,0.107338728223416,-0.0268832087946652,0.00906664885944927,0,0.00888512442255289,0,-0.00906556846748307,-0.000211326299361545,-0.0134639848775124,-0.0190353638127806,0.0158095713181404,-0.0620695756012178,0.0621880187320645,0.00736021452733766,-0.0145870302436221,0.0189486105745039,0.0158095713181404,-0.0350925111629845
"NP63",0.130774384571409,-0.0226931919242908,-0.0337622003378363,0.000922772303572956,0.0699694585641521,-0.00276995886064825,-0.0698325798476705,0.0067138872468335,0.0104470052270496,0.078308313377374,-0.00418403674447556,0,0.0144513994047842,0,-0.0958159632555245,0.0321644122951973,0.0475435249737396,-0.0595847133336623,0.0227654592523336,-0.00184544459486194,0.00183447908140177,0.002732302458204,-0.100165101582875,-0.0209300361481063,0.0227654592523336,-0.0552545149576404
"miR9",-0.441208506480525,0.0515194285715257,-0.187653941936525,0.123620891510294,-0.116005802749806,0.0435989011082347,0.115458973197741,0.120468752690273,-0.0388598910465213,-0.0444512045839172,0,0,-0.0332750377561258,0,0,-0.300792118794835,0.169432033078778,0.347586322773002,-0.0512828147778179,-0.127259190663083,0.126687924296834,-0.043240589844798,0.0506032499584751,0.00503283319516416,-0.0512828147778179,-0.291585091209947
