"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.221688213387217,0.0333477673617802,-0.247319764846946,0.140333387506689,0.00676293905347311,-0.0944148711540478,0.00678404740426142,-0.142442597527843,-0.0135422473946917,0.0190031287954452,0.0102214290175305,0,-0.026912021193094,0,0.0101671990826064,0.278812291109604,-0.240743980983491,0.278812291109604,-0.0333435939337509,-0.132786837986196,-0.132811697035387,0.0943649909281704,0.0342991515673378,0.0280325010834841,-0.0333435939337509,-0.229140913761394
"ZEB1",0.0255307720904784,-0.09899770813498,0.0677969912456801,0.136725056382596,-0.0072994996159414,-0.0331394959885193,-0.00729529306213056,-0.0726810901300918,0.111411499270239,0.0245283341602875,0.0394556652518231,0,-0.0140538416946278,0,0.0394412957840682,0.00883193612714979,-0.000110593098136817,0.00883193612714979,-0.000998747193524715,-0.0272325865024872,-0.0272230343514163,0.0331273756911375,0.0076212678424407,-0.0977595699631259,-0.000998747193524715,-0.0479918322957976
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.26331901191679,-0.137480108780805,0.0248330296536719,0.0205818972651695,0.00196131356808087,0.0517965275775929,0.00195846387513529,0.0108547849887642,0.106978060594957,-0.0817064135474117,-0.0267149151172695,0,0.022025689327713,0,-0.0267423015917744,-0.195991158727556,0.117207974377809,-0.195991158727556,0.137491193429858,0.0759617558671519,0.0760025995055379,-0.0517716949251109,-0.139488772753117,-0.0823426763596907,0.137491193429858,0.197855399574472
"TWIST1",-0.0827152901469998,-0.0567483019405082,0.177011830387478,-0.137700348913619,0.141043677872894,0.0295161175055421,0.240990576334584,0.081692308376972,-0.286348269605258,-0.0468060868557654,-0.0181757811908667,0,0.114685842682001,0,-0.0182464858809445,-0.0669849960916107,0.0208567771539655,-0.0669849960916107,0.0567674290767317,-0.0687217981946393,-0.0686451164239875,-0.0296185839062766,-0.0593763797025144,0.0501456444328162,0.0567674290767317,0.0530443850399684
"TGFbeta",-0.130393631830424,-0.00678416423660736,0.0281936404090223,-0.0716844376424044,-0.00449690607795218,0.115004651919512,-0.00461489214652024,0.100448624015076,0.0763944701079814,-0.0035826678530994,-0.00103204812833242,0,-0.0867628372583804,0,-0.00104567581980148,-0.0669379320814298,-0.0550150378228905,-0.0669379320814298,0.00679051136264584,0.0897905268140176,0.0898022987704475,-0.215027675077334,-0.00693308351446725,-0.0872327949743513,0.00679051136264584,0.0102788247829215
"TCF3",-0.079142063193083,-0.0432064186186496,-0.00433791363866433,0.0118119656997569,0.00821424399861469,0.0157027065290319,0.00777861960364857,0.00409958704072656,0.0798101330799708,-0.0260036620950055,-0.00850674373795761,0,-0.00427447571897837,0,-0.00833333333333333,-0.0602027711259175,0.0370879464795848,-0.0602027711259175,0.0431588744574384,0.0354328055419349,0.0353284991792468,-0.0157027065290319,-0.0439923364702616,-0.0569090816194743,0.0431588744574384,0.0328088054809194
"SNAI2",0.0792558862177459,0.0431988971457835,0.00432043785697382,-0.0117606928357363,-0.00823897785246299,-0.0158219143690921,-0.00816643523367445,-0.104186093132782,-0.0796962651103195,0.0259695864656844,0.00846768265691058,0,0.00425969044917641,0,0.00842970213549228,0.0603012208108151,-0.037168440153721,0.0603012208108151,-0.0431935839136072,-0.0354187241350345,-0.035397219504602,0.0158111419894735,0.0440340527162314,0.0571378686793064,-0.0431935839136072,-0.132873408215978
"SNAI1",-0.206239153482952,-0.107398123071638,-0.1234939316216,0.00638182410546469,-0.24066834715552,0.0466889461783712,-0.24072608299108,0.10254239607601,0.175999423142964,-0.0818514674763381,-0.0136720400241849,0,-0.121933035228553,0,-0.0136781659737071,-0.147875991388692,0.0665303980517543,-0.147875991388692,0.107403141775963,0.234768953118308,0.234764273500539,-0.0466520620122168,-0.108096437699389,-0.128951057717247,0.107403141775963,0.142108764034939
"OVOL2",-0.0371986775967166,-0.0167843872965159,0.0455212481426813,0.051547495816461,0.00942107538709468,0.0310763043427843,0.00937611459290721,-0.0469246524653743,0.0897129259074848,-0.0604168968842551,-0.0571986965338092,0,0.0158041763370804,0,-0.0573856043439627,-0.0243473285504011,0.0468101612161363,-0.0243473285504011,0.0168274574220171,-0.0417938737922401,-0.0416907844005771,-0.031109373125853,-0.0239124554287681,-0.0915865907512766,0.0168274574220171,-0.0288019599933239
