"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0861037829747933,0.00981112220356187,0.00516727527839068,-0.0690561822242335,-0.00545756077428546,0.00215551557160619,0.00551763838806759,-0.057390089281256,0.0305329646597021,-0.0429724994157772,0.0116858286600006,0,-0.00930444171075284,0,-0.0116393458586371,0.0129559871307104,-0.00530846809471423,-0.00440127355947036,0.0100961427883819,0.0855517415564553,-0.0852027205058125,-0.00215243654531747,-0.00992770050757152,-0.0061186088400725,-0.0100961427883819,0.0194094542582303
"ZEB1",-0.0450778167425897,-0.0954407664769503,0.1131915784572,0.114922260252163,0.12625733303968,0.00829520176296478,-0.125947850866454,0.0364876420621072,-0.168401544665081,-0.147173056264923,0.0519121926017403,0,-0.0380975704387988,0,-0.05179436296615,-0.0123646899476953,0.0155215642136055,0.0194575522110879,0.00457132176173878,-0.0729505323762111,0.0729644932123917,-0.00790300723447865,-0.0119869050764455,0.14419691796683,-0.00457132176173878,0.0814605565053544
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0184958660967497,-0.143527902374352,-0.0700706837717044,0.0977057029441827,0.318142659010303,0.0500914515797087,-0.317990200437714,0.0918566533181863,-0.220288022114826,0.187217182981098,-0.0353219136914492,0,-0.0178135636595039,0,0.0353801099497722,-0.0648784102664574,-0.0877324358284378,-0.0802080842459659,-0.143588276045405,-0.134632871511997,0.134530327909241,-0.0498843308848311,0.146057700481526,0.254561737095736,0.143588276045405,-0.0547479045616535
"TWIST1",-0.111686731741776,-0.0808940043212568,0.0842919627557831,-0.0713508001516222,0.124067535235762,-0.00136280397137957,-0.224016067590938,-0.0677258874126036,-0.221820706157077,0.137041420271723,-0.0278303021251741,0,-0.0450173720470003,0,0.0278303021251741,-0.09314889798042,0.0311059346450568,0.0166477469704348,-0.0808037982788093,-0.0565576372283722,0.0566811247551361,0.00143644190462913,0.0822834575179211,0.322149201475844,0.0808037982788093,0.0692326366682374
"TGFbeta",0.11239398649497,0.108711586257455,0.0491554662804903,-0.00298758217866468,-0.0897469989750937,0.070110097000154,0.0900601158493705,-0.000229255072040735,0.241534407723827,-0.137464743792152,0.0178282172158321,0,0.106987057855542,0,-0.0176456061501466,0.110484218558066,-0.0665657201292187,-0.000195161233502331,0.108862373386856,0.117111400722945,-0.116990218818519,-0.169824696723007,-0.1095266340474,-0.105473784395388,-0.108862373386856,-0.00713210656525874
"TCF3",-0.013877114649291,0.0207633296525663,0.0118948860331045,-0.0217783000918532,-0.0739958733514611,-0.00943340221054343,0.0750123302730487,-0.025345071633331,-0.0129198453351255,-0.0386134379245281,0.00804264052944626,0,-0.0162462483641699,0,-0.0077536231884058,0.00427696631080282,0.0214388280349307,0.0170031572039648,0.0213740892619727,0.0104881940034047,-0.0098474549183205,0.0103396918607156,-0.022134672110571,-0.0267939059427182,-0.0213740892619727,0.0821328344836621
"SNAI2",0.0140326640491156,-0.0209383341254911,-0.0117545168468332,0.0214348887528255,0.0742337311332465,0.00971206630614133,-0.0744898972558436,-0.0745543283363373,0.0128888680509104,0.038419423023004,-0.0078064577833626,0,0.0159267552688452,0,0.00770879358542982,-0.00400532819318416,-0.0212112202841945,-0.0167988285963416,-0.0209638719188543,-0.0103308478406134,0.0103037936281337,-0.0100287742669299,0.0217661700469125,0.0266295690204724,0.0209638719188543,0.0178982995877834
"SNAI1",0.145577395044783,0.120027921434992,0.127981038921654,-0.0968909738827858,-0.28985914850418,-0.0290426798658483,0.289711487827394,-0.088718913045096,0.186962295007313,-0.151841235008992,0.0212100364213397,0,0.115760913622949,0,-0.0212602692074216,0.129793221698502,0.0254016545147915,-0.00662382607023812,0.119967465350585,0.229696931788019,-0.229768373952623,0.02884537885007,-0.120717605999779,-0.31624060184685,-0.119967465350585,-0.115289804651777
"OVOL2",-0.00360242999810635,-0.124426849663686,-0.194949326283136,-0.103409360234883,-0.0262284217346951,-0.20028375187489,0.0262014452581826,-0.0879326355082412,-0.133035294662152,0.317048029729128,-0.250719231025011,0,0.0757639722007529,0,0.250687899657991,-0.116539673746425,-0.0204599901992454,-0.113639224106612,-0.124395464177911,0.062842914094562,-0.0627540817464269,0.200345755843144,0.159508544152975,0.0023722514272192,0.124395464177911,-0.199275088049889
