"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0919124504993607,-0.0386684560865155,-0.192071113694646,-0.121111489416058,0.109182897680082,0.085238876605589,0.108320702736344,-0.0995390390720096,-0.126610990173047,-0.0212019765921774,-0.0281407699196413,0,0.0729546397266607,0,-0.0287837820051697,0.211862725371707,0.22383578209997,-0.177511586112457,0.038790467482429,0.143954861972568,-0.143739085425589,-0.0854390133143562,0.0416048329739248,-0.0205918109004915,-0.038790467482429,-0.219357801444384
"ZEB1",-0.0138367178733185,-0.0813436868807366,0.00786289038516036,0.0752381772905239,-0.168292752563468,-0.0535066957181343,-0.167775346444735,-0.0184318770906232,0.204129766131605,0.0286927381502352,0.0249402349600982,0,-0.0576405186839834,0,0.0260179450417167,-0.0181159449393685,-0.0159207934292027,-0.00687005323173927,-0.018514071814388,-0.0430755318102517,0.0433510746296058,0.053459815322601,-0.0219104771503403,0.110302127272875,0.018514071814388,0.106059479514404
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0217046257162857,0.0529937890946101,0.0937539917125804,-0.0696118779902867,-0.304913121986153,-0.00641145250691308,-0.304757813720618,-0.116864533981841,0.302076975574207,0.0434461698719229,0.0482297923807036,0,-0.137748740922227,0,0.0480808784255832,-0.0112581088060816,0.0303364611190152,-0.0398050682284229,-0.0531282039166154,-0.0565100999512859,0.0562945845827807,0.00656727057908059,-0.0578889391403816,0.0748011816032216,0.0531282039166154,0.18860240849394
"TWIST1",0.228915119082552,-0.0655240074551995,-0.21903486365473,0.043637307970937,0.192311751940775,0.040012949310241,0.29191226498333,0.0816428653859397,-0.312139092173628,-0.0494376840255437,-0.0570433265145939,0,0.129390395524997,0,-0.0566465946424909,0.131424620842578,0.0623118590310966,-0.0725561308874157,0.0657363803677194,0.0776401633146991,-0.0771920230966042,-0.0402113017006537,0.0704357140335332,-0.0471391533503146,-0.0657363803677194,-0.192268626389758
"TGFbeta",0.0662290129370764,0.00233437032545635,-0.130154807028477,-0.0653154632916286,0.329221196406258,0.0894338744214792,0.328735638354843,0.0517190198682043,-0.411668813182628,-0.000812443503214701,-0.000795083063337115,0,0.214997522598241,0,-0.000468018468079552,0.0266670368628294,0.0697113905430823,-0.0298274771173396,-0.00240659032713748,0.153219569874147,-0.152940505259955,-0.189293563478529,-0.000805693083927017,-0.0802741449815875,0.00240659032713748,-0.108412408049952
"TCF3",-0.0176023286311025,0.0269763806264648,0.0471788492320954,-0.00276651019795301,-0.203812700507693,-0.0135962895976555,-0.202167008348932,-0.0308910317488756,0.200080162109304,0.0347015498041161,0.0309937589008964,0,-0.0897530067749953,0,0.0313405797101449,-0.0219272150639147,-0.00695436785123276,-0.00760015502330899,-0.0287647725366429,-0.0559965922462716,0.0539849695372864,0.0157351331720619,-0.0310971154237873,0.0594494050280136,0.0287647725366429,0.138953998797596
"SNAI2",-0.017855777648565,0.0273167876725774,0.04831568385025,-0.00252672678426219,-0.205294031621395,-0.0140381573624982,-0.204763563721504,-0.131325539409998,0.201298546621232,0.0339332515278926,0.0308053966660416,0,-0.0893517716639678,0,0.0324575493477377,-0.0216837398593154,-0.00661327799923761,-0.00630070247409323,-0.0274352213317319,-0.0563183382017678,0.0565368529948725,0.0144617273291038,-0.0300411092605581,0.0600063995846139,0.0274352213317319,0.0392872625736876
"SNAI1",-0.188426370795549,-0.121449532384757,0.267577031585469,-0.00884562820773174,-0.306332189399771,0.0413438214753696,-0.306375619010591,-0.133685883557112,0.280664193611377,-0.0872789018274156,-0.104294042381837,0,-0.146849404905161,0,-0.103757409203695,-0.0236845921087619,0.0282973729629167,0.148575557621103,0.121448837487235,-0.152436473430581,0.152613362982242,-0.0412398042237278,0.126942611465965,0.184169344457568,-0.121448837487235,0.19508166637629
"OVOL2",0.00372064447730756,-0.0213883902073966,0.0721414595450328,-0.0912586437297517,0.161938654332965,0.0409047863071183,0.161663494272538,-0.0583146630165929,-0.228245768197686,-0.085021480160979,0.016355363749183,0,0.119479564224821,0,0.0173309576946664,0.0164684058135082,0.060867475799942,0.011843438767782,0.0213121683133709,0.124485412422853,-0.124109245812849,-0.0406305909808396,-0.019397554169746,-0.0352619507519095,-0.0213121683133709,-0.110139941659807
