"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0771418424965775,0.0265654192542831,0.0451637699810346,-0.0268463166741508,-0.0292610922668167,0.0088268935004795,0.026859611434823,-0.0322951658758597,0.0165429053309802,-0.0719726706026684,0,0,0.0655350820921104,0,0,-0.023937064811357,-0.0012627374852495,-0.023937064811357,0.0244097209293007,0.0510001786913627,0.0496488407773353,-0.0081661344589188,-0.0210741858184197,-0.01624582956054,-0.0244097209293007,-0.00823660856775103
"ZEB1",-0.00930751657994723,-0.0865506667521285,0.0178844396207615,0.13760135865738,-0.0322676409081514,0.00542931179542272,0.0323932365862178,0.0724895186688178,-0.0534821799756731,-0.0794491821815161,0,0,0.0176022035076939,0,0,-0.00550258474225297,0.0197401203277326,-0.00550258474225297,0.0136606502023988,-0.0441753211482765,-0.044420003171863,-0.00564770583315115,-0.0105256268781871,0.0799927258076257,-0.0136606502023988,0.0633274970426573
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.146096831241192,0.0540325851002651,0.00469868743295803,-0.0550165427458685,-0.178412446169917,-0.000234529580235485,0.178539257505995,-0.0745690029716831,0.0896697277752595,-0.0705343898393263,0,0,0.0684400543687291,0,0,0.0461472698914368,0.0388865257797293,0.0461472698914368,0.0539461678848366,-0.0137153098834505,-0.0137492014131752,0.000357601297481626,-0.054981626882645,0.0360604519591881,-0.0539461678848366,-0.0301408269371643
"TWIST1",0.117563516693692,0.0318956710504153,-0.0921188903942309,0.0542595684944704,0.0262500429978074,0.0152988465133217,-0.126353795234199,0.0207020858364924,-0.0133478785543188,-0.0666043393031175,0,0,-0.0279952655920612,0,0,-0.0657009463828253,-0.0272921739092721,-0.0657009463828253,0.0317489474054495,0.0402569828352917,0.040876412203414,-0.0150854531833517,-0.0290203261893326,-0.0756315592458282,-0.0317489474054495,-0.134271488650372
"TGFbeta",-0.0686831346173345,0.0700297250713801,0.121106696995898,0.130930581168524,-0.166441473256323,-0.0968008090144705,0.165890115282053,0.0805429367027086,0.13574051476281,-0.0760604510471833,0,0,0.146951006330756,0,0,-0.00332138253096945,0.13565427495231,-0.00332138253096945,0.0696658803598226,-0.107697665798056,-0.108454533349697,-0.00330996278259552,-0.0695748870144739,-0.0539786455289749,-0.0696658803598226,-0.0669506660223769
"TCF3",-0.0788040026723418,0.00940889152700112,-0.00537636399820715,-0.00833144684857896,-0.0886472373581661,-0.00667288853012852,0.0923742460706539,-0.0122931562302839,0.0432350467010841,-0.01734863986781,0,0,0.020631268288068,0,0,0.0329724572044198,0.0264301236580764,0.0329724572044198,0.0119287320711989,-0.0122433628961227,-0.011185398360286,0.00563971832893222,-0.0128719636155508,0.00678534693728868,-0.0119287320711989,0.0273241701828656
"SNAI2",-0.0785850370735901,0.0101910756385687,-0.00602150488536623,-0.00913990918759252,-0.0898067205714862,-0.0065324297827102,0.0906817659106229,-0.111979567552459,0.0428600231977625,-0.0167322813034152,0,0,0.020300006767351,0,0,0.0337287924044168,0.0258584377643055,0.0337287924044168,0.0109827472328297,-0.0119540975971251,-0.0115413474323719,0.00636394976547439,-0.0120342186843043,0.00527780825788412,-0.0109827472328297,-0.0728666480148329
"SNAI1",-0.129203614562777,0.0492263230578897,0.0954895174692803,0.0687934423865775,-0.047825818699959,-0.0156082883832787,0.047500352087111,0.0644763650798442,-0.0574490955138098,-0.0608746865555232,0,0,0.0894053187979025,0,0,0.0437000635063993,0.0755654420368068,0.0437000635063993,0.0487093965124183,-0.102088163552042,-0.101758406486599,0.0159593710018594,-0.0481803490851448,-0.0344741064297074,-0.0487093965124183,-0.0520909783846481
"OVOL2",0.0799658613078063,-0.121165099547507,0.0372673579674997,-0.19004357384401,0.177577959874733,-0.193330816842572,-0.177908871319953,-0.168633622539429,-0.16284691281293,0.209590485167421,-0.186889225233431,0,-0.167716562572769,0,0.186890305625397,0.0822805528316906,-0.174946293988384,0.0822805528316906,-0.121139692249498,0.193237904328442,0.193044885892988,0.193261923544512,0.148255177925981,0.0978879870430977,0.121139692249498,-0.10859428888477
"NP63",-0.142603087484086,-0.019641205153122,0.0653799797605461,-0.0419347505574527,-0.0736099431632961,-0.106359125666522,0.0731993070138515,-0.0566754626824472,0.0380102158878896,0.143045121402896,-0.193682862375492,0,-0.00403260282948267,0,0.0936828623754921,0.0619624306727965,0.0840368355478195,0.0619624306727965,-0.0198532571720269,0.029656747201848,0.0294292127975495,0.106324892573391,-0.0362236662081322,0.0159200468832619,0.0198532571720269,-0.0869025688270216
"miR9",-0.0247201160041877,-0.0623716079707391,-0.139316293975243,-0.0530994552738604,0.11654544644092,0.000722459971724113,-0.120291810606132,-0.0346282783640343,-0.0334835396156398,0.0837633915340609,0,0,-0.0965570131517137,0,0,0.0449560109538582,0.00540471598159963,0.0449560109538582,-0.0661784610072828,0.0365304851508236,0.0348592649116724,0.000793129906539079,0.0638099106586386,0.0072958168840196,0.0661784610072828,-0.00393713208645428
"miR34a",-0.0151205025080782,-0.0677520145457788,-0.0283123110386788,0.116629106020831,-0.0629519838861291,-0.0197376816835241,0.0623984972351564,0.00405033277396297,-0.0108763685946866,0.0799272956996464,0,0,-0.0442166353961844,0,0,0.0870410960070245,-0.0196627195276177,0.0870410960070245,-0.0680977833399667,0.02030789852357,0.0202877310373991,0.019838448598186,0.0679810424742,0.0726001356696287,0.0680977833399667,-0.0320678155020806
"miR30c",-0.1644748280564,0.0645543569768682,0.0231161159749731,0.107956614547117,-0.127877819335324,-0.0515528234669772,0.126985793586683,0.0774155167352517,0.0417285677219353,-0.0643380539631744,0,0,0.0892648905581379,0,0,0.116060575768589,0.121729803366341,0.116060575768589,0.0637841727687024,-0.0703440435163486,-0.0713512022425891,0.0515932183005816,-0.0641516751417522,-0.0210686142253354,-0.0637841727687024,-0.00524842712417706
"miR205",0.0119891311538186,0.0199083511933431,0.0278925060621771,0.126953440217469,-0.0302939310930052,0.00885829786108945,0.0315088728169869,0.0416405089337924,-0.0609909892255394,-0.0919181357024135,0,0,0.0307062750527598,0,0,-0.0171126091859224,0.0103921065441822,-0.0171126091859224,0.0209033698887631,-0.0272778237062256,-0.026372885975454,-0.00905509202074664,-0.0169633774141982,0.0814560468546187,-0.0209033698887631,-0.00434285769405572
"miR200c",0.00794045661935731,-0.0266427436668535,-0.105864676307132,-0.129750871924342,0.151316403319944,-0.101086316832493,-0.152651866295231,-0.121281098350509,-0.105222064186954,0.0959193278210225,0,0,-0.135444645803041,0,0,0.0123166110600799,-0.0494039510951837,0.0123166110600799,-0.0276178776389677,0.118579730646927,0.117583729061969,0.101256755883488,0.0224521153424378,0.0537419875772352,0.0276178776389677,0.0270235503158269
"miR200b",0.00794045661935731,-0.0266427436668535,-0.105864676307132,-0.129750871924342,0.151316403319944,-0.101086316832493,-0.152651866295231,-0.121281098350509,-0.105222064186954,0.0959193278210225,0,0,-0.135444645803041,0,0,0.0123166110600799,-0.0494039510951837,0.0123166110600799,-0.0276178776389677,0.118579730646927,0.117583729061969,0.101256755883488,0.0224521153424378,0.0537419875772352,0.0276178776389677,0.0270235503158269
"miR200a",-0.0413484718643252,-0.0197169079715417,-0.0176574457188843,-0.00496849508446427,-0.109760091452242,0.0795418746850342,0.109350431159712,0.0660671533653089,0.127805972264644,0.083952802529633,0,0,-0.0132955807475693,0,0,0.0292834678780106,0.031015203659752,0.0292834678780106,-0.0201720002510429,-0.0862627451276673,-0.0865689300633684,-0.0794305211717172,0.0171189930666655,-0.0705731334413873,0.0201720002510429,-0.0211946922289527
