"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0729327269442792,-0.211472754397325,-0.16740595980791,0.201362097880666,0.137251206111434,-0.0870002642597973,-0.137259324707891,-0.148676830526148,-0.132294765923543,-0.255170736315524,-0.248267002007832,0,0.213175896372311,0,0.249467807709722,-0.205457153402751,0.0809506757554471,0.205457153402751,0.212000815790907,-0.178380795774717,0.178536910603637,0.0876302330384707,0.236935055006703,0.016823348720237,0.212000815790907,0.115612980762533
"ZEB1",0.156586416373513,0.171418864540427,0.0528397335650618,-0.222884326114439,-0.217563508049376,0.0635173943859622,0.218178265842017,0.0946179684716873,0.21968125378182,0.332110442133947,0.324633355428303,0,-0.30407803346053,0,-0.326021446013428,0.191514034042555,0.244301744843517,-0.191514034042555,-0.271626000600371,0.130372641932544,-0.13074958450942,-0.0637856417223553,-0.311868276617336,-0.106361607234061,-0.271626000600371,0.0916799345563954
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.050910877065624,-0.208394867276183,-0.00904970999950368,-0.0883213752676888,-0.0304332481796347,-0.0607763055706595,0.0304759935738185,0.109169615841856,0.107027669703302,-0.244259190580692,-0.237238858099866,0,0.0646067399403781,0,0.237350115652542,-0.0782999846700224,-0.126024872672193,0.0782999846700224,0.208565656965952,0.108450595490009,-0.108692181265994,0.0609845178107012,0.228288373934577,-0.0737709410982841,0.208565656965952,-0.128502083773563
"TWIST1",0.0430807891583427,-0.083250466472501,0.0346867684081469,-0.0050668516904601,0.219794635319282,-0.0293158485131861,-0.319767676076755,0.0392164892963279,-0.335759730580922,-0.143656214316166,-0.126374865847186,0,0.148943014502843,0,0.12750614088843,-0.0658438292290938,-0.0237977056861226,0.0658438292290938,0.0834297679494861,-0.113805980338119,0.114059926461706,0.0296351551258725,0.0939440741518125,0.0598367262963647,0.0834297679494861,-0.126756092142637
"TGFbeta",0.147520571354861,-0.151333650225792,-0.03768955261392,-0.114442779780511,-0.282546088214407,-0.156234100219463,0.283244928774387,0.0678259400753001,0.330957589478436,-0.184475139803774,-0.174487597038777,0,-0.10784855854728,0,0.173092121432345,-0.150579099702638,-0.0966747917086582,0.150579099702638,0.151532469660349,0.181981034125141,-0.182627106792736,0.0565872667724617,0.16217016651447,-0.0491444476029093,0.151532469660349,0.0898056881925175
"TCF3",0.0758590867229381,0.0356553024418095,-0.0211817665916764,-0.0201790484277972,-0.063213933796735,-0.000283395633906056,0.0635527527705975,0.00310064589539897,-0.00131648710129382,0.0499961488041316,0.0460524001005278,0,-0.0199449110515371,0,-0.0466304347826087,-0.0214499769074059,0.0371417082937465,0.0214499769074059,-0.0355858148215776,0.00108644218201513,-0.00178678490292111,-6.61705414904644e-06,-0.0402312692377223,0.0159113330182605,-0.0355858148215776,-0.079576206743241
"SNAI2",0.0755238998784487,0.0356001590858345,-0.0211227768799336,-0.020077705445611,-0.0626960893240635,-0.00010345397402145,0.0628049032522463,-0.0969556006037744,-0.00151426413237795,0.0500789524835515,0.0462323477646567,0,-0.0198450549501928,0,-0.0461808027713033,-0.0213667289679829,0.0371658448452198,0.0213667289679829,-0.0356119853122913,0.000811141458029167,-0.000940862938380178,0.000117673515118078,-0.0402037783020489,0.0159556060877076,-0.0356119853122913,0.0202895080261814
"SNAI1",0.163063796999375,-0.139772036290238,0.0527507825558869,-0.0812698959298551,-0.333655156460511,-0.0628927504512878,0.333966316848619,0.0576807315343034,0.279646884592158,-0.173830128126127,-0.163472875681308,0,-0.133254934336617,0,0.162987700479152,-0.148695636534964,-0.0188817714810056,0.148695636534964,0.139884378056282,0.246563360099256,-0.246636050161932,0.063187238317568,0.149883710535768,-0.175797321014742,0.139884378056282,0.184515808866865
"OVOL2",-0.0395372436223956,-0.220837838602929,-0.234747403468464,-0.0443149386581326,0.158520119670831,-0.305208698648567,-0.158122666250213,0.091316991880687,-0.268006460070663,0.0287174932131226,0.133316602994497,0,0.262736968802303,0,-0.13208603654499,-0.196800612506833,-0.152447068358186,0.196800612506833,0.221217317658212,0.0273768721122084,-0.0275304095040468,0.305650304689131,0.0586096447010205,0.038658751830278,0.221217317658212,-0.236835701495509
