"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0660021247869948,0.0370924911148917,0.158422194164226,-0.116306208856516,-0.00890854498047561,0.0587669451931807,0.00890692126118421,-0.109368266746446,-0.0188526792995866,-0.0571845009335131,-0.0477389989970787,0,-0.0283198782214308,0,-0.0476460333943517,-0.19973004212922,-0.186447344721191,-0.19973004212922,0.0370460924150373,-0.113087320171923,-0.112992855784997,-0.0586875063149316,0.03149081227892,-0.0250486605973076,-0.0370460924150373,0.236873196482452
"ZEB1",0.00306079514860097,-0.0817571225728375,-0.107261622137568,-0.0416266582480568,0.003893845683472,-0.0171204951074213,-0.00400501889132984,0.0565897657236902,0.070403564431429,-0.154438365868998,-0.109594489901979,0,-0.0186542713533899,0,-0.109212262059699,-0.0129501607098387,-0.0268370717929549,-0.0129501607098387,0.0180990001200586,0.0574136884016129,0.0576826181933026,0.0172378104386827,-0.00702570930924642,0.0824822266725462,-0.0180990001200586,0.137411357517858
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.08900242162139,0.016524672430541,-0.0106781709644566,-0.140801742943369,0.0912315478625329,-0.00837807262814796,-0.0911503316135837,-0.140363652891079,0.0211671671788689,-0.0828441932041187,-0.0563352596694655,0,-0.0176857670477336,0,-0.0565047134804645,-0.05737061717416,0.0102599841278192,-0.05737061717416,0.0166905116945203,-0.0531192843626232,-0.0533443588805379,0.00825500091090182,0.0108326201061319,-0.053945386817053,-0.0166905116945203,-0.0532166028001789
"TWIST1",-0.211661242359089,-0.0210864856802151,0.0534815394533159,-0.0727972428712888,-0.089636998001843,-0.0248092289594066,-0.0105794928851161,-0.0872507425836589,0.00219795414298595,0.0866735833959194,0.0599494621823972,0,0.0146435879657629,0,0.0601655042909682,0.0972233124350799,0.093714752716504,0.0972233124350799,-0.0213047818349203,-0.0630597081418916,-0.0626484150083956,0.0249486710032196,-0.0143584546885697,-0.0995766942951048,0.0213047818349203,-0.0912970461577557
"TGFbeta",-0.0642055712128314,0.0975424139789026,0.0736372864155665,0.175937301805855,0.103167760297577,0.109835001796596,-0.103104229337579,0.202153008149495,-0.0249067925900624,-0.124163373096514,-0.109376269829552,0,0.010608747036347,0,-0.109218188608511,-0.0140532957026282,-0.143652886265742,-0.0140532957026282,0.0974139275626101,0.0921531636579615,0.0922231029285157,-0.209705985232955,0.0896683431170461,-0.101052246269897,-0.0974139275626101,-0.0369901456403294
"TCF3",0.157457909233047,0.0389217176245517,0.25550961958879,0.252595372477476,0.14740380901447,0.225550761553923,-0.14740380901447,0.269566624104471,-0.0298662670379548,-0.0570096328331572,-0.04767613303175,0,-0.0121952794951868,0,-0.0459420289855072,-0.0987833654909228,-0.288567789162579,-0.0987833654909228,0.0383182725014855,0.231107973718028,0.231212280080716,-0.225260748865868,0.0327206705064746,-0.0810679965956996,-0.0383182725014855,-0.289371556719762
"SNAI2",0.157642999702238,0.0389276283991188,0.255425840991921,0.253137780720981,0.147803636617369,0.225579992304745,-0.147780967048998,0.169756479885435,-0.0300888493930346,-0.0574616237205244,-0.0480423737739979,0,-0.0126825950051759,0,-0.04767613303175,-0.0991154285790391,-0.289015317772361,-0.0991154285790391,0.038812622631691,0.231738992130528,0.231822929558991,-0.225454601805984,0.0329645684006346,-0.080831537918082,-0.038812622631691,-0.189389793774499
"SNAI1",0.0788973413751814,-0.0980378528356883,-0.0410345590297692,-0.0620846910087404,-0.0199535906362644,-0.00648713920240837,0.019838629901742,-0.0863884204816612,-0.101394894165935,0.127318320438717,0.111599280905498,0,-0.00105123115215812,0,0.111667891540146,0.0077424666499463,0.0341497536346437,0.0077424666499463,-0.0980895068848176,0.00632114031806669,0.00643563496614383,0.00649475022082118,-0.0905884759984886,0.0285399957654866,0.0980895068848176,-0.0846201076144341
"OVOL2",-0.0541092981273933,-0.11920692680091,0.147368344061974,-0.108225216683687,-0.0260128919754406,0.184214441027322,0.0258438393892957,-0.142272342752103,-0.0918273031573906,0.25578531859384,0.275209801035923,0,0.144941045110973,0,0.275241132402943,0.132564866119469,0.143053135845441,0.132564866119469,-0.119273094470056,-0.145658760314594,-0.145397746748468,-0.184182061177234,0.030086762070895,-0.094914208187535,0.119273094470056,-0.145356190189008
