"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0911914265376379,0.0363074924768134,0.229231429482353,-0.0953540231244471,-0.0199292550848784,0.0824550568899843,-0.0197457748049492,-0.118664697667988,0.0293595607755695,-0.0348018921433793,-0.0370903338037834,0,-0.045816263802831,0,-0.0372297822078739,0.178861464151538,0.164111402229212,-0.21076727935306,-0.0364216480082012,0.122688356562605,-0.122498433426785,0.0826244033358643,-0.0402113515430079,0.0153724725173743,-0.0364216480082012,0.207124262925323
"ZEB1",0.026673419002809,-0.0882559299098476,0.110816045478292,0.128668070029206,-0.0235684286010991,0.0234049168218918,-0.0237817609729344,0.0609594524757652,-0.0838234503547117,-0.0721749219623112,-0.063984550251041,0,-0.00714522778763342,0,-0.06482947495503,0.000503455455794718,0.00206712204322905,-0.0164744893194261,-0.0119768368516769,-0.0683353867205239,0.0680113483649635,0.0238835542260442,-0.0232974346766596,0.116114851916318,-0.0119768368516769,-0.0779890700207953
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.146828281716636,-0.0141227260531681,-0.00590587733268179,0.0468461702163924,0.042327786822227,-0.0302042891952996,0.0427523910711192,0.0644510415064532,-0.16463489024402,0.0505836876682389,0.0386390873015472,0,0.0815381898162877,0,0.038404590613599,-0.0643143595571007,-0.0201607723360113,0.0802862852378627,0.0138236557646551,-0.0975063902638721,0.0981007955544268,-0.0297635778353162,0.015833587070466,0.0915469722588098,0.0138236557646551,-0.144779637281661
"TWIST1",-0.111035218160499,-0.0832987180591093,-0.211793618545592,0.128331427053217,-0.177629522134306,-0.0556806969715821,-0.0775241360044276,0.14144570963341,0.15505198440099,0.0909626313836213,0.0918113910572861,0,-0.0246005528079067,0,0.0914068031085077,-0.0149055368069803,0.0401796439998799,0.094150682086651,0.0830967108204137,-0.0204276884387294,0.020636820540507,-0.0552937061308876,0.0899286279676594,-0.164207830547694,0.0830967108204137,-0.129266133362393
"TGFbeta",0.00702279779046152,0.00727114271327229,0.0217023693120095,-0.0442509278810166,-0.0402771560646886,0.0971996267486825,-0.0410281827703815,-0.0545740177994539,0.0449835885523143,-0.00543276795801971,-0.00630121756703756,0,-0.0839679732836315,0,-0.00684359968750635,-0.000962573017794677,-0.0838667053233659,-0.00724926713108288,-0.0072157340183958,0.0553585193860981,-0.0561126170656377,0.197247845060346,-0.00780010298974412,0.0768718382400092,-0.0072157340183958,0.105116982600231
"TCF3",-0.027967467715422,-0.00799143567336049,-0.0204177104909374,0.0750006980893282,-0.060456059321299,-0.0143765997749494,-0.0628277921383368,0.0682403009366962,-0.02491327319047,0.0194585646607556,0.0167661472731842,0,0.017233806051713,0,0.0135869565217391,-0.00938567633708838,0.0166295700731737,0.0181059589647861,0.00787806113508745,-0.0519224846024737,0.0482717619083893,-0.0135971906758013,0.0084061503072834,0.0263651429158051,0.00787806113508745,-0.206506816186971
"SNAI2",-0.028095957495707,-0.00794991884281381,-0.020187266886541,0.0740255958600401,-0.0611332262430209,-0.0141937788920771,-0.0619062585244863,-0.0309386685793562,-0.0250734307520388,0.0196745340697306,0.0159156318922226,0,0.0174183074467674,0,0.0156362037703594,-0.00928041714110206,0.016262659760212,0.0183225501838943,0.00815507816265154,-0.05092372891034,0.0499393717947353,-0.014411380960374,0.00888386398697017,0.0263529699625565,0.00815507816265154,-0.106292131761462
"SNAI1",0.11917796059724,-0.0971622457668717,-0.0947128711516672,0.0639504297770089,-0.158727943618703,-0.0271831560103393,-0.158782613834676,0.0614546590541777,0.00809100507927848,0.0970074249708263,0.100007372202233,0,-0.0704514592094129,0,0.0999081318199733,0.105400689935119,0.0910660816464705,-0.00880175736555175,0.0970858842502965,0.08583612606511,-0.0856935537104199,-0.0270510365368657,0.103885602182546,-0.0250049387826903,0.0970858842502965,0.154000542771251
"OVOL2",0.00798121804328845,-0.0928874472549312,-0.14971919068232,-0.124261115381271,0.109153781571835,-0.240541052212678,0.108659212835773,-0.10351689379196,-0.0816904730081515,0.18553075132808,0.309445777286045,0,0.122313047000387,0,0.308874249935922,0.0988831376698233,0.00549153560262289,0.0922224575419583,0.092814757926404,0.0905874778000924,-0.0911456958889906,-0.240332994452537,0.147559611168554,-0.0590892697323299,0.092814757926404,0.200415886097696
