"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0831870199886098,-0.11690049590307,0.00405406587165252,0.132588135018878,-0.00697650351476445,0.0542669233190249,-0.00678003348050398,-0.101349331707671,-0.0764167008641703,0.172679419614846,0.145121349750499,0,-0.0893922105384009,0,-0.144021256784896,-0.0444507963171137,0.0601597628182216,0.0603928295471776,-0.116532497749198,0.12787752528362,-0.127637884049418,0.0536369545403515,-0.0994478839872296,0.0225660572017754,-0.116532497749198,-0.00532383740872112
"ZEB1",-0.022574684414846,0.176789134023625,0.109055506053641,-0.0360495261626547,-0.0176012199979022,-0.165784575232688,-0.017529708583118,-0.132232265073369,0.161489482278661,-0.307988467720013,-0.269050190799842,0,0.23014983727744,0,0.268294356795934,0.240979516674413,-0.207761343298557,-0.256795147582322,0.276580180183428,0.0534771942193426,-0.0533655075298977,-0.165465102488492,0.217360980694734,-0.096129961863322,0.276580180183428,-0.0578823946085611
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0937009068734709,0.104431200321353,0.0760199162249194,0.221865434734485,-0.0560966831289148,0.00527197395889893,-0.0560396892700031,-0.323445840584637,-0.137120271665973,-0.145162073454138,-0.126513983313992,0,0.109760749804418,0,0.127648810351289,0.100090607149524,0.109345609219168,-0.00048555600611822,0.104854461726434,0.260486834863814,-0.259352772138414,0.00456165094339626,0.0975692041822038,0.103495354536938,0.104854461726434,-0.210401974244098
"TWIST1",-0.067308626636668,-0.117800419192298,0.0257212116971928,-0.138145790285284,-0.00539883552225974,0.01889351687418,0.0946706049509158,0.209650040766984,0.0231222196250645,0.158337332149383,0.13779139794167,0,-0.0944586889847383,0,-0.13816063354541,-0.0974361352785445,-0.0521747035458894,0.0246049214814984,-0.117936036758166,-0.158167852849223,0.157514563997956,0.0191062834983351,-0.107003277169225,-0.140535349704801,-0.117936036758166,-0.0271525945345708
"TGFbeta",-0.0171875682260959,-0.0505573958538157,0.147324765786012,0.22182422107575,-0.0375748716475461,0.140474437702397,-0.0375113406875479,-0.321560356862441,-0.16823237227358,0.0516017096362601,0.0470855805078224,0,0.0876051886561252,0,-0.045488415067648,-0.0360727192087835,0.184321970590745,0.0210677244894114,-0.049987012230087,0.248827737214145,-0.247551518643538,0.239548732998288,-0.0429040528718286,0.0469797060549081,-0.049987012230087,-0.159507082488477
"TCF3",-0.0134218592252756,-0.106052618755934,0.277284537188852,0.427016599628344,-0.100484107927704,0.26620216029007,-0.0996128591377722,-0.490944913749833,-0.203105699365802,0.111425163889394,0.098915347239675,0,0.00564789514575716,0,-0.0922101449275362,-0.0598184505311995,0.326601807265648,0.0483719713341039,-0.103101223517665,0.454620756967444,-0.448377276115112,0.261743215211223,-0.0912661712224774,0.140936651911229,-0.103101223517665,-0.396091993244308
"SNAI2",0.0133157179061634,0.108609191352986,-0.278802575758313,-0.431714346170286,0.100934148895498,-0.270184535850963,0.100585037542578,0.39384313061101,0.206614773270308,-0.116727027481809,-0.105487012023409,0,-0.00414116225647172,0,0.102793107897097,0.0625376844102322,-0.330161806762204,-0.0509535364763878,0.10766497857689,-0.460636386176942,0.458603158054435,-0.268573418755196,0.0941354538438373,-0.143495043888061,0.10766497857689,0.298414414287497
"SNAI1",-0.0168060493005611,0.168261016236493,-0.0963126619057819,-0.0552807774419556,-0.00140501524430791,-0.0845986201595068,-0.00134421378916048,0.124005225869439,-0.0470978931698303,-0.199944842098296,-0.17886973536049,0,0.0304949381916989,0,0.178198331292859,0.0731032129410056,-0.113722058239854,-0.107160320097694,0.168024828289876,-0.132050700136383,0.131735293898765,-0.0842764203800312,0.150851208598134,-0.0435447835691139,0.168024828289876,0.127026821915742
"OVOL2",0.0191310697574438,-0.259454814433614,0.0478332456421329,-0.137910590467713,0.0368868320551071,0.302888764261878,0.0367825230125922,0.189202033871796,-0.117817542851197,0.345176159909253,0.362040934673112,0,-0.170411237997357,0,-0.361259811281546,-0.229014823753628,0.0189444046581356,0.243172505197273,-0.259291093609548,-0.141293751298528,0.140775014253245,0.302602168141948,-0.0611196698599412,-0.0221810474834503,-0.259291093609548,-0.0586540411601955
"NP63",0.0884560962071657,-0.0927865710095296,-0.218697752303823,-0.246834287554677,0.0781221062077285,-0.070500242467069,0.0781198622943436,0.312547547955047,0.116965089763799,-0.0297812887846577,-0.112453998038208,0,-0.12394304274452,0,0.0122659068946137,-0.0339346914981419,-0.0907685643580534,0.091422007242665,-0.0931723360423213,-0.312175367239092,0.310662126381589,-0.0702229544127068,0.00497364271127082,-0.0975680251549037,-0.0931723360423213,0.191994151133687
"miR9",-0.00433591310322763,0.0860217200577287,0.12931484731912,0.136571945277109,-0.0945211073240391,-0.00962432684185408,-0.0938928350727302,-0.187848581621548,-0.0158913649241518,-0.133929749531777,-0.111393781421391,0,0.096624951958162,0,0.111533524294505,0.0362153295329844,-0.00276824426232655,-0.0366471698475649,0.0864073129067341,0.161271831621661,-0.160466381527633,-0.0102007406134696,0.07616530779517,0.0266020621988623,0.0864073129067341,-0.148163460855082
"miR34a",-0.0721419002217441,-0.147263876640803,-0.0334332550736475,-0.00850703448872672,-0.0144299521733998,0.081179615331207,-0.0145567108516454,-0.0223321193943817,0.060699176783384,0.189968983880463,0.165782992332934,0,-0.117540895576548,0,-0.165765962037931,-0.15663137377712,0.0749130886438675,0.0996253712205692,-0.147209143796576,-0.0335162926564587,0.0334250587904476,0.0812272835123943,-0.130457587540959,-0.0771879347044004,-0.147209143796576,0.0525209818392879
