"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0867107162171858,-0.011638492378038,0.0161687656482206,-0.0759152922996443,0.0254571868286794,-0.00303445519437095,-0.0255757183369523,-0.0904801633122779,0.0322347774449394,0.0560361854169981,-0.0446446007294637,0,-0.0325400951648274,0,0.0435522548974216,-0.00421724817532439,0.0100040366497399,0.00421724817532439,-0.0115105890837303,-0.106251341959402,-0.106805201575379,0.00288604612725433,0.0162525603894209,0.00373527365619894,-0.0115105890837303,0.00458736823489392
"ZEB1",-0.00247123213778606,-0.0856701346262661,-0.0994437027643875,-0.0308003765862234,0.00535481613590217,0.00685095885222857,-0.00560180093822419,0.0528245581857584,-0.0754380246960305,-0.0679926266374304,0.0618585723713561,0,0.00622807361275666,0,-0.0616372825679305,-0.00857038359727374,-0.000253009741083393,0.00857038359727374,0.0142477925952658,0.0591803812008785,0.0596396192331354,-0.00680270634755768,-0.0246534661785178,0.0929623705877518,0.0142477925952658,-0.0141828347958689
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0136347510298525,-0.0692306859704464,0.0680567305860914,0.101538651337194,-0.207354473512134,-0.0047453060233876,0.207479860001739,0.0645467267239657,-0.0519815520766442,0.078185785617855,-0.0776498145012091,0,-0.0686536267071022,0,0.0776104464441083,0.0405471005979004,0.0133710988548061,-0.0405471005979004,-0.0691416859241707,0.0602015960401952,0.0602302734884237,0.00471228678217522,0.0751244729560329,-0.0723019686091115,-0.0691416859241707,-0.141557140406027
"TWIST1",-0.0143462962116964,0.0745338121004368,-0.0953585903049922,0.0614905055519275,-0.162699307054284,0.0045653097122079,0.0629337707695947,0.0168033913959613,-0.169181437932238,-0.084943348735909,0.0841928826229867,0,-0.0350999575908909,0,-0.0847153117218947,-0.018614088001971,-0.0112423069363571,0.018614088001971,0.0746254989534306,0.0512150937868888,0.0507679494359452,-0.00466276246642328,-0.0813882488286379,0.166900915473104,0.0746254989534306,0.0730021846273785
"TGFbeta",-0.0713951809773159,-0.0706844658380608,-0.0928458873889087,-0.0615587875046036,0.0785996062948712,-0.106460939350513,-0.0788242336177219,-0.015754363634772,0.0438871061368351,0.077411653917764,-0.0763519604012473,0,0.0479196215549666,0,0.0761475450292113,0.071049630239178,0.117480038623206,-0.071049630239178,-0.0706973316340847,-0.0354690531527021,-0.0355902350571276,0.00647266812902582,0.0749156548384925,0.0798221597715139,-0.0706973316340847,0.0273115531795051
"TCF3",-0.00793620116711,-0.0234569904237727,0.011197008795466,0.0277502265569358,-0.0513187318993176,-0.00161435203925012,0.0520931752681463,0.0216068067203798,0.0265952086045078,0.0265193496865109,-0.0259323950741392,0,-0.00258369521175113,0,0.0276086956521739,0.0149923684294656,0.00458958831026378,-0.0149923684294656,-0.0232119551313761,0.00205833627301601,0.00287788626556556,0.00179560996928456,0.025540573062799,-0.0280569477579919,-0.0232119551313761,-0.0881399040931248
"SNAI2",-0.00775819952705148,-0.0233265130055417,0.0113141805751944,0.0281614902965264,-0.0513337223546165,-0.00169995645525002,0.0511115605845766,-0.0787226832994433,0.0265185603984227,0.0265942005496601,-0.0264219575578446,0,-0.0027278054139473,0,0.026343283620621,0.0151817635330237,0.00456303881089145,-0.0151817635330237,-0.0233623344740848,0.00245353636255511,0.0027150604165248,0.00170641988302122,0.0255312850276921,-0.02773710197021,-0.0233623344740848,0.0118946229361093
"SNAI1",-0.0804950223545036,-0.0874927816784015,-0.106197234781099,0.00380713318845376,0.151118765671294,-0.00804771034259389,-0.151182632746029,0.0954830829524898,0.0298905010481828,0.0903283537422574,-0.0917464945709003,0,0.0835704610268912,0,0.0917403686213781,0.0845448504148566,0.0224606880022574,-0.0845448504148566,-0.0874944031059526,-0.0751758088259299,-0.0750594423307452,0.00805415043509703,0.0936888120444757,-0.0429426249546981,-0.0874944031059526,0.146150082922473
"OVOL2",0.0115439807715969,-0.122109717230013,0.155695541264556,-0.0731026394668325,0.0953617974810315,0.187012741807031,-0.0955380437942464,-0.0831224205931682,0.11270704083846,0.204110923798899,-0.331156538971631,0,-0.0806173715154514,0,0.331561685958958,0.109637975512225,0.092538199473912,-0.109637975512225,-0.122151972148092,-0.106026846475101,-0.105605715343201,-0.186952804637719,0.174329397845583,0.0296095757965819,-0.122151972148092,-0.126295391469322
"NP63",-0.0723818784213454,0.0760682893352413,-0.121514109490057,-0.0471017253574917,0.0781167192229483,0.0201163102819385,-0.0785812092936316,-0.0345433322745012,-0.0240730030643868,0.0982521300189887,0.0375354493965021,0,0.0777129944009104,0,-0.136428398665634,-0.0299329135921779,0.066047674616458,0.0299329135921779,0.0758494516517315,-0.0179863825009134,-0.0167664691284698,-0.019917758341778,-0.171500737714038,0.0480471447363835,0.0758494516517315,-0.126080505028671
"miR9",-0.0167272808464297,0.0330939371422599,-0.0227444465712865,0.0882913725758535,-0.102885481116581,0.0185483122382658,0.103537022710531,0.102990507205353,-0.00979441820859212,-0.05985911673481,0.0515015633134742,0,0.054220220353831,0,-0.0518229719216352,-0.00296880772151601,-0.00525817779766149,0.00296880772151601,0.0336618102471587,0.106341494659438,0.106139245076356,-0.0186440102775687,-0.037843865848342,-0.0127172534520131,0.0336618102471587,-0.12315071094819
"miR34a",0.0787251769213039,-0.0175230819925651,0.0727256959086408,-0.0285796844548926,-0.00500458636953892,0.00463257781160285,0.00512977040581867,0.00947640949202345,-0.0724916561531733,0.0505561936041978,-0.0396582968744905,0,-0.0434044465224241,0,0.0399326738495317,0.0190183481463291,-0.0153565489157455,-0.0190183481463291,-0.0175035685437534,0.0358480112996597,0.036001668337152,-0.00462232010172709,0.0198973025026829,0.0782580571519732,-0.0175035685437534,0.0183064665369172
"miR30c",-0.0174045639929537,0.0985106499370101,0.0406800281376304,0.0760980954951834,-0.160293135560011,0.00765948250321366,0.160558988922314,0.0196735423638359,-0.151764640820399,-0.102321541462886,0.102962053395516,0,-0.0851477951626068,0,-0.103189392553062,0.0091939082780027,-0.0192748596282936,-0.0091939082780027,0.0986227731012481,0.0600277028894996,0.0599322532062938,-0.00772991452078023,-0.103779775444641,0.0526923900610254,0.0986227731012481,-0.073189873687643
"miR205",0.00367435340646693,-0.0172668065704993,0.0719584192050082,0.0289348559997092,0.00355927297238543,-0.00222133143245396,-0.00397935451762657,-0.059747151011886,0.0906590533936895,0.0781523583097117,-0.0686410042465887,0,-0.0131212288232496,0,0.069453609538433,0.00774858141858712,0.0063680509390007,-0.00774858141858712,-0.0175121451377221,-0.0699886166262235,-0.0691838103179439,0.00235464360512496,0.026137145204801,-0.0938984029753542,-0.0175121451377221,0.0123837294799623
"miR200c",0.0106509591648325,0.00370789611397155,0.0218980966273473,0.0106230607346878,-0.094401883278508,-0.084751696695688,0.0944950551139932,0.0793914088877004,-0.0951633129924948,-0.0635143346865909,0.0539742940620833,0,0.00705619136955438,0,-0.0543048432001676,-0.00663878062888576,-0.0621287907448445,0.00663878062888576,0.00364428586401674,0.084887841282473,0.0846338878946267,0.0847107913234491,-0.012710829418591,-0.0338270713363329,0.00364428586401674,0.0215061784639033
"miR200b",0.00272901512596603,0.022884898411164,-0.0456731332773773,0.0275895345023652,-0.105140723663724,-0.0880375202791389,0.105470522382981,0.109552075388093,-0.104721102221939,-0.084149139610205,0.0741189118299346,0,0.0240622906054573,0,-0.074819107315984,-0.0136873555003845,-0.042287081296861,0.0136873555003845,0.0230806394259372,0.108875003393998,0.108419328166161,0.087925030505482,-0.0312135829523724,-0.035340515374803,0.0230806394259372,-0.0487154034110101
"miR200a",0.0104609041044117,0.00857306948122363,0.0531600855440392,0.0621891595608486,-0.111872219465643,-0.0962187493614795,0.111835246515053,0.0624170722286563,-0.0586372750907025,0.0509752298945261,-0.0414258960344829,0,-0.0798632196508548,0,0.0415218619132816,-0.00950266680030061,-0.00793951534374157,0.00950266680030061,0.00867551546272979,0.0600558768123208,0.0605565792365851,0.0962255669235193,0.000900315828588828,-0.0688135641113948,0.00867551546272979,-0.0347590367648328
"miR141",-0.0183828481432781,0.0106039328159688,-0.120731315448764,-0.0452226857931711,0.101133379080427,0.0929329257780285,-0.100859779246066,-0.0322564057282633,0.0490794858612581,-0.0716100348181402,0.0615705138023342,0,0.0968693188867577,0,-0.062036126029098,0.00245409192880184,0.0277812247917251,-0.00245409192880184,0.0107608380991906,-0.0360687147007953,-0.036771138965051,-0.0930113277414864,-0.0194030693623701,0.0673001200729247,0.0107608380991906,-0.0354625451100806
"miR101",-0.0969635135419389,0.0206386111390999,-0.0981027621331024,-0.0144347837329364,0.16780771266631,-0.00244910403241195,-0.167662584287711,0.109271467635787,0.13417409533625,-0.0628353909578892,0.0515005792919459,0,0.0671871751294505,0,-0.0519441022816583,0.0367434880521444,0.0113052551755243,-0.0367434880521444,0.0207506707284344,-0.0718110909918001,0.0276173589111693,0.00239209005560322,-0.0246956325446032,-0.0375165425818166,0.0207506707284344,0.0636755148432072
"KLF8",0.00793620116711,0.0234569904237727,-0.011197008795466,-0.0277502265569358,0.0513187318993176,0.00161435203925012,-0.0520931752681463,-0.0216068067203798,-0.0265952086045078,-0.0265193496865109,0.0259323950741392,0,0.00258369521175113,0,-0.0276086956521739,-0.0149923684294656,-0.00458958831026378,0.0149923684294656,0.0232119551313761,-0.00205833627301601,-0.00287788626556556,-0.00179560996928456,-0.025540573062799,0.0280569477579919,0.0232119551313761,0.0881399040931248
"GSC",0.0565706190187559,0.0475597588806203,-0.0153142066318975,-0.0295350714796651,0.0924852269093318,0.0162806733319382,-0.0924484903900371,0.0255460143245885,0.159723906560024,-0.0631485384595618,0.0587081378407121,0,0.0883679022817049,0,-0.0589073753739982,-0.0516022785396084,-0.0672549333900387,0.0516022785396084,0.0475460032245116,-0.11951693135066,-0.119928109150956,-0.0163020655366189,-0.0517572258660474,-0.17794513079998,0.0475460032245116,0.0306283531114001
"GRHL2",0.03055240655563,-0.0112222791254326,-0.00503224586263074,0.0602833135144058,-0.0663599260766567,-0.124429708102165,0.0660564403260352,0.0733157978275191,-0.014107750993031,-0.167207112667208,0.0246844235473735,0,-0.0144562584853171,0,-0.0236517422206817,0.000832716100087375,0.0075653750738762,-0.000832716100087375,-0.0113692329452493,0.0786805998846051,0.0796832848619368,0.12460543164524,0.00767405569546843,-0.0460403319033871,-0.0113692329452493,0.0938945138374928
"FOXC2",0.00228445259569883,-0.0142477925952658,0.0993720951739829,0.0303177111918213,-0.00560180093822419,-0.00680270634755768,0.00525254451641256,-0.0525514922629237,0.0753785357345378,0.0680740857436237,-0.0616372825679305,0,-0.00627026770558366,0,0.0623962958506629,0.00844824664565382,0.000370137595113019,-0.00844824664565382,-0.0143366391627701,-0.0596396192331354,-0.0587307306105039,0.00691668687317074,0.0248170173156326,-0.0928900767097595,-0.0143366391627701,0.0141178873684724
"CLDN7",0.00793620116711,0.0234569904237727,-0.011197008795466,-0.0277502265569358,0.0513187318993176,0.00161435203925012,-0.0520931752681463,-0.0216068067203798,-0.0265952086045078,-0.0265193496865109,0.0259323950741392,0,0.00258369521175113,0,-0.0276086956521739,-0.0149923684294656,-0.00458958831026378,0.0149923684294656,0.0232119551313761,-0.00205833627301601,-0.00287788626556556,-0.00179560996928456,-0.025540573062799,0.0280569477579919,0.0232119551313761,0.0881399040931248
