"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.187697994352058,-0.121300167746336,0.271408189910716,-0.0658169879657274,-0.00478302132968865,-0.137290375955493,0.00430727157730585,-0.0976612987921563,-0.0740897514163805,0.0663630376534808,0.0343331086769305,0,-0.0931531001255642,0,0.0340929475365524,0.303995505977389,0.18463489044193,-0.303995505977389,0.121383390811154,0.0729210527331666,-0.0734490589379853,0.137956061439116,0.122342094077338,-0.00201851409744159,-0.121383390811154,0.286743838734526
"ZEB1",0.0822607531695231,-0.0771168329142949,-0.00648259169056523,-0.0327498244964851,-0.0838454732416586,0.0121584466950591,0.0837427131414224,0.0571097348195401,-0.0395171599898186,-0.0317259836195331,-0.0446182454481517,0,0.013549603071732,0,-0.0444774246641535,0.0128588001207248,0.0341946152985278,-0.0128588001207248,-0.0227981858588307,-0.0516717378458137,0.0513476994902533,-0.0122442035161567,-0.0254507406621475,-0.083248079998363,0.0227981858588307,-0.0659489522809986
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.257028689094282,-0.115151092085075,0.0357241895614157,-0.0759487216431308,0.199050987747401,-0.0416192374699673,-0.198979745423761,-0.115065695928994,0.126646152378612,0.071498778127552,0.0231591071455121,0,-0.113579166898898,0,0.0231933402386433,-0.0680985556856391,-0.153583407527366,0.0680985556856391,0.115138716020599,0.118972129898478,-0.118753138475642,0.0417957949002517,0.118627962323603,-0.0064347202941551,-0.115138716020599,-0.0978407053481955
"TWIST1",-0.0889862504951467,0.0165109075625104,0.00889342054569168,-0.061272834111857,-0.20551813270158,0.0278075985299358,0.105414380465189,0.0144707405837432,-0.244383738509324,0.0149124279224882,0.0101822957090907,0,0.124835111551485,0,0.0103983378176617,-0.0649870427362061,-0.0093829005597505,0.0649870427362061,-0.0164932612368333,-0.12457908281909,0.124439661417905,-0.0280611010320588,-0.0141944765622138,-0.205351339915536,0.0164932612368333,-0.128939682920446
"TGFbeta",-0.0241165928644834,-0.0231709824172648,0.154654699251066,-0.0827401737746752,0.105349149194194,-0.116577557874292,-0.105360494008479,-0.164272152303337,0.296991526330364,0.0106969164653261,0.00334278124087449,0,-0.198138686203406,0,0.00328554493670442,0.00316244813857073,-0.135752635834408,-0.00316244813857073,0.0232572690225988,0.22672086399953,-0.226786648461932,0.0167395887774515,0.0224986648537595,0.0925483838279912,-0.0232572690225988,0.142434389437679
"TCF3",-0.052877778487048,-0.0176948192441519,-0.00690171164861088,0.0272461459821309,0.0717350571929143,-0.00127993255409594,-0.0718318626140179,0.0174013317784898,0.00714443839783857,0.0149398611844583,0.00600674373795761,0,-0.0119030717580977,0,0.00583333333333333,-0.0173243333777255,-0.0179498105878853,0.0173243333777255,0.0177789358370641,-0.00752366809369166,0.00786638899966692,0.00191433530921648,0.0186258970256439,-0.0262449156659793,-0.0177789358370641,-0.202518421970586
"SNAI2",-0.0528470814627934,-0.0176930274254053,-0.00692262460121139,0.0273474362243223,0.0718559840766019,-0.00125287228007206,-0.0717403692779077,-0.0827732637082272,0.00741649184398701,0.0148078144476685,0.00580962207292098,0,-0.0118996555975925,0,0.00574993839640651,-0.0173446894561166,-0.017837521130579,0.0173446894561166,0.017648293438373,-0.00746183170831617,0.00766924733732661,0.0013351732603586,0.0185008263940862,-0.0260611921547591,-0.017648293438373,-0.102545501875649
"SNAI1",-0.214133315040835,-0.131762300676547,0.18569087066106,-0.013508039531416,0.270628814316888,-0.0689624692237949,-0.270655893956576,-0.185045882548117,0.209111739972531,0.0952300666933341,0.0171941502106911,0,-0.255190460092126,0,0.0172590852756262,-0.0277825778980449,-0.172241726001435,0.0277825778980449,0.131811483978931,0.292540325112614,-0.292555611863992,0.069191385239134,0.133582727647982,0.14590396918526,-0.131811483978931,0.13153424207958
"OVOL2",0.0496442277626743,0.0239189580032555,-0.0922931708590883,-0.0743853556844066,-0.047788700814664,0.00827308054258616,0.0479307769242964,-0.0471101479354588,-0.134614461922843,-0.0633942395842291,-0.0584643803434102,0,0.0933429302493462,0,-0.0588414371396158,0.00349821888355764,0.0332500019413905,-0.00349821888355764,-0.0240199078557709,0.028642876717884,-0.0283018043688716,-0.00802437573658968,-0.0295642536107749,-0.0206499192543584,0.0240199078557709,-0.0855975709015788
"NP63",-0.184676752650974,-0.0145462528960133,-0.100269722442708,0.0341292450192138,0.0818382927563863,0.10027886841013,-0.0814859983549502,0.0428193409581534,0.0240322835174677,-0.0792171044873784,0.21683442413518,0,-0.016216982124947,0,0.316796805906461,-0.0586674159661401,0.0363830181752965,0.0586674159661401,0.0144563428399976,-0.0231697462587728,0.0237399529587015,-0.100292561647383,0.162395141162998,-0.0288303825178614,-0.0144563428399976,-0.117806217604512
"miR9",-0.290254514623519,0.109274532282086,-0.255824442496785,0.0806407752878532,0.0946291106904347,0.147179699268203,-0.0940008384391258,0.107834788198301,0.0523058628924454,-0.0700922648608079,-0.024346624433265,0,0.0915377955270529,0,-0.0244444444444444,-0.298616941853778,-0.0981777616954398,0.298616941853778,-0.109451554453675,-0.0864497708149149,0.0876384306453091,-0.147070648014113,-0.109773971595624,-0.00788320014730618,0.109451554453675,-0.369171299775309
"miR34a",0.141861134364929,-0.00255697850437279,-0.0880752748301078,0.0111364530563037,-0.156932072054137,-0.0111139437587936,0.156702961648115,0.161765778691299,-0.25121324246222,0.0244254798970915,0.0126127430686828,0,0.113245469443828,0,0.012820891118714,0.0988790673700031,0.0951740634139314,-0.0988790673700031,0.00261171134860074,-0.196332353637631,0.195964537104133,0.0108816367998425,0.00335588998537357,-0.117563744429957,-0.00261171134860074,-0.0199625501862969
"miR30c",0.0857943635418018,-0.139521634657966,0.172359663034173,-0.0862264707199158,0.15069809441543,-0.112497017750628,-0.150745327246296,-0.164705454340668,0.251883213399574,0.109548079752879,0.013735173614464,0,-0.24370698960094,0,0.0136474856536963,0.148464598382182,-0.0572794524838895,-0.148464598382182,0.139578307820981,0.192885368162237,-0.192949549845772,0.112763209346431,0.140337498969689,0.136616145832432,-0.139578307820981,0.146267983366344
"miR205",-0.195916408285503,0.0500185721243423,-0.0914557207140906,-0.033607251811471,-0.0868275791978578,0.0454629914270927,0.0874247539435437,0.0655987027463192,-0.0358798422271643,-0.0388674374326368,-0.0532289805650318,0,0.0340356688839429,0,-0.0537542010585409,-0.127349071394823,-0.072402864842364,0.127349071394823,-0.0502477618238492,-0.0559505466510693,0.0568980402364,-0.045424902234901,-0.0495400937225149,-0.0875082617803037,0.0502477618238492,-0.122729212691104
