"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.216225466337521,-0.11449774859612,-0.221467620796914,0.205583987445378,-0.0257813473259458,0.24777172290924,0.0254874541342008,0.202687681707584,-0.0994761181286955,-0.0518977490930123,-0.0692205857265797,0,-0.124544756444692,0,0.0682676882986281,-0.206053317351938,-0.332464590298853,-0.206053317351938,0.11405266477159,-0.202728951465151,-0.202487321507014,0.248198475952857,-0.101591844798166,-0.0131268867792822,-0.11405266477159,-0.304843015176779
"ZEB1",0.142890178644617,0.163491909136889,-0.235305073085512,-0.18787609385099,0.0271420299062229,0.0390671790545033,-0.0269791761801176,-0.0658970477729455,-0.0990022186621959,0.0925533599967498,0.125922444814699,0,0.238026865955998,0,-0.126051770024493,-0.291865748892707,0.200049236683371,-0.291865748892707,-0.263605793069802,0.0259124268510371,0.0265164167110613,0.038974561687718,0.228819392143691,0.0825184466026419,0.263605793069802,0.110740856744577
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.111621070220736,-0.224082711541768,0.116096247526275,-0.0329828053511251,-0.123840019576007,-0.0553429744669715,0.124164884571803,-0.0618025214118358,0.0212661800705054,-0.121831731859896,-0.155357071886608,0,-0.132342317418645,0,0.155468329439284,0.166328400117613,-0.0195220335202991,0.166328400117613,0.224228533866682,0.0146095693741907,0.0144983356356073,-0.0550752730154893,-0.209354430614048,0.0379242644422084,-0.224228533866682,0.102353235796878
"TWIST1",-0.0741432877961444,0.155826738163419,-0.101396557897231,-0.088326511587793,-0.0131039753133099,-0.0205035517483387,-0.0869082788878387,-0.041481630193451,-0.00107696968909004,0.0912491977614669,0.11059913464154,0,0.0655275725189725,0,-0.110658055216605,-0.0438963915848455,0.0882172515391268,-0.0438963915848455,-0.155885847184394,-0.0226406301456809,-0.0228407994430967,-0.0207401331934597,0.143829363306576,-0.0174075493895744,0.155885847184394,-0.0442926509266841
"TGFbeta",0.104946724241866,-0.0394504299760129,-0.0226329458307819,0.141257621628754,-0.00461358067446793,0.132815682852853,0.00410306403162537,0.111450943908296,-0.0435449472339105,-0.0193046685272791,-0.025778224864341,0,-0.093328740140915,0,0.0257836759409286,-0.0297601230331965,-0.154054646470113,-0.0297601230331965,0.0393541938217537,-0.0776690155010114,-0.0774287290962361,0.232747482177797,-0.0352994678129881,-0.0210567151465122,-0.0393541938217537,-0.110547112901124
"TCF3",-0.0301238743827281,-0.163842695416194,0.0585003456100608,0.0910164986150683,-0.118922660962058,-0.0116442587140596,0.118922660962058,0.0600132820869611,-0.0366645274379875,-0.0944630474087438,-0.115616151461841,0,-0.115224281267632,0,0.113188405797101,0.0954383894390543,-0.066868254881054,0.0954383894390543,0.162983243271221,-0.0526461648406909,-0.0559690675377554,-0.0109011012009184,-0.150447024098498,0.0599350864818145,-0.162983243271221,-0.146222734221513
"SNAI2",-0.031013077010903,-0.163869042361609,0.0597749854426478,0.0904692067850332,-0.11990969035627,-0.0127279374203627,0.120383484335232,-0.0401415297865574,-0.035763404402547,-0.0948983740936806,-0.115916937879345,0,-0.116181753492227,0,0.115333665586135,0.0971764196619647,-0.0661287344257008,0.0971764196619647,0.163845904092455,-0.0525624282885706,-0.0530376112513537,-0.0119777489037193,-0.150971463618325,0.0617821482067618,-0.163845904092455,-0.0458182938779908
"SNAI1",-0.117922568823682,0.219687636209928,-0.114091984599583,-0.146354231221476,0.0571569953610599,-0.0340688425841876,-0.0570583845976695,-0.128408262578617,-0.0827953303260237,0.137614418257187,0.164989872743644,0,0.182948629171453,0,-0.164742384382948,-0.0640781254700082,0.161685531333033,-0.0640781254700082,-0.21964308555769,0.122950739366687,0.12328049643213,-0.0344179736595854,0.202159631323467,-0.104352559952336,0.21964308555769,0.152914309503827
"OVOL2",-0.0224207003831684,-0.103519652523533,-0.0202131984851106,-0.0448667264695808,0.0263333113567834,0.00239084564237345,-0.0259268657773287,-0.0579593776253258,-0.0332359045646559,-0.0782331422056286,-0.0218130185785522,0,-0.120283938678481,0,0.0216887735024386,0.110942132733107,-0.0316902756373098,0.110942132733107,0.103527668729856,0.0626839254272875,0.0622781480345717,0.00243838201803482,-0.0641043743516586,-0.0367034882331265,-0.103527668729856,0.0526706967870923
