"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0819536666436157,0.0297835472875065,-0.0368981298035475,0.121222388420258,-0.0410741249454157,-0.00296934993351821,0.0410984807347868,-0.1130291663658,-0.0265016867714965,-0.0298570167829319,-0.0316166312694929,0,0.0395707926332296,0,0.0317560796735834,-0.00304551732314566,-0.00119657472805901,0.00304551732314566,0.029799995503857,0.0979053027127902,-0.0978744774917932,-0.00305987330640676,0.033723281815389,0.0123039539170647,-0.029799995503857,0.00789576792702746
"ZEB1",0.0122820743324981,0.152883099622528,-0.189303700360127,0.0173797064141105,0.0949048239453277,-0.134308362718573,-0.0945472668714065,0.148962214701246,0.192461973392257,-0.156101006295259,-0.195935711546854,0,0.205549840324016,0,0.195912720398446,-0.230456760696401,-0.263849176648184,0.230456760696401,0.252905549208665,-0.0555475199861187,0.0556393675925701,-0.134221691158051,0.278458673495339,-0.158338453401987,-0.252905549208665,-0.191720635797232
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0757494924969561,-0.135681125267713,0.0150380580219612,0.0868387090662505,-0.245548235849484,0.0604517689413269,0.245553935235375,-0.0816352864162758,-0.121683350002518,0.119843785224645,0.130536290158797,0,-0.0156511413610625,0,-0.130787903393311,0.105220071247665,0.0407075894124727,-0.105220071247665,-0.135722988651028,-0.0196074010898734,0.019622174320779,0.0605890307457057,-0.146254488414596,-0.0231426514973621,0.135722988651028,-0.00546555774473981
"TWIST1",-0.0896400909440621,-0.144956239847627,-0.0733273881589324,0.0950469940775782,-0.222502254926385,0.0485262744211855,0.122573329293047,-0.0865788311271833,-0.234209194564324,0.12608127215093,0.138616818498825,0,0.000317290273727519,0,-0.138903565297474,0.0311154369220254,0.107425961377144,-0.0311154369220254,-0.145024480533637,-0.0481267001918892,0.0481356629962511,0.0486851443452601,-0.156780344472477,0.203349217582926,0.145024480533637,-0.0180668937619712
"TGFbeta",-0.0638668711151287,0.024826676999435,-0.0802184358632472,0.124266974921552,-0.200378048864602,0.0799965892985398,0.200979324021728,-0.0605895660426099,-0.188753981176829,-0.0166156236244434,-0.0201520840669777,0,0.163997605182591,0,0.0197786853207253,-0.0483828301549597,0.100612708276768,0.0483828301549597,0.0247465659761925,-0.069895675416646,0.0698243512100413,0.18028025197887,0.0254202169163388,0.0652548826459264,-0.0247465659761925,0.0991751891087317
"TCF3",-0.127502992619456,0.195649370147982,0.214885909855496,-0.359283777103326,0.234039126308137,-0.300083272218654,-0.22711753869923,0.431649900162264,0.0520476851459816,-0.157034853882088,-0.174868476166541,0,0.107514932749092,0,0.169492753623188,-0.162114902035942,-0.298617297039793,0.162114902035942,0.19445345163136,-0.326158900862286,0.325011530872717,-0.296258729894927,0.206014528925011,0.0101442626704456,-0.19445345163136,-0.324801633008616
"SNAI2",-0.12783611621291,0.19623748595211,0.215361925452059,-0.361907210335068,0.238778094266553,-0.302337682412951,-0.236955460969491,0.333296131672169,0.0540483636589005,-0.157649830347836,-0.177744213188675,0,0.10756704994803,0,0.176743155159864,-0.163461583246305,-0.300133407362492,0.163461583246305,0.196024785270474,-0.327418681660371,0.327158545001913,-0.301546127958572,0.208221886976057,0.00883493439807924,-0.196024785270474,-0.226652373749098
"SNAI1",0.115642506119287,0.0296970113076192,0.0287327045837692,0.0605811116521415,0.173410131024937,0.0255037022818313,-0.174193396829483,-0.205487816500273,0.0968045246155521,-0.0507298041175453,-0.0436998184846938,0,-0.145798752178644,0,0.0442523791315941,0.0479230753747959,0.0240780587564415,-0.0479230753747959,0.0298096619170058,0.262214306950005,-0.262066119053992,0.0250960249109503,0.0336392790814776,-0.0809847533824057,-0.0298096619170058,-0.0748717549680653
"OVOL2",0.0487169192383646,-0.265820640104168,0.195186742334259,0.0774784965357195,0.0378553198596084,-0.0963305338363949,-0.0385710957030729,-0.132302362855013,0.0985423729063944,0.263584015512136,0.410037732818781,0,-0.246488846686596,0,-0.409950221069518,0.258079935460773,0.146750434750915,-0.258079935460773,-0.265838710535372,0.133652064265427,-0.133531427743268,-0.096490366287894,-0.286985854557478,-0.0843077672625184,0.265838710535372,-0.0439059108018092
"NP63",-0.0175855164496526,0.123448194542256,0.0846119133233993,-0.295102944694087,0.181163185544724,-0.0559300028888936,-0.179253615254137,0.365486945157647,0.0117945527730269,-0.218581605499018,-0.103111269991659,0,0.0886155841672234,0,0.00189673860730825,-0.0871818683336178,-0.221786233052077,0.0871818683336178,0.123206285599089,-0.311451037410046,0.310834227277911,-0.0549954394464138,-0.000749978260453207,0.0376133157692823,-0.123206285599089,-0.147076557232859
"miR9",-0.049046016816055,0.0219151450033597,0.146176668179645,-0.257111699389283,0.164206511133907,-0.0592305831437744,-0.162379867736583,0.278299186205083,0.0272558079537503,-0.00113513690531359,-0.00794684896277165,0,-0.00518181997571209,0,0.00659134309357098,-0.0383213817296317,-0.0361961005403998,0.0383213817296317,0.0215646060497185,-0.238780528635495,0.238514410763019,-0.0582446707853741,0.0202274674064838,-0.00150053326254689,-0.0215646060497185,-0.241996821634233
"miR34a",0.0770237526377399,0.149495150905808,0.0044125054161353,-0.00802512873526356,0.0651660620390789,-0.0790151405507772,-0.0650015119536545,0.11167381788494,0.136532348158092,-0.128359399324991,-0.141661200070735,0,0.0206630745357732,0,0.141776627625752,-0.0989385641269591,-0.138779629526497,0.0989385641269591,0.149522993265698,0.00409705198842533,-0.00413834731725139,-0.0790447068910074,0.161189364447432,-0.117374706734867,-0.149522993265698,-0.102553185037724
"miR30c",-0.146009014131492,-0.0218904779304485,0.092696016015379,-0.226117654769598,-0.0390141863709994,-0.0856174814867907,0.040513491373631,0.341159316280746,-0.180624589599868,0.0433231706608369,0.0353467268341793,0,0.148477160713464,0,-0.036392486958891,-0.130158330466078,-0.0752705846338541,0.130158330466078,-0.022124509553258,-0.28114967855285,0.28064116213715,-0.0848282285840594,-0.0232061287578012,0.092075980632497,0.022124509553258,-0.0695338181771763
"miR205",-0.000476739701526801,0.23085101265641,-0.0819404341039634,0.0104029519209709,0.0802486853672199,-0.0908293124868503,-0.0795938523702263,0.140588583222214,0.17469364324959,-0.145536884983522,-0.178826809386309,0,0.194470886172352,0,0.178935817413263,-0.118362881063033,-0.143588722952403,0.118362881063033,0.23087026707561,-0.0638772435395494,0.0638584688978322,-0.09078487509596,0.252467687562169,-0.145490700767868,-0.23087026707561,-0.144622325272481
"miR200c",-0.00547422518689052,-0.215460586637647,0.0125283768228039,0.0685787922525555,-0.216837312002874,0.188588677914736,0.216705688298776,-0.184445577225324,-0.243747651912184,0.139038284070359,0.167920063716265,0,-0.0797065350292536,0,-0.168186635601817,0.106269010993285,0.128978286073016,-0.106269010993285,-0.215532678254262,0.00751292455150063,-0.00757776371435499,0.188689805084993,-0.233934055948946,0.138622861013278,0.215532678254262,0.16500834706434
"miR200b",-0.00547422518689052,-0.215460586637647,0.0125283768228039,0.0685787922525555,-0.216837312002874,0.188588677914736,0.216705688298776,-0.184445577225324,-0.243747651912184,0.139038284070359,0.167920063716265,0,-0.0797065350292536,0,-0.168186635601817,0.106269010993285,0.128978286073016,-0.106269010993285,-0.215532678254262,0.00751292455150063,-0.00757776371435499,0.188689805084993,-0.233934055948946,0.138622861013278,0.215532678254262,0.16500834706434
"miR200a",0.00721013955435479,-0.230060553930874,0.081853270473712,-0.0513112431687836,0.104436958990955,-0.0209613135356571,-0.10524592714985,-0.00680255167987591,0.0832335009605107,0.1476463379391,0.178510920413531,0,-0.213333464100751,0,-0.178400737367503,0.120735380429297,0.0688503373032941,-0.120735380429297,-0.230016138352835,0.0643885508249432,-0.0642966953442328,-0.0211260712849526,-0.247986658492911,-0.0386017379604099,0.230016138352835,0.0985721565667639
"miR141",0.00721013955435479,-0.230060553930874,0.081853270473712,-0.0513112431687836,0.104436958990955,-0.0209613135356571,-0.10524592714985,-0.00680255167987591,0.0832335009605107,0.1476463379391,0.178510920413531,0,-0.213333464100751,0,-0.178400737367503,0.120735380429297,0.0688503373032941,-0.120735380429297,-0.230016138352835,0.0643885508249432,-0.0642966953442328,-0.0211260712849526,-0.247986658492911,-0.0386017379604099,0.230016138352835,0.0985721565667639
"miR101",0.109716160295985,-0.148359865457811,0.0165058483724043,0.0473426905867207,0.141216205747429,0.0838592456798809,-0.142264840122122,-0.227028927133779,0.141055608128237,0.128059384315174,0.140592454851344,0,-0.15372514173495,0,-0.140127936690521,0.132255864981324,0.0721955204572706,-0.132255864981324,-0.148246487520366,0.265086746851811,-0.364827555528739,0.083452601874701,-0.158246205596881,-0.0426446778800793,0.148246487520366,0.0860503893839361
