"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.205917926282783,0.0828947322713998,-0.216823263324426,-0.0780527298990711,0.0143492421012273,0.0610365927882698,-0.0141982362071263,0.0934417977362872,-0.0254518207153006,0.0369396431186878,-0.0551366836557618,0,-0.0586859130754485,0,-0.0549584995838684,0.296024635686309,0.26629343716804,-0.218631883870589,-0.0828390047324212,0.0864321900902452,-0.0865803500234241,-0.0610125763832177,-0.0870704679719411,0.00376375244112973,-0.0828390047324212,-0.272237059074973
"ZEB1",0.040766778982986,0.148477374156317,0.189907825444851,0.118573900053262,0.00254995442111222,-0.0840644029682664,-0.00243397372318485,0.0337925527638469,0.161763018007857,0.0783936601855353,-0.133465337721898,0,-0.267965877180779,0,-0.133252669599125,0.246836912926511,0.226598220893218,0.216267451606802,-0.248434928987387,0.0687660568379225,-0.0689166869125027,0.0840623448045601,-0.264495804624713,0.109841454295269,-0.248434928987387,-0.153872867535642
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.171180141947992,0.15571772665812,0.0320257404674273,0.104847054283394,-0.322529698263886,-0.037389985608553,0.322559620039814,-0.108899236572237,-0.228198375767255,0.0885809683366121,-0.117773786088199,0,0.0110969741197424,0,-0.117727571412472,0.162239354143281,0.142704827082661,-0.00321382025000138,-0.155680383228788,-0.14875688778646,0.148738638501223,0.0374006281739025,-0.16372166248133,-0.0264117417618172,-0.155680383228788,0.125683181956665
"TWIST1",-0.115442812039034,-0.0713380801589534,0.0841381716952761,0.0825892506563091,0.125492876285598,0.0026673800076927,-0.224980650677586,-0.0360401682896236,0.220801589758859,-0.0522964912784859,0.060899617256739,0,-0.0518964405454079,0,0.0609860341001674,-0.0891794860701533,-0.0558821133133984,0.0237351884326355,0.0713320335158892,0.0824809449511939,-0.0831302503338559,-0.00252229761154569,0.0760489399182638,0.0106577941515685,0.0713320335158892,-0.0736275723114494
"TGFbeta",-0.10311730726992,0.00595164606026621,0.123457243984226,0.0808131957178154,-0.0286127194896537,-0.11480670836057,0.0286739814867948,-0.116758576992123,-0.0915273686676265,0.00320654216578282,-0.00457123026368442,0,0.094137330575473,0,-0.00460393672321018,-0.0479890064176729,0.0731722218577055,0.0546881169740034,-0.00595010216474333,-0.10612322064502,0.106024197717403,0.014834944308842,-0.00648700881175768,0.00820365106828897,-0.00595010216474333,0.132806876668153
"TCF3",-0.0598557212430438,-0.0525529410131251,-0.00713684669055558,-0.0837376794990688,0.0985452562970766,0.0142242506220694,-0.0965607451644532,0.0587958211367721,-0.00196071282078974,-0.029698915993976,0.0395480438971266,0,0.0329487041527665,0,0.0386231884057971,-0.0553700031416347,-0.0532851093119735,0.00200181862791289,0.0523298491797491,0.0330565351916061,-0.035425779715522,-0.0135354704879385,0.0550219351212164,-0.0241901440866838,0.0523298491797491,-0.197507245207648
"SNAI2",-0.0599939354296065,-0.0526527984672001,-0.0072122585476028,-0.0844446817320117,0.0980963713869529,0.0141018830720604,-0.0976475139331988,-0.0416214259808631,-0.00202489369795556,-0.029791398474582,0.0397771915103083,0,0.0331694736323766,0,0.0395737244312817,-0.0557744823831018,-0.0538049317535307,0.00208201807795561,0.0526090928476858,0.0335638548906617,-0.0341014706514747,-0.0139316794740856,0.0553766212037164,-0.0245770195264168,0.0526090928476858,-0.0975311866547695
"SNAI1",0.11014206755486,0.115699580186993,-0.120739897349587,0.0403089025754969,0.23875626094585,-0.0117848886583793,-0.238987715224688,0.103435882271748,0.187739763132268,0.0848147983816992,-0.100193686604905,0,-0.24178039604919,0,-0.100191236225097,0.113329941995342,0.0427794882845586,0.0048710340366618,-0.115678964893843,0.239601896452513,-0.239317063717651,0.0117187313444834,-0.121131990990479,0.129877294761231,-0.115678964893843,-0.220208336570099
"OVOL2",0.0246940715522855,0.106149439934706,0.0732799929562912,-0.0785016837498106,0.0304116720721086,-0.0273909445503887,-0.0308828611951933,0.10155705035801,0.110629594509078,-0.0509289253949721,-0.0616391576493399,0,-0.141473705136865,0,-0.0618325478112906,0.113183785779923,0.0154777776087995,0.0944912666598604,-0.106138706370306,0.120064939496508,-0.119471627146618,0.0272807152734927,-0.0862261397768583,0.00242675384604326,-0.106138706370306,-0.157297566377986
"NP63",-0.181130053369476,-0.0123635684076135,-0.046333719199668,-0.0547329531958664,0.0951259984934532,-0.0047501643881868,-0.0958956607844888,0.0749708369471487,0.0136457123120483,0.0744046387750199,0.0290373785457883,0,0.00611138732595557,0,0.128704188519993,-0.0733261077318234,-0.153824657114151,0.0588159350038218,0.0123109795069251,0.0573705679016614,-0.0564878440681179,0.00457557561321803,0.134252209845335,-0.0245225577892343,0.0123109795069251,-0.103481284265634
