"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.212179898267099,-0.0799110060669751,-0.210911813762803,-0.0864851528765457,-0.00911041254815596,0.24983904941614,0.00899837591704874,-0.0587104138885412,0.13545946767187,0.059580075594224,0,0,0.0239746803274141,0,0,0.297189748528078,-0.2769519424971,-0.223392572013684,-0.079867062324785,-0.0247357247235544,-0.0248341665583511,-0.249880308368409,-0.0783891756624243,-0.0033406313254825,0.079867062324785,0.259893496681618
"ZEB1",0.000332483888072486,0.111885777624561,-0.0989316898103165,0.15114875745868,0.00912331079879764,-0.0332591818702428,-0.00910107615722608,0.0391455436500994,-0.121869840777187,-0.140051051875799,0,0,-0.190980844749024,0,0,-0.207284123288376,0.195839005571281,-0.207557960543376,0.211894412080768,-0.00233738779160258,-0.00235649209374447,0.0332566663368239,0.210004855135465,-0.101049194327522,-0.211894412080768,-0.20833717627564
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.141655494960106,0.0417519812662751,0.000293205441305976,-0.0681386130060272,0.156920963077409,-0.0600440497712152,-0.156906714612681,-0.0831355192111586,0.0456531548374659,-0.06102417064958,0,0,-0.0469857850687754,0,0,-0.0892195494944611,0.0876490734968053,0.0511969721670111,0.0417602678485765,-0.00689759918335244,-0.00700970193551845,0.0600132136203309,0.0436141493143836,0.0918398957052767,-0.0417602678485765,-0.186509596758329
"TWIST1",0.240323241302794,-0.136626281780999,-0.146241531346236,-0.10379788186199,-0.167821624994015,0.0806181574177615,0.0678159063668124,-0.0238010024572632,-0.126144514579906,0.122910977488947,0,0,0.132823753005006,0,0,0.178745269651419,-0.114743229848993,-0.0349264867402852,-0.136574823614514,-0.0410665270832073,-0.0411352419166485,-0.0806535662963028,-0.136208967086566,-0.0742480135701446,0.136574823614514,0.0430618208307645
"TGFbeta",-0.0157328046553759,0.0247895699077178,0.0751679713437709,0.0766682559786551,0.00586909697213847,0.0826703911830336,-0.00583052460356815,0.0127975209458372,0.0703177854517422,-0.0186615010815366,0,0,-0.104640685126964,0,0,-0.0208915518500681,-0.0558274745045497,-0.00714881542741306,0.0247406798828267,0.0454479309735715,0.0455608032616936,-0.182598715314344,0.0245019963081941,-0.0215198525810321,-0.0247406798828267,-0.0288130513867645
"TCF3",-0.0219817118677984,0.0885295123880444,-0.0155008987564984,0.00969614904292099,0.0576462816142383,-0.0169897346517857,-0.0571622545087203,0.00536474406532899,-0.0173001211000473,-0.0922846244037204,0,0,-0.0483610227726467,0,0,-0.0552628472164017,0.0341987447331642,-0.0334198277765145,0.0885624275765753,-0.00142190235938319,-0.00161561417580399,0.0170078604447891,0.0885582942255539,0.00436503505303489,-0.0885624275765753,-0.124563019755464
"SNAI2",-0.0219528633438495,0.0886522034171199,-0.0157130414252023,0.00927833869462716,0.057590520978869,-0.0168242519819024,-0.0576834662091918,-0.0945382745263312,-0.0171181912686677,-0.0923443063354929,0,0,-0.0482174728843412,0,0,-0.0553881389579855,0.0343481829650747,-0.0334055171864113,0.0886578594384688,-0.0018186195579027,-0.00188452084471203,0.0167626339704837,0.0886431680505323,0.00425083705149414,-0.0886578594384688,-0.0244910238838792
"SNAI1",-0.155555617911674,-0.179685241902129,0.128383500496124,-0.0304275107208216,0.149836079242006,-0.0383533367644038,-0.149841699544583,-0.107757781538887,0.0349327059082456,0.158910522637973,0,0,-0.0264756892666177,0,0,0.0251919964761456,0.0195533348900607,0.16986046239334,-0.179651346345227,0.0689203936884079,0.0688595586574133,0.0383090367341549,-0.178959012943307,0.159172269053149,0.179651346345227,-0.118233772089417
"OVOL2",0.0320151326698947,-0.271912252165058,-0.148443509313826,-0.166439586957279,-0.0384535527547739,-0.207783384080613,0.0383618327346315,-0.126824921092711,-0.0769930815234399,0.330350555532154,-0.300276143134155,0,0.244766546770044,0,0.300216721576014,0.256300945581565,-0.0488511118341087,0.231658266863411,-0.271824345631306,-0.12978843562761,-0.129836690236473,0.207810252466857,-0.0783432996502677,0.0139987922034968,0.271824345631306,0.22560271825434
