"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0911308384150106,-0.00984018849011436,0.00824824187588593,0.0760039203817348,-0.0141677004308327,0.000798781614896162,0.0141043753784678,0.0468945478771253,0.0111984718247762,-0.0444045175571789,-0.0120549261985647,0,0.0136082939593941,0,0.0120781675992464,0.000806846353516485,-0.000322334354782217,0.0094029458297965,0.0102749614924539,-0.0717145904921766,0.0717772352961381,0.000761217494173699,-0.0100253405025367,-0.00377920578742174,0.0102749614924539,0.0108117973351045
"ZEB1",-0.00261616530701092,-0.0722281155667229,-0.144196839189815,-0.0677215426592623,0.0910260197979784,-0.00433873579222252,-0.0905398623646974,0.0281947887358076,0.117417566740035,0.177981695592575,0.059899422368552,0,-0.0461122132451591,0,-0.0596091591199027,0.0176469376829833,0.0175991619512645,-0.0196075358579327,-0.0279168524085335,-0.0516077861348683,0.0514196822368559,-0.00369544529156276,0.031764391327597,0.0839127861860149,-0.0279168524085335,-0.0979065938225132
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0542422711426431,-0.0066950508461461,0.0482855893348511,-0.0993648778555507,-0.104169770460949,0.0174598938063892,0.104406294975433,-0.114048117613989,0.00165320973686764,-0.0726257665800426,-0.0172574284451348,0,0.00492567425120125,0,0.0173806675804069,0.0243806348168915,0.0505420547520708,0.0319713308367779,0.00656989116800987,0.0754487183634961,-0.0755356197217643,0.0178542144969007,-0.00736175756798402,0.0734791162696316,0.00656989116800987,0.130236146609347
"TWIST1",0.09374847416573,-0.0934367419185072,-0.0839211975062576,0.155931902429369,-0.148554950306128,-0.0257400475961688,0.0488629392283303,0.12808974891137,-0.0513086983964698,-0.152907470421765,-0.031299848877687,0,0.0835419875475707,0,0.0314373302195049,0.00202806244018606,-0.0452390116914087,0.0930631578275461,0.0932061056759159,-0.0294297260679647,0.029341093891497,-0.0253530567554743,-0.0940917643444631,-0.121604040454176,0.0932061056759159,-0.135334243867718
"TGFbeta",-0.104361369124669,-0.0883833026879934,0.0421255305778932,-0.138389173636206,0.0542428030895902,0.0653346543794035,-0.054528692409582,-0.121024517829988,0.111143176972955,-0.115009130875901,-0.0136300328577785,0,-0.0614454231714765,0,0.0134583239452683,-0.0956438493778532,0.0425664881487462,-0.00831919919813472,0.088670295711301,0.00557664082547131,-0.00546238360129864,0.164963243059829,-0.0893309245212807,-0.00665949605906512,0.088670295711301,0.12782288058193
"TCF3",-0.0221450830532707,0.0186836934421954,-0.0237566629115667,-0.0463615989663768,0.117671550627722,0.00476899000653366,-0.118542799417655,-0.0249066223641612,0.0606623590644539,0.088033761288114,0.0201112088464438,0,-0.0369567708846004,0,-0.0209782608695652,0.000135462289537925,0.0118221441766956,-0.0223465754034778,-0.0202526507621676,-0.0101439285325408,0.0102482348952289,0.00322829760124093,0.0202144903942697,0.000357748639060423,-0.0202526507621676,0.0980777469724156
"SNAI2",0.0220994921924781,-0.0192224083307989,0.0237870245870701,0.0456637536294115,-0.117768321686397,-0.0044205645650201,0.117326265103154,-0.0745733290200611,-0.0615905372146186,-0.0877814021348206,-0.0202378182480483,0,0.0361331204674135,0,0.0199828061756683,-0.000257284788758909,-0.0115784177316502,0.0217851341371514,0.0198725079967509,0.0101908925281584,-0.0101083424952078,-0.00516385875870748,-0.0197668892364776,-0.000224080391908721,0.0198725079967509,0.00246810958142321
"SNAI1",-0.0667475618595936,-0.0975657701709577,-0.0421952306196132,-0.0580132357856471,0.0260154754185337,-0.0268434909253871,-0.0259281052602966,-0.0796254986151723,-0.0902377366970703,-0.128526691610452,-0.016703016174743,0,-0.00418740374751916,0,0.0167189436435007,-0.0857421544096658,-0.0308942800951139,0.0116426764243967,0.0977181071499293,-0.014948692224035,0.0148959685305063,-0.0268062164505961,-0.0992964068436415,0.0188304869207474,0.0977181071499293,0.110348117557956
"OVOL2",0.0389854807878515,0.126350733879316,-0.248944261466662,0.12750941889068,-0.0496565058094499,-0.209610966011311,0.0494604767467925,0.151337111614647,-0.132944298053315,0.318577452964151,0.250961681656119,0,-0.0773708928997469,0,-0.250947636560558,0.13063228191379,-0.00537883283908133,-0.10183463101568,-0.126307392018007,-0.112418988959109,0.112472727046253,-0.209806622977801,0.161232769455885,0.00436109320561018,-0.126307392018007,-0.241975418672627
