"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.216672872002664,-0.0961852077445268,-0.230039516842611,-0.0764120485578444,-0.142666435557802,0.260314960470142,0.141862694508555,0.044848773066606,0.177747159451118,-0.106754698374909,-0.0238590644924899,0,0.0244783054982583,0,-0.0230920982699923,0.308200406500607,-0.287607260158113,0.21587912741989,0.0958378312350347,-0.130467528354606,-0.130868256227566,-0.259761351543429,0.0903580045126811,0.131751305326291,0.0958378312350347,-0.211668183847483
"ZEB1",0.134573136978855,0.166602679961964,-0.314718777925227,0.018131525671755,-0.0591308396528932,-0.0706533165519009,0.0593321532995547,0.169256947802053,0.0860048676880191,0.306582596860971,0.0949148455719626,0,-0.259570100477909,0,0.0946360778975172,-0.195717287454867,0.241604315534682,0.290149470062525,-0.26652242496375,-0.143516978028385,-0.143272296004799,0.0705396601783396,-0.240349050818441,0.0755684260230125,-0.26652242496375,-0.310732959836933
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0634213311746553,-0.224007699645494,0.0823302328622019,-0.0994109155912171,0.0992668979599211,0.0589864751393272,-0.0990773933790397,0.014286628802362,-0.204525106122588,-0.257351207512561,-0.0501049533668678,0,0.218147026392094,0,-0.0498858615708286,0.150753266494917,-0.087608704240613,-0.0768036969560507,0.223956365882406,0.0914753897590375,0.0910869406875785,-0.0588066430735507,0.217016697545899,-0.104166167157806,0.223956365882406,0.0020055322528039
"TWIST1",-0.0434094881662795,0.146374951744557,0.00174589692900906,0.0632049590506705,-0.174359630163615,-0.0509150640430708,0.0743539115364128,0.0415805323277081,0.189698293228438,0.190133580987757,0.0389443911380068,0,-0.156034945647225,0,0.0387911976428383,-0.103911834935315,0.0846207879355065,0.0511941031906067,-0.146343484520447,-0.124044622317353,-0.12383150674697,0.0508006902318534,-0.141085205536157,0.172710656634548,-0.146343484520447,-0.163200038195786
"TGFbeta",0.0810212515020841,-0.0399206664213974,-0.0735738933472914,0.0472771577493835,-0.180075377006903,0.114933644963588,0.179841673832624,0.0344090192370057,0.185871964769843,-0.0425490551240212,-0.00842726548749894,0,-0.119767451058624,0,-0.00813563289006095,0.0577073994106601,-0.0967109177689125,0.0123836921968023,0.0397643898856931,-0.113513278356332,-0.113538899673268,-0.214838511537873,0.0374848690203421,0.0739704970247052,0.0397643898856931,-0.0306994850578787
"TCF3",-0.0403715405180858,0.0540003945329649,-0.00900742104459987,-0.0239482326360881,0.0860981769247135,-0.0259101290929802,-0.0848397064503669,0.0323034105772484,-0.00512370264500048,0.0680959937328771,0.0133239088548211,0,-0.0318598021429592,0,0.0125724637681159,-0.047853119567999,0.0408925674390318,0.00700072372643127,-0.0536236984864448,-0.0177971117214473,-0.0182292380811552,0.0255294874399079,-0.0516161459313876,0.0148515188544595,-0.0536236984864448,-0.131658370307724
"SNAI2",-0.0403307594571438,0.0542500153177406,-0.0093825104663778,-0.0242553568038989,0.0862220813794372,-0.0261885511037167,-0.0860928648397201,-0.0674886398684293,-0.0050680816675172,0.0688402813013541,0.0138935936854653,0,-0.0322403300280799,0,0.0137091168671478,-0.0481962070414993,0.0413291081306265,0.00728333473896106,-0.0541624326841256,-0.0182184001069602,-0.0181691475662922,0.0260226564575894,-0.0519673780185981,0.0150270218082548,-0.0541624326841256,-0.0321277295618628
"SNAI1",0.257116763654691,0.0927966192637453,-0.259403119446471,-0.032203589699887,-0.189968522198643,0.0384018280851227,0.189986404979569,0.183883131276131,0.0958341976707737,0.12345602724528,0.0168431013433269,0,-0.193707076967979,0,0.0169325402063506,0.0680924265143714,0.0136592275260408,0.159816602318821,-0.0928732896236636,-0.247217367775985,-0.247219551597611,-0.0382607315130083,-0.0918218703597196,0.0842739917963939,-0.0928732896236636,-0.214369953205799
"OVOL2",-0.0118682068214245,0.247391619274957,-0.282181025616375,-0.154807944071346,0.163112075093287,-0.299397760374658,-0.162624700084295,0.202395227882334,-0.146267394928105,0.333666439894735,0.311601419874603,0,-0.154425747125044,0,0.311086072906723,-0.233350797704879,0.207761398211639,0.223597938602738,-0.24716404053611,-0.148465984799081,-0.148275159754939,0.299121498249437,-0.0570740342924493,-0.1038250563599,-0.24716404053611,-0.285594184980913
"NP63",-0.21455524162631,-0.165834349659509,0.0890876056251398,0.00065002044229111,0.0752617100032525,0.00958573294895403,-0.0755332235228306,-0.0584623488657304,-0.0143028620850861,-0.319682638240825,-0.0586499708017382,0,0.152795799266094,0,0.0417960739102137,0.0260493566121603,0.0381190837665848,-0.185484955133367,0.165709832714008,0.0449242036336688,0.0446308761486093,-0.00941285582864182,0.234903533151704,0.0201881434303648,0.165709832714008,0.0753795840246198
