"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0905146937912957,0.0498000279956858,-0.021437579984614,-0.0784434403445753,0.00968042382843525,0.0196401609629574,-0.00957488207449367,0.0873607237560212,-0.0149946485970087,0.0270152965017059,-0.0325404370844122,0,-0.0389633984430001,0,0.0324939542830487,0.0166322538730651,-0.0172932511748462,0.0301771429762366,0.0498459357040074,-0.0859432395134391,-0.0864712457182578,-0.0195607220847083,0.0442044237291143,-0.0067677820627203,0.0498459357040074,0.00886879168898629
"ZEB1",-0.0982680453514387,0.194661452725963,-0.111537318895276,0.198519654157855,-0.0284207104339107,0.17479634987791,0.0283179503336746,-0.0584644169964677,0.159377673494469,0.102916476038786,-0.140677665619352,0,-0.303721389639949,0,0.140927694358287,0.297250295437628,-0.255340340140492,0.227282877543245,0.294816236714591,-0.0012334182928054,-0.0011195272608057,-0.175022976570464,0.251453968010145,-0.0927897184568162,0.294816236714591,-0.177654685715805
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.00414725416511136,-0.18997176269037,0.0554686763822493,-0.00169715896438372,-0.137700485501149,-0.0700595326428095,0.138308894945032,-0.00869319440929379,-0.0435281718635606,-0.107346757874517,0.132593012440013,0,0.133130443614194,0,-0.132622110569174,-0.100886988138005,0.0585710144580255,-0.0976671248322012,-0.1900637760393,0.0212251538961253,0.0202883572539938,0.0701744177713253,-0.173659234410328,0.0710947875010126,-0.1900637760393,0.17739589765374
"TWIST1",-0.0540801265047409,0.236971166316017,-0.160014494007318,0.14757361495451,-0.100923244704927,0.0894848770589261,0.00113320001793984,-0.109382676119634,0.0407029025184232,0.126183175153815,-0.161719156791837,0,-0.138094474985763,0,0.161966623207109,0.16423408346464,-0.078063222962733,0.09884507868541,0.237120604780317,0.0652176727111423,0.064514590502309,-0.0895309399363205,0.218707506238092,-0.0137916809841943,0.237120604780317,-0.178718433024056
"TGFbeta",-0.0709019505895993,-0.133239963736516,0.0383374699676576,0.115725363794591,-0.0410858487677475,-0.141589406935937,0.0413672001620252,-0.106333583718489,0.0801234110032638,-0.0961092792542112,0.108309078405196,0,-0.0212522485647067,0,-0.108227312256382,-0.0315288040919338,0.124211267270183,-0.106601645554424,-0.133298803310332,0.00920502479254967,0.00908245795207353,0.0415437950194982,-0.124079435152697,0.0164380444967543,-0.133298803310332,-0.0750195258923533
"TCF3",0.0118437269711609,-0.0297044356328044,0.00625607354172344,-0.0741035328915844,0.0783927008246538,-0.00948719136233414,-0.0756337463232017,0.0496642053696966,-0.00289095789279767,-0.0206895830871132,0.0230625366507498,0,0.0195570161718495,0,-0.0221376811594203,-0.0194964045902386,0.00303623299991658,-0.0108915132536673,-0.0295106017447892,-0.0258919022954646,-0.0304366795268757,0.00970470087837547,-0.0269040395677297,-0.0188782943679076,-0.0295106017447892,0.119986527981831
"SNAI2",0.0113319554304271,-0.0295892161356593,0.00638565631304566,-0.0754191080887621,0.0778537832269994,-0.00960570965725508,-0.0771124883412541,-0.0512162752789794,-0.00298697865165782,-0.0207895501208224,0.0228590925623536,0,0.0196188783216132,0,-0.0226773286384231,-0.0199766211304463,0.00283036472527693,-0.0104591660657491,-0.0295520235104255,-0.0270651066243698,-0.0284185109461068,0.00970610823530097,-0.0268795151918561,-0.019321599099009,-0.0295520235104255,0.0206622821533957
"SNAI1",-0.058434734017853,-0.0753447557903695,0.0719561775267996,0.0680476718706713,-0.0205636693078323,-0.0286218565967943,0.0207470955464703,-0.0900521674421836,-0.105161511563625,-0.0658796168215318,0.068291309209758,0,-0.0123282088211855,0,-0.0682962099693758,-0.00140635634918912,0.030428367002868,-0.0686545233872299,-0.0753440608928476,-0.00265432057856264,-0.00303773726108801,0.0286763046515936,-0.0712853010916456,-0.0711300830939157,-0.0753440608928476,-0.107500682784677
"OVOL2",0.0299774713346799,-0.126621318940901,0.0851621174902496,0.0351299995692951,-0.00740374097042461,-0.0786636953114586,0.00779579909573934,-0.0534055432507424,-0.113482156956149,-0.0878526988304878,0.0344806244997926,0,0.156408499208138,0,-0.0344428107809754,-0.127902781183718,0.0799459543954325,-0.105044719864146,-0.126665476009633,0.0822271388094367,0.0816798876770984,0.0788200830980547,-0.0812902974366408,0.0112950410174877,-0.126665476009633,-0.0331294001279126
"NP63",0.0256991026372469,0.202430159854381,-0.157092652583039,0.0702280238723687,-0.076135161388891,0.0824007619476253,0.0761912592235146,-0.0247065192567069,0.0526809296447375,0.00807210108032134,-0.104453104768631,0,-0.189717226634565,0,0.00453371525874274,0.124733196681409,-0.00290295070541981,0.131111601678585,0.202670033098166,0.00153066464091643,0.000779526968894938,-0.082363105545181,0.220480593136208,0.0079229742577408,0.202670033098166,-0.112157608159334
"miR9",-0.0152399659415359,-0.0583636098538356,0.113006381584956,-0.0338458975020683,0.0874757699878521,0.0115674040305801,-0.0863704762124012,0.0302661493098974,0.00635674691408426,-0.0332913829341822,0.0407801049774476,0,0.0470469415592284,0,-0.0405844649550888,-0.0164583933246576,-0.0776690297405342,-0.0379398758727559,-0.0583653625486038,-0.0199459791109488,-0.021752032405488,-0.0116230424255237,-0.0530610053554467,-0.00148880629450614,-0.0583653625486038,0.0800910535337817
"miR34a",0.090881051612918,-0.079373730818257,-0.0295131638437457,-0.0697754922239554,0.0432046743979314,-0.0636527603737329,-0.0427598380425977,-0.0257770129111934,-0.0360166072801781,-0.0588674259717725,0.062828403359534,0,0.0596241530867702,0,-0.062841649144536,-0.123673385440861,0.0849293130514135,-0.0513641748036484,-0.0793846773871026,0.0292485265373047,0.0282795268446187,0.0638464500719753,-0.0723214885060198,0.0586415118608963,-0.0793846773871026,0.0107118885252388
"miR30c",-0.0941394546785601,-0.10876103164573,0.0605932651502901,-0.0360619722989294,0.0744210778785416,0.00710074001443097,-0.074827280223989,0.0141082876092475,-0.00131821278006664,-0.0923602334953262,0.0979334977355519,0,0.00664620956112963,0,-0.0980926351458341,0.0588525263408197,-0.037749114837068,-0.135336274755255,-0.108825451500092,-0.00800604377863042,-0.00712560273526664,-0.00720638804078083,-0.103986165476932,-0.0904840671749925,-0.108825451500092,-0.0463623877712902
"miR205",0.047527939065858,-0.283801561120855,0.0813537491713659,-0.162147149557291,0.0173628094215256,-0.121308397821153,-0.0170992288441194,0.0219646395618278,-0.139186921006297,-0.101269623705138,0.13947947850784,0,0.287786257650509,0,-0.139865961512498,-0.168599780802327,0.142563068318497,-0.129750492346239,-0.284058700783716,0.0179017458661232,0.0178454219409714,0.121471863937643,-0.251066979165216,0.0967814952282253,-0.284058700783716,0.0796795443262757
"miR200c",-0.0615029021972249,0.21754467656559,-0.0111131460335174,0.167972861248784,-0.0388921211300766,0.186533630792458,0.0389557146050903,-0.147467825442343,0.15776176905061,0.0758401158030815,-0.105509857869314,0,-0.226315175075084,0,0.105755104004021,0.137059423105168,-0.0840385030868162,0.0833428803317406,0.217669888320764,0.011981290441664,0.0117363424931031,-0.186799515712011,0.201914281625639,-0.00997218269146708,0.217669888320764,-0.151446748956211
"miR200b",-0.0215332167374506,0.2892923646365,-0.100710119561773,0.0352285631070246,0.0103489044098076,0.0256843212774534,-0.0105663053592729,0.0864076668233273,-0.0343401933969956,0.108055138263033,-0.147543798741314,0,-0.183637536538598,0,0.147838804961325,0.159811736141088,-0.139021043041781,0.142662737653923,0.289512210588098,-0.0129597530920145,-0.013001178112727,-0.0257081827445927,0.259507903352732,-0.0232220747847024,0.289512210588098,-0.0279855434558211
"miR200a",-0.0615029021972249,0.21754467656559,-0.0111131460335174,0.167972861248784,-0.0388921211300766,0.186533630792458,0.0389557146050903,-0.147467825442343,0.15776176905061,0.0758401158030815,-0.105509857869314,0,-0.226315175075084,0,0.105755104004021,0.137059423105168,-0.0840385030868162,0.0833428803317406,0.217669888320764,0.011981290441664,0.0117363424931031,-0.186799515712011,0.201914281625639,-0.00997218269146708,0.217669888320764,-0.151446748956211
"miR141",-0.0414943682623824,0.239692470010873,-0.0810203136939317,0.150136199167635,-0.0348876545152392,0.188320720965383,0.0347264524506696,-0.117944905576094,0.153986764961831,0.08593155354934,-0.118536598789442,0,-0.242057495359297,0,0.118796062091379,0.140491440418505,-0.0572610989679826,0.105191397713404,0.239842233090591,-0.00656130980530343,-0.00643883583102297,-0.188530929128278,0.219606081807993,-0.0126533570727605,0.239842233090591,-0.0801697321434169
"miR101",-0.131328759947663,0.138506041498941,0.00302649046196178,0.128188414567377,-0.0344730948963738,0.0703172954824509,0.0343956203483996,-0.131636718379292,0.0416628104625169,0.0753054479140939,-0.0906352057048949,0,-0.106472937181377,0,0.0908031670737801,0.135650275677258,-0.097052602301133,0.00961999611612857,0.138616123566111,0.0072513382510933,0.107256654996182,-0.0704531228977893,0.12445972686855,-0.0921602431486246,0.138616123566111,-0.1250201211481
"KLF8",-0.0118437269711609,0.0297044356328044,-0.00625607354172344,0.0741035328915844,-0.0783927008246538,0.00948719136233414,0.0756337463232017,-0.0496642053696966,0.00289095789279767,0.0206895830871132,-0.0230625366507498,0,-0.0195570161718495,0,0.0221376811594203,0.0194964045902386,-0.00303623299991658,0.0108915132536673,0.0295106017447892,0.0258919022954646,0.0304366795268757,-0.00970470087837547,0.0269040395677297,0.0188782943679076,0.0295106017447892,-0.119986527981831
"GSC",0.0336739229190831,0.264334064882052,-0.114442908391764,0.0543439296130459,0.00674348156700836,0.100488668284088,-0.00698147032243897,-0.0184898472928045,-0.0344910612087993,0.146350273892377,-0.184578583937276,0,-0.131543831144983,0,0.184791231689148,0.12335627972388,-0.0870767073772346,0.167726130009482,0.264515543011766,0.0904957035602947,0.090557087923846,-0.100548566457194,0.240093272967225,-0.097795713914259,0.264515543011766,-0.0581804337195039
"GRHL2",-0.0833262430216681,0.23281051833946,-0.0701701889965628,0.0463004272283061,0.00718542512896174,0.21123622515125,-0.00686170699496555,0.0408677864898225,0.12833957886388,0.00263021607686372,-0.0880766659188549,0,-0.248260374664036,0,0.0885990811782402,0.249032507978184,-0.212242460135782,0.195194214817316,0.233012934670767,-0.0790559675658748,-0.0797153275729174,-0.211404188033116,0.107015665843495,-0.0336648826603988,0.233012934670767,-0.0460310382514662
"FOXC2",0.0982788987572626,-0.294816236714591,0.111631366892532,-0.198744685964471,0.0283179503336746,-0.175022976570464,-0.0281714879632374,0.0584106185763919,-0.159476349629008,-0.103029984629383,0.140927694358287,0,0.303963547042261,0,-0.141442739085856,-0.297509898270019,0.255463623618967,-0.22740550897645,-0.295144841483398,0.0011195272608057,0.00139168035119818,0.175299786418381,-0.251688529802635,0.0928363378734655,-0.295144841483398,0.177824941534692
"CLDN7",0.0118437269711609,-0.0297044356328044,0.00625607354172344,-0.0741035328915844,0.0783927008246538,-0.00948719136233414,-0.0756337463232017,0.0496642053696966,-0.00289095789279767,-0.0206895830871132,0.0230625366507498,0,0.0195570161718495,0,-0.0221376811594203,-0.0194964045902386,0.00303623299991658,-0.0108915132536673,-0.0295106017447892,-0.0258919022954646,-0.0304366795268757,0.00970470087837547,-0.0269040395677297,-0.0188782943679076,-0.0295106017447892,0.119986527981831
"CDH1",0.0106925613324532,-0.0295520235104255,0.00661853918414178,-0.0767846109376259,0.0771124883412541,-0.00970610823530097,-0.0783927008246538,0.0477105279516934,-0.00306757102788618,-0.0209528697433726,0.0226773286384231,0,0.0196788704764852,0,-0.0230625366507498,-0.0205472930686795,0.00262355383947461,-0.0100656635201047,-0.0297044356328044,-0.0284185109461068,-0.0258919022954646,0.00948719136233414,-0.0269722147454721,-0.0197684311741684,-0.0297044356328044,0.0214599169659977
