"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0802898442439096,0.008539024238782,-0.0631209361175441,0.119251076702465,-0.020806457970449,-0.0031919791989135,-0.0207950919354091,0.13723707919181,-0.0339690043405836,0.0229397576228133,0,0,0.00643148420240627,0,0,-0.0160056920741056,-0.00223245694297452,-0.00878852750180097,-0.00863010316812587,-0.110924291533902,0.111040631884116,-0.00256940008333301,-0.00767029305112523,-0.00382212004860528,-0.00863010316812587,0.0227736601249005
"ZEB1",0.00955678375763553,-0.0948514571456709,-0.0996518261634858,-0.0452165350469926,0.000385113341883665,-0.0158156587737652,0.000240287703539124,0.0287306808302054,-0.0956364616593154,0.0590454716652315,0,0,-0.0156186312335275,0,0,-0.00544164602304674,0.00479168484190507,-0.00018930270794122,-0.00442024919556467,0.00198582725208128,-0.002007135896778,-0.0163043583115931,-0.00437971342417696,0.08374944118825,-0.00442024919556467,0.0114483222430088
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.153968451653144,-0.0149072590561821,-0.0153777413776672,0.119453056260388,-0.181241510856349,0.0369189200315731,-0.181325576798243,0.109240872343462,0.00168164838340635,-0.0482741257332755,0,0,-0.00974151442721969,0,0,0.0838849948430115,0.0946731307014782,0.0669651943213907,0.0148690546832342,-0.0400333375906821,0.0401324051391079,0.0367036127479651,0.0137677152909261,-0.0892522480574034,0.0148690546832342,0.0814962831581194
"TWIST1",0.0068942423264873,-0.00555225771738704,0.0482192402256009,0.114162861359353,-0.105053786247458,0.00576702577220234,-0.00522126032982246,0.0888350329098747,0.00518963990732687,-0.0398535233296465,0,0,-0.00203517669991917,0,0,-0.019830835144595,0.0141758364267853,-0.00620305140534193,0.00575846058596387,-0.0164659431616589,0.0165545753381265,0.00499586426698031,0.00504121524985028,0.0953271026797924,0.00575846058596387,-0.0537862674033545
"TGFbeta",0.111597217557638,-0.0812460615696854,0.102881096754146,-0.138997680613253,0.0463340169010787,-0.0877898104939796,0.0463748582325061,-0.122558061375943,0.100290417582099,-0.0867839232580456,0,0,0.0626339497469259,0,0,-0.0154051490951975,-0.117680520843854,-0.0943860602301257,0.0814586045200011,0.0125551052323328,-0.0126139650144824,0.0123383372712537,0.0818892420852291,0.0109328979255867,0.0814586045200011,0.00305915026401012
"TCF3",-0.0419210714213547,0.0325861853514182,-0.212600565402482,0.222068884754826,-0.13108055322988,0.197091226339983,-0.130983747808777,0.231052248265513,0.0349228884529638,0.031824939022576,0,0,0.0325731602947388,0,0,0.00517004175342629,0.214070327901822,0.0374524307775617,-0.0335187823597933,-0.231576064455995,0.231650569000772,0.198505038194252,-0.0343768309478665,-0.0512544033320134,-0.0335187823597933,-0.0118587439336797
"SNAI2",-0.0421627399741116,0.0333510856012996,-0.21247634749194,0.222574715414675,-0.130810752852139,0.197800428329167,-0.130894630255113,0.130915460025064,0.0350383199868462,0.0316441363536517,0,0,0.0322683083413493,0,0,0.00520516288819611,0.214102153387511,0.0371694441280768,-0.033243963984843,-0.231464878334617,0.231521067852844,0.19749837080466,-0.0341337097651215,-0.0512606518743583,-0.033243963984843,-0.111619711336739
"SNAI1",0.101335872568054,-0.0775255721558112,0.0801160936838204,0.00433428083915754,0.00879849217137363,0.0228434194028421,0.00863550339665068,0.0739648430241507,-0.0794037642840126,-0.0846307221908731,0,0,0.0216019794180051,0,0,-0.0133823421506253,0.0153721268123858,-0.0879473943393986,0.078038020472808,-0.0924782134451428,0.0925147144637396,0.0221348140731776,0.0789351786355924,-0.0290657233743918,0.078038020472808,-0.102695336482694
"OVOL2",-0.00735865300813635,0.000591225663490801,-0.0691642739368,0.0864605861216746,-0.0247126481509555,0.0261397048934517,-0.0248493289652854,0.083913748701735,0.102678795988361,-0.0904382293980647,-0.0240834337367673,0,0.00235852521057614,0,0.0241428552949085,0.00141562250108717,0.0594303732480179,0.00302149982768174,-0.000295984708556826,-0.103913233473271,0.103964778169102,0.0256595186059737,0.00744532222968253,-0.0139866986665031,-0.000295984708556826,-0.107369630379416
"NP63",0.111544721505561,-0.0856704490816271,0.137601813996464,-0.19662316012605,0.132686274458494,0.0137215114440239,0.132737884466347,-0.229308807866797,0.00767398197526379,0.0215937893010276,0.0215802590359401,0,-0.0868459807418007,0,-0.12148890048048,0.020240722410476,-0.118729924730373,-0.0962165655339273,0.0858356800147578,0.219131439208203,-0.219227387450979,0.0140775356125876,-0.0677441985787848,0.0380376207536682,0.0858356800147578,0.0925070800827282
"miR9",-0.0372395481284501,-0.0279392680428879,0.1765339206051,-0.219718096367144,0.124234330174488,-0.011169159210595,0.124211060831847,-0.236930394918172,0.0101499675579329,-0.0311729346410814,0,0,-0.0262177105840317,0,0,0.036186985495301,-0.000931040506344056,0.0117683226346653,0.0282775381331516,0.21897386487696,-0.218835483583273,-0.010597196510575,0.0276799885922751,0.0194939093459598,0.0282775381331516,-0.120374552196952
"miR34a",0.0151979442610494,-0.0185418932615135,0.0576601346134021,-0.243317972874901,0.100477790237145,-0.00772522218792904,0.100458107212573,-0.205576701778203,-0.0255983568724292,-0.0510177418142435,0,0,-0.0205336884274758,0,0,0.0444567681454785,-0.0737397932983786,-0.0570424998462245,0.0183586572177938,0.132526775647887,-0.132463392119921,-0.00792192885966422,0.0168910721419122,0.0916194709380539,0.0183586572177938,0.0270229579855941
"miR30c",0.112443801420381,-0.0707794597470921,-0.0651692469474047,0.154449217809554,-0.0101799791632925,0.0279766490146866,-0.010194823767279,0.212681482971347,0.0164244213321857,-0.0784125769324205,0,0,0.0243813839923997,0,0,-0.0879224423430816,0.0482108054862185,-0.124467382377164,0.0711231682105562,-0.14716653185134,0.147080956273294,0.0278005689707702,0.0711274009757507,-0.0353048415313276,0.0711231682105562,-0.0473399672367514
"miR205",-0.0146905672085021,0.00135346697710798,-0.0137917496541191,-0.0811585368911581,0.00581132008993179,-0.00337121203743483,0.00610784823951376,-0.0118477701944474,-0.087533167125826,0.0558998227458363,0,0,-0.0129701011465774,0,0,0.00476724855545098,0.00648536738099279,0.00881769494842546,-0.00210873709797604,0.0242880117788003,-0.0243493422750767,-0.00185240549879017,-0.00225488231288144,0.089367487337665,-0.00210873709797604,-0.0483601012629711
"miR200c",-0.00196382585061183,-0.0111803861964211,0.135919460659588,-0.0575504612458232,0.0282454854028244,0.10635456612948,0.0281316087150092,-0.143208986089764,0.136776730552058,-0.0713792742513503,0,0,0.000883611566821789,0,0,0.00853526106514934,-0.00248466766530374,-0.00519254964194636,0.0115029013233849,0.016272705887878,-0.0161934580221671,0.10598869030001,0.0106627907390292,-0.00832619500913378,0.0115029013233849,-0.0430686970737606
"miR200b",0.00819348559879995,-0.017818221909505,0.0360278757757384,-0.102253059881326,0.0278541715814338,0.0891678008941377,0.0281662232844079,-0.115012441228875,0.0744257014861839,0.0461608140105645,0,0,0.0773755014560995,0,0,0.00579445646130909,-0.0303150241067741,-0.0120441445843282,0.0169966453127203,0.0182152917641854,-0.0183035450691816,0.0905074518349612,0.01346693640488,0.016808385531485,0.0169966453127203,-0.0321760042798406
"miR200a",-0.0479969934694351,0.0093582455666142,0.0533933551646276,0.0707687308314065,-0.0196999721866008,-0.0775206960246875,-0.0200120238895749,0.0699321154709905,-0.0636236516813466,-0.0546693274654567,0,0,-0.0820092630946596,0,0,0.017326308770795,0.0748305147730449,0.0258293634672515,-0.00847819217864302,0.00787973449372988,-0.00771223332302277,-0.0783910714451038,-0.0064436334489478,-0.0152652041400138,-0.00847819217864302,-0.0459039359618138
"miR141",0.00819348559879995,-0.017818221909505,0.0360278757757384,-0.102253059881326,0.0278541715814338,0.0891678008941377,0.0281662232844079,-0.115012441228875,0.0744257014861839,0.0461608140105645,0,0,0.0773755014560995,0,0,0.00579445646130909,-0.0303150241067741,-0.0120441445843282,0.0169966453127203,0.0182152917641854,-0.0183035450691816,0.0905074518349612,0.01346693640488,0.016808385531485,0.0169966453127203,-0.0321760042798406
"miR101",-0.126348040767432,-0.0122960577682037,0.0419815607078708,0.0124418332542906,-0.00322996102680858,0.0202256952120666,-0.00342091941970274,-0.0971752130936848,0.0131286224966845,-0.0537421919357817,0,0,-0.00536108016392704,0,0,0.0684169727446375,0.0542827056320606,0.0535847332459412,0.0125626936734144,0.0936566511860549,-0.193507782323573,0.0196597476481564,0.0114554525430469,0.010040485502002,0.0125626936734144,0.0373832834825485
"KLF8",0.0419210714213547,-0.0325861853514182,0.212600565402482,-0.222068884754826,0.13108055322988,-0.197091226339983,0.130983747808777,-0.231052248265513,-0.0349228884529638,-0.031824939022576,0,0,-0.0325731602947388,0,0,-0.00517004175342629,-0.214070327901822,-0.0374524307775617,0.0335187823597933,0.231576064455995,-0.231650569000772,-0.198505038194252,0.0343768309478665,0.0512544033320134,0.0335187823597933,0.0118587439336797
"GSC",0.0944546493416615,-0.0542498091613342,-0.000589673344933488,-0.0107478940847781,0.00132597092148508,0.00909646720344428,0.00130201232194509,-0.000907618412750972,0.0986882528132818,-0.068818994069315,0,0,0.0300174320348914,0,0,-0.0230010678309147,-0.0181588036989242,-0.0709069724819039,0.0542560836711381,-0.0989603466008326,0.0989574235359016,0.00880369960224387,0.0537456645740101,0.0362578167151133,0.0542560836711381,0.00573574739288052
