"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0846523298259894,-0.0349591714620986,-0.03141936358594,-0.0906052622914175,0.0093450583811285,-0.00994786541653989,0.00929797052167764,0.110785066404436,0.0249313886427887,0.0337719145910647,-0.0325208634099433,0,-0.0440889264728662,0,0.0324666334750192,0.00694979356835947,-0.00877974926107591,0.00694979356835947,0.0349255385420983,0.0969807941309778,0.097041450211004,0.00992384901148783,-0.031152998117043,0.0230354833052269,0.0349255385420983,-0.0237853329319607
"ZEB1",-0.0489198883207411,0.123683906146646,0.217269841098096,-0.155148828029853,-0.0256251745527086,0.0384201766931895,-0.0251931013827098,0.0203849736035388,-0.19470337510334,-0.142492528062957,0.151034740276919,0,0.254676615854802,0,-0.150646764647536,-0.19802170498734,-0.199728425079413,-0.19802170498734,-0.223501310120132,0.070622329823224,0.0705407691486952,-0.0382996597739404,0.191703581922506,-0.156645679807743,-0.223501310120132,0.10526190238522
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.00396732782834246,-0.149714771324137,-0.0897105088445796,-0.0841303635649748,0.053992654140603,-0.0319860990694012,0.0536962860742622,0.145666149085534,0.152353225094862,0.129176281705765,-0.131616640275107,0,-0.145753068992741,0,0.13137187365922,0.0777231776144852,0.00222706919028349,0.0777231776144852,0.149578849850804,0.0128356198338213,0.012926866260003,0.0318990483425686,-0.137261955150924,0.0918782087802683,0.149578849850804,0.0476139239804962
"TWIST1",0.00721497814254906,-0.156175538181016,-0.271108176434898,-0.105949303619789,0.248283484342741,-0.0380919841782251,0.34783988226116,0.211805245135594,0.287047411710867,0.132744956861332,-0.135343045710062,0,-0.189362793390031,0,0.134962025991309,0.0901531043525421,-0.0132064152698158,0.0901531043525421,0.155966373691347,0.028735548863416,0.0288699909288445,0.0379669563681546,-0.141418188569503,0.0318158608295475,0.155966373691347,0.035099745373006
"TGFbeta",-0.00865807675813349,0.12927677591033,0.155998137757447,0.106220461496907,-0.040158624874329,0.125580385190165,-0.0399045010343363,-0.192220101614032,-0.122220567880983,-0.120537209114313,0.120431195722999,0,0.174725042994018,0,-0.12018862281485,-0.0628603709543687,0.088829023909591,-0.0628603709543687,-0.12914931875772,-0.0374607322917531,-0.0375874539403809,-0.225475694981958,0.120259568308089,-0.108411890671499,-0.12914931875772,0.0465579389152841
"TCF3",0.00490661740257917,-0.0848139710254009,0.127273712391328,0.163618516738089,0.00515969816911286,0.181616387257231,0.00302997890483406,-0.109684725400719,0.187280245288861,0.0642260850453851,-0.0676183295635419,0,-0.120165776071801,0,0.0659420289855072,0.041121020921237,0.197487857927418,0.041121020921237,0.0839472043940876,-0.21462074917376,-0.214427037357339,-0.182196412633341,-0.0765583653792545,0.114640080386149,0.0839472043940876,0.100332836023826
"SNAI2",-0.00512194867916222,0.0855140735213681,-0.126036509993372,-0.163912362756044,-0.00674811671112182,-0.181031500128934,-0.00623805142276492,0.00913765609360839,-0.189124847077749,-0.0650108107968654,0.0693192453723132,0,0.122061963788874,0,-0.0687739536005219,-0.0417354884463034,-0.197604755150261,-0.0417354884463034,-0.0852712073925376,0.215087406707596,0.214921612943939,0.181205150888387,0.0774175762694308,-0.116183878589725,-0.0852712073925376,-0.200294950765379
"SNAI1",0.0832133165787883,-0.227154198412514,-0.28956874187605,-0.00809147695268769,0.351496596657764,-0.058562948673528,0.350696980882086,0.225363557285525,0.351369849315745,0.187423236477619,-0.194844323054829,0,-0.365219910931244,0,0.194085930503984,0.0810006075757153,-0.0176496962731741,0.0810006075757153,0.226779803069871,-0.120829330262786,-0.120585054215254,0.0583039788931742,-0.205737803632785,0.220406989902983,0.226779803069871,0.102124606687574
"OVOL2",0.0127913053844398,-0.107396332113927,-0.168093938194507,-0.0853621264956781,0.0243063257637141,-0.0395855375819812,0.0242343884930141,0.109157039957157,0.0820751738598014,-0.0204835000169743,-0.0444472664077082,0,-0.1349603040582,0,0.04443538209608,0.100053419600898,-0.0102115222700374,0.100053419600898,0.107354348931656,0.0968050582484839,0.096796284683236,0.0395951826437096,-0.0305313890473433,0.0772823955798776,0.107354348931656,-0.000912908002690312
