"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0889585251210148,-0.0291008366363261,0.0179927627460703,0.0624637849869505,0.0184580312726542,0.00151431403527074,-0.0183719741502095,-0.0523076059665173,0.024201039380774,-0.0511369068546831,-0.0455848120220648,0,-0.0206468662363712,0,0.0454531107515349,0.00559945905629273,-0.00796047876203675,-0.00559945905629273,-0.0290853704030413,-0.0610347848340611,0.0612227192459457,0.00153340399826084,0.0343819766674089,0.00360860456995689,-0.0290853704030413,0.0216392753634587
"ZEB1",-0.0171258616360385,0.0361835928059614,-0.186315386055469,0.133819292805392,-0.102319051874745,-0.00798878479481357,0.102347295878903,-0.0352969580588881,-0.0971117555831309,0.196530656901127,0.191152068379689,0,0.139795714084642,0,-0.191088842721568,-0.153354390254059,0.173440414122946,0.153354390254059,0.136219857522029,-0.0505004315696933,0.0505004315696933,-0.00792223750164188,-0.184677925090606,-0.115177206030999,0.136219857522029,-0.140580679358447
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.114857262121262,-0.127418116030169,0.0542045986417173,-0.15149331296742,-0.0648711672886096,-0.00808418207514545,0.0648255722014802,0.1390668899605,0.0220532056035602,-0.174291807024834,-0.161573074555046,0,-0.0702147201654917,0,0.161328307939159,0.00455473979314083,-0.0530448773841748,-0.00455473979314083,-0.127472893567719,0.0668485124381041,-0.0669458419593645,-0.00802169111450384,0.14155155254147,-0.0136961290156633,-0.127472893567719,-0.0912920226666511
"TWIST1",-0.0114054165585815,0.175180026303506,-0.128371804274683,0.0913147746150454,-0.113518683522741,0.00956003540023817,0.0135636155936193,-0.063755019792543,-0.032673958803433,0.215530675761561,0.207289248521557,0,0.0744733031970146,0,-0.206971077416207,-0.080897053485205,0.0698348707230565,0.080897053485205,0.175269738742438,-0.0588594873733448,0.0588784088492199,0.00956536239966473,-0.196993955659979,-0.0316871835418776,0.175269738742438,0.0158955417735146
"TGFbeta",-0.099253807960474,-0.0905966253318594,-0.0930297694949756,-0.00787087213654039,0.0952536093749788,-0.104915174805019,-0.095346636852119,-0.00786521062885416,0.0830331837155758,-0.122073746371305,-0.112200414294395,0,0.0527465634550645,0,0.111813387856674,0.0944152541794863,-0.126681330641748,-0.0944152541794863,-0.0906822257614055,0.040751139516849,-0.0406230329321706,-0.00494949234214934,0.0992833440302426,0.0400859345801721,-0.0906822257614055,0.0337385214260548
"TCF3",0.0340477589527187,-0.0258673620936403,0.0281433541735361,-0.00259152967725387,-0.0720129138034832,0.0023215380922763,0.0722065246456903,0.00639188988574291,-0.0185465582926495,-0.0456558639763944,-0.0403122643880372,0,-0.0203423574389289,0,0.0405434782608696,-0.00471302175615451,-0.00219382124751745,0.00471302175615451,-0.0256003833422231,-0.00426803199626017,0.0059518347082256,0.00188651906019365,0.0289625778566656,-0.0530395019010813,-0.0256003833422231,0.11701290898818
"SNAI2",-0.0338817288952406,0.0260249338224852,-0.0281820014457309,0.00222304697758861,0.071586288061258,-0.00217841076920025,-0.0717313732988351,-0.106346905338382,0.0182631117456084,0.0456519422400686,0.0396595833816545,0,0.020621438131739,0,-0.0396188899658492,0.00443525552001602,0.00232145179825377,-0.00443525552001602,0.0259668310577191,0.00443126481658283,-0.00464006784110505,-0.0022253783443376,-0.0291850054397932,0.0530595127206679,0.0259668310577191,-0.0172187216436339
"SNAI1",-0.0756063374482062,-0.0881821181295475,-0.0666702079071367,0.0677755135013157,-0.0238555264894179,-0.00340181014712497,0.0239336997888932,-0.0897236760789194,-0.102401630762522,-0.120131529256869,-0.109932142288208,0,0.00790993333553103,0,0.109988501023812,0.0828624154774594,-0.0230280170114335,-0.0828624154774594,-0.0881712314017041,0.00744699639963929,-0.00742297436175935,-0.0034246432023634,0.0963080978688728,0.069172455948086,-0.0881712314017041,0.106022707770512
"OVOL2",0.0650529382513784,-0.182169429242734,-0.0133178381427355,0.0738359011270681,-0.108224575014507,-0.212669122112711,0.108337876215859,-0.105049178150771,-0.119793354258189,0.0679273710050825,0.172697760138049,0,-0.192015373083821,0,-0.172759342480123,0.16498578779035,0.00253623377737589,-0.16498578779035,-0.182195380012358,-0.128077452277337,0.128118030016608,-0.212711147024527,0.021376669570127,-0.0320621779541726,-0.182195380012358,-0.0653531404432236
"NP63",0.112354962504114,-0.0414550976322333,0.113018646571425,0.0192792797208982,-0.122100460751766,-0.00886885379638538,0.122089241184841,-0.044562306290325,-0.0559082421432882,0.123898267494872,0.221401225726769,0,-0.0473162581742483,0,-0.321100279897019,-0.0135950717064791,0.10246794258497,0.0135950717064791,-0.0414160800607548,-0.0482117444346083,0.047997916922135,-0.00881065753806246,-0.115984392337916,-0.074543378152243,-0.0414160800607548,0.0811186893545862
"miR9",0.0018631259994244,0.0196717111406576,-0.0168129994556864,0.024248908810604,-0.105561352998653,0.012894026723242,0.105654430369217,-0.029572905021483,-0.0283211978325452,0.0384178955868041,0.0325995099175237,0,0.0109368655427745,0,-0.0327951499398826,-0.00840457244790744,-0.00516445114296384,0.00840457244790744,0.0197190338993991,-0.0292299568199622,0.0299573456713974,0.0126959540372428,-0.0230467153240449,-0.0226489691776459,0.0197190338993991,0.0674063057633928
