"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0644743638399006,-0.00714954219183593,0.0502246296870701,0.11235481102928,0.00322832623357344,-0.00518903695747245,-0.00373979781036724,-0.0980830699211632,0.02409252621207,0.0103530049612469,0.00812662669024196,0,-0.026147379158842,0,-0.00894007571410313,-0.0212471460341081,0.00991178796739947,-0.0212471460341081,0.00629251647124448,-0.108289597039241,0.109094035871065,-0.00536454145592986,0.00463352203489104,-0.0226561576039164,-0.00629251647124448,0.0245337855462052
"ZEB1",-0.0389454626112807,-0.0946720025352877,-0.0342396270176614,-0.112018972450928,0.0132723415536024,0.0189915880483056,-0.0130289623688325,0.0403918030106482,-0.0868869155297514,-0.0291306290013213,-0.0385563036836701,0,0.0148712917185504,0,0.0391368301809686,0.0164070658648776,0.0034276301559508,0.0164070658648776,-0.00496416874687452,0.0509854231682098,-0.0511375228044933,0.0192191294802844,0.0034042914749809,0.0949267322741064,0.00496416874687452,-0.0707711852594755
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0924134413954228,-0.0179614275832985,0.0329928896064771,0.11288256070022,-0.0894299913709544,-0.000399158974491371,0.0895169070057947,-0.0960901652981544,0.0332897073755572,0.0312649939044313,0.0168454641043567,0,-0.0219821973692455,0,-0.0162806180676931,-0.0550024611872725,-0.0122741871250257,-0.0550024611872725,0.0183080650065804,-0.0749572210299472,0.0747842873269935,-0.000210594547402495,0.0156323051414429,-0.0508718937127427,-0.0183080650065804,-0.122703367845154
"TWIST1",0.139582340093361,-0.0792733533724471,0.177126536662667,-0.0144990559115996,0.087629795326521,-0.0124542615869459,-0.187612639444913,0.0100982506873256,0.0401073358304757,0.0571283105684685,0.020359259871935,0,-0.069486039483867,0,-0.0203514037952597,-0.103917215824586,0.0167331654140951,-0.103917215824586,0.079297416543825,-0.0566206453069393,0.0565051247173859,-0.0124232396491089,0.07632064053169,0.0636200348627002,-0.079297416543825,0.115262291639167
"TGFbeta",-0.105473526063966,-0.0697421481768378,-0.106655470041665,-0.0988972868414838,-0.0233374432914457,-0.0804881048013941,0.0236029119457238,0.0791471134633788,-0.0237443825475361,0.0638590308114132,0.00638714441874491,0,0.0294874879505509,0,-0.00660791302054377,0.0192037623443023,0.0369601502903547,0.0192037623443023,0.0697961845201384,0.052768820722997,-0.0529938728312159,0.0194115489824402,0.0688050354026767,0.0380084786095352,-0.0697961845201384,0.0757032034992579
"TCF3",0.00626250747739042,-0.00715811936136018,-0.00240820921589293,0.0249872009584741,-0.0911885408750731,0.000676740283734984,0.0908013191906587,-0.0171633775855917,-0.0165325076294338,0.00986735036868683,0.00478847281561531,0,0.00488304073017757,0,-0.00681159420289855,-0.00536566776667037,-0.00617612707101128,-0.00536566776667037,0.00596951533107821,-0.00324600199433238,0.00346951562866408,0.000169218079638555,0.00488241299266882,-0.0151731968585441,-0.00596951533107821,0.000356607188475194
"SNAI2",-0.00581446244525143,0.00685868703008796,0.00192154525450454,-0.0243469655041236,0.0911353524680194,-0.000548123153459755,-0.0911194837701594,-0.0827015004678521,0.0168217146531725,-0.0107664421699363,-0.00534328270839161,0,-0.00428655221189058,0,0.00591841631844017,0.00600714702348716,0.0060642056691493,0.00600714702348716,-0.00652601013802027,0.00322908093967405,-0.00330746878608936,-0.000388261039918874,-0.00547735277789646,0.0157487132987019,0.00652601013802027,0.099353494985365
"SNAI1",0.113540526725003,0.0694311717244454,0.127860483865698,0.0582190313548425,0.00648139346559513,-0.0102329886467931,-0.00639708892694533,-0.068561049489818,-0.0702104609161299,-0.0627328604682133,-0.00757508420459549,0,-0.032633452177688,0,0.00772333218303215,-0.0243232712878965,0.0373070976031665,-0.0243232712878965,-0.0692842395039776,-0.100053369841336,0.0999650810527639,-0.0102179617642858,-0.0684942409740502,-0.0469012098641775,0.0692842395039776,-0.0857776147571458
"OVOL2",2.72432344973887e-06,-0.0204104520682905,-0.101894612641873,-0.0889806369359143,-0.00656802021061216,-0.0134910060612922,0.00689713322406443,0.0954436865993022,-0.046927601701247,-0.0619995126887756,0.0214305818310715,0,-0.0296817074343559,0,-0.0205090074838983,-0.0140111502841375,0.0251559972757739,-0.0140111502841375,0.0209179186889432,0.101736488695209,-0.101879059130487,-0.0131017589272534,0.0130649953674258,0.0536237827033031,-0.0209179186889432,0.00121814754740709
