"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.246793474949926,0.0369868432263339,-0.212011416680106,-0.158854489298527,-0.0384818750298795,-0.0753195575174316,0.0381035484349813,-0.211230461068783,-0.0312048512752243,-0.0350267543697849,0,0,0.0460436070133483,0,0,0.291606557376734,-0.20264529584107,-0.258709545815192,-0.0369311156873553,0.182384505975744,-0.181906217869307,0.0752869198387711,-0.0366077955343925,-0.0166014056146344,0.0369311156873553,0.292008994128245
"ZEB1",0.0471340302032214,-0.0973718761506523,0.0135898189431649,-0.0123113971837772,-0.0210066507771434,-0.00242102400153291,0.0209327356173244,-0.112522484513185,0.0746172444191391,-0.0631498493135134,0,0,-0.00670088822260943,0,0,0.0180334884760212,0.00905142475954094,-0.0153697886930516,-0.00257204532851186,0.0660878361911976,-0.0660951839997137,0.00239701209162559,-0.00276608202189153,-0.0962799017807345,0.00257204532851186,0.0890096870446486
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.129809358038866,-0.0681064113190935,0.064122444370434,-0.120024655018029,0.0163057457091241,0.0360590190886593,-0.0163014711697057,-0.104852175461922,0.014041937303516,0.0814517623259668,0,0,-0.0453037478061574,0,0,-0.0992556064880366,0.0586448126681152,0.0309330694186921,0.0680849953466523,0.0318353735928654,-0.0319900580105828,-0.0361089572799144,0.0679699497342128,0.0351903553035102,-0.0680849953466523,0.0563255621813505
"TWIST1",0.171268793700468,-0.12123365672687,-0.0223191289916831,0.170175524471802,0.139438084937127,-0.0275149293522123,-0.239290217576601,0.221509981295403,-0.0254694598172757,0.109904260819934,0,0,-0.0336903300118185,0,0,0.0151152102230991,-0.167771316073697,-0.140878596244955,0.121230818506656,-0.105787352926557,0.105790340528011,0.0275133625876751,0.122092692699985,0.223030901037761,-0.121230818506656,-0.102865671838194
"TGFbeta",-0.0419447449949694,0.0591706625319224,0.00894039665379973,0.0940849644894128,0.0487853112183562,-0.104787844240304,-0.048780773292642,0.125660490708846,0.0760124850221491,-0.06901378145523,0,0,-0.0662381128214707,0,0,0.00881796466678789,-0.0779470863206354,0.0450681406266476,-0.0592061721289485,-0.104111562391736,0.104047162865384,0.00486299530262686,-0.0592748236850294,0.0277632074989683,0.0592061721289485,-0.0969777016185243
"TCF3",-0.19415567945759,-0.0527534744562059,-0.173400208168979,0.253789788658185,0.161650824223796,-0.181136790271802,-0.16015034019669,0.270736142834272,-0.0376271348529585,0.0457508822621955,0,0,-0.018109459297019,0,0,-0.120537650546358,-0.177117680213753,0.0672207249094591,0.052347520464325,-0.230068459973022,0.229278711798383,0.181245545029823,0.0516665172388827,0.06364521569479,-0.052347520464325,-0.267176843024429
"SNAI2",-0.195139215197254,-0.0528340121429052,-0.173242457743835,0.254506445734848,0.162258501241514,-0.180827809904874,-0.162038606428311,0.171522195570667,-0.0377449102518466,0.0460427777896371,0,0,-0.0183471866609445,0,0,-0.121691513140517,-0.177060375607454,0.0678417368914276,0.052806417614506,-0.230766734729243,0.230485787138109,0.180934241015506,0.0520739346001043,0.0642753138314702,-0.052806417614506,-0.167916222453524
"SNAI1",-0.135450358691331,0.0717282132875653,0.115423978819,-0.0653993779277917,-0.02491981782239,0.0155629690937023,0.0249898161362992,-0.0830162190912855,-0.0881377077141984,-0.0783658827965586,0,0,-0.0196130262535016,0,0,-0.0309168896936254,0.0917058634157154,0.0968062229742506,-0.0717401809671094,-0.0134080507823556,0.0133690539676154,-0.0155651157912034,-0.0713624705085306,-0.0958189740315275,0.0717401809671094,-0.0691795020424386
"OVOL2",-0.0211691275157662,-0.00559018421666447,0.0371566591485389,0.122652972230696,0.0408377410389624,-0.0341595389924932,-0.0408035708353799,0.11743028199285,-0.080704047996335,-0.0649498744816851,-0.00906664885944927,0,0.0572755387221519,0,-0.00906556846748307,-0.0125596639625402,-0.0385371088211773,0.00469121148621609,0.00561613498628821,-0.102750983391489,0.102623766695394,0.0341795180489306,0.0381039384628418,0.00572985973455411,-0.00561613498628821,-0.0897875789998198
