"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.112425145269714,0.0312476967264281,0.182944367394641,-0.107629801395039,0.0275264983338546,0.062847357857453,0.0270604908972203,-0.123290030026812,-0.0590992212816846,0.0316251479270612,0.030137070413352,0,-0.015058945016852,0,0.0299666334750192,-0.217165031099231,0.196591228019788,-0.190971351388789,-0.0312268295862819,-0.0930534411883614,0.0936470752830445,0.0628233414524009,-0.0280790954594885,0.00492349947616861,0.0312268295862819,0.22585204027031
"ZEB1",0.0437790634539366,-0.0864411946624374,0.00608689370608072,0.0756545283734908,-0.000647801302255898,-0.0228075309583265,-0.00118924487133653,0.00121983419691762,-0.0677524243087845,0.0756309313011683,0.0536014447786797,0,-0.0125123343453792,0,0.0532910642751735,-0.0228559073422623,0.030876070890228,-0.0051744082637164,-0.0133936600014869,0.0152534362418982,-0.0142842602986233,-0.0230131186441044,0.00156333346442357,0.0974287066581825,0.0133936600014869,0.0226946900422566
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.134256782484494,0.00131352845629979,0.0298491760252924,0.0680037664384864,0.0302726680863971,-0.0250863300647596,0.0307001220282348,0.0779573130159972,-0.161236460570937,0.0410483238723151,0.0250187309748455,0,0.0874719579415719,0,0.0252361111162282,0.0661546059458882,-0.0184036369906167,0.0677165339981811,-0.00132267598221688,0.105376480407246,-0.105887460393863,-0.0250887860413787,0.000562112965343749,0.106225812043687,0.00132267598221688,0.0838128375668692
"TWIST1",0.0876231828867899,0.0770325080123302,-0.101391115805468,0.104063204845197,-0.163741867759018,-0.0178699422834626,-0.0637671931080588,0.0339642853929706,0.144617818690011,0.0868567737283281,0.0798980867544779,0,-0.0935158811617316,0,0.0798430942177508,-0.0809568799706707,0.0603347377447042,-0.00878594269029833,-0.0770659496505015,-0.0590215707580343,0.0589946823449486,-0.0177643423536537,-0.0693939939586145,-0.141222528090616,0.0770659496505015,0.07259087958226
"TGFbeta",0.151252148009562,-0.106422277905921,0.0682812985727253,-0.126966485352762,0.0836848100816693,0.144324777497015,0.0844108781959342,-0.0449913415930747,-0.164420434601977,-0.104237094841206,-0.102694333936317,0,0.193844792793264,0,-0.102288228730538,-0.0189510008262239,-0.0673449364924055,-0.126066782229917,0.106349371728452,0.0613852531149518,-0.0624565011500738,0.244307835928052,0.100021144948762,-0.00452950218656455,-0.106349371728452,0.114547406287338
"TCF3",-0.127627314259134,-0.0275561009514517,-0.00634071115114065,0.0734986595234002,-0.0837872698498355,-0.0106109161918098,-0.0815607451644532,0.0672407025239947,0.0112635168915416,-0.0301351693596793,-0.028605177180196,0,0.0138772094247031,0,-0.0273913043478261,0.0760778205055293,-0.0334735953938688,0.0485848091980199,0.0269819137737463,0.0343108894729463,-0.037872206713298,-0.00994026185068233,0.024210358384602,0.029510841391108,-0.0269819137737463,-0.143830074376452
"SNAI2",-0.127374082047433,-0.0274288216092,-0.00594169349803251,0.0747103492596822,-0.0832054151865157,-0.0105538020608026,-0.082538929876396,-0.0334856213108616,0.0112536946884307,-0.0303510980378625,-0.0282187276738279,0,0.0140851416222604,0,-0.0278090806213876,0.0764698718750475,-0.0332815460158207,0.0486496556183925,0.0272641114117363,0.0353534972044227,-0.0364169358641986,-0.0103879074146753,0.0244125610062228,0.0297390460486461,-0.0272641114117363,-0.0444866603620207
"SNAI1",-0.121962579322068,0.098373727426372,-0.13165569948875,0.0460828432080671,-0.148981026883819,-0.0381721867070131,-0.148798622518377,-0.0590930910550317,-0.000446993668518185,0.0983597974491589,0.0959611397042149,0,-0.164986831892642,0,0.0961485937595935,0.009106790415522,-0.0261181249730485,0.10726622247534,-0.0984273889572313,-0.13508861478048,0.134867424847274,-0.0381376443926781,-0.0926490339948966,-0.0182873078937764,0.0984273889572313,-0.124119112087764
"OVOL2",0.0130584870393025,0.0200274803009632,0.0590022903002086,-0.0456337103830867,-0.00508418412754788,-0.0309426676740658,-0.00358429203345393,-0.0461668416387032,0.100492847550333,-0.0439614219275851,0.0110658281745956,0,-0.0830089713493976,0,0.0118404692143649,-0.0172998517683536,0.0384058246013387,0.00892373584719646,-0.0203683728715704,-0.0703768379547866,0.0679235297723403,-0.0305334414835896,0.0225655961995858,-0.00686474283095212,0.0203683728715704,-0.0701121568557134
"NP63",0.0178504496336026,-0.0969947742330518,0.108364753115249,-0.0116145697902744,-0.0709348125187626,0.0362298084681572,-0.0711614477706419,0.0237569965373548,0.00251282930202638,-0.12924581117745,-0.22293985453996,0,0.097370650377333,0,-0.12333215892517,0.0647059212144771,0.0382840150843304,-0.0651506100461674,0.0970887556878305,0.0165497677144091,-0.0162674057428098,0.0362263851588441,0.11270815782299,0.0179910533945757,-0.0970887556878305,-0.077247531704587
"miR9",-0.173637155759215,-0.0208293165498706,-0.173395785437398,-0.0120875204455164,0.0760456843915269,-0.0290213155456087,0.0754639508255001,-0.0129413125170512,0.0351702700819926,-0.0258349829759715,-0.0227754475685807,0,0.0145859005374558,0,-0.0229571133036283,0.193567465882976,-0.179166002368084,0.17691130546391,0.0210589195645056,-0.0197766316324783,0.0210717386118631,-0.0293573714510679,0.0189496631244516,-0.0133656100729188,-0.0210589195645056,-0.0250624382936219
"miR34a",0.0162519358757896,-0.055704656946238,-0.0653534880897071,-0.202820647719347,-0.024533794986391,0.0562197357853797,-0.0248857274657435,-0.132237088221801,0.175110180480213,-0.0714867600468422,-0.0632337074610314,0,-0.0607126839403236,0,-0.0634702393360669,0.0668826623979488,-0.0908784223892745,-0.0802605692991958,0.0557386864972145,-0.151503361134578,0.151922076561744,0.056217925601284,0.0511384737668238,-0.135802436238789,-0.0557386864972145,-0.0437888763377491
