"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0843046614507198,0.00417436054511933,0.0138694291859185,-0.0536260953522139,0.0620035404107058,0.00389009492924248,-0.0626059402678185,0.0185502233009422,-0.0743542453712241,-0.0221266093758445,0.015951905861878,0,-0.0114153498524079,0,-0.0136045243930214,-0.00946370479378237,-0.0041851038643311,-0.00946370479378237,-0.00295989298861234,-0.0211247395224304,0.0214121101310794,-0.00428359448894172,-0.000272527488018085,-0.0236689972722455,0.00295989298861234,0.0169125153444473
"ZEB1",0.0188592331983979,-0.0856853213502891,-0.105057578105258,-0.107989957030268,-0.0349621117275343,-0.0222829136072799,0.0346658501519997,0.0324069311698306,-0.0633639031131508,-0.0918567387218374,0.0635459911815053,0,0.0210838422664193,0,-0.0634597743749758,0.00272998803165726,-0.022932810541333,0.00272998803165726,-0.0144062038854997,-0.0101415583942418,0.00983001131315876,0.0217653997775632,0.00316408296130931,0.108620387693838,0.0144062038854997,0.0143452201525358
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0870134409813436,0.00549534698631567,0.0144459799483214,-0.0351896200130535,0.165326419579983,-0.0349082586835374,-0.165037175746006,0.0164933361595215,-0.0588924146061606,-0.046106366242475,0.0294652230985971,0,-0.0440049000420486,0,-0.0296552167654748,0.0453238422949623,0.0249971145480404,0.0453238422949623,-0.00543798661791789,0.0420715082778325,-0.0417482352250747,0.0352032487641207,-0.00267673259057825,-0.0453199323274689,0.00543798661791789,-0.116784128223168
"TWIST1",-0.0972329073906018,0.000945006448705904,0.0387347898209259,0.0229054755445976,-0.119192859046046,-0.0338799044060865,0.0188897718043033,-0.00345326423986876,0.173193189336795,0.0430125381567253,-0.0253190795500522,0,0.0921611355625378,0,0.0261636077926478,0.0589733976365935,0.0259030493016112,0.0589733976365935,-0.000642550894617447,-0.0887742774689852,0.0886119511233197,0.0334916601537622,-0.002158822313801,-0.172812676289045,0.000642550894617447,0.0846840481865268
"TGFbeta",0.0266194764800851,-0.0185928915088506,0.0202971615784077,0.13159632393408,0.0970385223848929,-0.0804612051913162,-0.0972586117820295,-0.100730472006782,-0.0382383568499943,0.017006653948821,-0.0172348665663147,0,-0.0874979437616951,0,0.0185949101749274,-0.0286967496877605,0.0968684825272045,-0.0286967496877605,0.019226746392964,0.0721608304637146,-0.0718817658495231,-0.0199267132980171,0.0187417263417576,-0.0918060966570246,-0.019226746392964,0.0120903431493534
"TCF3",0.0555300512451683,0.0232976937324277,0.00614743068569506,0.0106951693387922,-0.0389412030385346,0.0112216290847412,0.0378279406958434,-0.00298402121006754,-0.0289869823465005,-0.0276340293095474,0.0261001507916562,0,0.00136550723509678,0,-0.0231521739130435,-0.0156002938297069,-0.026140782260413,-0.0156002938297069,-0.0218165102485379,0.0120679798073237,-0.0112484298147742,-0.011620396530817,-0.0199203640518336,0.0221081485118959,0.0218165102485379,0.106059701002492
"SNAI2",0.0551050811276296,0.022910100239662,0.00619666749329467,0.0110100545050563,-0.038670862203832,0.0111170332788628,0.0386277900239263,-0.102870398916094,-0.0288333508953026,-0.028045275851778,0.025510096262479,0,0.00178618732242311,0,-0.0245849992765047,-0.0156806134241861,-0.0266917190643013,-0.0156806134241861,-0.0224858986384937,0.0122586104910508,-0.0122717907484126,-0.0112113993243222,-0.0203506894458072,0.0224979526944261,0.0224858986384937,0.00653941069134275
"SNAI1",-0.01964285390123,0.163665899413873,-0.152768572922552,-0.158172202433024,-0.205089240143624,-0.0551659284733565,0.204827129668913,0.135231958894765,0.0117171025252027,-0.150041898483086,0.151473662692286,0,0.207160707581114,0,-0.151163689646464,0.105430413744655,-0.094053662427416,0.105430413744655,-0.163465074030039,-0.1815253132488,0.181455118982267,0.0550291252962442,-0.152419996310032,-0.00779200344236177,0.163465074030039,0.0921656142433407
"OVOL2",0.0181730510646069,-0.121188321510375,0.235430917048902,-0.042122217046639,0.0751128739640426,0.289299496734021,-0.07522977202893,0.0625771614764831,-0.10015010586416,0.26471879936322,-0.280897549032027,0,-0.149067051558445,0,0.280542100075145,-0.119096680553955,0.0250611384555316,-0.119096680553955,0.120968079638332,-0.0540692832397297,0.0539420665436351,-0.289466907448307,-0.0291936275473205,-0.0428351983086867,-0.120968079638332,0.106905132238968
"NP63",0.132959320288842,0.0343931193486985,0.0584661363901305,0.0172647399918477,-0.0518935791916641,-0.0020586536499515,0.052012506601066,-0.0333845038736763,-0.0127897444011948,-0.154687157858726,0.0491250279568642,0,0.0228326951778132,0,-0.149151898120235,-0.0257134929975948,-0.110134564648395,-0.0257134929975948,-0.0344301012207955,0.0272444593183213,-0.0267373043207885,0.00205694199529494,0.0586610007350351,0.0313779725561182,0.0344301012207955,-0.0602366698084736
"miR9",0.00664968307360498,0.00582747890761389,0.0255114871063918,0.0321776181882164,0.124656181015048,0.00641145678596782,-0.12402790876374,-0.0458443781008734,-0.0320874091417768,-0.0201633492869674,0.0123929748137463,0,0.00431262526920971,0,-0.0160123152273852,-0.00326637386199382,-0.0189848085450283,-0.00326637386199382,-0.00791844376608378,0.0409320832619383,-0.0418084981219603,-0.00596412409062141,-0.00525975459527854,-0.0255823410671592,0.00791844376608378,-0.00822716793181767
"miR34a",0.0905552123528862,0.0103339524743471,0.0394189843793751,-0.139374243770139,-0.0220691348251889,0.00786766603993638,0.0224116194527467,0.0148113413663352,-0.0827585805513783,-0.0495082121737105,0.0328608414968658,0,-0.0475004140552173,0,-0.033082235331899,0.010156426351683,-0.0563763692161642,0.010156426351683,-0.0103239577810533,0.044334304247631,-0.043976091278977,-0.00752614464054339,-0.0061090967431074,0.0929654572679122,0.0103239577810533,0.00777401271855928
"miR30c",-0.0617341357491122,0.132297819508367,-0.0742267878039929,-0.166540127895723,-0.196031113953037,-0.0711966262337461,0.196180909502355,0.117501577118897,0.147519508199457,-0.129186401552084,0.127888064538376,0,0.204366853883029,0,-0.127953018583389,0.132152309218746,-0.05001361990054,0.132152309218746,-0.132324729067784,-0.123624758951256,0.123707043160916,0.0712898450805254,-0.125416876895236,-0.0315908414079194,0.132324729067784,-0.0019736977783233
"miR205",-0.0228053374958484,-0.010967229277872,0.0321987100420752,0.115761088267597,0.00573167783973641,0.0003428398222271,-0.00629178656672459,-0.0325986426595931,0.0936357878093602,0.0913707732789746,-0.0632592174192661,0,-0.0134128209122033,0,0.064785329796632,0.00359211619481607,0.0195403539241277,0.00359211619481607,0.0115516940671292,0.009970720258355,-0.0100796131803151,-0.00126491568320155,-0.00205629341507368,-0.0999827331509298,-0.0115516940671292,-0.0152749374769139
"miR200c",0.0274579113696944,0.0255903406715279,-0.0234941044948916,-0.121230648360221,-0.112857178232924,-0.0941586697576708,0.113231344492888,0.121889815867724,0.0451574282911858,-0.0932860764170971,0.0694523309483693,0,0.110465215372006,0,-0.0697544457519947,0.00295487242473418,-0.0895916086305861,0.00295487242473418,-0.0256959113670669,-0.0961038734166299,0.0963902463859033,0.0946620330882771,-0.0105456327205051,0.0748244281912455,0.0256959113670669,0.0429753103904206
"miR200b",-0.0108704806670641,-0.00853865526977239,0.0146059403591006,-0.00229481567238761,-0.105062448625427,-0.0908257111949303,0.104632083480567,0.0794608526776664,0.104886294586267,0.0856833793153301,-0.0587502400008348,0,-0.0162511138074203,0,0.0606375689505415,0.000687914921273867,0.0144429478569375,0.000687914921273867,0.00927318626135575,-0.0866350175701811,0.0867646958958898,0.0900087400104925,-0.00371305535261148,0.0344635422703181,-0.00927318626135575,-0.0474259037920342
"miR200a",-0.0108704806670641,-0.00853865526977239,0.0146059403591006,-0.00229481567238761,-0.105062448625427,-0.0908257111949303,0.104632083480567,0.0794608526776664,0.104886294586267,0.0856833793153301,-0.0587502400008348,0,-0.0162511138074203,0,0.0606375689505415,0.000687914921273867,0.0144429478569375,0.000687914921273867,0.00927318626135575,-0.0866350175701811,0.0867646958958898,0.0900087400104925,-0.00371305535261148,0.0344635422703181,-0.00927318626135575,-0.0474259037920342
"miR141",0.0108704806670641,0.00853865526977239,-0.0146059403591006,0.00229481567238761,0.105062448625427,0.0908257111949303,-0.104632083480567,-0.0794608526776664,-0.104886294586267,-0.0856833793153301,0.0587502400008348,0,0.0162511138074203,0,-0.0606375689505415,-0.000687914921273867,-0.0144429478569375,-0.000687914921273867,-0.00927318626135575,0.0866350175701811,-0.0867646958958898,-0.0900087400104925,0.00371305535261148,-0.0344635422703181,0.00927318626135575,0.0474259037920342
"miR101",-0.0848739717749859,0.00650855170529313,-0.0574703497854829,-0.0542377190852513,-0.197269954654007,-0.0242861828308697,0.197085543406012,0.100818153887243,0.157555757395159,0.0497060774510636,-0.0287410440179947,0,0.0926948708990235,0,0.0293000404488156,0.0474397538480726,0.0332862036315453,0.0474397538480726,-0.00635760084671892,-0.186572186912578,0.0864592060794445,0.0239407452066757,-0.00935824587374741,-0.0522560578967749,0.00635760084671892,-0.0184170696664324
"KLF8",0.0555300512451683,0.0232976937324277,0.00614743068569506,0.0106951693387922,-0.0389412030385346,0.0112216290847412,0.0378279406958434,-0.00298402121006754,-0.0289869823465005,-0.0276340293095474,0.0261001507916562,0,0.00136550723509678,0,-0.0231521739130435,-0.0156002938297069,-0.026140782260413,-0.0156002938297069,-0.0218165102485379,0.0120679798073237,-0.0112484298147742,-0.011620396530817,-0.0199203640518336,0.0221081485118959,0.0218165102485379,0.106059701002492
"GSC",-0.0391408351348008,-0.145025308518192,0.053222443671008,0.103177898339613,0.110703632461683,0.0313440466624702,-0.111147665173158,-0.0525113086716152,-0.147665459505054,0.134197902263813,-0.131606366659162,0,-0.156586058233543,0,0.132621711780716,-0.0543345103957111,0.111589559311705,-0.0543345103957111,0.145519546828901,0.167499492503879,-0.167447851690098,-0.0318525699280208,0.128971085018749,0.164038115152096,-0.145519546828901,-0.0754446810113773
"GRHL2",-0.0434683279790811,-0.0154762789641553,-0.0692012685198121,0.066341598746203,-0.0029272998224214,-0.116913333141859,0.00273364701012011,-0.0777681127259286,0.0832391443474423,-0.130375032935306,0.0252231320081395,0,-0.00611351352980234,0,-0.025127674070378,0.00190828934561421,0.108431556681529,0.00190828934561421,0.0153101097860267,0.0692013560061502,-0.0694751356619449,0.116328511886517,-0.018600893882104,-0.0249478680948338,-0.0153101097860267,-0.0560158797310377
"FOXC2",-0.0192981651223029,-0.0144062038854997,0.105263323857969,0.107784804358512,0.0346658501519997,0.0217653997775632,-0.0352573328018419,-0.032627037400742,0.0631821312863675,0.091809999890415,-0.0634597743749758,0,-0.0209535909363881,0,0.0641374648059869,-0.00305782932284758,0.0225831368749234,-0.00305782932284758,0.0143641186693134,0.00983001131315876,-0.010307562962338,-0.0228563562370025,-0.00327702012065647,-0.108729166332687,-0.0143641186693134,-0.0141973750037388
"CLDN7",-0.0555300512451683,-0.0232976937324277,-0.00614743068569506,-0.0106951693387922,0.0389412030385346,-0.0112216290847412,-0.0378279406958434,0.00298402121006754,0.0289869823465005,0.0276340293095474,-0.0261001507916562,0,-0.00136550723509678,0,0.0231521739130435,0.0156002938297069,0.026140782260413,0.0156002938297069,0.0218165102485379,-0.0120679798073237,0.0112484298147742,0.011620396530817,0.0199203640518336,-0.0221081485118959,-0.0218165102485379,-0.106059701002492
"CDH1",0.0549956610066966,0.0224858986384937,0.00620546899097654,0.0111864663629359,-0.0386277900239263,0.0112113993243222,0.0389412030385346,-0.00310448925460929,-0.0287117944383393,-0.0285170880947008,0.0245849992765047,0,0.00229265955297758,0,-0.0261001507916562,-0.0154325762745618,-0.0272101981493002,-0.0154325762745618,-0.0232976937324277,0.0122717907484126,-0.0120679798073237,-0.0112216290847412,-0.0209040344735458,0.0226876335468442,0.0232976937324277,0.00697405493800387
