"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.459511156698051,0.165715600290945,-0.366688430170534,0.138408055025735,-0.0660967504826098,-0.123279124116674,0.0653417210121046,-0.074277456651333,-0.0299895545458025,-0.148215589833795,-0.145041603952868,0,0.160179788212783,0,0.141718083655378,-0.458193877642018,0.395765867535273,0.458193877642018,-0.164035181769763,-0.0728192854442776,0.0716926733349376,0.121633076662721,-0.141045130616853,-0.00312910403776243,-0.164035181769763,0.302234614180135
"ZEB1",0.092782727474023,-0.0700684268602661,-0.0275178230388396,0.0309978021056863,-0.0128764024083728,-0.0186560358408832,0.0129683456559525,0.0681725592547913,0.0648860795207766,-0.0998958153831417,-0.0736442927098587,0,0.0321311518681565,0,0.0716842973080884,-0.0513416178123369,0.0461899847411726,0.0513416178123369,-0.0288520843358969,0.0371673263708445,-0.0385876577570086,0.0177877194416635,-0.00780518737665148,0.0867581038779525,-0.0288520843358969,-0.00299984169356853
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.244894979782731,0.155338677313401,-0.0813006113604438,0.154771848384585,-0.194461201564226,-0.0279227762129029,0.19416198380494,-0.128033159095744,-0.00645455956449613,-0.136444250761956,-0.137534280207731,0,0.0975836929654974,0,0.136871869855644,-0.192832571342869,0.0870043863991108,0.192832571342869,-0.155043050799351,-0.0498362778724158,0.0498188976007622,0.0275732088741172,-0.141579872846187,-0.0644641737323728,-0.155043050799351,0.194292379382343
"TWIST1",-0.294715489760413,-0.041365846294255,-0.00936548877575741,-0.110913956315123,0.00383693387597149,0.0163377306728917,-0.103404769048797,0.129627437601649,-0.00914915019547197,0.0732458498251289,0.0567905125000829,0,0.0199154369385498,0,-0.058016060461431,0.143905843668401,-0.0539274215091256,-0.143905843668401,0.0420735503345232,0.0995337037675898,-0.100904016967809,-0.0167610704508499,0.0329079535915063,0.0111022211500201,0.0420735503345232,-0.153460883486237
"TGFbeta",-0.0093999785144889,-0.0173123075818259,-0.0143863188610705,0.0649773991711038,0.0720659839049799,0.102724902771147,-0.0719275771706981,-0.0989775296209443,0.0927433674181677,0.0143200495173889,0.0147430811346188,0,-0.105838441523883,0,-0.0154326423229535,0.0139497124591722,-0.109627515917646,-0.0139497124591722,0.0177372219385104,-0.0949497837488801,0.0943078658894373,-0.203025072621236,0.0164067077731458,0.0313510638315641,0.0177372219385104,-0.00737409410081827
"TCF3",-0.0647610098268221,0.00525223386346468,0.0278004293968818,-0.0931562299120469,0.0714457206679962,-0.00528639960929984,-0.070574471878064,0.0990412714066321,-0.022478202284652,-0.0178535791867437,-0.0141522157996146,0,0.0143572062363762,0,0.0116666666666667,0.0285819237431941,0.0115708025409811,-0.0285819237431941,-0.00382225178395621,0.0670866866529634,-0.0699029584455428,0.00421697782209665,-0.00247649055966146,0.0194975913013407,-0.00382225178395621,-0.225158610610621
"SNAI2",-0.0655329225931848,0.00456923054506181,0.028293490448237,-0.0945191991863561,0.0714781361637933,-0.00463560848317963,-0.0712491735232419,-0.00172995497939723,-0.0228657268951179,-0.0179453995923239,-0.0129186995068446,0,0.0143209687132851,0,0.0120207314647405,0.0290521361458048,0.0116782305873628,-0.0290521361458048,-0.00403293688443338,0.0678068093314737,-0.0687204092759779,0.00426546951948255,-0.002619522550092,0.0198995768027831,-0.00403293688443338,-0.12592735831518
"SNAI1",0.111887652574077,-0.0703695028567163,0.0404736468954299,-0.0211862672607907,0.0153871224555467,0.00243092055409747,-0.0153242772540078,-0.0650724540577485,-0.0910624369793461,0.0787055750229327,0.0732472561508316,0,-0.0854402063257701,0,-0.0739982975622504,-0.0225777854803325,-0.00538936307766776,0.0225777854803325,0.0707696866185054,-0.0863188331978193,0.0857550952439354,-0.0027581943458483,0.06670229215085,0.0889612967450726,0.0707696866185054,-0.0555160836383897
"OVOL2",0.0720212024382857,0.137210243743648,-0.209603501196876,0.108240551564255,0.0532255509345013,0.213418309724566,-0.0534503549054387,-0.091361349186801,0.130522339713558,0.121366129056709,0.145836669614456,0,0.0866224810489274,0,-0.145546044175547,-0.151007550312748,0.0436165139537674,0.151007550312748,-0.137411192373353,-0.116021517706951,0.116535867969609,-0.213349416426506,-0.154202271488899,0.0219637292439764,-0.137411192373353,-0.134643951007929
