"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0921191583213082,-0.000158133239492317,0.0313214905687203,-0.0846838821511353,-0.0293572778335805,-0.000821288212615212,0.0296316863938286,0.088479796132705,0.0236459663830235,-0.016474336177059,0,0,0.0203281137657382,0,0,-0.00455960399410358,0.000751511652459902,-0.00701059669250273,0.000212387803872354,-0.102175142118283,0.102060790492004,0.000692584913746446,0.000174860956033656,-0.00752440243012138,-0.000212387803872354,-0.0346190510096622
"ZEB1",-0.000585070471858999,-0.0882948296207382,0.0919855978021478,0.0908821452713444,0.0734794181267967,-0.0200125222890908,-0.0736434737254194,-0.0188099660042061,-0.0823348502558817,-0.071200406083758,0,0,0.00245220161563436,0,0,-0.00771830681921081,5.42554872767443e-05,0.0080514193901707,-0.0117119870552143,0.0345975384951564,-0.0346599948675433,0.0198787416481786,-0.00963450899578818,0.112880631914997,0.0117119870552143,-0.0584898301766129
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.150241844484238,0.156337129011092,0.0528062575199268,0.0939314455966924,0.296954379226939,-0.077960095812281,-0.297034170629415,-0.0924370213075295,-0.215406210701715,-0.136825183318137,0,0,-0.0066379769125553,0,0,-0.153774244577176,0.132082822158739,0.00600657231784907,-0.156357253568109,0.133435283327695,-0.133351858023758,0.0780547873552619,-0.154566834793298,0.249766117043751,0.156357253568109,0.0615236530032923
"TWIST1",0.110005881412224,0.143603008384861,0.153619192539145,0.0524953463611856,0.171602889578824,-0.0608204765489368,-0.271709909602189,-0.0104821213999312,-0.203746477309629,-0.1279457155132,0,0,0.00742662055015246,0,0,-0.130151003534176,0.0846030274785066,0.0218867113121845,-0.143621148314053,0.0584100964574671,-0.0580894272347414,0.0609367304775989,-0.142785863558649,0.330891423400749,0.143621148314053,-0.150801802948959
"TGFbeta",0.108812951967619,0.106904363228857,-0.0182360719997166,0.0422383006840301,0.115756810852309,-0.140069092062605,-0.115647900635169,-0.0349969197804814,-0.100523358765383,-0.105368405452286,0,0,-0.0459936844664112,0,0,-0.107772603689125,0.149711709590793,-2.48900016157803e-06,-0.106875029213922,0.0676173481917488,-0.0672565723505733,0.0400903776236095,-0.106919632905264,0.0605860779949294,0.106875029213922,0.0352795449623139
"TCF3",0.0245500887996443,0.0264161406950374,0.00442107047632751,0.0885103411059776,0.0853130103788055,-0.0196710244683947,-0.0847805805627358,-0.0736328884765481,-0.00601678612913267,-0.029756098678555,0,0,0.0149032185305407,0,0,-0.0255289771327528,0.0395772831159391,0.00134611174127985,-0.0263832255065065,0.0451209576438653,-0.0471623821707615,0.0193085086083258,-0.0260339217981207,0.0434385903660569,0.0263832255065065,0.200968875073398
"SNAI2",-0.0244812113560674,-0.0263857179373587,-0.0042366774662192,-0.089093794764125,-0.0850174978334122,0.0195607027825088,0.0847658656244895,-0.0266835315243409,0.00600896245576769,0.0297337181420563,0,0,-0.0148616855002447,0,0,0.0254972972878093,-0.0397776711039977,-0.00133581325080349,0.0263471541554343,-0.0456320894826252,0.045997668199978,-0.0194275561704222,0.0260018154113545,-0.0433943340279371,-0.0263471541554343,-0.101088086790659
"SNAI1",-0.131734415222256,-0.127173016600869,0.0162235643273329,0.0935095781032747,-0.153809492679598,0.0461021528866101,0.153668985115182,-0.101853926077658,0.081070334524218,0.120950426434292,0,0,0.0792212248570028,0,0,0.128732480160617,-0.0523858854281775,-0.00409796777245551,0.12715657069285,-0.0903599053709774,0.0904500660066567,-0.0460765876709157,0.127677785765873,-0.198247308694962,-0.12715657069285,-0.0183830999587751
"OVOL2",0.000253359901872831,0.0195618442816219,-0.0583115432505231,-0.0543176884302802,0.0515519331134029,-0.0204631802169022,-0.0516508468606153,0.0462651439006688,-0.0958295420957848,-0.10421553986323,0.0240834337367673,0,0.0156678100750237,0,0.0241428552949085,-0.0130206987945944,0.0348110045882609,0.0115498630606929,-0.0195842624857472,-0.0364650583221229,0.0357182085803947,0.0202950805696359,-0.022488583744088,0.0236409925475682,0.0195842624857472,0.0512798126558339
