"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0838417849535756,-0.00245510945726582,0.00316949560111993,0.0679432716179467,0.000296799720306597,0.00299987369897748,1.9825541518139e-05,-0.0538331824713208,-0.0309891654063854,0.019179311074197,-0.0146404519337224,0,0.0028948836241944,0,-0.0142840837899356,-0.00845134648013154,-0.00768038191804868,-0.00875784285354313,0.002360593587192,0.059860657509324,0.0599213135893503,-0.00297339407289443,0.00400829671351392,0.0042810868516384,0.002360593587192,-0.000408788410107442
"ZEB1",-0.0322953008756004,-0.0863747655302777,-0.00712109814363732,0.0647829219969375,0.0814868975531435,-0.011921037704041,-0.0817567179332958,0.015213799048314,0.0831140501052873,-0.083007581550587,0.0725075215611913,0,-0.00907169120665134,0,0.0720879331027478,0.00174790222004722,0.0173535628753476,0.0195928748827919,-0.0134975354068789,0.00796575299598673,0.0078702314852773,0.011892909466721,-0.0252879230381812,-0.0778365436793054,-0.0134975354068789,0.0111194558415965
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0728614646899417,0.129397507575709,-0.00538012716698428,-0.0328156564764502,0.00520780787383906,-0.0178436479656447,-0.00521208241325744,0.0525301836400951,-0.0788769147405195,-0.118546192978795,0.127138671675542,0,-0.111789290336078,0,0.127119843474319,-0.0284062375558448,0.0809883732917082,0.100427899703871,-0.129413327414648,-0.0613230867147846,-0.0613048374295483,0.0178242730389829,-0.140023245693121,0.0532233729534409,-0.129413327414648,-0.0808937209513994
"TWIST1",-0.0150346219916713,0.0683735571542275,-0.0770666350472635,-0.0226612175695485,-0.0632045270384138,-0.011626334518034,-0.0366590428554649,0.0151173282225584,0.00596734557623098,-0.083072212996962,0.0806554926484865,0,-0.0504921349633632,0,0.0808518945653692,-0.0147379869180424,0.0345537151662381,0.0473799845893552,-0.0684558655404279,-0.00814845144399702,-0.00812554649951662,0.0116322882232754,-0.0752324152120734,0.103936202363343,-0.0684558655404279,-0.0896483728881012
"TGFbeta",0.0852116369622217,0.093177799220417,-0.0122400359358893,0.00696406404831162,-0.00165526841129877,0.0890137156091819,0.0015282064913024,0.00927647185227771,-0.0999986855992559,-0.095369725727933,0.0969133616968697,0,-0.145864428044632,0,0.0966925930950708,-0.0898230159972,0.0711351919019332,0.0024998109394886,-0.093166305775969,-0.0558798325741121,-0.0558625208734799,-0.189079309889013,-0.0990996729271138,-0.0010486813488653,-0.093166305775969,0.0177549825614061
"TCF3",0.020564480789102,0.00726626897507353,-0.00134833464572659,0.0143889548064237,-0.0572172472475228,0.00155920861930208,0.0562007903259352,0.00054610472210119,-0.00188730526684025,-0.0187226472708939,0.0151371785205663,0,-0.0055887917442038,0,0.014963768115942,-0.014128297253482,-0.00246095002193297,-0.00649994658261137,-0.00683105703783182,-0.00165448009626689,-0.00193759736642036,-0.00128732172425043,-0.00764159700007882,-0.025949348967758,-0.00683105703783182,0.0988712422896504
"SNAI2",0.0206138333839798,0.00713759690435263,-0.00138864695932994,0.0144206371596543,-0.0572143372336067,0.00145011241529608,0.0572438076724896,-0.0994061724303104,-0.00179987966722844,-0.0188415443745994,0.0151247175988903,0,-0.00581176690583193,0,0.014829012110705,-0.0143556414293422,-0.00241910468920318,-0.00643275341614089,-0.00708497876634914,-0.00168845182928509,-0.00168359594499388,-0.00148760029636901,-0.00785201949341509,-0.0261346367059804,-0.00708497876634914,-0.00106668810706474
"SNAI1",-0.0803700333493162,-0.0531127831684098,-0.0879831569221551,-0.0715976142029361,-0.0155594720327557,0.00433879765945108,0.0152820334601081,0.070528990648066,-0.0877733967502445,0.063868542033615,-0.0597804064501334,0,0.0778771285261182,0,-0.0602472038037232,0.0632505956842213,0.036483672177731,0.0201824839641794,0.0532339269697309,0.0215452104291872,0.0215137010028772,-0.00440027126970839,0.0549227537413622,-0.0358974060286508,0.0532339269697309,-0.100753242010995
"OVOL2",0.0178975446684648,-0.00890738078377632,-0.0650299063275056,0.0546676563125726,0.000245155107398499,0.0273718327137314,-0.000707352071645676,-0.0466508402410228,-0.0972880994139608,-0.0271695913399522,-0.057586705437831,0,0.00860678279587843,0,-0.0580588367270627,-0.00055583482160927,-0.0249167828305966,-0.0125319056178803,0.00908930790695009,0.0350586398998295,0.0349588405951346,-0.0273911228371881,0.0208421344041643,0.00801146216025591,0.00908930790695009,0.0726027637929127
"NP63",0.0582394499393482,-0.000840136608679877,0.0819088261001596,0.00603429818017295,0.0637526316791291,-0.0869280001796969,-0.0636292164429572,-0.00830262698391354,0.0101201323482519,-0.0814453953606001,0.215091101852553,0,0.00277431837255855,0,0.315499528335786,-0.0161984453530814,-0.0907586494236001,-0.0171301481117148,0.000798404771359401,0.00923692731310335,0.0092725652318489,0.0870101596032116,-0.148867315878221,0.0308967618292048,0.000798404771359401,0.0394823494205898
"miR9",0.0190175134006574,-0.00554008317970999,-0.0811505546933976,-0.0203496895825908,-0.0865316497734493,0.0316364300729657,0.0860080895640252,0.0247226588383472,-0.018626464923142,0.0179042313302615,-0.0136121165106279,0,0.00963403795557473,0,-0.014380702312752,-0.00866924041019313,-0.0245112078162238,-0.0117195504682381,0.0057714388891132,-0.0223147599561553,-0.0225737813520323,-0.031625302393977,0.00672222643079888,-0.00674866885707473,0.0057714388891132,0.0210024095771325
"miR34a",0.0794397326233576,0.0603282940974766,-0.0137752408895513,-0.132632243964122,-0.0424788316536174,0.000883397801830663,0.0425536271469921,0.021963901614633,-0.00246397351778294,-0.0761827808024515,0.0733449339837937,0,-0.0362875529905977,0,0.0732976276087866,-0.10780268101285,0.0349963696119129,0.0447337097838206,-0.0603539947373749,-0.0142227952849105,-0.01424488348405,-0.000887018170022108,-0.0675385112817984,0.015001374111924,-0.0603539947373749,0.0408861999088331
"miR30c",0.0211619269618007,-0.081375820108181,-0.0592450280624212,-0.108943231263305,0.00262464641052229,0.0403095235966944,-0.00248294791792435,0.0777132849701074,0.00185907264195916,0.0805289830378921,-0.0814659695688633,0,0.0880557403672513,0,-0.0809593280177607,-0.0195507032679123,0.0139363498869641,-0.0670715621245237,0.0812188476782478,-0.0197493632007024,-0.0197115124642587,-0.0402919155923027,0.0833243763092862,-0.0309113631642533,0.0812188476782478,-0.0649823843500515
"miR205",0.0213599125287571,-0.0109674299427746,-0.0267355255163367,-0.0582027463783361,-0.0869010083673842,0.0100550277680153,0.0863985578917036,-0.0261135620397638,-0.0961542529602449,0.0833188430906788,-0.0702891221633259,0,0.00765249323699994,0,-0.0712404649440215,-0.00296232855324385,-0.014269789085649,-0.0153006187997831,0.0112065574070297,0.00490317010197124,0.00476423775326356,-0.0101534248478439,0.0208253273776087,0.0857054634240998,0.0112065574070297,-0.00815957849426362
"miR200c",-0.0256149590633745,-0.00614132884329892,-0.0393643795774073,0.0515973842232972,0.0421724491968859,-0.110118671212781,-0.0419077228706662,-0.072766355969943,0.122066142998448,-0.064004813963295,0.0508128922909009,0,0.00707141574402332,0,0.0509870525894614,0.0147878509953358,-0.0214599073305441,0.00799357141119952,0.00604111480038767,0.0886163247925599,0.088619926968274,0.1101448052006,-0.00343304601731011,-0.00836389772194887,0.00604111480038767,-0.031863984984165
"miR200b",-0.001829698569196,0.0259744795987363,0.0114717107301547,0.0150639519161565,0.0213193121097744,0.0965114117592144,-0.0210043025707531,0.0858518750452746,-0.068184537470798,-0.0924866186922265,0.0807531586794554,0,-0.118086982760623,0,0.0815742000869549,-0.0136817057423362,0.0745352575165033,0.0153629536170388,-0.0261532578801883,-0.0808539876105879,-0.0807549277784493,-0.0964250559733767,-0.0346187217614299,-0.0120637412914552,-0.0261532578801883,0.0437553879345028
"miR200a",0.001829698569196,-0.0259744795987363,-0.0114717107301547,-0.0150639519161565,-0.0213193121097744,-0.0965114117592144,0.0210043025707531,-0.0858518750452746,0.068184537470798,0.0924866186922265,-0.0807531586794554,0,0.118086982760623,0,-0.0815742000869549,0.0136817057423362,-0.0745352575165033,-0.0153629536170388,0.0261532578801883,0.0808539876105879,0.0807549277784493,0.0964250559733767,0.0346187217614299,0.0120637412914552,0.0261532578801883,-0.0437553879345028
"miR141",0.0341939974559213,0.000156243115733757,-0.0170760788931767,-0.0366666434801099,-0.0414655290957592,0.118031203433857,0.0410588266392763,0.0524907686314312,-0.131602613842988,0.0710576553784596,-0.0574963784436084,0,-0.00387386319510732,0,-0.0580401850901341,-0.0151542250570613,-0.019780678067486,-0.0148220915139336,8.69714642975075e-06,-0.0780414811522473,-0.078142342072243,-0.118085743930175,0.0092298607501312,0.00999693270537517,8.69714642975075e-06,-0.0349935661215705
"miR101",-0.0785342106357449,-0.0933881260008674,0.00871769678185124,-0.0753552667937851,-0.0333032364999242,0.00511873547574702,0.0332759567295108,0.0811753140712233,-0.00342411688742337,0.0948526492016006,-0.0991424157994147,0,0.0610962720058368,0,-0.0988983469352534,0.0872957130849782,0.0121174650836784,-0.00493541305173038,0.0933587927554239,0.011319856693178,0.111366378212704,-0.00510867418572195,0.104414812315208,-0.0164529284915806,0.0933587927554239,-0.033666695820921
"KLF8",-0.020564480789102,-0.00726626897507353,0.00134833464572659,-0.0143889548064237,0.0572172472475228,-0.00155920861930208,-0.0562007903259352,-0.00054610472210119,0.00188730526684025,0.0187226472708939,-0.0151371785205663,0,0.0055887917442038,0,-0.014963768115942,0.014128297253482,0.00246095002193297,0.00649994658261137,0.00683105703783182,0.00165448009626689,0.00193759736642036,0.00128732172425043,0.00764159700007882,0.025949348967758,0.00683105703783182,-0.0988712422896504
"GSC",-0.0577061936197459,-0.136074269004166,0.0346002886141986,-0.0637416034667063,-0.0386486247231508,0.00911426320306928,0.0388227238798081,0.0118918169659427,0.0748416536572603,0.124733267511631,-0.134806003385674,0,0.11674847969794,0,-0.134403696828077,0.102214326501133,-0.0264414459826999,-0.037984582321284,0.135982564630108,0.0836594310367099,0.0837130205604452,-0.00908186929312435,0.149293099475325,0.0438021765005756,0.135982564630108,0.00252011557946521
"GRHL2",0.0276277865318685,-0.10049601954094,-0.00986741903719714,-0.0514565171832336,-0.0331725121790043,0.116177193087792,0.0332043059243075,0.0250303322382232,-0.0912905827158148,0.132825378728876,-0.291527497592332,0,0.0885252275179749,0,-0.291466751631938,0.0916862465060385,-0.0975612843228435,-0.108932169957783,0.100510212703329,-0.0370156416687591,-0.0370059581439561,-0.116163334764205,0.153172529449468,0.0192340684027111,0.100510212703329,0.0197109852743426
"FOXC2",0.0322420434656269,-0.0134975354068789,0.00724716784505384,-0.0645451675440113,-0.0817567179332958,0.011892909466721,0.0812046674601097,-0.0151065616630849,-0.0830474791245693,0.0831125436120099,-0.0720879331027478,0,0.00921600723429153,0,-0.0730366997061634,-0.00163565490013741,-0.0175602892629707,-0.0197896785538232,0.0137632249030041,-0.0078702314852773,-0.00796779580070102,-0.0120003768194419,0.0256297562462387,0.0781061255234074,0.0137632249030041,-0.0111809219998529
"CLDN7",0.020564480789102,0.00726626897507353,-0.00134833464572659,0.0143889548064237,-0.0572172472475228,0.00155920861930208,0.0562007903259352,0.00054610472210119,-0.00188730526684025,-0.0187226472708939,0.0151371785205663,0,-0.0055887917442038,0,0.014963768115942,-0.014128297253482,-0.00246095002193297,-0.00649994658261137,-0.00683105703783182,-0.00165448009626689,-0.00193759736642036,-0.00128732172425043,-0.00764159700007882,-0.025949348967758,-0.00683105703783182,0.0988712422896504
"CDH1",0.0206847185927581,0.00708497876634914,-0.00143265444773932,0.014332806575093,-0.0572438076724896,0.00148760029636901,0.0572172472475228,0.000566008138155914,-0.00186266157357208,-0.0189393345189659,0.014829012110705,0,-0.00594905664486605,0,0.0151371785205663,-0.0144106571880934,-0.00231747375468254,-0.00627703084476028,-0.00726626897507353,-0.00168359594499388,-0.00165448009626689,-0.00155920861930208,-0.00804740162949803,-0.0260748044907881,-0.00726626897507353,-0.000957257127626678
