"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.100149498498354,-0.0466952741576718,-0.0139588679386919,0.0925961770687452,-0.0259822725043004,0.00608386328974679,0.0265489505370021,0.0653729506606601,-0.000430272496165051,0.0431015828492999,-0.0461923960784712,0,-0.0473177182512714,0,0.0457740508661998,0.0228214024802529,-0.0220474699441926,0.020558633072292,0.0466748980090585,0.0786772430652283,0.0783202671188443,0.00605615205314825,0.0503660085322523,-0.00213166813231653,0.0466748980090585,-0.0194934389388665
"ZEB1",0.135367221729982,0.210006519954162,0.250891363704098,-0.0579506631136829,0.0892543071668881,-0.0520121218550262,-0.0890445804126049,0.117191613853499,0.116609514606598,-0.204899041557087,0.246414874226297,0,0.270228309100217,0,-0.245653292435287,-0.224658672779777,0.189913524561869,-0.317494185713267,-0.309784841652187,0.116729125073619,0.116432273609568,-0.0518916049357771,-0.331796552200027,-0.129566100569112,-0.309784841652187,0.159853840427111
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0220212173700217,0.18444441649702,0.08079533484496,-0.072183888807699,-0.0969335546007516,-0.0181298523602172,0.0975804348993994,-0.00794807218878336,0.0236157713381828,-0.158418206092346,0.173445066721361,0,0.112404414532145,0,-0.173210570033412,-0.110380730813304,0.0756194416141813,-0.0815122714886633,-0.184233808165023,0.00214095977421387,0.00177771209665267,-0.0180253369107598,-0.195381940342773,0.0170206333734785,-0.184233808165023,0.165710883914125
"TWIST1",-0.108616719515933,-0.135383938977797,-0.160209298817742,-0.10234833021635,0.0170587419369211,0.0127509232738846,-0.116842251049962,-0.127794093317292,0.0194407849261837,0.122494528969676,-0.132165395382707,0,-0.055169771829187,0,0.131882576622396,0.0175684806807664,0.0338965826664601,0.124770362750058,0.13538899841383,-0.0900417644975272,-0.0900138802172901,0.0127437161570134,0.146965859570536,-0.0427190482347915,0.13538899841383,-0.132795121208768
"TGFbeta",0.0181525266780295,0.0204688362220183,-0.074911487897053,-0.0960174249825739,0.0909576595026586,-0.100678951418351,-0.0902769706455352,-0.0640271826850688,-0.00597400116104007,-0.0160435742318243,0.0187487389022489,0,0.06158198975622,0,-0.0189858607338106,-0.00358079189761704,0.0913111398426525,-0.0193584473329673,-0.0203400067178318,-0.0324195428339043,-0.0326570593665784,-0.000637683493954281,-0.0223513358259985,0.0227359304368583,-0.0203400067178318,0.0698335274155616
"TCF3",-0.0237457760623767,-0.0423830222569198,-0.00811611667044902,-0.0166504817570295,-0.0793483069808423,0.00597515367586734,0.0825912885878123,-0.0104380484773946,-0.0347437119982226,0.0383446561086824,-0.0415330485046494,0,-0.011090422897768,0,0.0404347826086957,0.0093976654384082,-0.00243323482589211,0.0329580663771273,0.0424598243634918,-0.0207210586610231,-0.0235373304536024,0.00588452471085012,0.0459829769486138,0.062405884765661,0.0424598243634918,0.0911596752879616
"SNAI2",-0.0239403659119604,-0.0426971754421102,-0.0085704523490207,-0.0168684602650843,-0.0810640804484518,0.00607971107964614,0.0805222777643749,-0.110891315832374,-0.0352468606619947,0.0385473386589184,-0.041393978181369,0,-0.0106939229800548,0,0.0413532847655636,0.00947894864313379,-0.00231544245196842,0.0331027919019717,0.0426541554009412,-0.0217453973052055,-0.021099564694474,0.00608358913630886,0.0462592191599144,0.0631083869608359,0.0426541554009412,-0.00863835418645022
"SNAI1",0.0593651144082181,0.0764264895733139,0.0699299102894416,0.024854158724346,-0.0126337142814991,-0.0122936863704863,0.0120405168913632,0.0349577160549262,-0.109084292749843,-0.0819592794434591,0.0812759557169081,0,-0.00438223898483891,0,-0.0811081047000005,-0.00175059588090653,-0.00884574145337621,-0.0696163459966383,-0.0764501932998949,0.0592525639873962,0.0598025750624916,-0.0122653889943361,-0.0803965722416152,-0.0575326907038048,-0.0764501932998949,-0.071886929210831
"OVOL2",-0.0305672521075926,-0.145083208036913,-0.153334931631746,-0.0645166464210399,0.0212376353122637,0.0333337501548768,-0.0211171403838413,-0.0834055043867129,-0.0632017763588191,0.0292830992749097,-0.131673876378396,0,-0.106818530669901,0,0.131208227440962,0.115880698433871,-0.0382465952381187,0.139399994732872,0.14499095373024,-0.0891459254060204,-0.0891152179276527,0.0332572785940303,0.126834986848351,0.0650958999106128,0.14499095373024,0.0448181586559326
