"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.229898226149833,0.0281273027140397,-0.209273104202872,-0.120098712786962,0.0334257451486257,0.0856990396029573,0.0329564902734085,-0.122007684334536,-0.0659471552864865,0.0292072054798241,0,0,-0.00951968428481737,0,0,0.279554654781095,-0.245857914502666,-0.256481285153211,-0.0281383500235288,0.137681683589503,-0.137636937300959,0.0856072846195532,-0.0287392290764671,0.00299898099111619,-0.0281383500235288,0.237488015803102
"ZEB1",0.00856520017495153,-0.100060052313993,0.0875302212314789,-0.0849854188332061,-0.0650148013058441,0.0165346402039432,-0.0651163595335629,-0.0142975846573573,0.0658806063284015,0.0613852675689355,0,0,0.00292056578433082,0,0,0.00313966950436401,0.000595739010191736,-0.00366724490840517,7.68667813422328e-05,-0.003224611827135,0.0031974249356254,0.0166107922610778,-0.000535989631816703,-0.0911472060937494,7.68667813422328e-05,-0.0618203514980481
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.155131127438919,0.047829980969186,0.0701741930745259,-0.114518407075317,0.162200087602764,-0.0165028349216552,0.16227987900524,-0.137188891244419,-0.109252102841141,0.065700350065354,0,0,0.036759507270134,0,0,-0.0534223526344262,0.0836776804253868,0.0984054265541973,-0.0478107173557841,0.128073794906282,-0.128110293476754,-0.0164365235529395,-0.049261932099309,-0.0158365627105328,-0.0478107173557841,0.033635120381478
"TWIST1",-0.202309256940937,0.0996641454871839,-0.0127730098693852,-0.182286695523311,-0.268052261294808,-0.00289290161490822,-0.167876617745011,-0.151821309473545,0.263504528550056,0.0958947459454681,0,0,-0.141607255051208,0,0,-0.0406049105136643,0.0784720006366629,0.141356292835362,-0.0996891958655926,-0.00895124706700278,0.00900801149462814,-0.00288694790966677,-0.102568514036714,-0.207223950920807,-0.0996891958655926,-0.106885410206913
"TGFbeta",0.0807608341213853,0.0360936637074138,-0.0400750080816562,0.259329343575617,0.294197323186443,0.139298015213252,0.293943199346451,0.266115827334659,-0.260343586432868,0.0262045979134334,0,0,0.145746650569044,0,0,0.0624091563513221,-0.195147377228639,-0.0214581223446125,-0.0360361964851735,-0.0158129102087576,0.0156709542635733,0.239188981013003,-0.0351606221587791,-0.0195607928788674,-0.0360361964851735,-0.165365705669067
"TCF3",-0.0809114664413104,0.105801984490534,-0.169743404001185,0.217477135995438,0.151260686037703,0.23067406814762,0.151309088748254,0.240253777941768,0.00414352262907529,0.102380967631123,0,0,-0.0635491244945287,0,0,0.0131530352445788,-0.22188536858164,0.0917654407970517,-0.105535005739117,-0.225938424354215,0.225446694358685,0.230039665392499,-0.105980831719344,-0.0690630377467657,-0.105535005739117,-0.260394434664855
"SNAI2",-0.0811155906068124,0.105776516527039,-0.169509294529892,0.217372192994906,0.151393082819816,0.230771322734482,0.151297870632656,0.140316571223381,0.00409660703355977,0.10256617765828,0,0,-0.0638246211832705,0,0,0.0130114923298193,-0.221799612751183,0.0922449168523948,-0.105826049562489,-0.226044955557411,0.226038712277608,0.230725216949715,-0.106239213827606,-0.0693678069354928,-0.105826049562489,-0.160619901301739
"SNAI1",-0.0780519417296741,0.073556963850243,-0.0307495068258301,-0.206788191745884,-0.344228006921304,-0.00623233528745671,-0.344044580682666,-0.202999266573061,0.212115338523026,0.0822582138654253,0,0,-0.218030164929384,0,0,-0.00617899361656599,0.070373805543307,0.0755114368959518,-0.0735681594214294,-0.0828167179089947,0.0829025109014231,-0.00620559914585273,-0.0753584763815272,-0.117552327952379,-0.0735681594214294,0.162835751265462
"OVOL2",0.0157800854577813,-0.0141275948053847,0.0779893796072959,-0.0608305883325001,0.053669790560818,-0.0183722092676417,0.0535439003370931,-0.0720751071977345,-0.130687646466853,-0.101079536308647,-0.0240834337367673,0,0.0849021011426925,0,-0.0241428552949085,-0.00337642866079664,0.0565685543085579,-0.014686891982197,0.0141065352802973,0.103010605133923,-0.103022668786139,-0.0184576369572361,0.017645834813814,0.0172910106200731,0.0141065352802973,-0.0442694696567606
"NP63",0.10044977697542,0.0427443214138998,-0.120104780087317,0.213198184051073,0.161809037426194,0.12701768849467,0.161636256095553,0.228663146368406,-0.0171415764026381,0.101818606979262,0.0215802590359401,0,-0.0283977121538377,0,0.12148890048048,0.0590945811283214,-0.176706998097823,-0.00800864020700367,-0.0426856254150669,-0.215157159212281,0.215105073023345,0.126933817416499,-0.15917428274503,-0.0541337665268453,-0.0426856254150669,-0.12240354848564
"miR9",0.328727852880297,-0.00484872445425134,-0.104472748287097,-0.218494943315932,-0.0912961716768607,0.0375265080314736,-0.0918662705715669,-0.227964819768721,-0.0447679238697518,0.0096226339973677,0,0,0.00569486944580053,0,0,0.262932730015086,-0.117352883907373,-0.270907237117088,0.00483470289610569,0.23364979831769,-0.233440452258009,0.0375554399968443,0.00437225833052102,0.0227001775562454,0.00483470289610569,0.347332835998352
