"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.210626398661888,-0.106494887984552,-0.20662128721224,0.119144724119723,-0.00300117968367943,-0.0712330234171936,-0.00259687358011862,-0.0857935356509229,-0.00176028972293719,0.0760415129821496,0,0,0.0888136704222145,0,0,0.311180814298263,-0.295093713591232,0.207689283034723,-0.105966335599438,-0.0894336640106112,0.089428692200773,-0.0713703479896708,-0.10176142030029,-0.0211226432266881,0.105966335599438,0.268532932373852
"ZEB1",-0.0138227455425337,0.238320667547847,-0.11834628926437,-0.129168593586968,0.143503597024519,-0.0509179423371743,0.142880426124256,-0.0248578934995606,-0.148056928277173,-0.214125069697805,0,0,-0.282591185670675,0,0,-0.293816665914786,0.262178109449281,0.282750621331028,0.337731252300488,0.0206559476714415,-0.0203128050137391,-0.0507992548967753,0.314180102555344,-0.16211865854352,-0.337731252300488,-0.0995224818958416
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0144119532135791,-0.198553463645833,0.0798258213499282,0.16797076616938,-0.300290937376686,0.00472568697593589,-0.299646906770984,-0.180786753524521,0.172440478914015,0.162869292443097,0,0,0.047483112164497,0,0,0.0925299013627305,-0.123941427488287,-0.115080928855536,-0.197855776463238,-0.177796628753825,0.177503771176461,0.00460043216836166,-0.191910243428831,0.209162694134642,0.197855776463238,0.22599523988806
"TWIST1",-0.266068896853079,-0.131064042602511,-0.0539870749037491,-0.113943340188885,0.112881792104599,0.0579645928276326,0.212541125312667,0.179769647029332,-0.0307755459916384,0.119091133505802,0,0,0.105417994828768,0,0,-0.0488256290574093,0.091511752486933,-0.186472145271687,-0.131279870739639,0.141207730582779,-0.140886065492902,0.0580382307608822,-0.131633942913892,-0.220488497632011,0.131279870739639,-0.224761752182273
"TGFbeta",0.180269912467061,-0.150149999608788,0.0283589272179386,0.129157729155406,-0.127060910550606,-0.105550894993259,-0.126087525484919,-0.145771130191198,0.0696870542763874,0.133003690560712,0,0,0.00796657359056828,0,0,0.162785992859973,-0.224597546888294,0.0058839081235206,-0.149472915650034,-0.107242130275784,0.106489417532295,-0.00571292589641788,-0.145873445476221,0.155886963738519,0.149472915650034,0.181894949558933
"TCF3",-0.0912302804600165,0.159261651866086,-0.0313812874340723,-0.117994185279626,0.156365310645826,0.00211956630001072,0.155687672698101,0.0973972783301397,-0.0955434528882789,-0.13780556425997,0,0,-0.0711666743717327,0,0,-0.125127171385459,0.1150551680624,0.0380425732593733,0.156997818343795,0.0937324108001516,-0.0949989880613645,0.00233707581605205,0.152838939094306,-0.107378940361823,-0.156997818343795,-0.273075054218561
"SNAI2",-0.0921348783522719,0.161211727540351,-0.0316320728372074,-0.119768379937166,0.158590028387121,0.00165401473666365,0.158166107458575,-0.00250281259862176,-0.0961365342018893,-0.140016023056851,0,0,-0.0728597243738032,0,0,-0.127796536850523,0.117142388620761,0.0394225755165842,0.160484157521378,0.095250726744192,-0.0953984843661961,0.00176561658951294,0.155935207616965,-0.109981447525213,-0.160484157521378,-0.174181542028286
"SNAI1",0.192107893314798,-0.149699003556835,-0.0574502240427068,0.0510030094170521,-0.054813508977901,-0.0157034870588911,-0.0544962173506191,-0.127596056135616,-0.0421973175668498,0.13227363344149,0,0,0.0134616364926944,0,0,0.16622429552386,-0.154882060703302,0.00896540977662806,-0.149308702782024,-0.140724824220968,0.14063154384011,-0.0157915016564341,-0.145123344600831,0.139694735375084,0.149308702782024,0.189841101697046
"OVOL2",-0.0332382341156995,-0.103666753550235,-0.074326815727764,-0.0895524901245671,0.0712164601324966,0.0159455734058304,0.0712488319043116,0.112637918821392,-0.0748621006013846,-0.0014438410691822,-0.00906664885944927,0,0.129094946214412,0,0.00906556846748307,0.0891937604881823,0.00441114159444968,-0.11486852944973,-0.103724225673538,0.116601469666335,-0.116589406014119,0.0159641745963066,-0.0714443658574817,-0.0956500319318926,0.103724225673538,-0.110394695865869
