"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0316786030072344,0.203366131522556,-0.108419809778889,-0.0838054441967331,0.0692108119064629,-0.0669564882028981,-0.0692221779415027,0.147615819755365,0.0825566020295647,0.0940047918489319,0.0399183341266438,0,-0.146858725665635,0,0.0399105869930833,-0.0374914731221809,0.23995040540019,-0.218963015661148,-0.203381597755841,0.100614944206008,0.100578152813205,0.06694232468197,0.206862094737993,-0.0487590089391571,-0.203381597755841,-0.187178614884906
"ZEB1",-0.0889959036815511,0.131087143225398,0.127489460039652,0.0554662089057734,0.0311132870062835,-0.00609810725634263,-0.0310285549938081,0.0951144684532337,0.134595550140817,0.0762436743489308,0.0601109816290314,0,-0.205961803772394,0,0.0600966121612765,0.250656516595368,0.212348988550228,-0.190625024194481,-0.231112501259941,0.0362971489138288,0.0363199271202287,0.0061166307296997,0.234902786306429,-0.116401960406023,-0.231112501259941,-0.0969628003019845
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.169790855136246,-0.181751523093292,-0.0251591980564839,0.104396756440271,-0.250047209615666,0.042982766093066,0.250228165117711,-0.124641881427727,-0.117703517260269,-0.101381062897577,-0.0335646600089795,0,0.0502440940948613,0,-0.0335715066276057,-0.00731366024648674,-0.157959369525573,0.181621894852444,0.181747110757261,-0.0103105267329809,-0.0102575169044373,-0.0429737608454627,-0.180756368783129,-0.0293632478760761,0.181747110757261,0.147186589284053
"TWIST1",0.087282079908178,-0.236499444442911,-0.00151777188870157,0.0805245175663458,-0.204067140842141,0.0150501605320829,0.104229713244046,-0.0914421449329581,-0.217003362414532,-0.124063846102325,-0.0385647647799933,0,0.0726080566967496,0,-0.0385804769333439,-0.175948839722122,-0.0845371053269534,0.0865104025447288,0.236496853024455,0.0392272996195657,0.0392253078852631,-0.0150473403559159,-0.237088639385054,0.192208480302244,0.236496853024455,-0.0810656986055921
"TGFbeta",-0.01674094575194,-0.0191228660142523,-0.0225528752712963,0.108436732853195,-0.11549137870857,0.100718479942669,0.115734157734278,-0.0764444191854222,-0.0714907095311132,-0.0103185067150433,-0.00295449333299763,0,-0.0780990596093446,0,-0.00299537640740483,-0.00335742965953734,-0.105268805894561,0.0181267296936547,0.0190883856809081,-0.000766829317067819,-0.00075921216878964,-0.20068329360713,-0.0197504761058434,0.0281422728030866,0.0190883856809081,-0.0599480924262402
"TCF3",0.001754249346934,0.0531743534536194,0.0260582945207339,-0.0438306432776802,0.148805799702315,-0.00872510114661431,-0.14783774549128,0.0470086007658815,0.0878380469452955,0.0304805141921518,0.00989737790064505,0,0.0036173247395958,0,0.00949275362318841,0.0264344522701237,0.0351309756708656,-0.0280613141018444,-0.0533243004235934,-0.00713961799581671,-0.0065882843644652,0.00879760431862808,0.0533958092746001,-0.0183211207131054,-0.0533243004235934,-0.0946064816360123
"SNAI2",0.00209569889812912,0.0530660337579046,0.0260065560404642,-0.0438904723496859,0.148847923553664,-0.00859275580368183,-0.148938601827149,-0.0530809762549505,0.087550618005864,0.030346810083274,0.0100015484469806,0,0.00387697231395528,0,0.00997441950311038,0.0261051007760147,0.0351331455009731,-0.0281028176202752,-0.0530764888276708,-0.00729649736965515,-0.00733048855969365,0.00860438997366998,0.0532297173908166,-0.0182241794025701,-0.0530764888276708,0.00537477044590102
"SNAI1",0.16353760070097,0.207511612625239,0.135199583984087,-0.0552428548668136,0.192265570888937,-0.0405920943001257,-0.192485784562622,0.077483461233316,0.0605283809368686,0.13087662585944,0.0279032304682932,0,0.0134286418006162,0,0.027973066292846,0.0388977138383692,0.150528356090337,-0.188475814749018,-0.207482349718483,-0.0901917611463012,-0.0902725625464428,0.040557161677154,0.207414252066597,-0.0528272709532578,-0.207482349718483,0.0377059444300746
"OVOL2",-0.0132160686182116,0.123651538949002,-0.0536553506662881,-0.0911636806331302,0.101835037716714,-0.0313215039469613,-0.101845828307319,0.104893907894071,0.129177199413877,-0.0196417112221631,-0.0184102905529174,0,-0.0766070873184409,0,-0.0184156925127484,0.119349656550479,0.10085867952808,-0.10998062655718,-0.123667163757937,0.076861536744024,0.076863730135336,0.0313283932767673,0.0471113104652126,-0.0816753151333117,-0.123667163757937,-0.0789436922277836
"NP63",-0.122695520029647,-0.010678028581642,-0.0331300973937926,-0.0190021349171251,0.127314302895928,0.0110146575857173,-0.127186399832986,0.016577589386528,0.0777139791962924,-0.0860954040818828,0.214324042237931,0,0.0275038613005795,0,0.314329416270605,0.0359424246647008,0.0454131560189223,0.0485263780277639,0.0106403681430845,-0.00972414735941802,-0.00966657841375214,-0.010977001183273,0.140332411376601,-0.012005075152724,0.0106403681430845,0.108732247218191
"miR9",-0.0884558575555284,-0.185083021432588,0.106166963531005,0.100910361283927,-0.163962450903786,0.0840487386795898,0.164206779001517,-0.148763344656286,-0.091851929597521,-0.10157134855153,-0.0320865801634661,0,0.125726258042107,0,-0.0319328630030412,0.0554813958185209,-0.230338063254344,0.222695995657313,0.185114569938416,-0.0961833702425644,-0.0960166030424792,-0.0840287088574102,-0.187469525243361,0.041102189478571,0.185114569938416,0.207667532756392
"miR34a",-0.0222079759830687,0.120607327474051,0.0250406811405969,0.00203723444508207,-0.0211198814052868,0.000688030863944636,0.0212387668737034,-0.0428268442080435,-0.0777107491402727,0.0740653162677349,0.0241394158797643,0,-0.104560824615223,0,0.0241394158797643,0.121689484883959,0.0207500431600722,-0.103375605943707,-0.120617560136233,0.0266360053323134,0.0266110360637209,-0.000675962969973153,0.123956493272394,0.0794020069426583,-0.120617560136233,-0.0765772433485301
"miR30c",-0.182593511936069,-0.211374940383859,-0.0136484941840754,0.124107807524192,-0.225598499835041,0.079619622718402,0.226007401199395,-0.121455163400904,-0.215607256134438,-0.144902218374655,-0.0245286089260682,0,-0.0288523200040575,0,-0.0245058750103136,0.0668239289325327,-0.203633382324004,0.252048392163043,0.211372086339678,0.0244673478887214,0.0245167184145175,-0.079599943184082,-0.211484431282522,0.0875725929938687,0.211372086339678,0.0352348892252729
"miR205",-0.189650405636667,0.170475332866901,0.127496799763801,0.0807925670527052,0.00276932115791278,0.020395673143217,-0.00261282019007785,0.035712569767778,0.103114181132098,0.0560999843313279,0.0487929793565719,0,-0.16800463762292,0,0.0488028891772042,0.178369197765505,-0.0053513379495217,0.0131920872055727,-0.170491481734617,0.00943118961771941,0.00948250697174657,-0.0203607580503746,0.181466642027497,-0.0978367610128712,-0.170491481734617,0.0229568824015518
"miR200c",0.186807877575047,-0.185608123473085,-0.122520851588579,0.0174746850326847,-0.11648360536741,0.0910585765404861,0.116402264876113,-0.115830206050586,-0.122730499772364,-0.0601848774229994,-0.0498069550553916,0,0.0861437047315172,0,-0.0498282808062357,-0.186302784078151,-0.0318146613627688,-0.00279505457764497,0.18563200521605,-0.00358322689976936,-0.00361564648119654,-0.0910767567059256,-0.192067783321415,0.0703575631794762,0.18563200521605,-0.0377707590081108
"miR200b",-0.186807877575047,0.185608123473085,0.122520851588579,-0.0174746850326847,0.11648360536741,-0.0910585765404861,-0.116402264876113,0.115830206050586,0.122730499772364,0.0601848774229994,0.0498069550553916,0,-0.0861437047315172,0,0.0498282808062357,0.186302784078151,0.0318146613627688,0.00279505457764497,-0.18563200521605,0.00358322689976936,0.00361564648119654,0.0910767567059256,0.192067783321415,-0.0703575631794762,-0.18563200521605,0.0377707590081108
"miR200a",0.199465566037881,-0.172031290601887,-0.109252474403376,-0.0936297076274613,0.113119580684415,-0.127588755126539,-0.113263035732702,0.0695907208304138,0.0540961339623806,-0.0554264690470853,-0.0483747394938402,0,0.169704424500353,0,-0.0483676309102254,-0.183556502918925,0.0379676833325832,-0.0159634876467137,0.172030621020308,-0.00446070389780339,-0.0045021289185159,0.12755693983702,-0.179548403801084,-0.0340443072038494,0.172030621020308,0.00466447436256073
"miR141",0.186807877575047,-0.185608123473085,-0.122520851588579,0.0174746850326847,-0.11648360536741,0.0910585765404861,0.116402264876113,-0.115830206050586,-0.122730499772364,-0.0601848774229994,-0.0498069550553916,0,0.0861437047315172,0,-0.0498282808062357,-0.186302784078151,-0.0318146613627688,-0.00279505457764497,0.18563200521605,-0.00358322689976936,-0.00361564648119654,-0.0910767567059256,-0.192067783321415,0.0703575631794762,0.18563200521605,-0.0377707590081108
"miR101",-0.024822810521816,-0.0984036709151212,0.0400013425094107,-0.0640994108317476,0.177629158942939,0.00688304259456294,-0.177791746374603,0.0518623885509001,0.12267849570803,-0.0563780004849728,-0.0311117703841476,0,0.114022535710612,0,-0.0310986484022035,-0.030123438696592,-0.0685304748488849,0.0680644008053289,0.0984323449865098,-0.106443052925067,-0.00639520221926933,-0.00692077243215695,-0.101648879320314,-0.0258036938715073,0.0984323449865098,0.0269525632332486
"KLF8",0.001754249346934,0.0531743534536194,0.0260582945207339,-0.0438306432776802,0.148805799702315,-0.00872510114661431,-0.14783774549128,0.0470086007658815,0.0878380469452955,0.0304805141921518,0.00989737790064505,0,0.0036173247395958,0,0.00949275362318841,0.0264344522701237,0.0351309756708656,-0.0280613141018444,-0.0533243004235934,-0.00713961799581671,-0.0065882843644652,0.00879760431862808,0.0533958092746001,-0.0183211207131054,-0.0533243004235934,-0.0946064816360123
"GSC",-0.112031005377335,-0.231578944832578,-0.0392065831747251,0.0443243520093034,-0.134053113862601,0.0388242510077197,0.134313463977602,-0.115905556051114,-0.219487851067959,-0.127977717043401,-0.0365997507784696,0,0.0568998125332144,0,-0.036544194158611,-0.0717456502499598,-0.189687408135608,0.182781965741182,0.231584736687782,0.0958359980106815,0.0958856901145088,-0.0388193613609356,-0.227875656017213,0.0190564348999068,0.231584736687782,0.0186168803656374
"GRHL2",0.0383756087300951,-0.230161924390177,-0.0430527754639425,-0.0217446373770289,-0.0478788774616116,0.113786241431671,0.0478673160996832,-0.0385628410026733,-0.118022929666088,-0.132382668314381,0.200975858207699,0,0.204891869603494,0,0.200994949795251,-0.232830004196993,-0.168646173788451,0.207586390000737,0.230188345507856,-0.00744601545137658,-0.00741872551784078,-0.113818947075334,-0.0565404742969812,0.101535628487315,0.230188345507856,0.0994054697282161
"FOXC2",0.0890272018750901,-0.231112501259941,-0.127472818839065,-0.0554749557251118,-0.0310285549938081,0.0061166307296997,0.0310454544980893,-0.0951313628345938,-0.134569110602376,-0.0762562270636556,-0.0600966121612765,0,0.206000940322262,0,-0.0600830583526563,-0.250640198703046,-0.212373098079306,0.190664582721322,0.23113248111005,-0.0363199271202287,-0.0362463259699968,-0.00614594000771449,-0.234919028105265,0.116326963953152,0.23113248111005,0.0969883658722327
"CLDN7",0.001754249346934,0.0531743534536194,0.0260582945207339,-0.0438306432776802,0.148805799702315,-0.00872510114661431,-0.14783774549128,0.0470086007658815,0.0878380469452955,0.0304805141921518,0.00989737790064505,0,0.0036173247395958,0,0.00949275362318841,0.0264344522701237,0.0351309756708656,-0.0280613141018444,-0.0533243004235934,-0.00713961799581671,-0.0065882843644652,0.00879760431862808,0.0533958092746001,-0.0183211207131054,-0.0533243004235934,-0.0946064816360123
"CDH1",-0.00203480422213161,-0.0530764888276708,-0.0260900513292841,0.0438446803355129,-0.148938601827149,0.00860438997366998,0.148805799702315,-0.0469803169641196,-0.0876819702212638,-0.0303710055829111,-0.00997441950311038,0,-0.00385043732237726,0,-0.00989737790064505,-0.0262794727571415,-0.0350999137985743,0.0280422070386001,0.0531743534536194,0.00733048855969365,0.00713961799581671,-0.00872510114661431,-0.0533081554746455,0.0183629392207821,0.0531743534536194,-0.00541152118758847
