"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0877549014567608,-0.0348051617511972,0.0235681039801169,-0.0947197499074803,-0.00112919914032671,0.00557985483163927,0.00101066763205386,-0.0754201001030982,-0.0158076587668308,0.0532583870853736,0.0445766849882843,0,-0.0273901672962603,0,0.0445844321218449,-0.0210960413261691,0.0198331914760236,-0.00941191311651904,0.0348677631716357,0.0907829064231633,-0.0904895696427085,0.00569131558329116,-0.0300142490125762,-0.0074905522423858,-0.0348677631716357,0.0260087380018043
"ZEB1",0.00311189949780836,0.222483252890391,-0.104218185637753,0.180724548789301,-0.133543456160055,-0.0893938086769478,0.133160659763269,0.034238200872779,-0.137415086836489,-0.351921188763356,-0.30850589840272,0,0.318601658573111,0,-0.308313347534804,0.278053571869697,-0.273302203234138,0.280615972155809,-0.322503521140223,0.0147496631886719,-0.0148179978078717,-0.0893583625242275,0.249096451818427,0.11505219443298,0.322503521140223,-0.0747205326229258
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.068591849739229,-0.177083113037375,0.0660649563961579,0.0802660729304332,-0.227388033214698,0.033711060162431,0.227728571521695,0.0913488102178539,-0.093832674536174,0.219047659862828,0.19352582088533,0,-0.0535456302309743,0,0.193150968515544,-0.05765308109483,0.00688645465737196,-0.125965092229131,0.17706858461386,0.00348265533884148,-0.00346353704002247,0.0336742205131444,-0.156274916842572,-0.0493047208156777,-0.17706858461386,-0.110251954260632
"TWIST1",0.0770513445266555,0.155226226327004,-0.0994408648647041,0.0204857723648143,-0.15177701342525,-0.0191143587297182,0.051676528975831,0.0065904744511985,-0.212674604183877,-0.198300009954269,-0.173567860143057,0,0.170543020657051,0,-0.173575716219733,0.0422670813550494,-0.0353510149094919,0.123287675331725,-0.155296935030591,0.0499671315581921,-0.0500458050631465,-0.019209304660674,0.136961787326948,0.196013651840577,0.155296935030591,0.1075918873436
"TGFbeta",-0.0199264737804998,0.137066374984639,0.101526638249644,0.051299563987795,-0.171263001154243,-0.110911654984193,0.171110980642818,0.0222477281561794,-0.19954696323354,-0.167184223242906,-0.149066674587894,0,0.221706345976822,0,-0.14891404444344,0.0797952784320342,0.0056621705140008,0.0624707732133128,-0.137088847241694,0.0846981311633516,-0.0849037941668624,-0.0109259901579306,0.124573985237379,-0.0164764716152015,0.137088847241694,0.0569437754037873
"TCF3",-0.0154731511482154,0.0332954904791922,-0.0212622763847279,-0.0411505195021382,0.156335275568135,-0.0124398066574046,-0.156674094541997,-0.0345989978128152,0.101915525764464,-0.0506532371318291,-0.0417512775404205,0,-0.0194049814242614,0,-0.0409420289855072,0.0252839711173439,-0.00588692550589637,0.00903794754554463,-0.0329480523780328,-0.0196266489989983,0.0194627390004884,-0.0119322844533082,0.028367740909827,-0.00891107613455786,0.0329480523780328,-0.00204881355946867
"SNAI2",0.0155543978228543,-0.0333205758756498,0.0213160247660133,0.0406651834672752,-0.15610797187034,0.012408271586653,0.156191849273314,-0.0654728901936955,-0.101765163961332,0.0511046225303742,0.0423754041838483,0,0.0191780628557421,0,0.042085124484437,-0.0255312480450788,0.00615581707621867,-0.0091959068939435,0.0332970948173225,0.01986953392322,-0.0198369301286933,0.0123681983344716,-0.028549598516728,0.00898100943231517,-0.0332970948173225,-0.0978147941082472
"SNAI1",-0.0434196335235297,-0.096740594028683,-0.106502475471846,-0.146942925517991,0.273837391283719,-0.00443139936985249,-0.273866514669798,-0.121824701557554,0.136802066965876,0.126183031766132,0.11068066026,0,-0.207864678394418,0,0.110763973173502,-0.0209222547633223,0.0547953758711013,-0.0753503809389362,0.0967856079459361,-0.100513706337631,0.100469093981568,-0.00437421915459728,-0.0895718029817814,-0.082491617432699,-0.0967856079459361,-0.031567102717958
"OVOL2",-0.0268355478102404,-0.210926568299039,-0.0308219738168902,-0.184384546770136,0.0101261064759989,0.222578865456022,-0.0100487739099964,-0.171078826278224,-0.0697844283902118,0.298602214867106,0.3200836687529,0,-0.150704471717931,0,0.320253290291594,-0.196572031732085,0.172817939717064,-0.216907160670634,0.211011214003099,0.163469192444176,-0.163492223052952,0.222657403815811,-0.0248176818431004,-0.030430588239215,-0.211011214003099,-0.0355034542444768
