"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0646096752827271,0.00712474634881382,0.0594058180067661,-0.143259024112774,0.0116303298106152,-0.000309036182381129,0.0116871599858145,-0.156551275549345,0.057658190768286,0.0227385865383292,0,0,0.000238171291165872,0,0,-0.016671186846308,-0.00159752406352975,0.016671186846308,-0.00685347352691363,0.115139042806633,0.115128104824989,-0.000148507124123622,0.00592750002912501,0.0205703925305356,-0.00685347352691363,-0.0830887472663072
"ZEB1",0.0229745143436524,-0.0878291376625347,0.110809216716209,-0.118208355116436,-0.00369151550290446,-0.00457913897767466,-0.00364644528350264,-0.0603130587452186,0.130957184142805,0.0779468431628153,0,0,0.00676212927728605,0,0,-1.16218735467174e-05,0.0030638910322816,1.16218735467174e-05,-0.0122093083898373,0.00927024164495341,0.00921366351937937,0.00463105044004571,0.00952229177872744,0.110787657251839,-0.0122093083898373,-0.161847007055692
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0962268988268139,-0.0277713574084595,-0.0716377029270528,0.1713876248154,-0.0343419451179164,-0.0086008121132366,-0.0342664282548584,0.216786135188096,-0.145178330177859,-0.0624119253224327,0,0,-0.0509138406016208,0,0,0.0299119144405705,-0.0256205366706786,-0.0299119144405705,0.0277299244969527,-0.0624150757499339,-0.0622603913322165,0.00848210657664664,-0.0253999871661411,-0.107076521977651,0.0277299244969527,0.209331113336988
"TWIST1",-0.113831601896177,-0.016395228066317,0.143508602168129,-0.15120330267324,0.195796412598016,0.0306439057879946,0.295870754751651,-0.153879367525775,-0.169902646072453,-0.0529265470730683,0,0,-0.0793208674375201,0,0,0.0562124218146753,0.0922989839396644,-0.0562124218146753,0.0163575907982644,0.153584490372389,0.153589469708146,-0.0306580066688296,-0.0150004226754246,0.047727886931047,0.0163575907982644,0.101983926677378
"TGFbeta",-0.0905284224997854,0.0809980665657153,-0.016262852935717,0.0976462700027696,-0.0393982996549235,-0.103749916122367,-0.0392916584006409,0.157311179217237,-0.0885903307125136,0.0851414169772952,0,0,-0.135403835813806,0,0,0.0849811668372654,-0.112738396371303,-0.0849811668372654,-0.0810805792042156,-0.0376563247042558,-0.0375974649221063,0.00381290400697353,0.0809466331662157,-0.00538324096091096,-0.0810805792042156,0.11518979098126
"TCF3",0.0599313979535266,0.0147753631636059,0.246910783813374,-0.347712039745444,0.0562994327979482,0.211319230148941,0.0568318626140179,-0.389610815007219,0.172703402974284,0.0242536086925998,0,0,0.0532219262054309,0,0,-0.0206799012063367,0.236171581821776,0.0206799012063367,-0.0143620946853848,0.25097852906643,0.250039771802237,-0.211427984906961,0.0130946456881452,0.147339471103422,-0.0143620946853848,-0.405119009375104
"SNAI2",-0.0602229061434875,-0.0148171635537382,-0.247377070955534,0.348657467165978,-0.0561573926885273,-0.211596081623118,-0.0563047448829416,0.290522978454111,-0.173446976833058,-0.024524960515405,0,0,-0.0533560125528759,0,0,0.0207397375898542,-0.236334007289287,-0.0207397375898542,0.0147881978686484,-0.251632873955227,-0.251389386042911,0.211591341776086,-0.0134729022489698,-0.148375789440491,0.0147881978686484,0.30605614321603
"SNAI1",0.0983686943485752,-0.0736423112185851,-0.164965675408085,0.146769935161699,-0.217012497485066,-0.0179117741384527,-0.217001767816511,0.139449888466027,0.0464529466010229,-0.0797585156728538,0,0,0.170287763252883,0,0,-0.0833854677301298,-0.0557565680163991,0.0833854677301298,0.0735866422059958,-0.204852016425908,-0.204837977572602,0.0179404618232394,-0.0732127124400327,0.0351944301475856,0.0735866422059958,-0.0916086800739094
"OVOL2",0.0295619478365794,-0.012033406792819,0.0972066668807342,-0.120353752071848,0.0275309616430581,0.0113926572529139,0.0275687287101756,-0.143456494013066,0.105672212712427,-0.0777730107824196,-0.00906664885944927,0,0.0773478118130551,0,0.00906556846748307,-0.0184941884121089,0.0915639270088238,0.0184941884121089,0.0119615326717145,0.11396777626968,0.113858106704081,-0.0112596931876582,0.0251340100835199,0.0238705921513223,0.0119615326717145,-0.113268218223014
"NP63",-0.0577093997343058,-0.0469415478175228,0.0596947380545516,-0.189757445175101,0.0540609668535885,0.113241076022665,0.0539196003103371,-0.220403729082412,0.0897134595660499,-0.110525510488405,-0.00418403674447556,0,0.0841126654798219,0,-0.0958159632555245,-0.0183385086294487,0.17496429734531,0.0183385086294487,0.0469792082560803,0.188600222329518,0.188556360275678,-0.113152069980524,-0.101076471553651,0.100414006968243,0.0469792082560803,-0.0952851681060259
"miR9",-0.0447547595421756,-0.00764276548321053,-0.0334946916667764,-0.108574328537245,0.0794606712170743,0.0436052536600482,0.0795653832589591,-0.121444487191485,0.0217447108705784,-0.0198051255674923,0,0,0.0260364752926265,0,0,0.0250379597788184,0.134698546815421,-0.0250379597788184,0.00811248768108977,0.104701662060102,0.104903911643184,-0.0444576338705839,-0.00725759336219134,0.0305562264031915,0.00811248768108977,-0.0823849132695396
"miR34a",-0.085971889430202,0.0760914468690868,0.116813710203647,-0.0850544008969746,0.0920071921465167,0.0158530227762131,0.0919859344799786,-0.164823046080171,-0.139689109431597,0.0879654324003523,0,0,-0.108328793663127,0,0,0.119747369386057,0.0515501494123048,-0.119747369386057,-0.076085973584664,0.158525276260256,0.158494544852758,-0.0157631169661255,0.0751447034043236,-0.0834200987569182,-0.076085973584664,-0.0162245793287741
"miR30c",-0.141520905126149,0.0775437090297837,-0.0143655000866124,0.0930758512374976,0.124740080839231,-0.00543423408432585,0.124843993067136,0.155430768881247,-0.233238840694643,0.0776615265429132,0,0,-0.195494979812486,0,0,0.141471508106231,-0.0128344576940868,-0.141471508106231,-0.0775013060876719,0.0121452004660161,0.0123196429904957,0.00521879497176927,0.0774154279347641,-0.118440935816238,-0.0775013060876719,0.152717151559273
"miR205",0.0348922052021414,0.0114967836455778,0.0931909159223928,-0.143953089371254,0.00105558035745407,-0.00489650851618441,0.00103910657136618,-0.0838464142533523,0.138093014205631,0.0802670794548097,0,0,0.00497760202669962,0,0,-0.00895583482402405,-0.00194872976773385,0.00895583482402405,-0.0115365347045709,0.0307462213115117,0.0305346936814973,0.00516789401055038,0.00946472715054017,0.113270944162814,-0.0115365347045709,-0.143975426002589
"miR200c",-0.0173122185256584,-0.0214471521009517,-0.0948144848570012,0.0334004620694126,0.0205505900136199,-0.0820390774268561,0.0206348883409636,-0.0589253838988638,0.039442581520681,-0.0875617037437576,0,0,0.106038944785031,0,0,-0.00408318413165898,0.0749283048162984,0.00408318413165898,0.0214665699667273,-0.00679369625805779,-0.00672705600734636,0.0818845460206204,-0.0178091474093427,-0.0274064401917295,0.0214665699667273,0.0942159538662033
"miR200b",-0.0472779890192648,-0.00483328559871495,-0.104684035536138,0.126095624171581,-0.0220605666716326,0.097415109690374,-0.0221212023105992,0.174037470832677,-0.153058556241493,-0.07129993884073,0,0,-0.00813487744394279,0,0,0.0183926490499601,0.000307089034460865,-0.0183926490499601,0.00487100536096885,-0.0305612316502569,-0.0303234880531242,-0.0976491793204076,-0.00405596119435802,-0.0310655158850115,0.00487100536096885,0.169092798856491
"miR200a",0.0294688133135346,-0.0133282477676797,-0.00631356454273725,-0.00597926301998579,0.0253652364160127,-0.0914516438448941,0.025461366087545,-0.110928754905234,0.0591830498535863,-0.0790060620614866,0,0,0.10373387894373,0,0,-0.0209965206520611,0.0303265851809904,0.0209965206520611,0.0131588436283264,0.0208627920214495,0.0207133017293131,0.0917186650247869,-0.011010451812362,-0.0193839663699549,0.0131588436283264,-0.0064613245721676
"miR141",-0.0173122185256584,-0.0214471521009517,-0.0948144848570012,0.0334004620694126,0.0205505900136199,-0.0820390774268561,0.0206348883409636,-0.0589253838988638,0.039442581520681,-0.0875617037437576,0,0,0.106038944785031,0,0,-0.00408318413165898,0.0749283048162984,0.00408318413165898,0.0214665699667273,-0.00679369625805779,-0.00672705600734636,0.0818845460206204,-0.0178091474093427,-0.0274064401917295,0.0214665699667273,0.0942159538662033
"miR101",0.129172632106338,0.0186277669176781,-0.000752064712797377,0.0270510417873412,-0.215631537018251,-0.0220798143246272,-0.215724288237657,0.066302350175462,0.215233321317853,0.0661970426481038,0,0,0.0878356244884824,0,0,-0.051296901615658,-0.0885915901092201,0.051296901615658,-0.0186228231122663,-0.182684258555939,-0.0827919226439839,0.0221997113640926,0.0164992535925929,0.089200225248115,-0.0186228231122663,-0.124378562395403
"KLF8",0.0599313979535266,0.0147753631636059,0.246910783813374,-0.347712039745444,0.0562994327979482,0.211319230148941,0.0568318626140179,-0.389610815007219,0.172703402974284,0.0242536086925998,0,0,0.0532219262054309,0,0,-0.0206799012063367,0.236171581821776,0.0206799012063367,-0.0143620946853848,0.25097852906643,0.250039771802237,-0.211427984906961,0.0130946456881452,0.147339471103422,-0.0143620946853848,-0.405119009375104
"GSC",0.013166475631801,-0.0979263790685591,0.0723302881794595,-0.0769052268878479,0.336792440394369,0.0153569647863284,0.336819593473847,-0.121222643893009,-0.214661252534651,-0.0983235520120938,0,0,-0.0375679432625305,0,0,-0.0612098155771022,0.0558264760849673,0.0612098155771022,0.0978496369871111,0.219112743459514,0.219061102645732,-0.0151992736775398,-0.0979952401775463,-0.112010344654297,0.0978496369871111,0.0710470925937831
"GRHL2",0.0111381983536945,0.013291862139917,0.109472377294483,-0.124353800289573,0.0244848548810896,-0.0728988512870239,0.0245253196478392,-0.157834749794133,0.128799372905864,0.0779394032962632,0.00853631481530386,0,0.0105229125122235,0,-0.00853457921643547,0.00420883103617376,0.010587039163896,-0.00420883103617376,-0.0131571362753897,0.117425651385186,0.117350824148072,0.0727907563630507,-0.0252191773455847,0.058159069071995,-0.0131571362753897,-0.142987293462018
"FOXC2",0.0230030360845387,0.0122093083898373,0.1107282799679,-0.118144741884884,-0.00364644528350264,-0.00463105044004571,-0.00368024429206505,-0.0602456010380857,0.130908082142842,0.077868054846989,0,0,0.00680738091307153,0,0,-1.60722078162692e-05,0.00311022920518968,1.60722078162692e-05,-0.0120839029476662,0.00921366351937937,0.0091297924412081,0.0045995701044002,0.00941086548438828,0.110658609301404,-0.0120839029476662,-0.161745941460966
"CLDN7",-0.0599313979535266,-0.0147753631636059,-0.246910783813374,0.347712039745444,-0.0562994327979482,-0.211319230148941,-0.0568318626140179,0.389610815007219,-0.172703402974284,-0.0242536086925998,0,0,-0.0532219262054309,0,0,0.0206799012063367,-0.236171581821776,-0.0206799012063367,0.0143620946853848,-0.25097852906643,-0.250039771802237,0.211427984906961,-0.0130946456881452,-0.147339471103422,0.0143620946853848,0.405119009375104
"CDH1",-0.0601073014070235,-0.0147881978686484,-0.247225066711785,0.348182281182838,-0.0563047448829416,-0.211591341776086,-0.0562994327979482,0.390267627737025,-0.173270207919452,-0.0245168953488593,0,0,-0.0532060321656958,0,0,0.0206735321852552,-0.23618785232631,-0.0206735321852552,0.0147753631636059,-0.251389386042911,-0.25097852906643,0.211319230148941,-0.0134614930731401,-0.148038437588875,0.0147753631636059,0.305752898269257
