"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0793099836499458,0.0219995189577662,-0.0280104082137143,0.0988340320374212,0.0156905848038078,-0.00559380492858836,-0.0155785481727005,0.0785802596984249,0.0251969777414312,-0.0138708111830083,-0.00833654228444957,0,-0.0346579997265672,0,-0.0083675308186919,0.0035615500065416,-0.0121806696430166,-0.0035615500065416,-0.0219997644535326,0.076779463522893,-0.0768779053576897,-0.00549958672415333,0.0239533762967405,-0.00622883765541486,0.0219997644535326,0.0162707414520053
"ZEB1",0.0169497316503518,0.0286095126836504,-0.0827256291355632,0.119211338332823,0.00961085143858097,0.000927463891455524,-0.00972683213650834,0.0111835518139221,0.0733426105128565,-0.043647929237913,-0.0411240037423384,0,-0.144194771990153,0,-0.0414976099039662,-0.145857524793256,0.163953827906576,0.145857524793256,-0.12831057872088,-0.0080453866341473,0.0080652257171408,0.000858629749721224,0.150383870269923,0.0866352808741899,0.12831057872088,0.100854868776135
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.074790649509125,-0.0774921420800866,-0.018292911494926,-0.118626402898731,0.0980053311134931,-0.001148150123162,-0.0978984676280337,-0.101117886224782,-0.0116480741515427,0.0533032577368015,0.0168780264197075,0,0.0411066597797236,0,0.0170183821015451,0.0711209636199131,-0.0130170213242058,-0.0711209636199131,0.0770462809050923,-0.0303976434845794,0.0305062701824147,-0.0013181582824621,-0.0824804983759136,-0.0491924625064418,-0.0770462809050923,-0.103076962154142
"TWIST1",0.10347540729565,0.180287088003406,-0.103974690437562,-0.0449909415006206,-0.11455742065687,0.0130658096968596,0.0148131249875046,-0.104791399970631,0.0529947495282504,-0.1003731786842,-0.0299737132995045,0,-0.148451408023242,0,-0.0296869665008557,-0.0471717022964678,0.0671081667909582,0.0471717022964678,-0.180425173586852,-0.0985251120149007,0.0983687608721432,0.0132641620872723,0.185368658693861,0.0495123182975191,0.180425173586852,-0.00863454622755128
"TGFbeta",-0.105965529735741,0.00952097421440408,0.000105092829332024,-0.0703965375581468,-0.0176016133808313,0.101821686386332,0.0180417921751045,-0.00674492985959084,-0.117441087958025,-0.00619806791458381,-0.0015844118309171,0,0.10028101066699,0,-0.00155443090968516,-0.0578893298376146,0.107409481782351,0.0578893298376146,-0.00974792685626663,0.0518323078666179,-0.0519257910500319,0.201879461480488,0.0108679042549539,-0.00345540799643407,0.00974792685626663,-0.0281539075519009
"TCF3",0.00873674871962138,-0.0782076599532499,-0.001437252509754,-0.0397225757792996,0.08891701433869,-0.00479193369978343,-0.0862548652583415,-0.00945002529568645,-0.028467803811701,0.0546945752246623,0.0177994889838318,0,0.0504592749004737,0,0.0161231884057971,0.0413831721107789,-0.025822651097511,-0.0413831721107789,0.0784088083276053,0.00639121109837866,-0.00718095927301731,-0.00435691466770077,-0.0821901084465813,-0.0643780022395717,-0.0784088083276053,-0.0180950826892766
"SNAI2",0.00875351674435145,-0.0769465486181126,-0.00201416961775774,-0.0395307871307328,0.0872998059867514,-0.00456592145705565,-0.0872862042457285,-0.109624763716581,-0.0285035261592984,0.0535341700025377,0.0182668195279418,0,0.0489951931632256,0,0.0179792527229176,0.0404750901522013,-0.0255953029670264,-0.0404750901522013,0.0769707152547852,0.00675039078999905,-0.00697029297861547,-0.00453618968930815,-0.0811202544948057,-0.0640993261642236,-0.0769707152547852,-0.117617387627474
"SNAI1",0.0694791865992353,0.062432635731634,0.0901657381811898,0.0318977840316174,-0.0111610125066185,0.00196585407529523,0.011384291799891,-0.0529384807111782,-0.0649956320966256,-0.0596266845882962,-0.00731357776211053,0,-0.0926751979719977,0,-0.00746427612035605,0.0107007731078572,0.00945103914306949,-0.0107007731078572,-0.0624005932347899,-0.0919479333634837,0.0918970815170625,0.00198088095780257,0.0632970314901979,0.116772647376897,0.0624005932347899,0.145432731966097
"OVOL2",0.0231444652116144,0.0860288299687562,-0.0817541626840265,-0.048620986815268,-0.0203790784606355,-0.0107971403403314,0.0208125005166027,-0.0629652761345878,0.115584163534398,-0.0689397556939985,-0.0599291112418364,0,-0.125731178914858,0,-0.0601851641378271,-0.0827719142974611,0.0547569580961964,0.0827719142974611,-0.0860346722886191,-0.0862669815230586,0.086134281348684,-0.0107434035678446,0.0655397151025403,0.0255041726941901,0.0860346722886191,-0.0152074347439062
