"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.230421192039788,-0.0596637989494465,0.247550955087495,-0.0962119660040021,0.00899032597908305,0.10798427723562,0.00926148710074834,0.128547719701978,-0.0451744780730392,0.0507934976413283,-0.0512265577971807,0,-0.0672868180150308,0,0.049289774407035,-0.296138688609527,0.297811598350918,-0.296138688609527,-0.0585868090221378,-0.134730560683164,0.1339519752625,-0.106861664250751,-0.0501461661622309,0.00749997059575282,-0.0585868090221378,-0.209235271316093
"ZEB1",-0.0844844704559416,-0.0496317567118104,-0.0513593948886372,-0.112937430931105,-0.0134907128945145,-0.0472862390430836,-0.01436507515091,0.00942416966400491,0.174308762817255,-0.107278872652188,0.0852306143626296,0,0.0823560397148963,0,-0.0803708603679175,0.0603850322669479,-0.0584747262843614,0.0603850322669479,0.0475384138777775,0.0403035917433809,-0.0385246873016307,0.0447677327210908,0.0210249935256028,0.117039636682086,0.0475384138777775,-0.0119750853657907
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0765675689796601,0.0692029794918297,0.0466191530072733,0.122455500956338,0.0454125136191485,-0.0450384195065905,0.0456932083742886,-0.111347532449441,-0.222603019071256,-0.0833111479600071,0.0745505508192751,0,-0.062435698117099,0,-0.0761030215927718,0.0730258163167676,-0.0884600352593838,0.0730258163167676,0.0700963161110979,-0.0337093202040192,0.0331931261359059,0.0457907670109089,0.0636433497397749,-0.145301041098559,0.0700963161110979,-0.0936092526619517
"TWIST1",-0.224319225922507,0.00526977448901927,-0.198991533050945,-0.106677817572225,-0.11370579309034,-0.0156809719571148,-0.0142490626745963,0.0726786766598271,0.2237169617141,0.0415837217061841,-0.0221582676765657,0,0.106986497269515,0,0.025288914231676,0.111733022121971,-0.0468702463212952,0.111733022121971,0.00344356488275446,0.0545625532083188,-0.0534123266485418,0.0140712780715701,0.0045715882421564,0.214079230788887,0.00344356488275446,0.094402286900366
"TGFbeta",0.121677179027821,-0.109567219324102,0.0569690830414725,-0.000745813059780352,0.00285831710799219,0.140480372150311,0.0030738685794146,0.0227448939305513,-0.111606119154048,0.103831496347622,-0.103440672967246,0,-0.157458095946089,0,0.101600934618923,-0.113827340222768,0.150154091791082,-0.113827340222768,-0.108469166519444,-0.0648511136991124,0.0640056102402346,-0.239462574814916,-0.100750055703267,0.000332434779719696,-0.108469166519444,0.0769845018023373
"TCF3",-0.0654448009061615,0.000895295651571306,-0.0462163749215144,-0.0508069014953587,0.00516718184339071,-0.000559039370927439,0.00632884689663369,0.042947501305792,0.106537191180135,0.0124384637197354,-0.00862423557007623,0,0.0431809411405494,0,0.00648550724637681,0.0341065027418238,-0.00590796888247425,0.0341065027418238,0.00213510108623466,0.016034549904624,-0.016436874446421,0.00133844847007553,0.00239883737532588,0.0829785991748498,0.00213510108623466,-0.00216270358123895
"SNAI2",-0.0657576249042617,0.00138494343039461,-0.0460568761758004,-0.0510281204308853,0.00536200248826858,-0.0011331439548627,0.00549121902798566,-0.0569642055932287,0.106803938226224,0.0126053581856866,-0.00762582146376112,0,0.0431115778015628,0,0.00674955657675317,0.0341070214474627,-0.00597705629294906,0.0341070214474627,0.00194934580318126,0.0162837234185955,-0.0165230491443768,0.0015472342274039,0.00226729266707674,0.0827734919625843,0.00194934580318126,0.0980512116603849
"SNAI1",-0.122764476694799,0.155900346506199,-0.173138585397631,-0.134106668997621,-0.184143751235691,-0.0566853750076115,-0.184036965486735,0.0858788121015945,0.160982921802942,-0.138403413245361,0.140346865192082,0,0.253151306856306,0,-0.140225571391543,0.142534304556765,-0.0675213510098898,0.142534304556765,0.155840199265135,0.128405180419084,-0.128263232013429,0.0565271048554887,0.143416947649235,0.120030618323477,0.155840199265135,-0.108700836758049
"OVOL2",0.0625860036559524,-0.041535102068368,-0.0353576091263562,0.0822579174761413,0.000368575105680957,0.0431794091141733,-0.000289650921223582,-0.0478476515132623,-0.134682392098726,-0.0280595343372781,-0.0255272423249527,0,-0.10884937954722,0,0.0289293966265333,-0.0513059157584667,0.0594514764925633,-0.0513059157584667,-0.0435835824537981,0.0267050499659736,-0.0255699699620255,-0.0448176917420392,0.00585352927391136,-0.0270850609892628,-0.0435835824537981,-0.0668623611356958
