"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0691763101786557,-0.0520697380880131,0.0625366218717281,-0.0863578233145087,0.0169724023963209,-0.00946586527935517,-0.0162595896273924,-0.09876745198938,-0.00701260257583358,-0.0267628952777087,-0.0357457223011194,0,-0.0416713210899647,0,0.0358541821709676,0.0422750157292643,-0.0339249775603093,0.00742905642233999,0.0521338124830501,0.102553657105561,0.104324615769934,-0.00947879718976782,0.0543111156867243,-0.0181564744931669,0.0521338124830501,-0.0341828356259529
"ZEB1",-0.0827157802873595,0.32377222400979,-0.297976177286227,-0.174047429316212,0.174253941410183,0.134226906544325,-0.172446926080299,0.00406813612163112,-0.141276796082545,0.139897794544059,0.231411608836213,0,0.395887700282002,0,-0.228575075901393,-0.370672608213261,0.328198954518968,-0.310720058255162,-0.42201597561739,0.0333029663483847,0.0322052037560778,0.132828041278582,-0.422493858490985,0.0616293890926623,-0.42201597561739,-0.0982661361965655
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.159745408566724,-0.0971377298190759,0.0330048062132364,0.0526343588846253,-0.0140458855227604,-0.0110260241428914,0.0133847567593847,0.0219120611192392,-0.0973736831211784,-0.0644415280198854,-0.0774370706884333,0,-0.00340031064180872,0,0.0789724249153645,0.128780837085802,-0.08616312536181,-0.0271486349068224,0.0969671553652101,0.0519145720510789,0.0507274994971349,-0.0115365943933738,0.101271211534565,0.0715289870488405,0.0969671553652101,-0.131149932079613
"TWIST1",-0.0713558202464481,-0.317893863272863,0.172392453822678,0.174785129106426,-0.168430176586266,-0.0931021066770495,0.0670127739867414,0.0875112857436024,0.0538770487137986,-0.155001987574652,-0.221766890113976,0,-0.248130126269344,0,0.219044759545981,0.139231974375683,-0.119822812233767,0.215715882521339,0.316168348783748,-0.0814318083354355,-0.0815951305482523,-0.0920389002620888,0.326002664956591,-0.111268921675385,0.316168348783748,0.00503383881199798
"TGFbeta",0.0443229246301934,0.135450895996522,0.00709954307557376,-0.134118328447825,0.0898158005801459,-0.05182256269785,-0.0886722433001786,-0.0891753129567516,-0.0158208335899365,0.0945606479760342,0.11437234699184,0,0.130988047885583,0,-0.111897558221058,-0.0440384722832843,0.127233248613567,-0.09557982366183,-0.134532621248306,0.0523103752531945,0.0525825151871331,0.0472274062426069,-0.140037033347226,-0.088604152841593,-0.134532621248306,-0.108861068654933
"TCF3",-0.0464769818930283,0.136166155132916,-0.0359494003604752,-0.090876194873783,0.0833560768692051,0.0294604368744883,-0.0847113527646552,-0.0388995016030525,0.00294161653542193,0.0788831357641823,0.103891681326967,0,0.0795666823225309,0,-0.0915217391304348,-0.0893291419409317,0.0729895726547906,-0.0493203345384337,-0.132929494927379,0.0225045235915654,0.0198074590706296,0.0255633913787479,-0.137184955356654,-0.0243087079790538,-0.132929494927379,-0.115004636511516
"SNAI2",0.0462813706930811,-0.138240390317553,0.0382438929715367,0.0909499712771367,-0.0860818169990014,-0.0303403827269988,0.086410525740387,-0.0598270174540467,-0.00276137812077565,-0.0812486453631089,-0.105131244155531,0,-0.0833262151844333,0,0.101683155389627,0.0932283933174842,-0.0753877705615316,0.0506278647372208,0.137412725860163,-0.0224077306382482,-0.0202884839940111,-0.0290369247931412,0.142310346106191,0.0239315336671112,0.137412725860163,0.0151150515690912
"SNAI1",-0.0504372669179335,-0.146055965976254,0.0841288804644655,0.0935070894784169,-0.0565603381941217,-0.043101494908326,0.0562123903709671,0.0742335655837174,-0.0650758340728821,-0.0980124772581856,-0.11883665346328,0,-0.149186107219252,0,0.120172110459114,0.0464296870327293,-0.0546035391550253,0.106830674587989,0.145894981383676,-0.105030218979781,-0.105239553881306,-0.0434779475882827,0.151076429789625,-0.023683450674696,0.145894981383676,0.139593718331316
"OVOL2",-0.0017497452161634,0.158244831674736,-0.14883487439017,0.038118040301747,0.0584276374154851,0.0566846484648066,-0.0591631960083921,0.0623587320180583,-0.0847327456715204,-0.0305636608560538,0.0927972156109975,0,0.172281076607502,0,-0.0914434844773422,-0.13578834542851,0.0590362144226151,-0.134230993221929,-0.157542258744242,-0.0540479425633653,-0.0537715752580562,0.0564827911014909,-0.133326769205324,-0.0256988168389792,-0.157542258744242,0.0452224179219053
"NP63",0.0570089862277469,0.0440623402506342,0.116360737917175,-0.0533579610731583,0.0729351115432853,-0.0800087295589735,-0.0710434925597781,-0.06784965711226,0.0179660082786251,-0.064700269856331,0.0450960381650725,0,0.0293719315385531,0,-0.146590019248477,-0.0106069202397763,0.102615571463045,-0.0416495097941275,-0.0438095742440996,0.042372053527079,0.0430765877668948,-0.0798615272585097,-0.163834639913697,-0.0283383094942059,-0.0438095742440996,-0.109703694622704
"miR9",-0.042391191683003,0.00402047353715119,-0.142349845782556,0.113085062481832,-0.105108686788368,0.011454157205754,0.107493794409077,0.119718622884987,-0.00128635764985173,0.0100310330901698,0.00717716011210425,0,0.0128689238522137,0,-0.00902176603720207,-0.0273142511607731,0.0193079785305902,0.02653245632129,-0.00377684896437054,-0.11408341025807,-0.111248367856622,0.0118347238271681,-0.00448375380587047,0.0221762292778232,-0.00377684896437054,0.219817068062432
"miR34a",0.00370944505651389,-0.136808602751341,0.0283622375611369,-0.00686485423670366,-0.00191364949626215,-0.04430168589058,0.00107830193341425,0.0443930163023108,0.00276964233448893,-0.0820240367826433,-0.102902300644148,0,-0.0693361887844502,0,0.104588299849401,0.122421641757134,-0.0923698311408449,0.119237307461157,0.136342421699851,-0.00668826411686011,-0.00772640947641758,-0.0448012967009995,0.140080946148333,0.0300947403607607,0.136342421699851,0.0320193633252795
"miR30c",-0.0949406580909353,-0.15298766237996,-0.0296195144272233,0.156679996269974,-0.139147349819417,-0.0356504276484826,0.138365983845948,0.112598126677573,0.0244313422176253,-0.111760017783287,-0.13092695544114,0,-0.143818799323,0,0.12894910477049,-0.0363923695711397,-0.0449004888783983,0.160032386073097,0.152090269345459,-0.0840479716356804,-0.0840775939511581,-0.0349398928830316,0.156841652891313,-0.00619878681249993,0.152090269345459,0.101772083568544
"miR205",-0.0676572708025209,0.377537865399906,-0.222387302505736,-0.138176761545495,0.146779199179798,0.0885884693828318,-0.144588185630109,0.0264906934831058,-0.12796650175717,0.128014475776417,0.206571880723089,0,0.353847297140456,0,-0.202568313187662,-0.230755633271854,0.201059719982292,-0.173564786673559,-0.374695664681902,0.00369735962287191,0.0053107271677746,0.0871141002350775,-0.379099417974721,0.0775037345661997,-0.374695664681902,-0.0126391136254435
"miR200c",0.0609091866368433,-0.358599228460117,0.18466875058375,0.142733297292003,-0.160361814583939,-0.175473364520519,0.159029309444699,0.0795817893422386,0.0927164859931688,-0.129256910155742,-0.201728419459266,0,-0.319810295955566,0,0.199215535151464,0.215705978359189,-0.217033949649318,0.164270632677638,0.356508571578269,-0.0830287705345148,-0.0839040992330487,-0.174542767302085,0.362941315017576,0.0709328396897557,0.356508571578269,0.0425318421511043
"miR200b",-0.0571769899463047,0.308339085298534,-0.184948917503633,-0.0166354607793171,-0.0133891311680438,-0.0224235263198606,0.015203763582969,0.113502847855299,-0.0113071155590085,0.107562082694251,0.170934595826386,0,0.200113109194273,0,-0.167703744573499,-0.186546485330326,0.133721921375269,-0.13606725377183,-0.306344401776267,-0.0739959072960992,-0.0725496337468755,-0.0236041008130885,-0.315224142529823,0.0800844232893017,-0.306344401776267,0.0260693755511862
"miR200a",0.0157474902443084,-0.335739271701102,0.0947877190104871,0.16344955648126,-0.168011091104257,-0.178762731673931,0.167725659925707,0.112523912926135,0.0936241808647071,-0.119633494682883,-0.187407421378777,0,-0.303446051668135,0,0.185477440927382,0.182302453928831,-0.161410377351215,0.17219121399089,0.334167763736429,-0.106552202631408,-0.106314459034275,-0.178126425883549,0.341767043951917,0.0780511855042987,0.334167763736429,0.124809008138316
"miR141",0.0609091866368433,-0.358599228460117,0.18466875058375,0.142733297292003,-0.160361814583939,-0.175473364520519,0.159029309444699,0.0795817893422386,0.0927164859931688,-0.129256910155742,-0.201728419459266,0,-0.319810295955566,0,0.199215535151464,0.215705978359189,-0.217033949649318,0.164270632677638,0.356508571578269,-0.0830287705345148,-0.0839040992330487,-0.174542767302085,0.362941315017576,0.0709328396897557,0.356508571578269,0.0425318421511043
