"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.102533077875546,0.0974459187455912,0.224547317371045,0.116665857773641,-0.0172807557637471,0.055847759128645,0.0173960398334372,-0.0655502792989558,0.0411181200781062,0.0948553409508881,-0.100852084528132,0,-0.109852224661017,0,0.101130981336313,-0.241582718467714,-0.160363444320945,-0.158385940791543,0.0974338894530364,-0.0932539810666514,0.0931615054036606,0.0557178242192608,0.109001902255024,0.0347049337453441,0.0974338894530364,-0.145140041088462
"ZEB1",0.0435877036244629,-0.0915645719014792,0.0234225707791692,0.0554403616869477,-0.000547551604832117,-0.000855833365856517,0.000574593736473214,0.0310108875624313,0.0668663951310195,0.0662643285944226,-0.0588945670374999,0,-0.00669374875644692,0,0.0590181444601922,-0.0194965648434493,-0.0147894081449194,-0.00871085640112415,0.00844551677893047,0.00781877269237346,-0.00783567265196051,-0.000836395153074406,0.0196170876924716,0.0790749095595497,0.00844551677893047,0.10973479135366
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.113841761652048,0.109988830109212,-0.0170552771557285,0.0732404289842221,-0.235331568333895,-0.0325147166323556,0.235361490109824,-0.068964276637063,-0.12571259214223,0.100160063660307,-0.107792792348461,0,0.00413081221700488,0,0.107674688177158,0.00508750167814392,0.0958789363225122,0.111645448178495,0.110082350109471,0.0292665363103094,-0.029396019334129,-0.0324484052636398,0.120052782052692,-0.165938794972964,0.110082350109471,0.00473584475079724
"TWIST1",-0.105729298484097,-0.0754969769388934,-0.150560133224433,0.0964385185367296,-0.00518398658375906,-0.0129559904217703,-0.0949050606112543,-0.0925875525704979,-0.0180392719198737,-0.085507533580657,0.0850748185128165,0,0.0113606425114119,0,-0.0851612353562449,0.0875536053190906,0.0383304128901574,0.0172274090075645,-0.0754679777323611,-0.0612243833151368,0.0614494492913356,-0.0128986468397078,-0.0821813655151236,0.160723643063222,-0.0754679777323611,-0.095181447238091
"TGFbeta",0.00270352570290101,0.0169127665188196,0.1026229247457,-0.049881686066084,0.0312586312663641,0.0969331951710336,-0.0312495554149358,0.0859327877090351,0.120302662971533,0.0131799108853775,-0.0155769969651954,0,-0.11799436981245,0,0.0156396843459531,-0.0106497425252601,-0.089904265414001,0.00833886237902845,0.0168535838571094,-0.0167302967163245,0.0167392988006532,0.196864125697569,0.0186373757603789,0.126860718228417,0.0168535838571094,-0.0907928807292845
"TCF3",0.0233961591390197,0.0118956787594429,-0.00544145920229832,0.0232037745752131,-0.121546038546546,-0.00268234712943058,0.122610898178685,-0.0375145470607809,-0.0818106235697808,-0.00741815405425626,0.000275194772555915,0,0.0247105590700262,0,-0.000217391304347823,-0.0169542153022702,0.00907169899698337,-0.00634116017631592,0.0118481345982316,0.0101415100034252,-0.0122425381661431,-0.00300861140349257,0.0125632901832807,-0.104845121835257,0.0118481345982316,-0.0785356761366968
"SNAI2",-0.0235174655587503,-0.0118251153764468,0.00533112023161079,-0.0227505811698987,0.121847000820049,0.00288508463183212,-0.12177445820126,-0.0622766459456793,0.0820235556487092,0.00751753446121131,-0.000168311331833348,0,-0.0247982966949634,0,0.000198153170090584,0.0168866197736857,-0.00875101720948244,0.00644961914587814,-0.0116967408312852,-0.0106533810294221,0.0106041284887541,0.00295445875657628,-0.0124307156471821,0.104586347825868,-0.0116967408312852,-0.0211922139353663
"SNAI1",0.0924122802170615,-0.0615636397366103,0.083126599028597,0.0403379829640265,0.000105072322331033,0.0195210985566579,0.000109010112179669,0.0229040310292013,-0.0757413944872984,-0.0707782796084046,0.0684228152958578,0,-0.0367023971708198,0,-0.068107941490418,-0.0197599869066897,-0.0552526350364513,-0.0738951044094887,-0.0615941380167389,-0.0540013707461463,0.053709050622854,0.0194045914286464,-0.065140259271388,0.109611009563367,-0.0615941380167389,-0.142288601341022
"OVOL2",-0.00856855016515572,0.0983367577799742,-0.0833644527982423,-0.115286035695415,0.0630838929954666,-0.205977590766449,-0.0631702177203065,0.135402012517843,-0.0655196261543841,0.189676377496497,-0.313640536860813,0,-0.0745645734223539,0,0.313596240790199,-0.0956896164628005,-0.0181504203165259,0.102748657850647,0.0983151547832718,0.134011724692452,-0.134000757735893,-0.205972079302604,0.152138922777813,-0.0728337539428073,0.0983151547832718,0.161476237780858
