"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0874980363049866,0.041698716718371,0.0141576468809971,0.0571195159813429,0.0432189935973941,-0.0119912882415986,-0.0431816480536917,0.044770049984797,-0.0428074471929211,-0.0656680298384599,0.059510901886153,0,0.0195478349926413,0,-0.0598130400950158,-0.0263671557339144,0.011115505871269,-0.0110981411725189,0.0416778495782248,-0.0483195767922727,0.048048115975106,0.0119155441948959,-0.0472240382541011,0.0690795924514639,-0.0416778495782248,0.01756966926208
"ZEB1",0.0284303845827452,0.0767888998773459,0.186998321693784,-0.177272585577668,-0.0286045214338174,-0.133301434180753,0.0285594512144155,-0.0674739414392969,0.152403622168616,-0.236765206931847,0.230448368131837,0,0.209749402539381,0,-0.230264438944574,-0.195470685009406,0.202556471793318,-0.174939677960218,0.176808622793102,0.00795739241772853,-0.00784717528998688,0.133203328377418,-0.222566839572084,-0.164261685013739,-0.176808622793102,-0.0636098433888896
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.160787074937083,-0.0746938458384666,0.119278637903299,0.266096519810857,-0.0611525915120132,0.0154901166714713,0.0610243553294619,0.288399693814123,-0.161340933980909,0.1303945590285,-0.113255986763814,0,-0.10276663661065,0,0.113141305901825,0.116208195638906,-0.0748044539243025,-0.0403414418650742,-0.0746767345841041,-0.104335591349366,0.104000152106451,-0.0154281714834117,0.0834590041701768,0.060707633515799,0.0746767345841041,0.185125781323271
"TWIST1",0.116767108345415,-0.10943938364458,-0.242264370914195,-0.178115591585155,0.0240778320723008,0.0579913050453258,-0.123987150983801,-0.231358643594306,0.028049544296456,0.155377125355875,-0.143388357953632,0,-0.0250685200122347,0,0.143388357953632,-0.000883244190366059,0.00635262584355161,0.113126562568981,-0.109459497987834,0.111284941615303,-0.111027012023111,-0.0579295745225591,0.124504240051569,0.018063508328663,0.109459497987834,-0.126335734001277
"TGFbeta",-0.0393404615311617,0.0996283820524796,-0.0324640456808745,-0.172620564713705,0.0570883512416019,-0.16412000462111,-0.0566799379273278,-0.20391538718435,0.0453889382423355,-0.131328358708357,0.121435177948154,0,0.0139136480428801,0,-0.121211683808061,-0.0258900382743515,0.179255288731661,-0.0734824334543513,0.0995506726444949,0.0939342668544002,-0.0934072986871553,0.0641751733200409,-0.108496145101659,0.0451784077728751,-0.0995506726444949,-0.0811876912398012
"TCF3",0.090284339800117,0.0225047947796692,-0.303777679674482,-0.423972840892238,0.0842938108239086,-0.208017210496187,-0.082793326796803,-0.445612372840672,0.1719020241485,-0.0401695685213789,0.0343185054871408,0,0.0770604616343006,0,-0.0342028985507246,-0.0542721150850101,0.259292910026279,0.0320005475899443,0.0222305015419118,0.286265401867213,-0.284343184611961,0.208017210496187,-0.0251295940873557,-0.0978737655508074,-0.0222305015419118,-0.369504753707807
"SNAI2",-0.0908634372360888,-0.0225771732360366,0.305017375737597,0.426919033987907,-0.0847259863654855,0.208348578211672,0.0844584854587027,0.347403642230154,-0.172929093072794,0.0406151734830121,-0.0349939931988788,0,-0.0779117065479178,0,0.0347037134994675,0.0550015243707112,-0.260092995569343,-0.0323686121791562,-0.0225416945566662,-0.287799472073064,0.287193873932174,-0.208268862602494,0.0254616484030202,0.0988315389759439,0.0225416945566662,0.270371358739674
"SNAI1",0.0690195025417637,-0.0902530076743518,-0.123850618029118,-0.0677672675080332,0.0150978814795828,0.0506723336112601,-0.0150667143471123,-0.0903441206609707,-0.0840957235581616,0.122278198113206,-0.1120306136266,0,0.0113095409538551,0,0.112094323501631,0.00635537134123253,-0.0252346345892051,0.0823540908472263,-0.0902620413421367,-0.0100295379414769,0.0102008119518157,-0.0506034441369083,0.0984855142372589,-0.0762680638402349,0.0902620413421367,-0.0705788650871794
"OVOL2",-0.0167355819736706,0.200182310032094,-0.0130297557720259,0.11836880939156,0.0266771682047938,0.155944297868125,-0.0266951525224688,0.151082484508905,-0.0927753681682858,0.0503489550680539,-0.155424222638735,0,0.136205334328202,0,0.155390730487783,-0.194293461003402,0.00747635771523221,-0.206436788636596,0.200180543749345,-0.124060141759816,0.123921958107161,-0.15600767970234,-0.0383085760010127,0.108877307141664,-0.200180543749345,-0.107533414312638
"NP63",-0.0229747906544384,0.119845854962586,-0.0963817076619997,-0.394830995193817,0.0599296563118887,-0.197370247267992,-0.0593350192648787,-0.407385131787647,0.199049477964717,-0.286511055731109,0.374766749665772,0,0.163904870141586,0,-0.474530292228111,-0.0763409582669083,0.252971854311594,-0.0809424655101756,0.119722016583546,0.287684743650071,-0.286821209465083,0.197293222808446,-0.256223463660387,-0.134838092627173,-0.119722016583546,-0.198146031380967
"miR9",0.000957785810937024,0.0314290481788714,0.049357990545755,0.22827802794272,-0.0641885955883392,0.0511457671264362,0.0645609050705964,0.241147509880592,-0.0792430440946365,-0.051323885490659,0.0457550204448202,0,0.00243611823466964,0,-0.0455034832732159,-0.0172725541215358,-0.125747825565771,-0.0103970721863814,0.0313641984724478,-0.195135072091937,0.195699241981587,-0.0506227662139666,-0.0350080289145891,0.0730816648881785,-0.0313641984724478,0.254984708167747
"miR34a",0.09636549563038,0.124211022651371,0.024625184546578,-0.0771669740107079,-0.0142045422978234,-0.035652329430864,0.0142242253223957,0.0478620268585865,0.109330924985468,-0.170762023587932,0.158621939494786,0,0.116214535353931,0,-0.158574633119779,-0.153162073084667,0.00301593900639158,-0.0761111324122387,0.124215544060242,-0.0705716278941204,0.0706042800145875,0.0355702677518579,-0.139644926467841,-0.111540667863215,-0.124215544060242,-0.0339678305336929
"miR30c",0.0413148118253178,0.109570362552028,-0.0427504815395575,-0.147122992335142,0.0892795796242618,-0.0199005979856385,-0.0889165615813204,-0.175705946514975,0.0392194015878005,-0.134160668121582,0.126543744133689,0,0.0180479005832833,0,-0.126313157273892,-0.0910393795315311,0.0717099419728041,0.0146958766293179,0.109500642329902,0.09887637950497,-0.09828557887961,0.0200207467214873,-0.116644515572008,0.0667915007909801,-0.109500642329902,-0.0417593472307884
"miR205",-0.00886955528407356,-0.171177446181113,-0.120018900778359,0.170721133179158,0.0339386499309019,0.0933055579254505,-0.0337409644978472,0.0645072422716945,-0.150245346867124,0.214860839873939,-0.210250048377235,0,-0.20201462324142,0,0.210190589453441,0.0863055845116873,-0.100169657949119,0.0798971067917571,-0.171215333909215,-0.014005094843974,0.0142867144697328,-0.0929326012519066,0.206078660749552,0.166081096821809,0.171215333909215,0.0527169788580564
"miR200c",-0.000871323133424485,0.162647595990791,0.121148965390193,-0.0275050432247067,-0.0993317455750759,-0.173872157988007,0.0992799834442508,0.0857761829719331,0.0782788679620335,-0.194514028505223,0.191259986716803,0,0.169974891489395,0,-0.191206672339693,-0.0782606131216116,0.051122694652066,-0.0790125280975415,0.162669245795161,-0.0833940574404846,0.0830590550990704,0.173676721209533,-0.189079358828065,-0.146854777806229,-0.162669245795161,-0.0469933103050777
"miR200b",-0.00474311561104049,-0.19465601473272,-0.100886329473018,0.1623761059648,-0.0534084767259909,0.0129095987692739,0.053640666855692,0.173529928472248,-0.0433836397804447,0.233327354718401,-0.227710638073641,0,-0.130734684126752,0,0.227678649447375,0.0979688224637625,-0.152253184468239,0.095585076116411,-0.194688824230065,-0.0992872850821219,0.0993575275085475,-0.0125709931879632,0.221289104024099,-0.0196235694527879,0.194688824230065,0.0902126778350456
"miR200a",0.0240187961656565,0.213682349703822,0.0457103875671812,-0.152064679318324,0.0716207878359599,0.00525131361060919,-0.0714802906237203,-0.156776669125236,0.032843617084435,-0.256832059476937,0.249844819655782,0,0.140608503056117,0,-0.249670659357222,-0.117509829149361,0.118379417674336,-0.0975823853093438,0.213648647431039,0.0920791578113119,-0.0916306869349026,-0.00532289801202725,-0.24033359912613,0.0450668019603875,-0.213648647431039,-0.01640825474161
"miR141",-0.000871323133424485,0.162647595990791,0.121148965390193,-0.0275050432247067,-0.0993317455750759,-0.173872157988007,0.0992799834442508,0.0857761829719331,0.0782788679620335,-0.194514028505223,0.191259986716803,0,0.169974891489395,0,-0.191206672339693,-0.0782606131216116,0.051122694652066,-0.0790125280975415,0.162669245795161,-0.0833940574404846,0.0830590550990704,0.173676721209533,-0.189079358828065,-0.146854777806229,-0.162669245795161,-0.0469933103050777
"miR101",-0.0075278225524166,0.0893903361815748,0.0281275532444578,-0.099007032134796,-0.0030065786979009,-0.0601371164145963,0.00275451361928061,-0.10736143211543,0.0503523713066725,-0.152551692839889,0.136666324611873,0,0.0724825345428151,0,-0.136697817368539,-0.0406756086733785,0.080482242168325,-0.0469846711989403,0.0894387854746107,-0.0118030841806434,-0.0884933243580492,0.0598872610456404,-0.104901204867336,-0.133181686975907,-0.0894387854746107,-0.00655837025032042
"KLF8",0.090284339800117,0.0225047947796692,-0.303777679674482,-0.423972840892238,0.0842938108239086,-0.208017210496187,-0.082793326796803,-0.445612372840672,0.1719020241485,-0.0401695685213789,0.0343185054871408,0,0.0770604616343006,0,-0.0342028985507246,-0.0542721150850101,0.259292910026279,0.0320005475899443,0.0222305015419118,0.286265401867213,-0.284343184611961,0.208017210496187,-0.0251295940873557,-0.0978737655508074,-0.0222305015419118,-0.369504753707807
"GSC",0.0055640280421699,-0.0958771790516513,0.0344820845939556,0.137586500728502,-0.0228728244893443,0.065493565117694,0.0229590754476882,0.152777818983268,-0.136510614551572,0.139420381034796,-0.126711929362493,0,-0.106502906953019,0,0.126713845108005,0.0383451965625733,-0.103311051105312,0.0567641667987886,-0.0958974505448639,0.0270250289020696,-0.0269655932484722,-0.0653108145691368,0.107919932418973,-0.036841409039486,0.0958974505448639,0.0868304412086846
"GRHL2",-0.0122311366733587,-0.0912401927482838,-0.0781203703170059,0.173423639201305,0.0163073953885616,0.214729837980806,-0.0163796539006143,0.189237586468656,-0.147351926010987,0.299856171428525,-0.388148053143983,0,-0.120902953988223,0,0.387979700053749,0.100689950369641,-0.173170358562084,0.0884527528893499,-0.0912303667127834,-0.133392323619874,0.133069246019628,-0.214569635760148,0.165229481260241,0.152123967023078,0.0912303667127834,0.00697677637274696
