"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.074957843182192,0.0375176262282091,-0.034600254012294,-0.0729260898605667,0.0289549331153389,0.00372452314953599,-0.0289630517117959,-0.0835411369301086,-0.0472795629827954,-0.0585852092334301,-0.014855970300569,0,0.0508741676421395,0,-0.0149024531019325,0.00181824378010174,0.0280612095291951,-0.00181824378010174,-0.037470245545289,-0.0723869486582899,-0.0726444884079096,0.00340368861025069,-0.0355140020495758,-0.0321379107790678,-0.037470245545289,-0.0314198953780536
"ZEB1",-0.0703959047170361,0.0589878916058531,-0.0470199263817956,0.102578077041782,-0.00873132133294895,-0.0103225176239765,0.00893383685212783,-0.0121340859307432,0.124650829823206,-0.209632820527163,-0.0719884497518761,0,0.151927677832911,0,-0.0718591245420818,0.197620150640454,0.166020831431004,-0.197620150640454,-0.159035608337521,-0.0428540999477519,-0.0430017908989257,-0.0102244118206409,-0.153895601268602,0.108326942577256,-0.159035608337521,-0.0212587298383529
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.110769508560725,-0.14313888452328,0.0552095510208988,-0.119692297448778,-0.0168697056563757,-0.0272398056699168,0.0170178896895461,-0.0781223297503438,0.047218916067052,0.188942312109547,0.0380501031353467,0,-0.113660173126873,0,0.0381870355078712,-0.0152802946380014,-0.111073794436855,0.0152802946380014,0.143186128804193,-0.067745925632261,-0.0680127128021444,-0.0271762231641112,0.139117708370584,0.0274685605091072,0.143186128804193,-0.047496087860416
"TWIST1",-0.0566461731670319,0.134927972468772,-0.151231262246104,0.118728225505869,0.178013266135884,0.00217730980243237,-0.278141526774573,0.0549512038633752,-0.147285793225726,-0.180839128075014,-0.037161272183305,0,0.137853532216772,0,-0.0373969544835643,0.104710828705668,0.038606157449346,-0.104710828705668,-0.134915508980007,0.0745982407235838,0.0747745092093677,0.00198898470505796,-0.131240752598528,0.0558247528719696,-0.134915508980007,-0.16459556599362
"TGFbeta",0.0741769363787507,0.0571116279154274,-0.094305382861595,0.0281393522869951,0.186659792400259,-0.0772105878063363,-0.186979716163107,-0.00375742612613034,-0.215423250846395,-0.0621815415220202,-0.0127689989580488,0,0.196540075377937,0,-0.0133386364614558,-0.0065218098187502,-0.019185258319088,0.0065218098187502,-0.0568534542752134,0.106200365366099,0.106364480288093,0.0223702169616294,-0.054442486957253,-0.0867824724033038,-0.0568534542752134,-0.0859622656608039
"TCF3",-0.0362131611380928,0.0124482679503475,0.021046658734376,-0.0296211928426776,0.026589079524746,-0.0064316600116559,-0.0273151201830228,-0.0205222080814482,0.051667825165226,-0.0278775470071804,-0.00560986847616654,0,-0.0163951373719675,0,-0.00601449275362319,0.0245407289240929,-0.0158820395551725,-0.0245407289240929,-0.0124884976252186,-0.0336112465477178,-0.0323446692865048,-0.00697543380175921,-0.0127653292763247,0.0410004811247248,-0.0124884976252186,0.022394555945776
"SNAI2",-0.0363568242391199,0.0121266013353059,0.0212765437301856,-0.0296854007041204,0.0266346563758472,-0.00675397572808699,-0.0264669015698987,-0.120157626067188,0.05124514687739,-0.0281199996520822,-0.00595385428818871,0,-0.0165367392725238,0,-0.0057639516810972,0.0242936859107855,-0.0160058484263215,-0.0242936859107855,-0.0121867608351079,-0.0336394870998328,-0.0339121103178967,-0.00669149592629878,-0.012525492866157,0.0404060444433163,-0.0121867608351079,-0.0772562584942428
"SNAI1",-0.0266713799810824,-0.165878972020099,0.18073158064187,-0.107701128042789,-0.207960749946028,-0.0222252127719211,0.208097170017661,-0.0559022021666069,0.0497167498075764,0.203781809197387,0.032251511319745,0,-0.225603495424222,0,0.032412011197226,-0.0692448436902102,-0.0929987913503363,0.0692448436902102,0.165945296128024,-0.155588651212585,-0.155902809552132,-0.0222367268766994,0.163337305616319,0.0434436973792911,0.165945296128024,0.194067197821085
"OVOL2",-0.00589161833443349,0.204437668850657,-0.139916042907825,-0.0950254841725265,0.0769503486818115,0.193274748757047,-0.0769341627959041,-0.140804493786802,-0.180835472804612,-0.00783426245672484,0.219984710092294,0,0.22578442144479,0,0.219910163046626,0.205314524441647,-0.00752092330898435,-0.205314524441647,-0.204412805024264,-0.0963971064951478,-0.0966197357133135,0.193326418730592,-0.2095165139142,-0.136937159644258,-0.204412805024264,-0.117444442244714
"NP63",-0.0661961647426353,-0.0370747154234513,0.118805472030451,0.0210238499621682,-0.0308872801110016,-0.107446506640353,0.0311318666699604,0.0346925303318494,-0.0485653633723828,-0.121311011765961,-0.0110137446550011,0,-0.0154804964769536,0,0.0888519045281459,-0.00239748650186694,-0.0954153145328375,0.00239748650186694,0.0372311249925955,0.0385616155574374,0.0383477880449641,-0.107477316424171,-0.0858139211935166,-0.0374970712493104,0.0372311249925955,0.128359478377256
"miR9",-0.0433353640797381,-0.043375620716894,0.11850410794085,-0.0111235758890234,-0.0979019183749475,-0.0350894709801537,0.0981578811439993,-0.000822068360246245,0.00333097541122902,0.0587530585578881,0.0121049573544562,0,-0.0390498155223264,0,0.0119791887686541,0.00784312008866137,-0.116783023583783,-0.00784312008866137,0.0435579009727874,-0.00105940327838905,-0.00167324850423442,-0.035563510105073,0.0424432621673339,0.00524245049292876,0.0435579009727874,0.0225337465344303
"miR34a",-0.0533515007991688,-0.220206265758906,0.127338714035792,-0.0660175391190378,-0.090091808412484,-0.037357608288729,0.0904122480525209,-0.108662078347509,0.13933096116451,0.258240848416908,0.0519178397849028,0,-0.195157757411453,0,0.0523757654949715,-0.151273025683014,-0.162157502489169,0.151273025683014,0.220163669327964,-0.122787369427329,-0.123275230521367,-0.0371259047244765,0.213334018124566,0.0890516402824463,0.220163669327964,0.0770157816726216
"miR30c",0.103509099246081,0.140378816887289,-0.107307703222596,0.00890181686014033,0.140251835976662,0.020716565147657,-0.140566271679284,-0.0259480017425115,-0.198441545786705,-0.166541309382026,-0.0201949417637864,0,0.227264480993081,0,-0.0206593631856304,-0.048104845985395,0.0694838767145493,0.048104845985395,-0.140241007325426,0.0848386961180712,0.0852237862192808,0.0204928399153867,-0.138252573327331,-0.0941434667623914,-0.140241007325426,-0.0916877914986388
"miR205",0.0189193270376081,-0.179693478400197,0.0399550665703193,-0.088063373052575,-0.00152262686577702,0.00429218755305338,0.00156792977751871,0.0302379888850185,-0.105238663003277,0.221763674307179,0.0708601244610153,0,-0.177132515678867,0,0.0709195833848088,-0.0948656037392886,-0.0885882178705673,0.0948656037392886,0.179812731577176,0.0484157426764804,0.0481366263362838,0.00412872143656393,0.172804764841946,-0.0970205471658206,0.179812731577176,0.026193341935821
