"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0799653427458885,0.0476530270641953,-0.151300195033963,-0.209674415005952,0.0434792856293625,-0.184841412351768,-0.0433445169281755,0.273465147372554,-0.112593168643291,0.0243984174887604,-0.0337389576315346,0,0.00759248858436471,0,0.0331656697480515,0.167149257699954,0.151307764778056,-0.211776240686731,-0.0475462364058002,-0.168194423825302,0.168255079905328,0.184323520130004,-0.0499253806194164,-0.0140001011647129,-0.0475462364058002,0.244372636777819
"ZEB1",0.054363281043834,-0.113424218301256,-0.111355809752727,0.111438061756554,-0.101881064542669,-0.0425585618454048,0.102257851576868,-0.0513088533517876,0.0758609401927017,0.0187515616278517,-0.0086985981157008,0,-0.00537439185512747,0,0.00735074204028984,0.0262524705481026,0.0227032006258786,-0.00818387983987713,0.0136617112914409,0.0200554601581708,-0.0196682306493718,0.042624651768864,0.00696816278694882,-0.0831618562623664,0.0136617112914409,-0.0691399063878314
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0287316203274718,-0.0621416197395175,0.00327919669690618,0.0635674577587416,-0.00568218989688494,-0.0111654331699556,0.00578335399645321,-0.0898162169039313,-0.124513251596559,-0.0478660993763373,0.0542184380220925,0,-0.0831433016473491,0,-0.0547439160016554,0.0479721270245551,0.0204419170938117,0.0135984114577,0.0622338483243522,0.101558896180639,-0.101325131526898,0.0111002133464039,0.0668856285558907,0.0851078800922327,0.0622338483243522,-0.0973567375342165
"TWIST1",0.0843372704340951,0.0795214427593303,0.0955756705851004,0.0359535995893134,0.134944228999594,-0.0480291825168466,-0.235123140336364,-0.0217768221035826,-0.236619213159105,0.0557114665312897,-0.0658502299007707,0,-0.050615118685715,0,0.0663687309613411,0.00586550578717438,0.0621614594967835,-0.0809087874339003,-0.0796212740703289,0.08236804138035,-0.08254132226468,0.0477267969611622,-0.0840332087958774,0.00748392986128304,-0.0796212740703289,0.160157136257614
"TGFbeta",0.0965711050210898,-0.0334278866200914,-0.149201686237529,0.250040908105567,-0.0795337027746138,-0.145686802522193,0.07956773721747,-0.282412974035665,0.0893825917636046,-0.0162327470951617,0.0239090785462728,0,0.0752402270135801,0,-0.0242470452947056,0.067772709005497,0.177080468602204,-0.0297231156344886,0.0334537897560863,0.101445090134217,-0.101239427130707,0.0457697727701918,0.0350163727336735,0.0211542869883351,0.0334537897560863,-0.127834191017271
"TCF3",-0.107593818823814,-0.125779642777418,-0.190524797279279,0.320209452164016,-0.180099343410336,-0.164127275299888,0.178163234988264,-0.36679616248479,0.00429191953205307,-0.075016848732234,0.0983802462930385,0,-0.0754436232124084,0,-0.0945652173913044,0.0120807094618095,0.177784661656894,0.114504496304863,0.124839731282703,0.299963714528316,-0.299531588168608,0.164308533229923,0.131853354769766,0.0456548949591659,0.124839731282703,-0.349273253938957
"SNAI2",0.10761400230992,0.125968726543893,0.191169296705896,-0.322242698826589,0.180886315218424,0.164349719338707,-0.180179024685236,0.267760750102545,-0.00444871337127877,0.07563248344422,-0.0981222454387067,0,0.0758087038052824,0,0.0969421363803523,-0.0126633871728527,-0.178309805029872,-0.114889958101451,-0.125673756460818,-0.301403727029462,0.301157464326122,-0.164141596964475,-0.132862364614309,-0.0462380160917999,-0.125673756460818,0.249882444720498
"SNAI1",0.134841275915557,-0.152949831528825,-0.193555465771436,0.178158254447594,-0.305408318751181,-0.0403992678507211,0.305298467382637,-0.216772116877634,0.160676280698951,-0.103406021579506,0.127518653007023,0,0.0887615823137979,0,-0.127550507944538,0.145018898392907,0.0574126450369084,0.0177256453474553,0.152921803995441,-0.055874923237831,0.0560867539354996,0.0404353713996024,0.160584887687942,-0.0989713707074317,0.152921803995441,-0.166011136274418
"OVOL2",0.0346515578774923,0.0143618811507322,-0.114739362031163,-0.0247806047472496,-0.00736953502780691,-0.0196009183890295,0.00636061480624011,0.0228876445241041,0.093896741379478,-0.0665773860284854,-0.0261636606469073,0,0.0777134487063823,0,0.0294080777214219,0.00224259135167613,0.0350699373412651,-0.0229080139228777,-0.0149663574546904,-0.0541306284445286,0.0533607480940246,0.0194596871280065,-0.0211279910798015,-0.00845006625794768,-0.0149663574546904,-0.0893021675025845
"NP63",0.176966481553846,0.0125303656561744,0.1237126185025,-0.318183170192496,0.193034952644075,0.0820725475514391,-0.193984128005906,0.353027794002843,-0.013173050377307,0.076421504487021,0.0129677876039047,0,-0.0187739454886406,0,-0.109162972470629,0.0634400365924739,-0.133932081835504,-0.0655690873749216,-0.0131590574818235,-0.304600414204091,0.30321875950811,-0.0824884796329823,0.0927635498355519,-0.0337718123211084,-0.0131590574818235,0.1993609421023
"miR9",-0.15838632194501,-0.00536939497256519,0.174658575801538,-0.0530695638771823,0.0913818649124483,0.183256154288451,-0.0909513820735885,0.0387761111045913,0.0674914816438292,-0.010555237879685,0.00777544793921218,0,0.00742646523377787,0,-0.00869775090176109,-0.177793870383187,-0.170126921019697,0.181068957759768,0.00558322373428634,-0.0867501932686629,0.0869240569453475,-0.182604072299712,0.00606628480137662,-0.0033310171100516,0.00558322373428634,0.00201387804727653
"miR34a",0.059049369683907,-0.15961815372012,-0.0733979781045163,0.290070989851908,-0.175062269425582,-0.0128448653954497,0.175056758178702,-0.253572348268815,0.115259926343777,-0.0903614936389452,0.120506939842882,0,-0.0337544495186741,0,-0.121019740947959,0.158438819133725,0.0440599220371143,0.1124577997373,0.159669792968805,0.0886405577764235,-0.0882525737567554,0.01289555055013,0.168566652324127,-0.0428215982345469,0.159669792968805,-0.0964677210493191
"miR30c",0.234053723870985,-0.086656072702411,-0.0886149172284906,-0.0785447437101526,-0.133146253688017,-0.0978074809439704,0.133020749308859,0.123251173777152,0.221187720911624,-0.0796393576040713,0.0846977377045478,0,0.116335104825551,0,-0.0840904173836749,0.209157850047643,0.0298988414921841,-0.15645407094976,0.0865578120384787,-0.156946117764675,0.156669642820217,0.0977950517643998,0.0893236029882315,-0.119829856499409,0.0865578120384787,0.0528846657803644
"miR205",-0.166005439918989,-0.023533234894515,0.0123689139542843,0.154250683466898,-0.11378462909667,0.0347902808231604,0.113216283476638,-0.103064259669483,0.112934945763397,0.0107420378097768,0.00201589021971105,0,-0.0059258027712102,0,-0.000232122505906668,-0.0722563872549477,-0.0715759410840054,0.0995329249586585,0.0231854131283258,0.0518260320046742,-0.0521752403406152,-0.034626814706671,0.0179950021004518,-0.0844158413127558,0.0231854131283258,-0.113383558434059
"miR200c",-0.195722253048812,-0.00631656945314583,0.0596343201882102,-0.0143286933733791,-0.0161354949399265,-0.0467117166568507,0.0157642865160095,0.0860326820886883,-0.0557051322112219,0.0145865087728807,-0.00742617324604305,0,0.00456223630611366,0,0.00848179791282819,-0.0947359161043271,-0.0967370793687282,0.101608656504673,0.00610877596996014,-0.00605111048079855,0.00586019516794959,0.0466651299829119,0.000381453125754948,-0.0160698783312378,0.00610877596996014,-0.0675196777941431
"miR200b",-0.234933124834693,0.00690648866595325,0.170637432438962,-0.127039364772801,0.0669400598305952,0.00504149702926927,-0.0665126525217824,0.13958617956973,-0.10202738304453,-0.0158946388194863,0.00748004487342149,0,-0.0930794194905693,0,-0.00898351030793366,-0.119176149874119,-0.152958718320063,0.111107594089402,-0.00662013094422689,-0.0256680543352203,0.0261201273873438,-0.00496650384683131,-0.00117150917471857,0.0087094100128347,-0.00662013094422689,0.00150376387421961
"miR200a",-0.193673345619965,-0.0146449278208403,0.062760311061041,0.075983093722511,-0.000674098049445665,0.170179687561613,0.00102755945707984,-0.174495785892707,0.0918304110293968,-0.0237060494515727,0.0206552582972687,0,-0.00949471039461453,0,-0.0217108829640538,-0.0888056347078579,-0.0515002751239046,0.105808104001569,0.0148469182636792,0.0514693462783267,-0.0511379461126266,-0.169777451401264,0.0195174309219603,0.0216239710638371,0.0148469182636792,-0.0815559614311781
"miR141",-0.154462473834084,-0.0278679859399393,-0.0482428011897104,0.188693765121933,-0.0837496528199674,0.118426473875493,0.0833044984948717,-0.228049283373748,0.138152661862705,0.00677509814079435,0.00574904017780412,0,0.0881469454020684,0,-0.00424557474329195,-0.0643654009380657,0.00472136382743019,0.0963091664168401,0.0275758251778662,0.0710862901327484,-0.0713978783320208,-0.118145817571521,0.0210703932224338,-0.00315531728023531,0.0275758251778662,-0.150579403099541
