"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.184504254047669,-0.0435295673627074,0.230221587675109,0.100112119147399,-0.0227291033708823,-0.0629212772981147,0.0228313976862411,0.125950528722458,-0.0228021136547769,0.0666215462957048,0.0606622381342379,0,0.0491366823228778,0,0.0603988355931781,0.228072867867672,0.202859277918183,-0.267882709578771,-0.0435352137653352,0.125137288086951,-0.125144248620724,0.0629058821666711,0.0489725631606716,0.0237553471451974,0.0435352137653352,-0.202480594848317
"ZEB1",0.0998487165204117,-0.0673496769644986,0.0161009282338465,0.122998929391579,-0.0126762784880325,0.000882777349621092,0.0124953966741665,0.0564324772436877,-0.121034450923928,-0.19044610009597,-0.159027380091844,0,-0.0156652564856848,0,-0.158883685414295,0.0558645854945232,0.0331327193139923,-0.0128426101950874,0.0327118548970993,0.0720803470917514,-0.0720222994044741,-0.000910905586941088,-0.0543483862094683,0.122601203999275,-0.0327118548970993,-0.105825634795465
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0584397948245039,-0.0672900314877345,-0.0344929357052586,0.113098531817125,-0.338029341278413,0.0340844195624858,0.337896830556443,0.0918937249299923,0.269113900090928,0.123397298650846,0.106187833648607,0,-0.0779781849731067,0,0.106127925735628,-0.0635084489060921,-0.0758934413365688,-0.00386199989156817,-0.0672640955613108,-0.0619521240346834,0.061950386007518,-0.0340475799131992,0.0759187028148454,-0.29023335355054,0.0672640955613108,-0.13495258289562
"TWIST1",-0.27832698318083,-0.0838452877685211,-0.104496457483251,-0.158783363489319,0.235687406814083,0.0329605286300573,-0.335599993512556,-0.110682848464489,-0.21620179859677,0.144589663252839,0.126354497281273,0,0.117382869219856,0,0.126397705702987,-0.162835233482764,-0.0762091548493257,0.08272928079041,-0.0838394879272146,0.0261293297174263,-0.0260875032970708,-0.0331551207855806,0.0940700972692879,0.336984415944957,0.0838394879272146,0.225141881455313
"TGFbeta",0.0749194632000793,-0.0039534670519164,0.00615785429724927,-0.0611157511555021,-0.014840735478576,-0.106149710882265,0.014754514890007,-0.102969499261052,0.150627805560899,0.00504455247969286,0.00474922692916451,0,-0.131511393170738,0,0.00493456353314379,0.0301168461527526,0.122212094770386,-0.0346672811396576,-0.00401573750467234,-0.130340273614817,0.130266179536111,0.00586865459715975,0.00456728477202121,-0.116022641203583,0.00401573750467234,-0.115429196018727
"TCF3",-0.0484504449399921,0.0142980981073104,-0.02997587698494,0.046675504205811,-0.159783038017405,0.00391844112115144,0.158863386516921,0.0201031968352921,0.13282077402341,-0.0387952094543318,-0.031251151880707,0,-0.0634030807896004,0,-0.0278985507246377,-0.0185139567526418,-0.0173616597953353,0.0336269893964896,0.0135922501754814,-0.0404587381889945,0.0408312609128807,-0.00620229103958537,-0.0149990811779608,-0.143830226838244,-0.0135922501754814,-0.120916048549042
"SNAI2",-0.0486285760469981,0.014144880635782,-0.0299211688692771,0.046650784216827,-0.160069317635963,0.00457847569260639,0.159756477592438,-0.079800821466364,0.133073235952685,-0.0390237697516725,-0.0309988986839748,0,-0.0638359717100796,0,-0.0304807358560537,-0.017796675957721,-0.0169412780281649,0.0334811521644257,0.0140847211359799,-0.0403739255536872,0.0403843310200255,-0.00499256596514759,-0.0157269838549945,-0.144458211808283,-0.0140847211359799,-0.0214325426985141
"SNAI1",0.235421645461502,-0.0816434014391054,-0.0264723081033331,0.0285997218936022,-0.207268532291865,-0.00778895338532487,0.207181162133627,-0.0635456365786637,0.0935265180627878,0.11087294360683,0.100692441848792,0,-0.107334625472629,0,0.100645884632423,0.0661654060043079,0.066136431375418,-0.143504420920906,-0.0816251024710282,-0.175833797521191,0.17582038261692,0.00768493613368313,0.0873989700368819,-0.216243065475697,0.0816251024710282,-0.181761954143336
"OVOL2",-0.0659739284468453,-0.132309167970545,-0.0955511977835668,-0.129084382763462,0.0705848328281269,-0.194389794103777,-0.070383408470167,-0.0953619986053989,-0.172380490638522,0.332199006760398,0.418563385194742,0,0.176646981892763,0,0.418274920539766,-0.146494708336943,-0.039895403191749,-0.0938116096286227,-0.132295173576455,-0.0562050548200587,0.0562039581244027,0.194185181008539,0.192509554505343,0.171337006522006,0.132295173576455,0.205676846541197
