"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0793400732613737,0.028432096653457,-0.0277246598715892,-0.149713810175325,-0.00668936778438415,-0.000979560810318062,-0.00616815389184189,-0.143501987838885,-0.0314885742586208,-0.121381242792276,0.0859906425401256,0,0.0361623972729856,0,-0.085742734266187,0.00142804462511294,-0.0478468441723469,-0.0225500139059553,0.0283542744955002,-0.140910729247104,0.141060877904218,0.000726464849384748,0.0148079048238555,0.0434474494991697,-0.0283542744955002,0.0440748954050262
"ZEB1",0.0175374667260999,-0.0762433298790094,0.00501297389106767,-0.0334599474832081,0.0155910086128364,-0.0445153101979095,0.0155868020590256,0.0774344387021333,0.114164872493475,-0.166594771159584,0.118315719254753,0,0.0409783335577773,0,-0.11862609975826,0.0103185476504338,0.00264111752250412,-0.0221343862501521,0.0237787561510767,0.0851686859608648,-0.0853141725694838,0.0445818574910812,-0.00505659722089539,-0.115011426824744,-0.0237787561510767,0.0662528986413207
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.13172684177292,-0.113824545562361,0.0944910948407859,0.155803324939266,0.08557442599755,-0.0326720187624441,0.0861728615161229,0.127604003214869,-0.0547717315034091,0.172687947741349,-0.143752034531574,0,-0.088133504188588,0,0.144054997405784,0.0053823369510952,0.126456983340612,0.126563003463387,-0.113998348554786,0.0339746814891435,-0.0342623249850114,0.0325915173065957,-0.0970688042114427,0.0624447567073016,0.113998348554786,0.102735959661516
"TWIST1",-0.00447080901497673,-0.144426950867481,0.0904432575176085,-0.106711496851426,0.0143967937129876,0.0277610558194368,0.114283238115677,-0.118646247443008,0.0187248108996961,0.188059403371906,-0.164288666495813,0,-0.0549031574050091,0,0.164811095594721,-0.0646344506571871,0.0243502184126188,0.0884064314819095,-0.144497906372826,-0.0285432024247795,0.028582041243681,-0.0277964646979781,-0.128326539322641,0.0643615158749195,0.144497906372826,0.0558873598569427
"TGFbeta",0.0152465825900921,0.0185696641072684,-0.0391543137765998,-0.142016019936907,0.00103186334798407,0.111382240940149,0.00137447673940286,-0.194685169353011,-0.0296774111499909,-0.0192708701486883,0.0179819860899219,0,-0.0507927501077783,0,-0.0177366876434787,0.00388793724069054,-0.143535035281894,-0.0172620897928727,0.0185334683344543,-0.113355158889015,0.113504039514453,-0.211557303819434,0.0158855295140231,0.0755250718277752,-0.0185334683344543,0.0991283522272045
"TCF3",0.0481320375146916,0.141764422365293,-0.253636348271466,-0.267409643773596,-0.153735789280855,0.194591506882595,-0.154026205544166,-0.243475310376955,-0.0142068346910432,-0.189168906539787,0.163651042975622,0,0.0803005610004656,0,-0.160760869565217,0.0488715720354354,-0.280462531647283,-0.0967011333957541,0.141746136149442,-0.233137785122053,0.235626236917613,-0.195769683427819,0.12474528562526,-0.0289808917317983,-0.141746136149442,0.0291060062959821
"SNAI2",-0.0481249836210846,-0.141198462163625,0.253065148677757,0.266022392183766,0.152443496356073,-0.194150691790184,0.15263618768723,0.142670305764583,0.013983504332073,0.188860727598187,-0.163497856405277,0,-0.0803995753779538,0,0.163625362441467,-0.0487401833150909,0.279654234789355,0.0963670025919948,-0.141345690113283,0.231412474848474,-0.231879333438186,0.194339854776287,-0.124067502039417,0.0298266723443358,0.141345690113283,-0.128703501461695
"SNAI1",0.0684664233858623,-0.112907522335964,-0.0735836492702411,-0.0353034537878436,0.0282487514428639,0.0410871524025214,0.0285854586608653,0.0207793042066702,-0.0486989742325933,0.142827603627059,-0.126147259942739,0,0.0172931248084265,0,0.126629984765086,-0.0953329409861739,0.0204669260068825,0.0197542115207793,-0.113017547776935,0.080980419649201,-0.0809576455093927,-0.0412063916909887,-0.103167640750031,-0.049062433001246,0.113017547776935,-0.127819642132131
"OVOL2",0.013096753283199,-0.0573145831513183,-0.237890228222948,-0.254722308643456,-0.0870410929107295,0.28748709285969,-0.0874547322172542,-0.308424769812402,-0.119364016672295,0.19591986290941,-0.220885330492113,0,-0.10953231168906,0,0.221707508778396,-0.0799831288964938,-0.130145545448173,0.0692605026990875,-0.0572541219341321,-0.282600474438254,0.283370354788758,-0.287768177515774,0.0771316300214471,0.108345539835954,0.0572541219341321,-0.0771814743711248
"NP63",0.0415941327336866,-0.148474450501165,0.110908838861516,0.179689116801109,0.119563045041936,0.0444883214861413,0.120166657742485,0.116810628468082,-0.0280728573738051,0.279411491589645,-0.319319401566314,0,-0.144157604827594,0,0.220496314721946,-0.105777763633694,0.159268003796231,0.0859490817026564,-0.148815430147564,0.133050877656962,-0.133377101682402,-0.0445961557295044,-0.143526494559454,0.0623497553244898,0.148815430147564,-0.157164256661447
