"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.241377376987956,0.0733627614332204,-0.275374843347158,-0.101923679833068,-0.0182939772017811,0.105815287345579,-0.018305343236821,0.125903831867125,-0.0570665826027357,-0.0849891090125189,0.0196242454536684,0,0.0435166302667021,0,0.0194847970495779,-0.306404822897433,0.264434393893827,-0.306404822897433,0.0732711915123437,-0.0956499555729562,0.0958239689172938,-0.10554741205846,0.070545382969593,-0.0625579044534735,0.0732711915123437,-0.242529156560749
"ZEB1",0.0793269833847742,0.111515075677403,-0.0639678774012896,0.182148864264144,0.0266792218334193,0.15739535184745,0.026459880098997,-0.0852977665840896,-0.147666448636412,-0.255884096015029,0.0820768352871411,0,0.184011675386284,0,0.0817262202739212,-0.232547866921562,0.248271689409106,-0.232547866921562,0.211368108143867,0.10033847901898,-0.099838828039884,-0.157111096571119,0.197092255551892,-0.152098404847437,0.211368108143867,0.138939419165495
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.187471866695595,0.124611251664691,0.0291821948698752,-0.0551298278261344,0.122126705442135,0.0200240602357619,0.122058312811441,0.075640504765191,0.00304640005232441,-0.16682027602867,0.0332110194625902,0,0.0747831133998879,0,0.0330946269459443,0.032951228069821,-0.0457121846247765,0.032951228069821,0.124611359282643,-0.0516541279710838,0.0517584096010057,-0.019954474231554,0.122299251936555,0.0438023086175178,0.124611359282643,-0.0266086242350527
"TWIST1",-0.129527038009624,0.225453186015819,0.156050786657962,0.179862094059148,0.0127282942880925,0.0980173978664511,0.112475857744431,-0.182956340113339,-0.0482383477081431,-0.261382557481974,0.0523056437441118,0,0.105311909394709,0,0.0519049838336711,-0.0625076590207154,0.0999139230094972,-0.0625076590207154,0.225284497014415,0.148835663964423,-0.148242127142235,-0.0976028319699015,0.217365345009682,-0.0198009144905856,0.225284497014415,0.169283750361419
"TGFbeta",-0.040109581159078,0.146372544434769,0.0984005078496227,0.106846202253541,0.0281961101891254,0.155935656911273,0.0280214000491304,-0.127348836108351,-0.131133984142521,-0.179806965023802,0.0270425682938223,0,-0.0292317944266142,0,0.0267945443090853,-0.0588763382023697,0.147617148743064,-0.0588763382023697,0.14623479464534,0.128554568938723,-0.12812731616712,-0.255556426406023,0.142840242331614,-0.122511467163844,0.14623479464534,0.037639172367887
"TCF3",0.205076874273465,-0.198601145200744,-0.262219482887101,-0.310745845024826,-0.150102868379401,-0.264643200818835,-0.148360370799537,0.302704244472132,0.0666652711249997,0.234771832389663,-0.0456687191086538,0,-0.0985100654078008,0,-0.0438768115942029,0.000157853357622495,-0.232435714710295,0.000157853357622495,-0.197222364525616,-0.287145480930841,0.283375550965113,0.26324751475757,-0.19126993789526,0.0151802807932834,-0.197222364525616,-0.304488056882438
"SNAI2",0.206813184276604,-0.19956641376506,-0.263691323736623,-0.313293285403563,-0.151240367711055,-0.266160985058414,-0.150873120703438,0.204217294673532,0.0676305485929317,0.237135014343641,-0.0467853050552171,0,-0.0995084679294884,0,-0.0463620935308417,-0.000108606275454543,-0.233162665960553,-0.000108606275454543,-0.199281384567993,-0.289723728131837,0.28886978619434,0.2655822928253,-0.192820239943518,0.0162990546097907,-0.199281384567993,-0.206124161391773
"SNAI1",-0.148367437414215,-0.0793832678323021,-0.000913062945737291,0.0916957941123309,0.0390803691669117,-0.0318065208565515,0.0390594207663987,-0.120220237844601,-0.0801224591924854,0.109519774404723,-0.0138164914494235,0,0.0203046997803495,0,-0.0137687090431506,0.108310925668947,-0.0324545847812287,0.108310925668947,-0.0794136116907592,0.00413768364560106,-0.00409931077989673,0.0318254508254244,-0.0795236190811154,0.109298682500767,-0.0794136116907592,0.124327958789276
"OVOL2",0.15150130160406,0.153386528379032,-0.310781127518149,-0.211258662437251,-0.0798512543409407,-0.17733108486277,-0.0795401256451634,0.266481685120107,0.107641454591847,0.0405989827323117,-0.230526182571796,0,0.169733417323707,0,-0.230321988490183,-0.231982269236844,-0.0451294857682037,-0.231982269236844,0.153617639683378,-0.248759477407071,0.248159584883245,0.177227055982699,0.166711089828976,0.0906371247380061,0.153617639683378,-0.192794519749371
"NP63",-0.281893718558748,-0.0467650367057515,0.169293994517728,0.184581818363073,0.127699341314052,-0.0523515396132773,0.127697097400667,-0.202631870036618,0.0158420451284741,0.215625983228778,-0.0351381898726062,0,-0.0559041697342317,0,0.0651573819244703,0.141524262018494,0.0230499300071503,0.141524262018494,-0.0468501967965437,0.197378289285435,-0.19740296169072,0.0520280368831881,-0.136055416541735,0.0580128508465726,-0.0468501967965437,0.109859904394596
"miR9",-0.266352875902804,-0.111950059136104,0.135150800111503,-0.128088839666215,-0.101085954756957,-0.134312374551616,-0.100632202575456,0.11321121394208,0.0550261333863921,0.121645418922885,-0.0241771727333398,0,-0.0690227250081233,0,-0.0235762783789518,0.28894397591743,-0.270010344446366,0.28894397591743,-0.111441777653324,-0.128156998138938,0.12701091716814,0.133593526488945,-0.106837304490762,0.044693939271785,-0.111441777653324,0.00257500855419873
