"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0152740004215584,-0.0164862623853279,-0.178767970496068,-0.120477160989129,0.0773439067084936,-0.0519680723954263,-0.0776442947774043,0.111080009456832,0.0805564827396163,-0.0202893066223909,-0.0181555431477846,0,-0.0422862131546196,0,0.0195500271886895,0.130704080081724,0.159715364811951,-0.140750348743617,0.0161437957911643,-0.135886164245904,0.135885169883937,-0.0514169266897443,-0.0159049252588759,0.0813995992491537,-0.0161437957911643,0.147367940748534
"ZEB1",-0.0384577086922587,-0.109157551397521,0.0146049889555277,0.0893510990826706,-0.0694807290610749,-0.00919525315989945,0.0688215019852908,-0.0244875927912024,-0.069953221296,0.0511422786468215,0.0332945194520592,0,-0.0120800839648287,0,-0.0325990372127214,-0.0186836752086432,-0.0225814435661083,0.00536397145427272,0.00908165907191621,0.0349112424474252,-0.0347635514962514,-0.00896771172792062,-0.0142076808363579,-0.0760747412121774,-0.00908165907191621,0.0477678192268707
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0943165850755204,-0.0591957760882507,0.10463264164165,0.124072783337704,-0.280464879952712,0.0440904048179802,0.280229780284701,-0.116934827823405,-0.158929862337111,-0.0721831161980189,-0.0648724399914531,0,0.0420014042492311,0,0.0642442627324969,-0.0792134472159139,-0.0900763764761427,0.0209456541175811,0.05941198055375,0.131136860698081,-0.130989997402608,0.0438025097809632,-0.0551216675757142,-0.200045688248273,-0.05941198055375,-0.121584840084769
"TWIST1",0.198138785731711,-0.115433773219577,-0.0996976154429582,-0.0871846701244268,-0.105819328808871,0.0112939582513741,0.00564368525907372,0.0814312506688459,-0.197550390562307,-0.105331746210695,-0.10537384459803,0,0.0133281691359125,0,0.104992824879277,0.0295630393449179,0.0445848281284073,-0.148803948987201,0.115593577357702,0.039403424523678,-0.0393546270332632,0.0111125269179635,-0.108178737649783,-0.0991131266231698,-0.115593577357702,-0.097402889643727
"TGFbeta",0.141200992842179,-0.08794003309244,0.132880885657482,0.103319798552188,-0.25862259290206,0.106221874925601,0.257907869602081,-0.0353329432164259,-0.276439944391616,-0.0904616855359015,-0.0868391106249779,0,0.134185787769114,0,0.0871579986053541,0.0247729971161988,-0.0601262186568179,-0.111148544180045,0.0879165315717029,0.150497012465489,-0.150253956188613,0.206313533157683,-0.0828908871326445,-0.30004480057781,-0.0879165315717029,-0.0227210809337291
"TCF3",0.0492593046084378,-0.0233210256340284,0.033066050639401,0.0453141190373539,-0.170529134801944,0.00701437576916759,0.170480732091393,-0.0361035822062033,-0.125343551585104,-0.0269017456800424,-0.0251648236575354,0,0.0328190576085829,0,0.0245289855072464,0.0124709344313089,-0.00363389277790764,-0.0359968971231992,0.0233393118498789,0.0703208499900078,-0.0702463454452306,0.00674248887411593,-0.0212003191849349,-0.14457605531657,-0.0233393118498789,-0.0984511645299347
"SNAI2",-0.0492257921918332,0.0235140603934239,-0.0332415598338798,-0.0456016163928198,0.171204820524777,-0.00676121392962582,-0.17091691700646,-0.06392109474654,0.125721649327538,0.0269744211571767,0.0245374553352215,0,-0.0328802365262456,0,-0.024599851906123,-0.0124768356235354,0.00368005042582755,0.0362053611621083,-0.0235135462096649,-0.0706585056839425,0.0705828926285507,-0.00676681556702752,0.0213465534894884,0.145278807416934,0.0235135462096649,-0.00147367414671648
"SNAI1",-0.153068758505526,0.0960493460348772,-0.137899028691889,-0.0449809141823377,0.271438141929818,-0.0105845762105653,-0.271372231108692,-0.0526049828566001,0.184001006101313,0.0964678446196825,0.0938766991050607,0,-0.132349507797739,0,-0.0935250696024878,-0.0234973538174058,-0.0327204029848455,0.119047975012453,-0.0961485619588399,-0.159241844338258,0.159192864338944,-0.0104360637743563,0.0904341751473704,0.303942265498202,0.0961485619588399,0.118615537925925
"OVOL2",0.0617427798807936,-0.0187323674569029,0.136519996080243,0.0996092292246359,-0.129776385311728,0.0369047326293821,0.129654091951538,-0.100066114235759,-0.161181359766474,-0.10172980809377,-0.0215833636556573,0,0.00381199647977885,0,0.0214050989812335,0.0111278405526909,-0.0717679083309988,-0.0346529673020832,0.0187390249841886,0.13723283856192,-0.137283286562096,0.0368151713419042,-0.00913993119156588,-0.171480809270043,-0.0187390249841886,-0.0684925475823349
"NP63",0.144005878454695,-0.0534827192232662,0.0622451533454488,-0.0323129848104543,-0.109247481176468,0.0115618676203788,0.108222012759549,0.025252185858099,-0.0727309247718837,-0.106226626899071,-0.195150389124564,0,-0.0445974216110672,0,0.0965315155218122,0.0122859165567459,-0.0612034861138253,-0.0896192722575046,0.0532523459099279,0.00279752827508324,-0.00248226976310342,0.0121198670384162,-0.0789387425693983,-0.0872715400064016,-0.0532523459099279,0.0765539323559967
"miR9",0.117960923079667,-0.0282212308148236,-0.0816461428855263,-0.00267851758526086,-0.0648505179131287,-0.0204135801037238,0.0658976383319769,-0.00719816751968225,0.0075015117233569,-0.0280815759188199,-0.0285504389936521,0,-0.0283950083951035,0,0.0283967218332272,0.142975632125107,0.0774528213796078,-0.164698294809096,0.0280792625385989,0.00236579022954437,-0.00268158343821626,-0.0203712949235667,-0.0270727946495851,0.0119700915687035,-0.0280792625385989,0.0397888516902794
"miR34a",0.0399027356469044,-0.117955575104998,0.130918490475576,0.211783792363302,-0.252341824269226,0.0676049525500904,0.251772591198595,-0.0900824264006833,-0.270194878859734,-0.107567803759343,-0.107254959420902,0,0.0510265930374621,0,0.107184945985891,-0.0944766704381976,-0.0895974097137824,-0.127456422028143,0.118040292029108,0.159640663133802,-0.159417860429438,0.0675289248180701,-0.109866620882277,-0.293688163469667,-0.118040292029108,-0.0642734215891157
"miR30c",0.202440820037233,-0.108022256925313,0.0417623565547253,0.0956295361527796,-0.249919320014193,-0.00294685277541485,0.249688553897677,-0.0254476102668451,-0.2801858240469,-0.10817865690858,-0.106450925280338,0,0.120767468214725,0,0.1067562092919,0.130643625241907,0.0511694932369313,-0.20523938269967,0.107918695893617,0.113031603612288,-0.112896657508445,-0.00281013180013856,-0.103322346861921,-0.296770934092093,-0.107918695893617,0.00086519933339929
"miR205",-0.164662093909638,-0.00131771925466561,0.102987304984498,0.116083346187906,-0.0989596426275733,0.0149868438810273,0.0985848639940738,-0.0449791905881274,-0.0996789442400419,0.0571911523818166,0.0394077127731903,0,0.00151697359704071,0,-0.0378518709339276,-0.0856215679521957,-0.0999789172511956,0.0855108873718447,0.000853749862981033,0.0565620327464935,-0.0565057088213417,0.0156280119495878,-0.00680616989693747,-0.105261438062146,-0.000853749862981033,-0.0489466169560962
"miR200c",-0.183510436692623,0.0260165511580565,0.0186337982821192,-0.0757781932371205,0.186765898126534,-0.0873882410142207,-0.186826533765501,0.0708932994347403,0.201261185261014,-0.0409234644019627,-0.0219743550115663,0,-0.0957867602480093,0,0.0204637809934394,-0.0789379534587538,-0.0537738682133384,0.106702730597396,-0.0254570041523137,-0.114433608213123,0.114489441936692,-0.0880802235612619,0.0260164354916536,0.204233508041,0.0254570041523137,-0.0741593930247378
"miR200b",-0.183510436692623,0.0260165511580565,0.0186337982821192,-0.0757781932371205,0.186765898126534,-0.0873882410142207,-0.186826533765501,0.0708932994347403,0.201261185261014,-0.0409234644019627,-0.0219743550115663,0,-0.0957867602480093,0,0.0204637809934394,-0.0789379534587538,-0.0537738682133384,0.106702730597396,-0.0254570041523137,-0.114433608213123,0.114489441936692,-0.0880802235612619,0.0260164354916536,0.204233508041,0.0254570041523137,-0.0741593930247378
"miR200a",0.141942319384545,0.0178392315532822,-0.112560170011112,-0.107272283742957,0.216608042388124,-0.122916964339012,-0.216130351866509,0.107044423370368,0.229448703882895,-0.0476594315597953,-0.02900048924813,0,-0.110799682351846,0,0.0274899152300031,0.0848369723708606,0.0938786573966007,-0.0660054625231515,-0.0173542312966093,-0.14802521004209,0.147911741507095,-0.123553270129395,0.0199611784843942,0.235797585818468,0.0173542312966093,0.0388608919769934
"miR141",0.183510436692623,-0.0260165511580565,-0.0186337982821192,0.0757781932371205,-0.186765898126534,0.0873882410142207,0.186826533765501,-0.0708932994347403,-0.201261185261014,0.0409234644019627,0.0219743550115663,0,0.0957867602480093,0,-0.0204637809934394,0.0789379534587538,0.0537738682133384,-0.106702730597396,0.0254570041523137,0.114433608213123,-0.114489441936692,0.0880802235612619,-0.0260164354916536,-0.204233508041,-0.0254570041523137,0.0741593930247378
"miR101",0.202502846707469,-0.0919946195708385,0.0151661589523656,-0.00773867713920693,-0.220502129102853,0.00705661587232219,0.220381006922217,0.0844737535343926,-0.238479629268047,-0.0913915237081457,-0.0875577155688496,0,0.0494179306907048,0,0.0868465041474765,0.0555672000116065,0.0612236997367773,-0.14644470112042,0.0922302742954686,0.123121911000889,-0.223020892844204,0.0067472312040513,-0.0841270018943188,-0.25275152891083,-0.0922302742954686,-0.0377069794511006
"KLF8",-0.0492593046084378,0.0233210256340284,-0.033066050639401,-0.0453141190373539,0.170529134801944,-0.00701437576916759,-0.170480732091393,0.0361035822062033,0.125343551585104,0.0269017456800424,0.0251648236575354,0,-0.0328190576085829,0,-0.0245289855072464,-0.0124709344313089,0.00363389277790764,0.0359968971231992,-0.0233393118498789,-0.0703208499900078,0.0702463454452306,-0.00674248887411593,0.0212003191849349,0.14457605531657,0.0233393118498789,0.0984511645299347
"GSC",0.120250937153172,-0.0495717224980914,0.0354026865888348,0.0143143881659238,-0.213562552929457,0.00493468772493326,0.213810125124703,-0.00240530402892046,-0.114504390535566,-0.0649517063269613,-0.0570197908478625,0,0.0379127033069406,0,0.0560274346724568,0.0376611518272128,0.0293778539281844,-0.080155140546063,0.0498391131466586,0.106422342617067,-0.10642136826209,0.00453434789448176,-0.0456986008527779,-0.247039905107311,-0.0498391131466586,0.013803855599247
"GRHL2",0.0194821840624151,-0.0145735643274514,0.0716297446457327,0.0810005833439973,-0.0957145953421748,0.0866059149522191,0.0956567885325326,-0.0958378761183606,-0.11824177444166,0.0560616491329969,0.138388576991968,0,0.00475620877877805,0,-0.136932409541389,-0.00271783477678021,0.000142299357312049,-0.0201308489608832,0.0140820441960882,0.121699150593185,-0.121608477588211,0.0872694514855317,-0.0978496772953205,-0.123270561947847,-0.0140820441960882,-0.000734598325102039
"FOXC2",0.0382946552001123,0.00908165907191621,-0.014258801555438,-0.0893487135864874,0.0688215019852908,0.00896771172792062,-0.0688215019852908,0.0245272526509911,0.069863987853761,-0.051554915758522,-0.0325990372127214,0,0.0117504808339047,0,0.0304710892593465,0.0182094673681432,0.02228443468662,-0.00571109752729776,-0.00837556266701392,-0.0347635514962514,0.0348474225744227,0.00803741353315504,0.0133430883355363,0.0755038222691544,0.00837556266701392,-0.0480714511696909
"CLDN7",-0.0492593046084378,0.0233210256340284,-0.033066050639401,-0.0453141190373539,0.170529134801944,-0.00701437576916759,-0.170480732091393,0.0361035822062033,0.125343551585104,0.0269017456800424,0.0251648236575354,0,-0.0328190576085829,0,-0.0245289855072464,-0.0124709344313089,0.00363389277790764,0.0359968971231992,-0.0233393118498789,-0.0703208499900078,0.0702463454452306,-0.00674248887411593,0.0212003191849349,0.14457605531657,0.0233393118498789,0.0984511645299347
"CDH1",-0.0492414916004888,0.0235135462096649,-0.0331328494435929,-0.0455948601940074,0.17091691700646,-0.00676681556702752,-0.170529134801944,0.0360669180187341,0.125639275904322,0.0268574762422642,0.024599851906123,0,-0.0329356138999737,0,-0.0251648236575354,-0.012596191845911,0.00360874745271942,0.0361009244675297,-0.0233210256340284,-0.0705828926285507,0.0703208499900078,-0.00701437576916759,0.0211126653849803,0.144964370030711,0.0233210256340284,-0.00156873332772928
